#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.953698e+00          -1.561829e-05          -1.561829e-05          5.742842e-11      
   0.001947       0.010250         -1.953544e+00          -4.329000e-04          -1.561069e-05          1.591956e-09      
   0.001947       0.025159         -1.952747e+00          -2.605345e-03          -1.557118e-05          9.566584e-09      
   0.001947       0.046627         -1.950428e+00          -8.920617e-03          -1.545670e-05          3.261281e-08      
   0.001947       0.074585         -1.945377e+00          -2.266762e-02          -1.520949e-05          8.208230e-08      
   0.001947       0.108938         -1.936159e+00          -4.774469e-02          -1.476542e-05          1.698778e-07      
   0.001947       0.149573         -1.921286e+00          -8.814419e-02          -1.406852e-05          3.047449e-07      
   0.001947       0.196355         -1.899496e+00          -1.472104e-01          -1.308997e-05          4.875854e-07      
   0.001947       0.249129         -1.870045e+00          -2.267868e-01          -1.184545e-05          7.076691e-07      
   0.001947       0.307719         -1.832963e+00          -3.265044e-01          -1.040127e-05          9.424049e-07      
   0.001947       0.371930         -1.789152e+00          -4.435148e-01          -8.862699e-06          1.162216e-06      
   0.001947       0.441550         -1.740262e+00          -5.728473e-01          -7.347025e-06          1.339064e-06      
   0.001947       0.516347         -1.688370e+00          -7.083135e-01          -5.953841e-06          1.454512e-06      
   0.001947       0.596072         -1.635588e+00          -8.436326e-01          -4.745824e-06          1.503417e-06      
   0.001947       0.680461         -1.583723e+00          -9.733936e-01          -3.745710e-06          1.492378e-06      
   0.001947       0.769234         -1.534084e+00          -1.093613e+00          -2.945381e-06          1.434998e-06      
   0.001947       0.862094         -1.487442e+00          -1.201858e+00          -2.319184e-06          1.346842e-06      
   0.001947       0.958735         -1.444095e+00          -1.297052e+00          -1.835364e-06          1.241921e-06      
   0.001947       1.058835         -1.403996e+00          -1.379144e+00          -1.463265e-06          1.131064e-06      
   0.001947       1.162061         -1.366874e+00          -1.448752e+00          -1.176703e-06          1.021699e-06      
   0.001947       1.268071         -1.332342e+00          -1.506866e+00          -9.548070e-07          9.183602e-07      
   0.001947       1.376513         -1.299974e+00          -1.554639e+00          -7.816037e-07          8.234313e-07      
   0.001947       1.487025         -1.269364e+00          -1.593241e+00          -6.451380e-07          7.378436e-07      
