#        q              total               1              \delta U         \delta U^2    

     0.000790        4.348644e+04      4.375356e+04     -2.997655e+02      3.263938e+01   
     0.004159        3.246346e+04      3.273075e+04     -2.999238e+02      3.263907e+01   
     0.010212        2.607297e+04      2.634065e+04     -3.003186e+02      3.263769e+01   
     0.018933        1.921940e+04      1.948768e+04     -3.009088e+02      3.263498e+01   
     0.030298        1.134370e+04      1.161273e+04     -3.016622e+02      3.263108e+01   
     0.044278        9.567253e+03      9.837081e+03     -3.024521e+02      3.262483e+01   
     0.060834        8.233407e+03      8.503663e+03     -3.028719e+02      3.261637e+01   
     0.079922        7.494165e+03      7.764635e+03     -3.030715e+02      3.260203e+01   
     0.101490        6.577163e+03      6.847642e+03     -3.030620e+02      3.258343e+01   
     0.125480        5.735543e+03      6.005846e+03     -3.028612e+02      3.255857e+01   
     0.151828        5.151973e+03      5.421911e+03     -3.024616e+02      3.252330e+01   
     0.180462        4.607760e+03      4.877109e+03     -3.018295e+02      3.248007e+01   
     0.211306        4.266415e+03      4.534977e+03     -3.009948e+02      3.243259e+01   
     0.244276        3.785003e+03      4.052378e+03     -2.997485e+02      3.237296e+01   
     0.279283        3.484547e+03      3.750458e+03     -2.982252e+02      3.231339e+01   
     0.316234        3.340967e+03      3.605292e+03     -2.965715e+02      3.224681e+01   
     0.355027        3.064265e+03      3.326293e+03     -2.942088e+02      3.218048e+01   
     0.395559        2.932685e+03      3.192361e+03     -2.917933e+02      3.211760e+01   
     0.437721        2.679160e+03      2.935379e+03     -2.882845e+02      3.206603e+01   
     0.481399        2.559349e+03      2.812228e+03     -2.849099e+02      3.203051e+01   
     0.526474        2.328528e+03      2.576357e+03     -2.798462e+02      3.201702e+01   
     0.572826        2.220273e+03      2.463536e+03     -2.752973e+02      3.203356e+01   
     0.620330        2.115918e+03      2.354058e+03     -2.702278e+02      3.208746e+01   
     0.668857        1.914818e+03      2.144929e+03     -2.622946e+02      3.218360e+01   
     0.718277        1.821680e+03      2.045177e+03     -2.558223e+02      3.232509e+01   
     0.768456        1.732283e+03      1.948567e+03     -2.487988e+02      3.251530e+01   
     0.819260        1.646548e+03      1.855048e+03     -2.412505e+02      3.275134e+01   
     0.870551        1.481062e+03      1.677083e+03     -2.290470e+02      3.302646e+01   
     0.922191        1.405665e+03      1.592536e+03     -2.201987e+02      3.332750e+01   
     0.974040        1.333567e+03      1.510880e+03     -2.109613e+02      3.364820e+01   
     1.025960        1.194187e+03      1.356037e+03     -1.958181e+02      3.396809e+01   
     1.077809        1.131232e+03      1.282750e+03     -1.857802e+02      3.426200e+01   
     1.129449        1.009462e+03      1.144193e+03     -1.692450e+02      3.451433e+01   
     1.180740        8.984953e+02      1.015991e+03     -1.522066e+02      3.471082e+01   
     1.231544        7.974492e+02      8.977415e+02     -1.351158e+02      3.482351e+01   
