#        q              total               1              \delta U         \delta U^2    

     0.000790        1.098628e+04      1.099897e+04     -1.354135e+01      8.578381e-01   
     0.004159        7.993309e+03      8.006010e+03     -1.355837e+01      8.578241e-01   
     0.010212        5.993117e+03      6.005846e+03     -1.358584e+01      8.577475e-01   
     0.018933        4.691203e+03      4.703970e+03     -1.362394e+01      8.575447e-01   
     0.030298        3.737642e+03      3.750458e+03     -1.367379e+01      8.571621e-01   
     0.044278        2.922499e+03      2.935379e+03     -1.373580e+01      8.566326e-01   
     0.060834        2.234919e+03      2.247872e+03     -1.380878e+01      8.558909e-01   
     0.079922        1.842012e+03      1.855048e+03     -1.389032e+01      8.549651e-01   
     0.101490        1.579416e+03      1.592536e+03     -1.397430e+01      8.537867e-01   
     0.125480        1.269563e+03      1.282750e+03     -1.403971e+01      8.523718e-01   
     0.151828        1.065601e+03      1.078823e+03     -1.407229e+01      8.507318e-01   
     0.180462        9.424165e+02      9.556474e+02     -1.407979e+01      8.489105e-01   
     0.211306        8.290080e+02      8.422233e+02     -1.406237e+01      8.470869e-01   
     0.244276        6.763332e+02      6.894916e+02     -1.400376e+01      8.453238e-01   
     0.279283        6.299194e+02      6.430212e+02     -1.394581e+01      8.440073e-01   
     0.316234        5.434431e+02      5.564389e+02     -1.383918e+01      8.433714e-01   
     0.355027        4.651535e+02      4.779996e+02     -1.369000e+01      8.439031e-01   
     0.395559        3.946609e+02      4.073012e+02     -1.348639e+01      8.460771e-01   
     0.437721        3.622735e+02      3.747292e+02     -1.330619e+01      8.505456e-01   
     0.481399        3.317061e+02      3.439416e+02     -1.309333e+01      8.578559e-01   
     0.526474        2.756750e+02      2.875186e+02     -1.271223e+01      8.686330e-01   
     0.572826        2.502610e+02      2.617826e+02     -1.240501e+01      8.834001e-01   
     0.620330        2.264755e+02      2.376301e+02     -1.205716e+01      9.025858e-01   
     0.668857        1.833892e+02      1.938740e+02     -1.141118e+01      9.263882e-01   
     0.718277        1.641821e+02      1.741699e+02     -1.094247e+01      9.547174e-01   
     0.768456        1.464052e+02      1.558481e+02     -1.043021e+01      9.872966e-01   
     0.819260        1.300044e+02      1.388584e+02     -9.877427e+00      1.023481e+00   
     0.870551        1.149248e+02      1.231504e+02     -9.287785e+00      1.062197e+00   
     0.922191        8.828663e+01      9.537875e+01     -8.194168e+00      1.102050e+00   
     0.974040        7.683305e+01      8.321451e+01     -7.523289e+00      1.141835e+00   
     1.025960        6.646942e+01      7.213097e+01     -6.841346e+00      1.179797e+00   
     1.077809        4.860817e+01      5.300495e+01     -5.610951e+00      1.214166e+00   
     1.129449        4.116794e+01      4.486194e+01     -4.937588e+00      1.243585e+00   
     1.180740        2.866958e+01      3.116460e+01     -3.761907e+00      1.266884e+00   
     1.231544        1.917443e+01      2.058372e+01     -2.692105e+00      1.282818e+00   
     1.281723        9.556366e+00      9.676105e+00     -1.410447e+00      1.290707e+00   
     1.331143        3.206959e+00      2.287079e+00     -3.704328e-01      1.290313e+00   
     1.379670        1.281687e+00      0.000000e+00      0.000000e+00      1.281687e+00   
     1.427174        1.265391e+00      0.000000e+00      0.000000e+00      1.265391e+00   
     1.473526        1.242210e+00      0.000000e+00      0.000000e+00      1.242210e+00   
     1.518601        1.213166e+00      0.000000e+00      0.000000e+00      1.213166e+00   
     1.562279        1.179341e+00      0.000000e+00      0.000000e+00      1.179341e+00   
     1.604441        1.141701e+00      0.000000e+00      0.000000e+00      1.141701e+00   
     1.644973        1.101505e+00      0.000000e+00      0.000000e+00      1.101505e+00   
     1.683766        1.060009e+00      0.000000e+00      0.000000e+00      1.060009e+00   
     1.720717        1.018231e+00      0.000000e+00      0.000000e+00      1.018231e+00   
     1.755724        9.770226e-01      0.000000e+00      0.000000e+00      9.770226e-01   
     1.788694        9.370488e-01      0.000000e+00      0.000000e+00      9.370488e-01   
     1.819538        8.990003e-01      0.000000e+00      0.000000e+00      8.990003e-01   
     1.848172        8.633348e-01      0.000000e+00      0.000000e+00      8.633348e-01   
     1.874520        8.303887e-01      0.000000e+00      0.000000e+00      8.303887e-01   
     1.898510        8.004406e-01      0.000000e+00      0.000000e+00      8.004406e-01   
     1.920078        7.736012e-01      0.000000e+00      0.000000e+00      7.736012e-01   
     1.939166        7.500343e-01      0.000000e+00      0.000000e+00      7.500343e-01   
