#        q              total               1              \delta U         \delta U^2    

     0.001185        2.210900e+04      2.225678e+04     -1.601823e+02      1.240115e+01   
     0.006239        1.601875e+04      1.616664e+04     -1.602904e+02      1.240126e+01   
     0.015318        1.210107e+04      1.224892e+04     -1.602531e+02      1.240139e+01   
     0.028399        5.658979e+03      5.806769e+03     -1.601910e+02      1.240058e+01   
     0.045447        4.729302e+03      4.877109e+03     -1.602051e+02      1.239841e+01   
     0.066417        4.061594e+03      4.209232e+03     -1.600328e+02      1.239510e+01   
     0.091251        3.457833e+03      3.605292e+03     -1.598483e+02      1.238970e+01   
     0.119882        2.914887e+03      3.062073e+03     -1.595680e+02      1.238217e+01   
     0.152235        2.545917e+03      2.692571e+03     -1.590248e+02      1.237112e+01   
     0.188220        2.208105e+03      2.354058e+03     -1.583113e+02      1.235852e+01   
     0.227742        1.900248e+03      2.045177e+03     -1.572717e+02      1.234318e+01   
     0.270694        1.711391e+03      1.855048e+03     -1.559849e+02      1.232797e+01   
     0.316959        1.535147e+03      1.677083e+03     -1.542512e+02      1.231535e+01   
     0.366414        1.371210e+03      1.510880e+03     -1.519788e+02      1.230906e+01   
     0.418925        1.294485e+03      1.432064e+03     -1.498936e+02      1.231476e+01   
     0.474351        1.148730e+03      1.282750e+03     -1.463588e+02      1.233896e+01   
     0.532541        1.014777e+03      1.144193e+03     -1.418060e+02      1.238936e+01   
     0.593339        9.532312e+02      1.078823e+03     -1.380660e+02      1.247428e+01   
     0.656582        8.365585e+02      9.556474e+02     -1.316877e+02      1.259882e+01   
     0.722098        7.837148e+02      8.977415e+02     -1.267961e+02      1.276946e+01   
     0.789711        6.835300e+02      7.890424e+02     -1.184963e+02      1.298386e+01   
     0.859239        5.936826e+02      6.894916e+02     -1.090514e+02      1.324237e+01   
     0.930495        5.539359e+02      6.430212e+02     -1.026164e+02      1.353112e+01   
     1.003286        4.783448e+02      5.564389e+02     -9.192678e+01      1.383265e+01   
     1.077416        3.794423e+02      4.417079e+02     -7.638226e+01      1.411659e+01   
     1.152685        3.238795e+02      3.747292e+02     -6.520808e+01      1.435838e+01   
     1.228890        2.300998e+02      2.617826e+02     -4.620568e+01      1.452280e+01   
     1.305826        3.552569e+01      2.550973e+01     -4.555516e+00      1.457148e+01   
     1.383286        1.447977e+01      0.000000e+00      0.000000e+00      1.447977e+01   
     1.461060        1.423234e+01      0.000000e+00      0.000000e+00      1.423234e+01   
     1.538940        1.382039e+01      0.000000e+00      0.000000e+00      1.382039e+01   
     1.616714        1.325028e+01      0.000000e+00      0.000000e+00      1.325028e+01   
     1.694174        1.253811e+01      0.000000e+00      0.000000e+00      1.253811e+01   
     1.771110        1.170824e+01      0.000000e+00      0.000000e+00      1.170824e+01   
     1.847315        1.079404e+01      0.000000e+00      0.000000e+00      1.079404e+01   
     1.922584        9.835968e+00      0.000000e+00      0.000000e+00      9.835968e+00   
     1.996714        8.870689e+00      0.000000e+00      0.000000e+00      8.870689e+00   
     2.069505        7.929525e+00      0.000000e+00      0.000000e+00      7.929525e+00   
     2.140761        7.037738e+00      0.000000e+00      0.000000e+00      7.037738e+00   
     2.210289        6.213806e+00      0.000000e+00      0.000000e+00      6.213806e+00   
     2.277902        5.469334e+00      0.000000e+00      0.000000e+00      5.469334e+00   
     2.343418        4.808795e+00      0.000000e+00      0.000000e+00      4.808795e+00   
     2.406661        4.232902e+00      0.000000e+00      0.000000e+00      4.232902e+00   
     2.467459        3.736357e+00      0.000000e+00      0.000000e+00      3.736357e+00   
     2.525649        3.311464e+00      0.000000e+00      0.000000e+00      3.311464e+00   
     2.581075        2.950277e+00      0.000000e+00      0.000000e+00      2.950277e+00   
     2.633586        2.644536e+00      0.000000e+00      0.000000e+00      2.644536e+00   
     2.683041        2.386886e+00      0.000000e+00      0.000000e+00      2.386886e+00   
     2.729306        2.169970e+00      0.000000e+00      0.000000e+00      2.169970e+00   
     2.772258        1.987430e+00      0.000000e+00      0.000000e+00      1.987430e+00   
     2.811780        1.834167e+00      0.000000e+00      0.000000e+00      1.834167e+00   
     2.847765        1.705925e+00      0.000000e+00      0.000000e+00      1.705925e+00   
     2.880118        1.598922e+00      0.000000e+00      0.000000e+00      1.598922e+00   
     2.908749        1.510377e+00      0.000000e+00      0.000000e+00      1.510377e+00   
     2.933583        1.437871e+00      0.000000e+00      0.000000e+00      1.437871e+00   
     2.954553        1.379678e+00      0.000000e+00      0.000000e+00      1.379678e+00   
     2.971601        1.334210e+00      0.000000e+00      0.000000e+00      1.334210e+00   
     2.984682        1.300441e+00      0.000000e+00      0.000000e+00      1.300441e+00   
     2.993761        1.277564e+00      0.000000e+00      0.000000e+00      1.277564e+00   
     2.998815        1.265015e+00      0.000000e+00      0.000000e+00      1.265015e+00   
     3.004739        1.250469e+00      0.000000e+00      0.000000e+00      1.250469e+00   
     3.024957        1.202149e+00      0.000000e+00      0.000000e+00      1.202149e+00   
     3.061273        1.120345e+00      0.000000e+00      0.000000e+00      1.120345e+00   
     3.113597        1.012684e+00      0.000000e+00      0.000000e+00      1.012684e+00   
     3.181789        8.884098e-01      0.000000e+00      0.000000e+00      8.884098e-01   
     3.265666        7.568353e-01      0.000000e+00      0.000000e+00      7.568353e-01   
     3.365002        6.261733e-01      0.000000e+00      0.000000e+00      6.261733e-01   
     3.479529        5.029801e-01      0.000000e+00      0.000000e+00      5.029801e-01   
     3.608938        3.919254e-01      0.000000e+00      0.000000e+00      3.919254e-01   
     3.752880        2.959380e-01      0.000000e+00      0.000000e+00      2.959380e-01   
     3.910968        2.162501e-01      0.000000e+00      0.000000e+00      2.162501e-01   
     4.082775        1.526772e-01      0.000000e+00      0.000000e+00      1.526772e-01   
     4.267838        1.039735e-01      0.000000e+00      0.000000e+00      1.039735e-01   
     4.465657        6.819810e-02      0.000000e+00      0.000000e+00      6.819810e-02   
     4.675701        4.302069e-02      0.000000e+00      0.000000e+00      4.302069e-02   
     4.897402        2.606480e-02      0.000000e+00      0.000000e+00      2.606480e-02   
     5.130163        1.513999e-02      0.000000e+00      0.000000e+00      1.513999e-02   
     5.373356        8.413456e-03      0.000000e+00      0.000000e+00      8.413456e-03   
     5.626327        4.459715e-03      0.000000e+00      0.000000e+00      4.459715e-03   
     5.888392        2.245165e-03      0.000000e+00      0.000000e+00      2.245165e-03   
     6.158845        1.066496e-03      0.000000e+00      0.000000e+00      1.066496e-03   
     6.436958        4.737325e-04      0.000000e+00      0.000000e+00      4.737325e-04   
     6.721980        1.944147e-04      0.000000e+00      0.000000e+00      1.944147e-04   
     7.013143        7.293299e-05      0.000000e+00      0.000000e+00      7.293299e-05   
     7.309662        2.531507e-05      0.000000e+00      0.000000e+00      2.531507e-05   
     7.610739        9.235107e-06      0.000000e+00      0.000000e+00      9.235107e-06   
     7.915560        4.911835e-06      0.000000e+00      0.000000e+00      4.911835e-06   
     8.223305        4.048221e-06      0.000000e+00      0.000000e+00      4.048221e-06   
     8.533144        3.711465e-06      0.000000e+00      0.000000e+00      3.711465e-06   
     8.844241        3.182450e-06      0.000000e+00      0.000000e+00      3.182450e-06   
     9.155759        2.484981e-06      0.000000e+00      0.000000e+00      2.484981e-06   
     9.466856        1.783933e-06      0.000000e+00      0.000000e+00      1.783933e-06   
     9.776695        1.193688e-06      0.000000e+00      0.000000e+00      1.193688e-06   
    10.084440        7.535612e-07      0.000000e+00      0.000000e+00      7.535612e-07   
    10.389261        4.534116e-07      0.000000e+00      0.000000e+00      4.534116e-07   
    10.690338        2.623607e-07      0.000000e+00      0.000000e+00      2.623607e-07   
    10.986857        1.472321e-07      0.000000e+00      0.000000e+00      1.472321e-07   
    11.278020        8.081239e-08      0.000000e+00      0.000000e+00      8.081239e-08   
    11.563042        4.377417e-08      0.000000e+00      0.000000e+00      4.377417e-08   
    11.841155        2.363276e-08      0.000000e+00      0.000000e+00      2.363276e-08   
    12.111608        1.285231e-08      0.000000e+00      0.000000e+00      1.285231e-08   
    12.373673        7.117840e-09      0.000000e+00      0.000000e+00      7.117840e-09   
    12.626644        4.054586e-09      0.000000e+00      0.000000e+00      4.054586e-09   
    12.869837        2.393579e-09      0.000000e+00      0.000000e+00      2.393579e-09   
    13.102598        1.470377e-09      0.000000e+00      0.000000e+00      1.470377e-09   
    13.324299        9.399533e-10      0.000000e+00      0.000000e+00      9.399533e-10   
    13.534343        6.238173e-10      0.000000e+00      0.000000e+00      6.238173e-10   
    13.732162        4.281704e-10      0.000000e+00      0.000000e+00      4.281704e-10   
    13.917225        3.028852e-10      0.000000e+00      0.000000e+00      3.028852e-10   
    14.089032        2.202910e-10      0.000000e+00      0.000000e+00      2.202910e-10   
    14.247120        1.645978e-10      0.000000e+00      0.000000e+00      1.645978e-10   
    14.391062        1.264096e-10      0.000000e+00      0.000000e+00      1.264096e-10   
    14.520471        1.000665e-10      0.000000e+00      0.000000e+00      1.000665e-10   
    14.634998        8.187048e-11      0.000000e+00      0.000000e+00      8.187048e-11   
    14.734334        6.932703e-11      0.000000e+00      0.000000e+00      6.932703e-11   
    14.818211        6.068891e-11      0.000000e+00      0.000000e+00      6.068891e-11   
    14.886403        5.473100e-11      0.000000e+00      0.000000e+00      5.473100e-11   
    14.938727        5.074952e-11      0.000000e+00      0.000000e+00      5.074952e-11   
    14.975043        4.870102e-11      0.000000e+00      0.000000e+00      4.870102e-11   
    14.995261        4.764247e-11      0.000000e+00      0.000000e+00      4.764247e-11   
