#        q              total               1              \delta U         \delta U^2    

     0.001185        1.157667e+04      1.161273e+04     -3.866159e+01      2.595360e+00   
     0.006239        6.449680e+03      6.485780e+03     -3.869560e+01      2.595357e+00   
     0.015318        4.333988e+03      4.370081e+03     -3.868878e+01      2.595263e+00   
     0.028399        3.569202e+03      3.605292e+03     -3.868425e+01      2.594914e+00   
     0.045447        2.656493e+03      2.692571e+03     -3.867185e+01      2.594182e+00   
     0.066417        2.009135e+03      2.045177e+03     -3.863474e+01      2.593033e+00   
     0.091251        1.641092e+03      1.677083e+03     -3.858173e+01      2.591146e+00   
     0.119882        1.396153e+03      1.432064e+03     -3.849931e+01      2.588489e+00   
     0.152235        1.176374e+03      1.212152e+03     -3.836288e+01      2.584885e+00   
     0.188220        9.804229e+02      1.015991e+03     -3.814871e+01      2.580512e+00   
     0.227742        8.069765e+02      8.422233e+02     -3.782241e+01      2.575575e+00   
     0.270694        7.032753e+02      7.381486e+02     -3.744391e+01      2.570631e+00   
     0.316959        6.086571e+02      6.430212e+02     -3.693072e+01      2.566651e+00   
     0.366414        5.227594e+02      5.564389e+02     -3.624451e+01      2.564989e+00   
     0.418925        4.452326e+02      4.779996e+02     -3.533450e+01      2.567450e+00   
     0.474351        4.097098e+02      4.417079e+02     -3.457437e+01      2.576251e+00   
     0.532541        3.441371e+02      3.747292e+02     -3.318581e+01      2.593690e+00   
     0.593339        3.144616e+02      3.439416e+02     -3.210213e+01      2.622220e+00   
     0.656582        2.600603e+02      2.875186e+02     -3.012201e+01      2.663738e+00   
     0.722098        2.358127e+02      2.617826e+02     -2.868928e+01      2.719336e+00   
     0.789711        1.916966e+02      2.150106e+02     -2.610234e+01      2.788379e+00   
     0.859239        1.538639e+02      1.741699e+02     -2.317573e+01      2.869712e+00   
     0.930495        1.374791e+02      1.558481e+02     -2.132844e+01      2.959416e+00   
     1.003286        1.080842e+02      1.231504e+02     -1.811724e+01      3.051038e+00   
     1.077416        8.362784e+01      9.537875e+01     -1.488717e+01      3.136253e+00   
     1.152685        6.354955e+01      7.213097e+01     -1.178887e+01      3.207449e+00   
     1.228890        4.031145e+01      4.486194e+01     -7.805516e+00      3.255026e+00   
     1.305826        2.416899e+01      2.550973e+01     -4.610785e+00      3.270041e+00   
     1.383286        7.396674e+00      5.127079e+00     -9.771843e-01      3.246779e+00   
     1.461060        3.182782e+00      0.000000e+00      0.000000e+00      3.182782e+00   
     1.538940        3.077712e+00      0.000000e+00      0.000000e+00      3.077712e+00   
     1.616714        2.934916e+00      0.000000e+00      0.000000e+00      2.934916e+00   
     1.694174        2.760098e+00      0.000000e+00      0.000000e+00      2.760098e+00   
     1.771110        2.560606e+00      0.000000e+00      0.000000e+00      2.560606e+00   
     1.847315        2.345289e+00      0.000000e+00      0.000000e+00      2.345289e+00   
