#        q              total               1              \delta U         \delta U^2    

     0.000790        2.360798e+04      2.373463e+04     -1.399440e+02      1.328956e+01   
     0.004159        1.764874e+04      1.777548e+04     -1.400325e+02      1.328949e+01   
     0.010212        1.416907e+04      1.429601e+04     -1.402285e+02      1.328892e+01   
     0.018933        1.117585e+04      1.130307e+04     -1.405088e+02      1.328750e+01   
     0.030298        6.502730e+03      6.630268e+03     -1.408241e+02      1.328558e+01   
     0.044278        5.294134e+03      5.421911e+03     -1.410597e+02      1.328244e+01   
     0.060834        4.576124e+03      4.703970e+03     -1.411245e+02      1.327886e+01   
     0.079922        3.924555e+03      4.052378e+03     -1.410956e+02      1.327261e+01   
     0.101490        3.477561e+03      3.605292e+03     -1.409959e+02      1.326480e+01   
     0.125480        3.064801e+03      3.192361e+03     -1.408144e+02      1.325505e+01   
     0.151828        2.808059e+03      2.935379e+03     -1.405588e+02      1.323972e+01   
     0.180462        2.449434e+03      2.576357e+03     -1.401438e+02      1.322028e+01   
     0.211306        2.227623e+03      2.354058e+03     -1.396368e+02      1.320149e+01   
     0.244276        2.019139e+03      2.144929e+03     -1.389664e+02      1.317632e+01   
     0.279283        1.823641e+03      1.948567e+03     -1.380803e+02      1.315486e+01   
     0.316234        1.730988e+03      1.855048e+03     -1.371906e+02      1.313102e+01   
     0.355027        1.554389e+03      1.677083e+03     -1.358025e+02      1.310843e+01   
     0.395559        1.471142e+03      1.592536e+03     -1.344849e+02      1.309037e+01   
     0.437721        1.312783e+03      1.432064e+03     -1.323618e+02      1.308093e+01   
     0.481399        1.238640e+03      1.356037e+03     -1.304780e+02      1.308120e+01   
     0.526474        1.167515e+03      1.282750e+03     -1.283311e+02      1.309565e+01   
     0.572826        1.099378e+03      1.212152e+03     -1.259018e+02      1.312725e+01   
     0.620330        9.701951e+02      1.078823e+03     -1.218076e+02      1.317983e+01   
     0.668857        9.106600e+02      1.015991e+03     -1.185867e+02      1.325560e+01   
     0.718277        8.539480e+02      9.556474e+02     -1.150551e+02      1.335577e+01   
     0.768456        8.000019e+02      8.977415e+02     -1.112207e+02      1.348111e+01   
     0.819260        7.487531e+02      8.422233e+02     -1.070997e+02      1.362951e+01   
     0.870551        6.519589e+02      7.381486e+02     -9.998670e+01      1.379695e+01   
     0.922191        6.083075e+02      6.894916e+02     -9.516053e+01      1.397639e+01   
     0.974040        5.670303e+02      6.430212e+02     -9.015445e+01      1.416355e+01   
     1.025960        5.280203e+02      5.986870e+02     -8.501517e+01      1.434840e+01   
     1.077809        4.545385e+02      5.162265e+02     -7.620657e+01      1.451861e+01   
     1.129449        4.217895e+02      4.779996e+02     -7.087612e+01      1.466606e+01   
     1.180740        3.602658e+02      4.073012e+02     -6.181899e+01      1.478363e+01   
     1.231544        3.058898e+02      3.439416e+02     -5.291069e+01      1.485893e+01   
     1.281723        2.579827e+02      2.875186e+02     -4.442141e+01      1.488559e+01   
     1.331143        1.965253e+02      2.150106e+02     -3.334433e+01      1.485902e+01   
     1.379670        1.902497e+01      5.127079e+00     -8.762434e-01      1.477413e+01   
     1.427174        1.463264e+01      0.000000e+00      0.000000e+00      1.463264e+01   
     1.473526        1.443655e+01      0.000000e+00      0.000000e+00      1.443655e+01   
     1.518601        1.419114e+01      0.000000e+00      0.000000e+00      1.419114e+01   
     1.562279        1.390192e+01      0.000000e+00      0.000000e+00      1.390192e+01   
     1.604441        1.357406e+01      0.000000e+00      0.000000e+00      1.357406e+01   
     1.644973        1.321597e+01      0.000000e+00      0.000000e+00      1.321597e+01   
     1.683766        1.283856e+01      0.000000e+00      0.000000e+00      1.283856e+01   
     1.720717        1.245061e+01      0.000000e+00      0.000000e+00      1.245061e+01   
     1.755724        1.205996e+01      0.000000e+00      0.000000e+00      1.205996e+01   
     1.788694        1.167235e+01      0.000000e+00      0.000000e+00      1.167235e+01   
     1.819538        1.129613e+01      0.000000e+00      0.000000e+00      1.129613e+01   
     1.848172        1.093696e+01      0.000000e+00      0.000000e+00      1.093696e+01   
     1.874520        1.059956e+01      0.000000e+00      0.000000e+00      1.059956e+01   
