#        q              total               1              \delta U         \delta U^2    

     0.000790        4.496037e+04      4.528417e+04     -3.672158e+02      4.341672e+01   
     0.004159        3.366955e+04      3.399354e+04     -3.674085e+02      4.341654e+01   
     0.010212        2.710976e+04      2.743425e+04     -3.679011e+02      4.341552e+01   
     0.018933        2.005830e+04      2.038353e+04     -3.686423e+02      4.341445e+01   
     0.030298        1.258175e+04      1.290792e+04     -3.695880e+02      4.341256e+01   
     0.044278        1.097594e+04      1.130307e+04     -3.705353e+02      4.340398e+01   
     0.060834        9.791322e+03      1.011947e+04     -3.715426e+02      4.339297e+01   
     0.079922        8.692439e+03      9.021523e+03     -3.724590e+02      4.337497e+01   
     0.101490        7.676396e+03      8.006010e+03     -3.729665e+02      4.335314e+01   
     0.125480        6.739946e+03      7.069714e+03     -3.730936e+02      4.332561e+01   
     0.151828        6.087913e+03      6.417545e+03     -3.729110e+02      4.327871e+01   
     0.180462        5.477612e+03      5.806769e+03     -3.723718e+02      4.321516e+01   
     0.211306        5.093542e+03      5.421911e+03     -3.715273e+02      4.315780e+01   
     0.244276        4.727196e+03      5.054446e+03     -3.703197e+02      4.307009e+01   
     0.279283        4.378287e+03      4.703970e+03     -3.686818e+02      4.299968e+01   
     0.316234        4.046460e+03      4.370081e+03     -3.665331e+02      4.291180e+01   
     0.355027        3.731386e+03      4.052378e+03     -3.638089e+02      4.281672e+01   
     0.395559        3.581252e+03      3.899470e+03     -3.609485e+02      4.273001e+01   
     0.437721        3.291076e+03      3.605292e+03     -3.568721e+02      4.265591e+01   
     0.481399        3.153649e+03      3.463920e+03     -3.528661e+02      4.259542e+01   
     0.526474        3.020564e+03      3.326293e+03     -3.482897e+02      4.256079e+01   
     0.572826        2.763102e+03      3.062073e+03     -3.415312e+02      4.256046e+01   
     0.620330        2.642504e+03      2.935379e+03     -3.354781e+02      4.260402e+01   
     0.668857        2.526143e+03      2.812228e+03     -3.287828e+02      4.269791e+01   
     0.718277        2.413976e+03      2.692571e+03     -3.214413e+02      4.284656e+01   
     0.768456        2.305950e+03      2.576357e+03     -3.134628e+02      4.305576e+01   
     0.819260        2.096290e+03      2.354058e+03     -3.010890e+02      4.332117e+01   
     0.870551        2.000019e+03      2.247872e+03     -2.914895e+02      4.363574e+01   
     0.922191        1.907560e+03      2.144929e+03     -2.813513e+02      4.398305e+01   
     0.974040        1.727755e+03      1.948567e+03     -2.651687e+02      4.435692e+01   
     1.025960        1.646045e+03      1.855048e+03     -2.537347e+02      4.473254e+01   
     1.077809        1.567645e+03      1.764570e+03     -2.420021e+02      4.507703e+01   
     1.129449        1.414848e+03      1.592536e+03     -2.230600e+02      4.537149e+01   
     1.180740        1.345706e+03      1.510880e+03     -2.107730e+02      4.559868e+01   
     1.231544        1.210905e+03      1.356037e+03     -1.908548e+02      4.572257e+01   
     1.281723        1.027135e+03      1.144193e+03     -1.627841e+02      4.572561e+01   
     1.331143        8.658946e+02      9.556474e+02     -1.353458e+02      4.559308e+01   
