#        q              total               1              \delta U         \delta U^2    

     0.001185        4.185070e+04      4.225784e+04     -4.617736e+02      5.463504e+01   
     0.006239        3.109161e+04      3.149962e+04     -4.626398e+02      5.463543e+01   
     0.015318        2.332610e+04      2.373463e+04     -4.631645e+02      5.463467e+01   
     0.028399        1.575673e+04      1.616664e+04     -4.645324e+02      5.463103e+01   
     0.045447        1.352874e+04      1.394010e+04     -4.659815e+02      5.462158e+01   
     0.066417        1.183570e+04      1.224892e+04     -4.678277e+02      5.460728e+01   
     0.091251        1.028530e+04      1.070037e+04     -4.696517e+02      5.458162e+01   
     0.119882        8.872601e+03      9.288156e+03     -4.700998e+02      5.454439e+01   
     0.152235        7.836599e+03      8.252336e+03     -4.702284e+02      5.449150e+01   
     0.188220        6.881584e+03      7.296537e+03     -4.693772e+02      5.442409e+01   
     0.227742        6.216729e+03      6.630268e+03     -4.678795e+02      5.433994e+01   
     0.270694        5.594279e+03      6.005846e+03     -4.658087e+02      5.424241e+01   
     0.316959        5.203449e+03      5.612141e+03     -4.628284e+02      5.413638e+01   
     0.366414        4.831201e+03      5.236030e+03     -4.588631e+02      5.403474e+01   
     0.418925        4.477133e+03      4.877109e+03     -4.539265e+02      5.395002e+01   
     0.474351        4.141163e+03      4.534977e+03     -4.477166e+02      5.390293e+01   
     0.532541        3.823371e+03      4.209232e+03     -4.397728e+02      5.391262e+01   
     0.593339        3.523461e+03      3.899470e+03     -4.300158e+02      5.400607e+01   
     0.656582        3.383958e+03      3.750458e+03     -4.207098e+02      5.420935e+01   
     0.722098        3.111063e+03      3.463920e+03     -4.073980e+02      5.454100e+01   
     0.789711        2.855767e+03      3.192361e+03     -3.915938e+02      5.500005e+01   
     0.859239        2.617684e+03      2.935379e+03     -3.732901e+02      5.559603e+01   
     0.930495        2.510140e+03      2.812228e+03     -3.583862e+02      5.629860e+01   
     1.003286        2.297053e+03      2.576357e+03     -3.363591e+02      5.705438e+01   
     1.077416        2.099463e+03      2.354058e+03     -3.123606e+02      5.776583e+01   
     1.152685        1.825136e+03      2.045177e+03     -2.784064e+02      5.836515e+01   
     1.228890        1.581004e+03      1.764570e+03     -2.422912e+02      5.872592e+01   
     1.305826        1.294240e+03      1.432064e+03     -1.965306e+02      5.870688e+01   
     1.383286        5.088077e+02      5.219065e+02     -7.131012e+01      5.821136e+01   
     1.461060        5.717110e+01      0.000000e+00      0.000000e+00      5.717110e+01   
     1.538940        5.553678e+01      0.000000e+00      0.000000e+00      5.553678e+01   
     1.616714        5.331375e+01      0.000000e+00      0.000000e+00      5.331375e+01   
     1.694174        5.054282e+01      0.000000e+00      0.000000e+00      5.054282e+01   
     1.771110        4.730030e+01      0.000000e+00      0.000000e+00      4.730030e+01   
     1.847315        4.370472e+01      0.000000e+00      0.000000e+00      4.370472e+01   
     1.922584        3.991113e+01      0.000000e+00      0.000000e+00      3.991113e+01   
     1.996714        3.606411e+01      0.000000e+00      0.000000e+00      3.606411e+01   
     2.069505        3.228974e+01      0.000000e+00      0.000000e+00      3.228974e+01   
     2.140761        2.869453e+01      0.000000e+00      0.000000e+00      2.869453e+01   
     2.210289        2.535940e+01      0.000000e+00      0.000000e+00      2.535940e+01   
     2.277902        2.233717e+01      0.000000e+00      0.000000e+00      2.233717e+01   
     2.343418        1.965238e+01      0.000000e+00      0.000000e+00      1.965238e+01   
     2.406661        1.731005e+01      0.000000e+00      0.000000e+00      1.731005e+01   
     2.467459        1.529071e+01      0.000000e+00      0.000000e+00      1.529071e+01   
     2.525649        1.356408e+01      0.000000e+00      0.000000e+00      1.356408e+01   
     2.581075        1.209813e+01      0.000000e+00      0.000000e+00      1.209813e+01   
     2.633586        1.085894e+01      0.000000e+00      0.000000e+00      1.085894e+01   
     2.683041        9.816039e+00      0.000000e+00      0.000000e+00      9.816039e+00   
     2.729306        8.938912e+00      0.000000e+00      0.000000e+00      8.938912e+00   
     2.772258        8.201654e+00      0.000000e+00      0.000000e+00      8.201654e+00   
     2.811780        7.583085e+00      0.000000e+00      0.000000e+00      7.583085e+00   
     2.847765        7.065617e+00      0.000000e+00      0.000000e+00      7.065617e+00   
     2.880118        6.633959e+00      0.000000e+00      0.000000e+00      6.633959e+00   
     2.908749        6.276798e+00      0.000000e+00      0.000000e+00      6.276798e+00   
     2.933583        5.984296e+00      0.000000e+00      0.000000e+00      5.984296e+00   
     2.954553        5.749296e+00      0.000000e+00      0.000000e+00      5.749296e+00   
     2.971601        5.565817e+00      0.000000e+00      0.000000e+00      5.565817e+00   
     2.984682        5.429391e+00      0.000000e+00      0.000000e+00      5.429391e+00   
     2.993761        5.336981e+00      0.000000e+00      0.000000e+00      5.336981e+00   
     2.998815        5.286269e+00      0.000000e+00      0.000000e+00      5.286269e+00   
     3.004739        5.227479e+00      0.000000e+00      0.000000e+00      5.227479e+00   
     3.024957        5.032208e+00      0.000000e+00      0.000000e+00      5.032208e+00   
     3.061273        4.701186e+00      0.000000e+00      0.000000e+00      4.701186e+00   
     3.113597        4.264867e+00      0.000000e+00      0.000000e+00      4.264867e+00   
     3.181789        3.759769e+00      0.000000e+00      0.000000e+00      3.759769e+00   
     3.265666        3.222659e+00      0.000000e+00      0.000000e+00      3.222659e+00   
     3.365002        2.686056e+00      0.000000e+00      0.000000e+00      2.686056e+00   
     3.479529        2.176068e+00      0.000000e+00      0.000000e+00      2.176068e+00   
     3.608938        1.711905e+00      0.000000e+00      0.000000e+00      1.711905e+00   
     3.752880        1.306210e+00      0.000000e+00      0.000000e+00      1.306210e+00   
     3.910968        9.652277e-01      0.000000e+00      0.000000e+00      9.652277e-01   
     4.082775        6.895964e-01      0.000000e+00      0.000000e+00      6.895964e-01   
     4.267838        4.754944e-01      0.000000e+00      0.000000e+00      4.754944e-01   
     4.465657        3.159390e-01      0.000000e+00      0.000000e+00      3.159390e-01   
     4.675701        2.019767e-01      0.000000e+00      0.000000e+00      2.019767e-01   
     4.897402        1.240564e-01      0.000000e+00      0.000000e+00      1.240564e-01   
     5.130163        7.307158e-02      0.000000e+00      0.000000e+00      7.307158e-02   
     5.373356        4.118047e-02      0.000000e+00      0.000000e+00      4.118047e-02   
     5.626327        2.213628e-02      0.000000e+00      0.000000e+00      2.213628e-02   
     5.888392        1.129895e-02      0.000000e+00      0.000000e+00      1.129895e-02   
     6.158845        5.439717e-03      0.000000e+00      0.000000e+00      5.439717e-03   
     6.436958        2.447198e-03      0.000000e+00      0.000000e+00      2.447198e-03   
     6.721980        1.015912e-03      0.000000e+00      0.000000e+00      1.015912e-03   
     7.013143        3.838825e-04      0.000000e+00      0.000000e+00      3.838825e-04   
     7.309662        1.324309e-04      0.000000e+00      0.000000e+00      1.324309e-04   
     7.610739        4.623147e-05      0.000000e+00      0.000000e+00      4.623147e-05   
     7.915560        2.280946e-05      0.000000e+00      0.000000e+00      2.280946e-05   
     8.223305        1.840841e-05      0.000000e+00      0.000000e+00      1.840841e-05   
     8.533144        1.716474e-05      0.000000e+00      0.000000e+00      1.716474e-05   
     8.844241        1.498401e-05      0.000000e+00      0.000000e+00      1.498401e-05   
     9.155759        1.184047e-05      0.000000e+00      0.000000e+00      1.184047e-05   
     9.466856        8.555523e-06      0.000000e+00      0.000000e+00      8.555523e-06   
     9.776695        5.736870e-06      0.000000e+00      0.000000e+00      5.736870e-06   
    10.084440        3.615537e-06      0.000000e+00      0.000000e+00      3.615537e-06   
    10.389261        2.164004e-06      0.000000e+00      0.000000e+00      2.164004e-06   
    10.690338        1.241057e-06      0.000000e+00      0.000000e+00      1.241057e-06   
    10.986857        6.876250e-07      0.000000e+00      0.000000e+00      6.876250e-07   
    11.278020        3.711757e-07      0.000000e+00      0.000000e+00      3.711757e-07   
    11.563042        1.969960e-07      0.000000e+00      0.000000e+00      1.969960e-07   
    11.841155        1.039025e-07      0.000000e+00      0.000000e+00      1.039025e-07   
    12.111608        5.515247e-08      0.000000e+00      0.000000e+00      5.515247e-08   
    12.373673        2.987666e-08      0.000000e+00      0.000000e+00      2.987666e-08   
    12.626644        1.674745e-08      0.000000e+00      0.000000e+00      1.674745e-08   
    12.869837        9.820570e-09      0.000000e+00      0.000000e+00      9.820570e-09   
    13.102598        6.057263e-09      0.000000e+00      0.000000e+00      6.057263e-09   
    13.324299        3.925436e-09      0.000000e+00      0.000000e+00      3.925436e-09   
    13.534343        2.658513e-09      0.000000e+00      0.000000e+00      2.658513e-09   
    13.732162        1.867905e-09      0.000000e+00      0.000000e+00      1.867905e-09   
    13.917225        1.353057e-09      0.000000e+00      0.000000e+00      1.353057e-09   
    14.089032        1.006214e-09      0.000000e+00      0.000000e+00      1.006214e-09   
    14.247120        7.670063e-10      0.000000e+00      0.000000e+00      7.670063e-10   
