#        q              total               1              \delta U         \delta U^2    

     0.001185        9.535227e+03      9.559992e+03     -2.550535e+01      7.401270e-01   
     0.006239        3.725680e+03      3.750458e+03     -2.551842e+01      7.401194e-01   
     0.015318        2.438778e+03      2.463536e+03     -2.549831e+01      7.400677e-01   
     0.028399        1.739840e+03      1.764570e+03     -2.546961e+01      7.399178e-01   
     0.045447        1.331367e+03      1.356037e+03     -2.540953e+01      7.396101e-01   
     0.066417        1.054256e+03      1.078823e+03     -2.530628e+01      7.391044e-01   
     0.091251        8.178442e+02      8.422233e+02     -2.511739e+01      7.383232e-01   
     0.119882        6.653658e+02      6.894916e+02     -2.486306e+01      7.372632e-01   
     0.152235        5.748270e+02      5.986870e+02     -2.459588e+01      7.358852e-01   
     0.188220        4.927272e+02      5.162265e+02     -2.423359e+01      7.343177e-01   
     0.227742        4.187007e+02      4.417079e+02     -2.373996e+01      7.327640e-01   
     0.270694        3.523757e+02      3.747292e+02     -2.308506e+01      7.316307e-01   
     0.316959        2.933901e+02      3.148881e+02     -2.222948e+01      7.315023e-01   
     0.366414        2.413805e+02      2.617826e+02     -2.113535e+01      7.332472e-01   
     0.418925        2.179809e+02      2.376301e+02     -2.038711e+01      7.379412e-01   
     0.474351        1.757503e+02      1.938740e+02     -1.887052e+01      7.468794e-01   
     0.532541        1.395320e+02      1.558481e+02     -1.707753e+01      7.613735e-01   
     0.593339        1.236806e+02      1.388584e+02     -1.596054e+01      7.827429e-01   
     0.656582        9.565931e+01      1.086740e+02     -1.382662e+01      8.119579e-01   
     0.722098        8.364801e+01      9.537875e+01     -1.258015e+01      8.494051e-01   
     0.789711        6.271420e+01      7.213097e+01     -1.031135e+01      8.945824e-01   
     0.859239        5.394720e+01      6.207787e+01     -9.077156e+00      9.464892e-01   
     0.930495        3.891736e+01      4.486194e+01     -6.947214e+00      1.002630e+00   
     1.003286        2.718791e+01      3.116460e+01     -5.036073e+00      1.059381e+00   
     1.077416        1.827404e+01      2.058372e+01     -3.421989e+00      1.112309e+00   
     1.152685        1.172766e+01      1.271717e+01     -2.146606e+00      1.157102e+00   
     1.228890        5.434760e+00      5.127079e+00     -8.814149e-01      1.189096e+00   
     1.305826        2.349509e+00      1.382301e+00     -2.371538e-01      1.204362e+00   
     1.383286        1.200569e+00      0.000000e+00      0.000000e+00      1.200569e+00   
     1.461060        1.177036e+00      0.000000e+00      0.000000e+00      1.177036e+00   
     1.538940        1.134516e+00      0.000000e+00      0.000000e+00      1.134516e+00   
     1.616714        1.075304e+00      0.000000e+00      0.000000e+00      1.075304e+00   
     1.694174        1.002754e+00      0.000000e+00      0.000000e+00      1.002754e+00   
     1.771110        9.208641e-01      0.000000e+00      0.000000e+00      9.208641e-01   
     1.847315        8.339076e-01      0.000000e+00      0.000000e+00      8.339076e-01   
     1.922584        7.461408e-01      0.000000e+00      0.000000e+00      7.461408e-01   
     1.996714        6.610132e-01      0.000000e+00      0.000000e+00      6.610132e-01   
     2.069505        5.810427e-01      0.000000e+00      0.000000e+00      5.810427e-01   
     2.140761        5.079136e-01      0.000000e+00      0.000000e+00      5.079136e-01   
     2.210289        4.425488e-01      0.000000e+00      0.000000e+00      4.425488e-01   
     2.277902        3.852093e-01      0.000000e+00      0.000000e+00      3.852093e-01   
     2.343418        3.356599e-01      0.000000e+00      0.000000e+00      3.356599e-01   
     2.406661        2.933799e-01      0.000000e+00      0.000000e+00      2.933799e-01   
     2.467459        2.575802e-01      0.000000e+00      0.000000e+00      2.575802e-01   
     2.525649        2.274087e-01      0.000000e+00      0.000000e+00      2.274087e-01   
     2.581075        2.020561e-01      0.000000e+00      0.000000e+00      2.020561e-01   
     2.633586        1.807812e-01      0.000000e+00      0.000000e+00      1.807812e-01   
     2.683041        1.629497e-01      0.000000e+00      0.000000e+00      1.629497e-01   
     2.729306        1.479988e-01      0.000000e+00      0.000000e+00      1.479988e-01   
     2.772258        1.354539e-01      0.000000e+00      0.000000e+00      1.354539e-01   
     2.811780        1.249347e-01      0.000000e+00      0.000000e+00      1.249347e-01   
     2.847765        1.161363e-01      0.000000e+00      0.000000e+00      1.161363e-01   
     2.880118        1.088005e-01      0.000000e+00      0.000000e+00      1.088005e-01   
     2.908749        1.027287e-01      0.000000e+00      0.000000e+00      1.027287e-01   
     2.933583        9.775934e-02      0.000000e+00      0.000000e+00      9.775934e-02   
     2.954553        9.376530e-02      0.000000e+00      0.000000e+00      9.376530e-02   
     2.971601        9.064707e-02      0.000000e+00      0.000000e+00      9.064707e-02   
     2.984682        8.833040e-02      0.000000e+00      0.000000e+00      8.833040e-02   
     2.993761        8.675974e-02      0.000000e+00      0.000000e+00      8.675974e-02   
     2.998815        8.589821e-02      0.000000e+00      0.000000e+00      8.589821e-02   
     3.004739        8.490014e-02      0.000000e+00      0.000000e+00      8.490014e-02   
     3.024957        8.158425e-02      0.000000e+00      0.000000e+00      8.158425e-02   
     3.061273        7.596681e-02      0.000000e+00      0.000000e+00      7.596681e-02   
     3.113597        6.857262e-02      0.000000e+00      0.000000e+00      6.857262e-02   
     3.181789        6.003447e-02      0.000000e+00      0.000000e+00      6.003447e-02   
     3.265666        5.099700e-02      0.000000e+00      0.000000e+00      5.099700e-02   
     3.365002        4.203229e-02      0.000000e+00      0.000000e+00      4.203229e-02   
     3.479529        3.360055e-02      0.000000e+00      0.000000e+00      3.360055e-02   
     3.608938        2.603145e-02      0.000000e+00      0.000000e+00      2.603145e-02   
     3.752880        1.952518e-02      0.000000e+00      0.000000e+00      1.952518e-02   
     3.910968        1.415986e-02      0.000000e+00      0.000000e+00      1.415986e-02   
     4.082775        9.913712e-03      0.000000e+00      0.000000e+00      9.913712e-03   
     4.267838        6.690950e-03      0.000000e+00      0.000000e+00      6.690950e-03   
     4.465657        4.347303e-03      0.000000e+00      0.000000e+00      4.347303e-03   
     4.675701        2.715543e-03      0.000000e+00      0.000000e+00      2.715543e-03   
     4.897402        1.628496e-03      0.000000e+00      0.000000e+00      1.628496e-03   
     5.130163        9.360220e-04      0.000000e+00      0.000000e+00      9.360220e-04   
     5.373356        5.145217e-04      0.000000e+00      0.000000e+00      5.145217e-04   
     5.626327        2.696404e-04      0.000000e+00      0.000000e+00      2.696404e-04   
     5.888392        1.340937e-04      0.000000e+00      0.000000e+00      1.340937e-04   
     6.158845        6.284772e-05      0.000000e+00      0.000000e+00      6.284772e-05   
     6.436958        2.749002e-05      0.000000e+00      0.000000e+00      2.749002e-05   
     6.721980        1.108190e-05      0.000000e+00      0.000000e+00      1.108190e-05   
     7.013143        4.077694e-06      0.000000e+00      0.000000e+00      4.077694e-06   
     7.309662        1.403762e-06      0.000000e+00      0.000000e+00      1.403762e-06   
     7.610739        5.364535e-07      0.000000e+00      0.000000e+00      5.364535e-07   
     7.915560        3.188604e-07      0.000000e+00      0.000000e+00      3.188604e-07   
     8.223305        2.782705e-07      0.000000e+00      0.000000e+00      2.782705e-07   
