#        q              total               1              \delta U         \delta U^2    

     0.000790        4.316114e+04      4.375356e+04     -6.420910e+02      4.967192e+01   
     0.004159        3.213843e+04      3.273075e+04     -6.419846e+02      4.967227e+01   
     0.010212        2.521267e+04      2.580492e+04     -6.419177e+02      4.967387e+01   
     0.018933        1.299794e+04      1.359015e+04     -6.418927e+02      4.967684e+01   
     0.030298        1.165673e+04      1.224892e+04     -6.418690e+02      4.967806e+01   
     0.044278        1.040685e+04      1.099897e+04     -6.417856e+02      4.967132e+01   
     0.060834        8.968205e+03      9.559992e+03     -6.414484e+02      4.966094e+01   
     0.079922        7.912474e+03      8.503663e+03     -6.408398e+02      4.965053e+01   
     0.101490        6.938016e+03      7.528161e+03     -6.397777e+02      4.963269e+01   
     0.125480        6.258913e+03      6.847642e+03     -6.383429e+02      4.961429e+01   
     0.151828        5.830476e+03      6.417545e+03     -6.366538e+02      4.958458e+01   
     0.180462        5.420942e+03      6.005846e+03     -6.344470e+02      4.954331e+01   
     0.211306        5.030093e+03      5.612141e+03     -6.315583e+02      4.951016e+01   
     0.244276        4.657711e+03      5.236030e+03     -6.277777e+02      4.945945e+01   
     0.279283        4.479687e+03      5.054446e+03     -6.241884e+02      4.942951e+01   
     0.316234        4.135016e+03      4.703970e+03     -6.183478e+02      4.939447e+01   
     0.355027        3.971279e+03      4.534977e+03     -6.130661e+02      4.936797e+01   
     0.395559        3.654283e+03      4.209232e+03     -6.043142e+02      4.936530e+01   
     0.437721        3.504969e+03      4.052378e+03     -5.968019e+02      4.939241e+01   
     0.481399        3.360676e+03      3.899470e+03     -5.882480e+02      4.945396e+01   
     0.526474        3.221408e+03      3.750458e+03     -5.786158e+02      4.956561e+01   
     0.572826        2.951010e+03      3.463920e+03     -5.626466e+02      4.973648e+01   
     0.620330        2.826093e+03      3.326293e+03     -5.501782e+02      4.997781e+01   
     0.668857        2.706048e+03      3.192361e+03     -5.366088e+02      5.029641e+01   
     0.718277        2.472038e+03      2.935379e+03     -5.140373e+02      5.069671e+01   
     0.768456        2.365642e+03      2.812228e+03     -4.977661e+02      5.117994e+01   
     0.819260        2.263754e+03      2.692571e+03     -4.805583e+02      5.174098e+01   
     0.870551        2.063960e+03      2.463536e+03     -4.519440e+02      5.236750e+01   
     0.922191        1.974356e+03      2.354058e+03     -4.327359e+02      5.303349e+01   
     0.974040        1.797641e+03      2.144929e+03     -4.010153e+02      5.372749e+01   
