#        q                pp                pn                nn        

     2.993761        1.624439e-01      2.065108e+00      1.622410e-01   
     2.998815        1.617830e-01      2.042041e+00      1.615810e-01   
     3.004739        1.609987e-01      2.015288e+00      1.607977e-01   
     3.024957        1.582481e-01      1.926237e+00      1.580506e-01   
     3.061273        1.530516e-01      1.774714e+00      1.528608e-01   
     3.113597        1.451060e-01      1.574306e+00      1.449254e-01   
     3.181789        1.342124e-01      1.342148e+00      1.340461e-01   
     3.265666        1.204497e-01      1.096745e+00      1.203015e-01   
     3.365002        1.042903e-01      8.558454e-01      1.041634e-01   
     3.479529        8.660908e-02      6.346182e-01      8.650561e-02   
     3.608938        6.857087e-02      4.442951e-01      6.849108e-02   
     3.752880        5.142391e-02      2.913948e-01      5.136630e-02   
     3.910968        3.626258e-02      1.775914e-01      3.622413e-02   
     4.082775        2.383170e-02      1.002287e-01      2.380841e-02   
     4.267838        1.442750e-02      5.338854e-02      1.441507e-02   
     4.465657        7.913934e-03      2.932094e-02      7.908431e-03   
     4.675701        3.834026e-03      1.996046e-02      3.832326e-03   
     4.897402        1.569544e-03      1.823416e-02      1.569507e-03   
     5.130163        4.963032e-04      1.892339e-02      4.967006e-04   
     5.373356        9.548638e-05      1.896433e-02      9.578177e-05   
     5.626327        4.545375e-06      1.722450e-02      4.622676e-06   
     5.888392        1.400353e-05      1.392367e-02      1.393311e-05   
     6.158845        3.064902e-05      9.934009e-03      3.053454e-05   
     6.436958        3.053940e-05      6.179530e-03      3.044785e-05   
     6.721980        1.931251e-05      3.270821e-03      1.926363e-05   
     7.013143        7.643000e-06      1.400288e-03      7.626842e-06   
     7.309662        1.222112e-06      4.304485e-04      1.220478e-06   
     7.610739        8.655555e-08      6.552414e-05      8.615233e-08   
     7.915560        1.588536e-06      8.215924e-06      1.584366e-06   
     8.223305        3.196919e-06      4.881760e-05      3.189777e-06   
     8.533144        3.719122e-06      8.274821e-05      3.711713e-06   
     8.844241        3.176695e-06      8.309735e-05      3.171045e-06   
     9.155759        2.138057e-06      6.076171e-05      2.134747e-06   
     9.466856        1.145138e-06      3.400192e-05      1.143701e-06   
     9.776695        4.681281e-07      1.414642e-05      4.677520e-07   
    10.084440        1.257800e-07      3.756687e-06      1.257986e-07   
    10.389261        1.152221e-08      3.236104e-07      1.157434e-08   
    10.690338        4.971864e-09      2.483798e-07      4.946180e-09   
    10.986857        2.559550e-08      9.783010e-07      2.550865e-08   
    11.278020        3.825970e-08      1.391136e-06      3.815973e-08   
    11.563042        3.708637e-08      1.322382e-06      3.700648e-08   
    11.841155        2.783182e-08      9.846352e-07      2.778214e-08   
    12.111608        1.715597e-08      6.081381e-07      1.713171e-08   
    12.373673        8.797598e-09      3.169322e-07      8.789113e-09   
    12.626644        3.661361e-09      1.376766e-07      3.660263e-09   
    12.869837        1.130892e-09      4.724165e-08      1.131993e-09   
    13.102598        1.933885e-10      1.103094e-08      1.943308e-10   
    13.324299        1.544118e-11      1.434824e-09      1.560420e-11   
    13.534343        9.293799e-11      1.927100e-09      9.247009e-11   
    13.732162        1.919874e-10      4.656039e-09      1.912234e-10   
    13.917225        2.395706e-10      6.805844e-09      2.387803e-10   
    14.089032        2.355742e-10      7.861672e-09      2.349032e-10   
    14.247120        2.012623e-10      8.079295e-09      2.007572e-10   
    14.391062        1.566196e-10      7.823317e-09      1.562712e-10   
    14.520471        1.141130e-10      7.364956e-09      1.138893e-10   
    14.634998        7.935145e-11      6.863211e-09      7.921702e-11   
    14.734334        5.352893e-11      6.396845e-09      5.345348e-11   
    14.818211        3.563410e-11      5.998502e-09      3.559506e-11   
    14.886403        2.391144e-11      5.678309e-09      2.389351e-11   
    14.938727        1.663780e-11      5.437038e-09      1.663136e-11   
    14.975043        1.244733e-11      5.272841e-09      1.244664e-11   
    14.995261        1.294418e-11      5.199310e-09      1.290436e-11   
