#       k             kp                  V           
   0.000790       0.000790         -1.868424e+00     
   0.000790       0.004159         -1.868391e+00     
   0.000790       0.010212         -1.868217e+00     
   0.000790       0.018933         -1.867709e+00     
   0.000790       0.030298         -1.866593e+00     
   0.000790       0.044278         -1.864518e+00     
   0.000790       0.060834         -1.861066e+00     
   0.000790       0.079922         -1.855767e+00     
   0.000790       0.101490         -1.848116e+00     
   0.000790       0.125480         -1.837596e+00     
   0.000790       0.151828         -1.823703e+00     
   0.000790       0.180462         -1.805983e+00     
   0.000790       0.211306         -1.784057e+00     
   0.000790       0.244276         -1.757651e+00     
   0.000790       0.279283         -1.726616e+00     
   0.000790       0.316234         -1.690937e+00     
   0.000790       0.355027         -1.650734e+00     
   0.000790       0.395559         -1.606243e+00     
   0.000790       0.437721         -1.557798e+00     
   0.000790       0.481399         -1.505800e+00     
   0.000790       0.526474         -1.450685e+00     
   0.000790       0.572826         -1.392900e+00     
   0.000790       0.620330         -1.332881e+00     
   0.000790       0.668857         -1.271038e+00     
   0.000790       0.718277         -1.207748e+00     
   0.000790       0.768456         -1.143355e+00     
   0.000790       0.819260         -1.078172e+00     
   0.000790       0.870551         -1.012486e+00     
   0.000790       0.922191         -9.465622e-01     
   0.000790       0.974040         -8.806517e-01     
   0.000790       1.025960         -8.149951e-01     
   0.000790       1.077809         -7.498253e-01     
   0.000790       1.129449         -6.853696e-01     
   0.000790       1.180740         -6.218508e-01     
   0.000790       1.231544         -5.594861e-01     
   0.000790       1.281723         -4.984872e-01     
   0.000790       1.331143         -4.390581e-01     
   0.000790       1.379670         -3.813940e-01     
   0.000790       1.427174         -3.256797e-01     
   0.000790       1.473526         -2.720873e-01     
   0.000790       1.518601         -2.207750e-01     
   0.000790       1.562279         -1.718851e-01     
   0.000790       1.604441         -1.255424e-01     
   0.000790       1.644973         -8.185255e-02     
   0.000790       1.683766         -4.090040e-02     
   0.000790       1.720717         -2.748806e-03     
   0.000790       1.755724         3.256231e-02      
   0.000790       1.788694         6.501634e-02      
   0.000790       1.819538         9.461969e-02      
   0.000790       1.848172         1.214006e-01      
   0.000790       1.874520         1.454071e-01      
   0.000790       1.898510         1.667043e-01      
   0.000790       1.920078         1.853703e-01      
   0.000790       1.939166         2.014923e-01      
