#       k             kp                  V           
   0.000790       0.000790         -1.965185e+00     
   0.000790       0.004159         -1.965151e+00     
   0.000790       0.010212         -1.964975e+00     
   0.000790       0.018933         -1.964461e+00     
   0.000790       0.030298         -1.963331e+00     
   0.000790       0.044278         -1.961231e+00     
   0.000790       0.060834         -1.957737e+00     
   0.000790       0.079922         -1.952373e+00     
   0.000790       0.101490         -1.944625e+00     
   0.000790       0.125480         -1.933969e+00     
   0.000790       0.151828         -1.919891e+00     
   0.000790       0.180462         -1.901923e+00     
   0.000790       0.211306         -1.879674e+00     
   0.000790       0.244276         -1.852853e+00     
   0.000790       0.279283         -1.821291e+00     
   0.000790       0.316234         -1.784952e+00     
   0.000790       0.355027         -1.743931e+00     
   0.000790       0.395559         -1.698438e+00     
   0.000790       0.437721         -1.648778e+00     
   0.000790       0.481399         -1.595321e+00     
   0.000790       0.526474         -1.538475e+00     
   0.000790       0.572826         -1.478658e+00     
   0.000790       0.620330         -1.416282e+00     
   0.000790       0.668857         -1.351738e+00     
   0.000790       0.718277         -1.285393e+00     
   0.000790       0.768456         -1.217591e+00     
   0.000790       0.819260         -1.148657e+00     
   0.000790       0.870551         -1.078905e+00     
   0.000790       0.922191         -1.008645e+00     
   0.000790       0.974040         -9.381913e-01     
   0.000790       1.025960         -8.678625e-01     
   0.000790       1.077809         -7.979886e-01     
   0.000790       1.129449         -7.289083e-01     
   0.000790       1.180740         -6.609673e-01     
   0.000790       1.231544         -5.945133e-01     
   0.000790       1.281723         -5.298902e-01     
   0.000790       1.331143         -4.674307e-01     
   0.000790       1.379670         -4.074484e-01     
   0.000790       1.427174         -3.502299e-01     
   0.000790       1.473526         -2.960277e-01     
   0.000790       1.518601         -2.450532e-01     
   0.000790       1.562279         -1.974716e-01     
   0.000790       1.604441         -1.533984e-01     
   0.000790       1.644973         -1.128971e-01     
   0.000790       1.683766         -7.597911e-02     
   0.000790       1.720717         -4.260585e-02     
   0.000790       1.755724         -1.269200e-02     
   0.000790       1.788694         1.388917e-02      
   0.000790       1.819538         3.729932e-02      
   0.000790       1.848172         5.772750e-02      
   0.000790       1.874520         7.538204e-02      
   0.000790       1.898510         9.048225e-02      
   0.000790       1.920078         1.032503e-01      
   0.000790       1.939166         1.139034e-01      
   0.000790       1.955722         1.226471e-01      
   0.000790       1.969702         1.296691e-01      
   0.000790       1.981067         1.351344e-01      
   0.000790       1.989788         1.391810e-01      
   0.000790       1.995841         1.419172e-01      
   0.000790       1.999210         1.434194e-01      
   0.000790       2.003160         1.451086e-01      
   0.000790       2.016638         1.507115e-01      
   0.000790       2.040848         1.600075e-01      
   0.000790       2.075731         1.716009e-01      
   0.000790       2.121193         1.835193e-01      
   0.000790       2.177111         1.933198e-01      
   0.000790       2.243335         1.983178e-01      
   0.000790       2.319686         1.959999e-01      
   0.000790       2.405959         1.846398e-01      
   0.000790       2.501920         1.640176e-01      
   0.000790       2.607312         1.359324e-01      
   0.000790       2.721850         1.040351e-01      
   0.000790       2.845225         7.271921e-02      
   0.000790       2.977105         4.562697e-02      
   0.000790       3.117134         2.493172e-02      
   0.000790       3.264935         1.139492e-02      
   0.000790       3.420109         4.202175e-03      
   0.000790       3.582238         1.221989e-03      
   0.000790       3.750884         2.761981e-04      
   0.000790       3.925594         4.801677e-05      
   0.000790       4.105897         6.383920e-06      
   0.000790       4.291305         6.453253e-07      
   0.000790       4.481320         4.837149e-08      
   0.000790       4.675429         2.531228e-09      
   0.000790       4.873108         8.495864e-11      
   0.000790       5.073826         1.679300e-12      
   0.000790       5.277040         1.815644e-14      
   0.000790       5.482203         1.009172e-16      
   0.000790       5.688763         2.733817e-19      
   0.000790       5.896161         3.445421e-22      
   0.000790       6.103839         1.940376e-25      
   0.000790       6.311237         4.679249e-29      
   0.000790       6.517797         3.397383e-33      
   0.000790       6.722960         -1.165532e-36     
   0.000790       6.926174         -1.728992e-40     
   0.000790       7.126892         -2.161156e-44     
   0.000790       7.324571         2.773701e-47      
   0.000790       7.518680         -5.701124e-51     
   0.000790       7.708695         -9.241228e-52     
   0.000790       7.894103         7.244569e-52      
   0.000790       8.074406         -3.739201e-52     
   0.000790       8.249116         1.820256e-49      
   0.000790       8.417762         -1.036157e-47     
   0.000790       8.579891         -5.267381e-46     
   0.000790       8.735065         -5.273195e-46     
   0.000790       8.882866         -2.466380e-42     
   0.000790       9.022895         -6.406187e-41     
   0.000790       9.154775         -2.037673e-38     
   0.000790       9.278150         5.017359e-34      
   0.000790       9.392688         -4.572905e-31     
   0.000790       9.498080         -5.213951e-27     
   0.000790       9.594041         -2.116318e-24     
   0.000790       9.680314         -4.633471e-19     
   0.000790       9.756665         -9.896175e-16     
   0.000790       9.822889         -4.037980e-13     
   0.000790       9.878807         -4.235839e-11     
   0.000790       9.924269         -1.250283e-09     
   0.000790       9.959152         -1.020645e-08     
   0.000790       9.983362         -1.642399e-08     
   0.000790       9.996840         2.619185e-08      
   0.004159       0.000790         -1.965151e+00     
   0.004159       0.004159         -1.965117e+00     
   0.004159       0.010212         -1.964941e+00     
   0.004159       0.018933         -1.964428e+00     
   0.004159       0.030298         -1.963298e+00     
   0.004159       0.044278         -1.961197e+00     
   0.004159       0.060834         -1.957704e+00     
   0.004159       0.079922         -1.952340e+00     
   0.004159       0.101490         -1.944593e+00     
   0.004159       0.125480         -1.933937e+00     
   0.004159       0.151828         -1.919860e+00     
   0.004159       0.180462         -1.901894e+00     
   0.004159       0.211306         -1.879646e+00     
   0.004159       0.244276         -1.852826e+00     
   0.004159       0.279283         -1.821266e+00     
   0.004159       0.316234         -1.784929e+00     
   0.004159       0.355027         -1.743910e+00     
   0.004159       0.395559         -1.698419e+00     
   0.004159       0.437721         -1.648761e+00     
   0.004159       0.481399         -1.595306e+00     
   0.004159       0.526474         -1.538461e+00     
   0.004159       0.572826         -1.478645e+00     
   0.004159       0.620330         -1.416271e+00     
   0.004159       0.668857         -1.351728e+00     
   0.004159       0.718277         -1.285384e+00     
   0.004159       0.768456         -1.217583e+00     
   0.004159       0.819260         -1.148650e+00     
   0.004159       0.870551         -1.078899e+00     
   0.004159       0.922191         -1.008640e+00     
   0.004159       0.974040         -9.381867e-01     
   0.004159       1.025960         -8.678585e-01     
   0.004159       1.077809         -7.979852e-01     
   0.004159       1.129449         -7.289054e-01     
   0.004159       1.180740         -6.609649e-01     
   0.004159       1.231544         -5.945113e-01     
   0.004159       1.281723         -5.298886e-01     
   0.004159       1.331143         -4.674295e-01     
   0.004159       1.379670         -4.074475e-01     
   0.004159       1.427174         -3.502293e-01     
   0.004159       1.473526         -2.960273e-01     
   0.004159       1.518601         -2.450530e-01     
   0.004159       1.562279         -1.974716e-01     
   0.004159       1.604441         -1.533985e-01     
   0.004159       1.644973         -1.128973e-01     
   0.004159       1.683766         -7.597943e-02     
   0.004159       1.720717         -4.260623e-02     
   0.004159       1.755724         -1.269242e-02     
   0.004159       1.788694         1.388873e-02      
   0.004159       1.819538         3.729886e-02      
   0.004159       1.848172         5.772703e-02      
   0.004159       1.874520         7.538158e-02      
   0.004159       1.898510         9.048181e-02      
   0.004159       1.920078         1.032498e-01      
