#       k             kp                  V           
   0.000790       0.000790         -1.833742e+00     
   0.000790       0.004159         -1.833708e+00     
   0.000790       0.010212         -1.833534e+00     
   0.000790       0.018933         -1.833026e+00     
   0.000790       0.030298         -1.831910e+00     
   0.000790       0.044278         -1.829836e+00     
   0.000790       0.060834         -1.826392e+00     
   0.000790       0.079922         -1.821113e+00     
   0.000790       0.101490         -1.813500e+00     
   0.000790       0.125480         -1.803039e+00     
   0.000790       0.151828         -1.789232e+00     
   0.000790       0.180462         -1.771628e+00     
   0.000790       0.211306         -1.749852e+00     
   0.000790       0.244276         -1.723634e+00     
   0.000790       0.279283         -1.692833e+00     
   0.000790       0.316234         -1.657440e+00     
   0.000790       0.355027         -1.617580e+00     
   0.000790       0.395559         -1.573498e+00     
   0.000790       0.437721         -1.525535e+00     
   0.000790       0.481399         -1.474097e+00     
   0.000790       0.526474         -1.419628e+00     
   0.000790       0.572826         -1.362580e+00     
   0.000790       0.620330         -1.303393e+00     
   0.000790       0.668857         -1.242481e+00     
   0.000790       0.718277         -1.180221e+00     
   0.000790       0.768456         -1.116957e+00     
   0.000790       0.819260         -1.052995e+00     
   0.000790       0.870551         -9.886161e-01     
   0.000790       0.922191         -9.240733e-01     
   0.000790       0.974040         -8.596030e-01     
   0.000790       1.025960         -7.954267e-01     
   0.000790       1.077809         -7.317554e-01     
   0.000790       1.129449         -6.687910e-01     
   0.000790       1.180740         -6.067283e-01     
   0.000790       1.231544         -5.457552e-01     
   0.000790       1.281723         -4.860530e-01     
   0.000790       1.331143         -4.277959e-01     
   0.000790       1.379670         -3.711509e-01     
   0.000790       1.427174         -3.162770e-01     
   0.000790       1.473526         -2.633247e-01     
   0.000790       1.518601         -2.124354e-01     
   0.000790       1.562279         -1.637407e-01     
   0.000790       1.604441         -1.173610e-01     
   0.000790       1.644973         -7.340433e-02     
   0.000790       1.683766         -3.196531e-02     
   0.000790       1.720717         6.876844e-03      
   0.000790       1.755724         4.305956e-02      
   0.000790       1.788694         7.653811e-02      
   0.000790       1.819538         1.072864e-01      
   0.000790       1.848172         1.352969e-01      
   0.000790       1.874520         1.605802e-01      
   0.000790       1.898510         1.831631e-01      
   0.000790       1.920078         2.030863e-01      
   0.000790       1.939166         2.204012e-01      
   0.000790       1.955722         2.351661e-01      
   0.000790       1.969702         2.474420e-01      
   0.000790       1.981067         2.572887e-01      
   0.000790       1.989788         2.647604e-01      
   0.000790       1.995841         2.699026e-01      
   0.000790       1.999210         2.727495e-01      
   0.000790       2.003160         2.760719e-01      
   0.000790       2.016638         2.872907e-01      
   0.000790       2.040848         3.069615e-01      
   0.000790       2.075731         3.341527e-01      
   0.000790       2.121193         3.673840e-01      
   0.000790       2.177111         4.044931e-01      
   0.000790       2.243335         4.424903e-01      
   0.000790       2.319686         4.774825e-01      
   0.000790       2.405959         5.048310e-01      
   0.000790       2.501920         5.197668e-01      
   0.000790       2.607312         5.185498e-01      
   0.000790       2.721850         4.996495e-01      
   0.000790       2.845225         4.635811e-01      
   0.000790       2.977105         4.107767e-01      
   0.000790       3.117134         1.862480e-03      
   0.000790       3.264935         5.484486e-05      
   0.000790       3.420109         -1.892465e-05     
   0.000790       3.582238         -6.543085e-06     
   0.000790       3.750884         -2.215467e-06     
   0.000790       3.925594         -7.015200e-07     
   0.000790       4.105897         -1.976053e-07     
   0.000790       4.291305         -4.756536e-08     
   0.000790       4.481320         -9.435747e-09     
   0.000790       4.675429         -1.490337e-09     
   0.000790       4.873108         -1.812441e-10     
   0.000790       5.073826         -1.642859e-11     
   0.000790       5.277040         -1.075910e-12     
   0.000790       5.482203         -4.905845e-14     
   0.000790       5.688763         -1.328697e-15     
   0.000790       5.896161         2.342400e-17      
   0.000790       6.103839         7.805960e-18      
   0.000790       6.311237         8.202906e-19      
   0.000790       6.517797         5.423463e-20      
   0.000790       6.722960         2.088918e-21      
   0.000790       6.926174         4.291120e-23      
   0.000790       7.126892         4.455040e-25      
   0.000790       7.324571         2.158257e-27      
   0.000790       7.518680         3.103174e-30      
   0.000790       7.708695         -2.924076e-30     
   0.000790       7.894103         -7.799167e-29     
   0.000790       8.074406         -1.099114e-27     
   0.000790       8.249116         -1.178161e-26     
   0.000790       8.417762         -1.006746e-25     
   0.000790       8.579891         -6.545973e-25     
   0.000790       8.735065         -2.482711e-24     
   0.000790       8.882866         8.632895e-24      
   0.000790       9.022895         2.778856e-22      
   0.000790       9.154775         3.253849e-21      
   0.000790       9.278150         2.749706e-20      
   0.000790       9.392688         1.846879e-19      
   0.000790       9.498080         9.946763e-19      
   0.000790       9.594041         4.124808e-18      
   0.000790       9.680314         1.138252e-17      
   0.000790       9.756665         4.626956e-18      
   0.000790       9.822889         -1.689124e-16     
   0.000790       9.878807         -1.255282e-15     
   0.000790       9.924269         -6.254889e-15     
   0.000790       9.959152         -2.831862e-14     
   0.000790       9.983362         -1.898878e-13     
   0.000790       9.996840         -7.807927e-04     
   0.004159       0.000790         -1.833708e+00     
   0.004159       0.004159         -1.833675e+00     
   0.004159       0.010212         -1.833501e+00     
   0.004159       0.018933         -1.832993e+00     
   0.004159       0.030298         -1.831877e+00     
   0.004159       0.044278         -1.829803e+00     
   0.004159       0.060834         -1.826359e+00     
   0.004159       0.079922         -1.821081e+00     
   0.004159       0.101490         -1.813468e+00     
   0.004159       0.125480         -1.803008e+00     
   0.004159       0.151828         -1.789202e+00     
   0.004159       0.180462         -1.771599e+00     
   0.004159       0.211306         -1.749824e+00     
   0.004159       0.244276         -1.723609e+00     
   0.004159       0.279283         -1.692809e+00     
   0.004159       0.316234         -1.657418e+00     
   0.004159       0.355027         -1.617560e+00     
   0.004159       0.395559         -1.573480e+00     
   0.004159       0.437721         -1.525518e+00     
   0.004159       0.481399         -1.474082e+00     
   0.004159       0.526474         -1.419614e+00     
   0.004159       0.572826         -1.362567e+00     
   0.004159       0.620330         -1.303382e+00     
   0.004159       0.668857         -1.242471e+00     
   0.004159       0.718277         -1.180212e+00     
   0.004159       0.768456         -1.116949e+00     
   0.004159       0.819260         -1.052988e+00     
   0.004159       0.870551         -9.886097e-01     
   0.004159       0.922191         -9.240676e-01     
   0.004159       0.974040         -8.595979e-01     
   0.004159       1.025960         -7.954223e-01     
   0.004159       1.077809         -7.317514e-01     
   0.004159       1.129449         -6.687875e-01     
   0.004159       1.180740         -6.067253e-01     
   0.004159       1.231544         -5.457526e-01     
   0.004159       1.281723         -4.860508e-01     
   0.004159       1.331143         -4.277941e-01     
   0.004159       1.379670         -3.711495e-01     
   0.004159       1.427174         -3.162759e-01     
   0.004159       1.473526         -2.633239e-01     
   0.004159       1.518601         -2.124349e-01     
   0.004159       1.562279         -1.637405e-01     
   0.004159       1.604441         -1.173609e-01     
   0.004159       1.644973         -7.340453e-02     
   0.004159       1.683766         -3.196570e-02     
   0.004159       1.720717         6.876286e-03      
   0.004159       1.755724         4.305885e-02      
   0.004159       1.788694         7.653727e-02      
   0.004159       1.819538         1.072854e-01      
   0.004159       1.848172         1.352959e-01      
   0.004159       1.874520         1.605791e-01      
   0.004159       1.898510         1.831619e-01      
   0.004159       1.920078         2.030850e-01      
   0.004159       1.939166         2.203999e-01      
   0.004159       1.955722         2.351647e-01      
   0.004159       1.969702         2.474406e-01      
   0.004159       1.981067         2.572873e-01      
   0.004159       1.989788         2.647590e-01      
   0.004159       1.995841         2.699011e-01      
