#       k             kp                 U11                    U12                    U21                    U22          
   0.004159       0.004159         1.000000e+00           2.759196e-17           4.677688e-17           1.000000e+00      
   0.004159       0.010212         -8.723694e-10          5.817771e-16           1.553780e-16           -6.264395e-21     
   0.004159       0.018933         -1.883618e-09          5.851237e-15           4.085376e-16           -7.308525e-20     
   0.004159       0.030298         -3.377203e-09          4.240019e-14           1.019564e-15           -6.043323e-19     
   0.004159       0.044278         -5.391004e-09          2.436137e-13           2.477543e-15           -3.766534e-18     
   0.004159       0.060834         -7.937616e-09          1.139876e-12           5.727137e-15           -1.837772e-17     
   0.004159       0.079922         -1.099812e-08          4.453931e-12           1.236158e-14           -7.312073e-17     
   0.004159       0.101490         -1.451434e-08          1.492549e-11           2.478119e-14           -2.459191e-16     
   0.004159       0.125480         -1.838061e-08          4.393627e-11           4.625187e-14           -7.192836e-16     
   0.004159       0.151828         -2.243606e-08          1.158871e-10           8.079270e-14           -1.869878e-15     
   0.004159       0.180462         -2.645864e-08          2.782644e-10           1.328395e-13           -4.392787e-15     
   0.004159       0.211306         -3.016200e-08          6.159974e-10           2.066793e-13           -9.446081e-15     
   0.004159       0.244276         -3.319610e-08          1.269974e-09           3.057220e-13           -1.878221e-14     
   0.004159       0.279283         -3.515234e-08          2.458527e-09           4.317516e-13           -3.481741e-14     
   0.004159       0.316234         -3.557340e-08          4.499504e-09           5.843400e-13           -6.058887e-14     
   0.004159       0.355027         -3.396757e-08          7.829614e-09           7.605911e-13           -9.956838e-14     
   0.004159       0.395559         -2.982712e-08          1.301731e-08           9.553016e-13           -1.553388e-13     
   0.004159       0.437721         -2.264998e-08          2.076588e-08           1.161505e-12           -2.311819e-13     
   0.004159       0.481399         -1.196398e-08          3.190455e-08           1.371262e-12           -3.296562e-13     
   0.004159       0.526474         2.646884e-09           4.736685e-08           1.576508e-12           -4.522476e-13     
   0.004159       0.572826         2.151488e-08           6.815722e-08           1.769778e-12           -5.991557e-13     
   0.004159       0.620330         4.486037e-08           9.530815e-08           1.944715e-12           -7.692388e-13     
   0.004159       0.668857         7.276397e-08           1.298308e-07           2.096312e-12           -9.601084e-13     
   0.004159       0.718277         1.051403e-07           1.726624e-07           2.220952e-12           -1.168335e-12     
   0.004159       0.768456         1.417151e-07           2.246143e-07           2.316296e-12           -1.389716e-12     
   0.004159       0.819260         1.820075e-07           2.863225e-07           2.381106e-12           -1.619572e-12     
   0.004159       0.870551         2.253196e-07           3.582041e-07           2.415052e-12           -1.853017e-12     
   0.004159       0.922191         2.707354e-07           4.404216e-07           2.418551e-12           -2.085213e-12     
   0.004159       0.974040         3.171306e-07           5.328555e-07           2.392637e-12           -2.311569e-12     
   0.004159       1.025960         3.631946e-07           6.350870e-07           2.338870e-12           -2.527898e-12     
   0.004159       1.077809         4.074657e-07           7.463915e-07           2.259272e-12           -2.730528e-12     
   0.004159       1.129449         4.483778e-07           8.657409e-07           2.156274e-12           -2.916377e-12     
   0.004159       1.180740         4.843197e-07           9.918168e-07           2.032664e-12           -3.082980e-12     
   0.004159       1.231544         5.137027e-07           1.123032e-06           1.891530e-12           -3.228492e-12     
   0.004159       1.281723         5.350353e-07           1.257559e-06           1.736188e-12           -3.351660e-12     
   0.004159       1.331143         5.470003e-07           1.393366e-06           1.570095e-12           -3.451774e-12     
   0.004159       1.379670         5.485307e-07           1.528262e-06           1.396758e-12           -3.528598e-12     
   0.004159       1.427174         5.388791e-07           1.659942e-06           1.219631e-12           -3.582299e-12     
   0.004159       1.473526         5.176766e-07           1.786039e-06           1.042021e-12           -3.613369e-12     
   0.004159       1.518601         4.849754e-07           1.904185e-06           8.669969e-13           -3.622552e-12     
   0.004159       1.562279         4.412729e-07           2.012070e-06           6.973173e-13           -3.610779e-12     
   0.004159       1.604441         3.875129e-07           2.107509e-06           5.353783e-13           -3.579114e-12     
   0.004159       1.644973         3.250635e-07           2.188501e-06           3.831833e-13           -3.528717e-12     
   0.004159       1.683766         2.556713e-07           2.253291e-06           2.423364e-13           -3.460808e-12     
   0.004159       1.720717         1.813952e-07           2.300420e-06           1.140576e-13           -3.376644e-12     
   0.004159       1.755724         1.045235e-07           2.328764e-06           -7.856220e-16          -3.277501e-12     
   0.004159       1.788694         2.747866e-08           2.337544e-06           -1.016331e-13          -3.164645e-12     
   0.004159       1.819538         -4.728015e-08          2.326326e-06           -1.881805e-13          -3.039300e-12     
   0.004159       1.848172         -1.173535e-07          2.294973e-06           -2.603248e-13          -2.902595e-12     
   0.004159       1.874520         -1.804871e-07          2.243580e-06           -3.181116e-13          -2.755497e-12     
   0.004159       1.898510         -2.346418e-07          2.172359e-06           -3.616841e-13          -2.598715e-12     
   0.004159       1.920078         -2.780409e-07          2.081490e-06           -3.912351e-13          -2.432571e-12     
   0.004159       1.939166         -3.091904e-07          1.970909e-06           -4.069548e-13          -2.256812e-12     
   0.004159       1.955722         -3.268633e-07          1.840012e-06           -4.089664e-13          -2.070341e-12     
   0.004159       1.969702         -3.300292e-07          1.687190e-06           -3.972242e-13          -1.870753e-12     
   0.004159       1.981067         -3.176849e-07          1.508986e-06           -3.713183e-13          -1.653465e-12     
   0.004159       1.989788         -2.884417e-07          1.298238e-06           -3.300180e-13          -1.409738e-12     
   0.004159       1.995841         -2.393108e-07          1.038783e-06           -2.699214e-13          -1.120966e-12     
   0.004159       1.999210         -1.602319e-07          6.818789e-07           -1.793265e-13          -7.332700e-13     
   0.004159       2.003160         -3.283463e-07          1.366049e-06           -3.642056e-13          -1.463107e-12     
   0.004159       2.016638         -5.421498e-07          2.092480e-06           -5.839462e-13          -2.210615e-12     
   0.004159       2.040848         -7.748748e-07          2.634654e-06           -7.948081e-13          -2.716135e-12     
   0.004159       2.075731         -1.071757e-06          3.080086e-06           -1.032149e-12          -3.066633e-12     
   0.004159       2.121193         -1.462591e-06          3.437302e-06           -1.311137e-12          -3.272176e-12     
   0.004159       2.177111         -1.971442e-06          3.677679e-06           -1.639908e-12          -3.314027e-12     
   0.004159       2.243335         -2.614256e-06          3.740794e-06           -2.022093e-12          -3.155264e-12     
   0.004159       2.319686         -3.391124e-06          3.537242e-06           -2.455320e-12          -2.748792e-12     
   0.004159       2.405959         -4.275406e-06          2.963135e-06           -2.924166e-12          -2.053847e-12     
   0.004159       2.501920         -5.204242e-06          1.942228e-06           -3.384765e-12          -1.069578e-12     
   0.004159       2.607312         -6.077875e-06          5.066997e-07           -3.743607e-12          1.136832e-13      
   0.004159       2.721850         -6.772186e-06          -1.107352e-06          -3.850984e-12          1.271677e-12      
   0.004159       2.845225         -7.155023e-06          -2.451225e-06          -3.553099e-12          2.081763e-12      
   0.004159       2.977105         -7.090904e-06          -3.078700e-06          -2.823239e-12          2.300335e-12      
   0.004159       3.117134         -6.462601e-06          -2.901135e-06          -1.863649e-12          1.975117e-12      
   0.004159       3.264935         -5.278219e-06          -2.247992e-06          -9.945412e-13          1.406888e-12      
   0.004159       3.420109         -3.780949e-06          -1.507594e-06          -4.105478e-13          8.683373e-13      
   0.004159       3.582238         -2.345891e-06          -8.850193e-07          -1.101637e-13          4.688017e-13      
   0.004159       3.750884         -1.248113e-06          -4.487457e-07          1.171654e-15           2.182147e-13      
   0.004159       3.925594         -5.614123e-07          -1.927470e-07          2.114747e-14           8.576898e-14      
   0.004159       4.105897         -2.094449e-07          -6.868355e-08          1.351577e-14           2.784275e-14      
   0.004159       4.291305         -6.338511e-08          -1.986085e-08          5.245940e-15           7.297045e-15      
   0.004159       4.481320         -1.519312e-08          -4.552228e-09          1.426863e-15           1.508629e-15      
   0.004159       4.675429         -2.812008e-09          -8.066370e-10          2.804536e-16           2.403054e-16      
   0.004159       4.873108         -3.912557e-10          -1.076150e-10          3.986192e-17           2.878029e-17      
   0.004159       5.073826         -3.979895e-11          -1.051508e-11          4.047468e-18           2.526406e-18      
   0.004159       5.277040         -2.876766e-12          -7.315248e-13          2.879956e-19           1.582870e-19      
   0.004159       5.482203         -1.436427e-13          -3.522818e-14          1.403329e-20           6.888747e-21      
   0.004159       5.688763         -4.821076e-15          -1.142744e-15          4.569977e-22           2.027502e-22      
   0.004159       5.896161         -1.060195e-16          -2.433905e-17          9.711981e-24           3.934490e-24      
   0.004159       6.103839         -1.492896e-18          -3.326278e-19          1.317863e-25           4.919711e-26      
   0.004159       6.311237         -1.319998e-20          -2.860128e-21          1.120669e-27           3.886585e-28      
   0.004159       6.517797         -7.216817e-23          -1.523636e-23          5.885161e-30           1.910010e-30      
   0.004159       6.722960         -2.414657e-25          -4.976415e-26          1.890007e-32           5.777874e-33      
   0.004159       6.926174         -4.921821e-28          -9.919162e-29          3.696705e-35           1.070776e-35      
   0.004159       7.126892         -6.123599e-31          -1.208829e-31          4.414012e-38           1.217835e-38      
   0.004159       7.324571         -4.693053e-34          -9.088672e-35          3.247918e-41           8.576126e-42      
   0.004159       7.518680         -2.246771e-37          -4.252801e-38          1.502028e-44           3.757814e-45      
   0.004159       7.708695         -1.715315e-38          -2.969901e-39          2.209380e-45           4.517914e-46      
   0.004159       7.894103         -1.865276e-38          -3.199975e-39          1.310598e-45           2.902563e-46      
   0.004159       8.074406         -2.107698e-38          -3.582278e-39          5.904843e-45           1.084134e-45      
   0.004159       8.249116         -5.416855e-38          -9.286779e-39          -1.464393e-43          -2.513396e-44     
   0.004159       8.417762         -6.137314e-36          -1.043429e-36          -7.303875e-42          -1.241228e-42     
   0.004159       8.579891         2.938436e-35           4.964510e-36           7.906577e-41           1.335706e-41      
   0.004159       8.735065         5.652540e-33           9.289365e-34           1.075397e-38           1.762227e-39      
   0.004159       8.882866         7.549401e-31           1.239021e-31           1.194891e-36           1.957008e-37      
   0.004159       9.022895         -5.525759e-31          -1.051543e-31          -1.859375e-35          -3.081349e-36     
   0.004159       9.154775         -2.360171e-27          -3.854957e-28          -4.233393e-33          -6.910467e-34     
   0.004159       9.278150         -8.114798e-26          -1.318416e-26          -1.188563e-31          -1.928919e-32     
   0.004159       9.392688         -7.668434e-25          -1.238748e-25          -7.204219e-31          -1.158607e-31     
   0.004159       9.498080         5.318105e-24           8.612304e-25           1.334753e-29           2.159526e-30      
   0.004159       9.594041         1.354437e-22           2.175657e-23           2.040949e-28           3.273946e-29      
   0.004159       9.680314         9.074640e-22           1.442380e-22           1.089222e-27           1.717733e-28      
   0.004159       9.756665         5.447671e-21           8.526285e-22           7.765900e-27           1.203856e-27      
   0.004159       9.822889         5.068516e-20           7.941069e-21           8.551786e-26           1.336388e-26      
   0.004159       9.878807         3.260293e-19           5.123936e-20           5.286596e-25           8.294700e-26      
   0.004159       9.924269         1.167392e-18           1.836477e-19           1.723699e-24           2.706660e-25      
   0.004159       9.959152         2.443099e-18           3.843296e-19           3.173224e-24           4.979938e-25      
   0.004159       9.983362         3.168765e-18           4.983125e-19           3.473117e-24           5.443062e-25      
   0.004159       9.996840         2.526867e-18           3.972343e-19           2.315077e-24           3.621822e-25      
   0.010212       0.000790         -1.087311e-10          3.188022e-19           9.748859e-17           -1.607732e-23     
   0.010212       0.004159         -8.730285e-10          7.322939e-17           7.962507e-16           -3.814871e-21     
   0.010212       0.010212         1.000000e+00           1.573606e-15           2.662406e-15           1.000000e+00      
   0.010212       0.018933         -5.793006e-09          1.639027e-14           7.102109e-15           -1.185705e-18     
   0.010212       0.030298         -1.038649e-08          1.229830e-13           1.805291e-14           -1.042272e-17     
   0.010212       0.044278         -1.657991e-08          7.236355e-13           4.456762e-14           -6.713998e-17     
   0.010212       0.060834         -2.441202e-08          3.433116e-12           1.041467e-13           -3.331179e-16     
   0.010212       0.079922         -3.382471e-08          1.351921e-11           2.263158e-13           -1.337015e-15     
   0.010212       0.101490         -4.463914e-08          4.550612e-11           4.555651e-13           -4.518262e-15     
   0.010212       0.125480         -5.653046e-08          1.343116e-10           8.524350e-13           -1.325226e-14     
   0.010212       0.151828         -6.900408e-08          3.548436e-10           1.491435e-12           -3.450982e-14     
   0.010212       0.180462         -8.137737e-08          8.529398e-10           2.454811e-12           -8.116020e-14     
   0.010212       0.211306         -9.276988e-08          1.889498e-09           3.822063e-12           -1.746507e-13     
   0.010212       0.244276         -1.021054e-07          3.897402e-09           5.656448e-12           -3.474433e-13     
   0.010212       0.279283         -1.081277e-07          7.547573e-09           7.991094e-12           -6.443035e-13     
   0.010212       0.316234         -1.094306e-07          1.381686e-08           1.081813e-11           -1.121509e-12     
   0.010212       0.355027         -1.045023e-07          2.404752e-08           1.408393e-11           -1.843400e-12     
   0.010212       0.395559         -9.178172e-08          3.998687e-08           1.769209e-11           -2.876385e-12     
   0.010212       0.437721         -6.972513e-08          6.379686e-08           2.151352e-11           -4.281300e-12     
   0.010212       0.481399         -3.688076e-08          9.802668e-08           2.540105e-11           -6.105585e-12     
   0.010212       0.526474         8.030464e-09           1.455463e-07           2.920518e-11           -8.376811e-12     
   0.010212       0.572826         6.603021e-08           2.094440e-07           3.278754e-11           -1.109870e-11     
   0.010212       0.620330         1.377961e-07           2.928941e-07           3.603023e-11           -1.425012e-11     
   0.010212       0.668857         2.235760e-07           3.990057e-07           3.884043e-11           -1.778684e-11     
   0.010212       0.718277         3.231076e-07           5.306608e-07           4.115108e-11           -2.164529e-11     
   0.010212       0.768456         4.355479e-07           6.903540e-07           4.291880e-11           -2.574762e-11     
   0.010212       0.819260         5.594184e-07           8.800411e-07           4.412061e-11           -3.000708e-11     
   0.010212       0.870551         6.925738e-07           1.101005e-06           4.475041e-11           -3.433315e-11     
   0.010212       0.922191         8.321980e-07           1.353746e-06           4.481591e-11           -3.863615e-11     
   0.010212       0.974040         9.748345e-07           1.637897e-06           4.433626e-11           -4.283099e-11     
   0.010212       1.025960         1.116454e-06           1.952170e-06           4.334039e-11           -4.684006e-11     
   0.010212       1.077809         1.252564e-06           2.294339e-06           4.186577e-11           -5.059532e-11     
   0.010212       1.129449         1.378348e-06           2.661242e-06           3.995744e-11           -5.403963e-11     
   0.010212       1.180740         1.488853e-06           3.048828e-06           3.766711e-11           -5.712730e-11     
   0.010212       1.231544         1.579195e-06           3.452215e-06           3.505198e-11           -5.982415e-11     
   0.010212       1.281723         1.644789e-06           3.865787e-06           3.217351e-11           -6.210694e-11     
   0.010212       1.331143         1.681585e-06           4.283299e-06           2.909576e-11           -6.396250e-11     
   0.010212       1.379670         1.686302e-06           4.698012e-06           2.588373e-11           -6.538646e-11     
   0.010212       1.427174         1.656642e-06           5.102837e-06           2.260145e-11           -6.638191e-11     
   0.010212       1.473526         1.591472e-06           5.490503e-06           1.931018e-11           -6.695797e-11     
   0.010212       1.518601         1.490950e-06           5.853727e-06           1.606680e-11           -6.712841e-11     
   0.010212       1.562279         1.356606e-06           6.185409e-06           1.292245e-11           -6.691049e-11     
   0.010212       1.604441         1.191342e-06           6.478829e-06           9.921533e-12           -6.632394e-11     
   0.010212       1.644973         9.993629e-07           6.727835e-06           7.101166e-12           -6.539024e-11     
   0.010212       1.683766         7.860383e-07           6.927032e-06           4.491085e-12           -6.413198e-11     
   0.010212       1.720717         5.576982e-07           7.071937e-06           2.113897e-12           -6.257250e-11     
   0.010212       1.755724         3.213764e-07           7.159089e-06           -1.431563e-14          -6.073541e-11     
   0.010212       1.788694         8.452155e-08           7.186098e-06           -1.883173e-12          -5.864419e-11     
   0.010212       1.819538         -1.453068e-07          7.151624e-06           -3.487032e-12          -5.632151e-11     
   0.010212       1.848172         -3.607318e-07          7.055251e-06           -4.823985e-12          -5.378829e-11     
   0.010212       1.874520         -5.548233e-07          6.897268e-06           -5.894874e-12          -5.106247e-11     
   0.010212       1.898510         -7.213116e-07          6.678329e-06           -6.702354e-12          -4.815718e-11     
   0.010212       1.920078         -8.547348e-07          6.398985e-06           -7.249993e-12          -4.507838e-11     
   0.010212       1.939166         -9.505001e-07          6.059039e-06           -7.541318e-12          -4.182141e-11     
   0.010212       1.955722         -1.004835e-06          5.656635e-06           -7.578612e-12          -3.836590e-11     
   0.010212       1.969702         -1.014571e-06          5.186827e-06           -7.361029e-12          -3.466731e-11     
   0.010212       1.981067         -9.766250e-07          4.638987e-06           -6.880970e-12          -3.064072e-11     
   0.010212       1.989788         -8.867273e-07          3.991101e-06           -6.115633e-12          -2.612416e-11     
   0.010212       1.995841         -7.356900e-07          3.193472e-06           -5.001972e-12          -2.077288e-11     
   0.010212       1.999210         -4.925857e-07          2.096262e-06           -3.323140e-12          -1.358840e-11     
   0.010212       2.003160         -1.009405e-06          4.199570e-06           -6.749177e-12          -2.711317e-11     
   0.010212       2.016638         -1.666685e-06          6.432800e-06           -1.082125e-11          -4.096545e-11     
   0.010212       2.040848         -2.382141e-06          8.099588e-06           -1.472882e-11          -5.033342e-11     
   0.010212       2.075731         -3.294840e-06          9.468971e-06           -1.912709e-11          -5.682867e-11     
