#       k             kp                 U11                    U12                    U21                    U22          
   0.000790       1.955722         -1.100849e-07          1.290908e-06           -1.167167e-14          -6.107941e-14     
   0.000790       1.969702         -1.228450e-07          1.157275e-06           -1.073024e-14          -5.379991e-14     
   0.000790       1.981067         -1.254086e-07          1.016338e-06           -9.613214e-15          -4.656638e-14     
   0.000790       1.989788         -1.179660e-07          8.623268e-07           -8.280224e-15          -3.906668e-14     
   0.000790       1.995841         -9.991626e-08          6.834213e-07           -6.630709e-15          -3.071768e-14     
   0.000790       1.999210         -6.759582e-08          4.462688e-07           -4.354766e-15          -1.996934e-14     
   0.000790       2.003160         -1.400210e-07          8.880437e-07           -8.723906e-15          -3.953795e-14     
   0.000790       2.016638         -2.383146e-07          1.330404e-06           -1.337105e-14          -5.820001e-14     
   0.000790       2.040848         -3.525818e-07          1.611107e-06           -1.687209e-14          -6.822674e-14     
   0.000790       2.075731         -4.976746e-07          1.782840e-06           -1.984717e-14          -7.192344e-14     
   0.000790       2.121193         -6.765944e-07          1.855851e-06           -2.252089e-14          -7.006784e-14     
   0.000790       2.177111         -8.851512e-07          1.828493e-06           -2.506069e-14          -6.331146e-14     
   0.000790       2.243335         -1.112748e-06          1.694823e-06           -2.763778e-14          -5.252433e-14     
   0.000790       2.319686         -1.342600e-06          1.449409e-06           -3.037101e-14          -3.891114e-14     
   0.000790       2.405959         -1.552373e-06          1.094145e-06           -3.319277e-14          -2.403137e-14     
   0.000790       2.501920         -1.716325e-06          6.492552e-07           -3.570210e-14          -9.754656e-15     
   0.000790       2.607312         -1.809829e-06          1.664278e-07           -3.711085e-14          1.902242e-15      
   0.000790       2.721850         -1.815334e-06          -2.666871e-07          -3.642971e-14          9.210320e-15      
   0.000790       2.845225         -1.725782e-06          -5.499211e-07          -3.299535e-14          1.149531e-14      
   0.000790       2.977105         -1.542637e-06          -6.285026e-07          -2.711226e-14          9.781077e-15      
   0.000790       3.117134         -1.275680e-06          -5.408678e-07          -2.012144e-14          6.377172e-15      
   0.000790       3.264935         -9.545181e-07          -3.862864e-07          -1.355541e-14          3.338718e-15      
   0.000790       3.420109         -6.341529e-07          -2.416207e-07          -8.294245e-15          1.420733e-15      
   0.000790       3.582238         -3.698648e-07          -1.340310e-07          -4.559241e-15          4.617348e-16      
   0.000790       3.750884         -1.875095e-07          -6.507102e-08          -2.213894e-15          8.540027e-17      
   0.000790       3.925594         -8.140505e-08          -2.709666e-08          -9.312624e-16          -1.476504e-17     
   0.000790       4.105897         -2.964373e-08          -9.463531e-09          -3.316547e-16          -2.039751e-17     
   0.000790       4.291305         -8.837051e-09          -2.705657e-09          -9.745452e-17          -9.597368e-18     
   0.000790       4.481320         -2.100633e-09          -6.170745e-10          -2.298234e-17          -2.929308e-18     
   0.000790       4.675429         -3.873024e-10          -1.092482e-10          -4.225476e-18          -6.314750e-19     
   0.000790       4.873108         -5.382415e-11          -1.459550e-11          -5.878867e-19          -9.734004e-20     
   0.000790       5.073826         -5.476023e-12          -1.429557e-12          -6.005281e-20          -1.062786e-20     
   0.000790       5.277040         -3.961227e-13          -9.971569e-14          -4.370582e-21          -8.070635e-22     
   0.000790       5.482203         -1.979778e-14          -4.814050e-15          -2.200701e-22          -4.170196e-23     
   0.000790       5.688763         -6.650919e-16          -1.565076e-16          -7.454600e-24          -1.432751e-24     
   0.000790       5.896161         -1.463852e-17          -3.339849e-18          -1.655109e-25          -3.199907e-26     
   0.000790       6.103839         -2.062898e-19          -4.571948e-20          -2.353174e-27          -4.549885e-28     
   0.000790       6.311237         -1.825255e-21          -3.936836e-22          -2.100453e-29          -4.045104e-30     
   0.000790       6.517797         -9.985441e-24          -2.099797e-24          -1.158968e-31          -2.216917e-32     
   0.000790       6.722960         -3.342882e-26          -6.865564e-27          -3.911990e-34          -7.418838e-35     
   0.000790       6.926174         -6.817289e-29          -1.369741e-29          -8.040635e-37          -1.510034e-37     
   0.000790       7.126892         -8.485795e-32          -1.670637e-32          -1.008292e-39          -1.873958e-40     
   0.000790       7.324571         -6.506155e-35          -1.256987e-35          -7.784643e-43          -1.431423e-43     
   0.000790       7.518680         -3.114950e-38          -5.886895e-39          -3.751762e-46          -6.804726e-47     
   0.000790       7.708695         -2.091521e-39          -3.563136e-40          -2.189020e-47          -3.527076e-48     
   0.000790       7.894103         -2.195817e-39          -3.709828e-40          -2.310880e-47          -3.714203e-48     
   0.000790       8.074406         -2.294749e-39          -3.846515e-40          -2.388094e-47          -3.821768e-48     
   0.000790       8.249116         -2.386471e-39          -3.971191e-40          -2.901197e-47          -4.681926e-48     
   0.000790       8.417762         -8.600042e-39          -1.451645e-39          5.938678e-46           1.019752e-46      
   0.000790       8.579891         4.498512e-38           7.673795e-39           8.015568e-45           1.368741e-45      
   0.000790       8.735065         1.136219e-35           1.872211e-36           -7.404201e-43          -1.234406e-43     
   0.000790       8.882866         2.640252e-33           4.342216e-34           -2.042304e-40          -3.382385e-41     
   0.000790       9.022895         2.184211e-32           3.495731e-33           -9.707465e-39          -1.603434e-39     
   0.000790       9.154775         -1.633109e-29          -2.672566e-30          9.604938e-37           1.578902e-37      
   0.000790       9.278150         -8.306658e-28          -1.351260e-28          7.916909e-35           1.296231e-35      
   0.000790       9.392688         -1.132564e-26          -1.830084e-27          1.782110e-33           2.906619e-34      
   0.000790       9.498080         8.173286e-26           1.330096e-26           6.774430e-33           1.101835e-33      
   0.000790       9.594041         3.094622e-24           4.979964e-25           -2.426757e-31          -3.927040e-32     
   0.000790       9.680314         2.695909e-23           4.294680e-24           -3.489311e-30          -5.621614e-31     
   0.000790       9.756665         1.877499e-22           2.944302e-23           -2.429482e-29          -3.881973e-30     
   0.000790       9.822889         2.208093e-21           3.464214e-22           -1.826923e-28          -2.896301e-29     
   0.000790       9.878807         1.913808e-20           3.012708e-21           -1.447935e-27          -2.294000e-28     
   0.000790       9.924269         8.289125e-20           1.306087e-20           -7.281726e-27          -1.154579e-27     
   0.000790       9.959152         1.103487e-19           1.737033e-20           -1.836369e-26          -2.914839e-27     
   0.000790       9.983362         -2.955171e-19          -4.665492e-20          -1.568915e-26          -2.503426e-27     
   0.000790       9.996840         -6.053507e-13          -9.530693e-14          -1.573828e-19          -2.478308e-20     
   0.004159       0.000790         -8.505179e-10          2.655232e-17           9.071916e-16           -1.750957e-22     
   0.004159       0.004159         1.000000e+00           5.927728e-15           7.299712e-15           1.000000e+00      
   0.004159       0.010212         -2.098350e-08          1.113244e-13           2.268256e-14           -7.530520e-19     
   0.004159       0.018933         -4.529157e-08          8.591522e-13           5.054114e-14           -6.150449e-18     
   0.004159       0.030298         -8.114234e-08          4.278727e-12           9.675775e-14           -3.391665e-17     
   0.004159       0.044278         -1.293418e-07          1.671558e-11           1.726078e-13           -1.516625e-16     
   0.004159       0.060834         -1.899848e-07          5.640169e-11           2.984886e-13           -5.885528e-16     
   0.004159       0.079922         -2.622535e-07          1.720092e-10           5.078576e-13           -2.023550e-15     
   0.004159       0.101490         -3.441713e-07          4.830856e-10           8.504076e-13           -6.213512e-15     
   0.004159       0.125480         -4.323408e-07          1.258378e-09           1.393137e-12           -1.716469e-14     
   0.004159       0.151828         -5.216944e-07          3.051727e-09           2.217876e-12           -4.301674e-14     
   0.004159       0.180462         -6.052911e-07          6.914730e-09           3.414193e-12           -9.864280e-14     
   0.004159       0.211306         -6.741936e-07          1.469793e-08           5.067608e-12           -2.086521e-13     
   0.004159       0.244276         -7.174592e-07          2.943629e-08           7.244491e-12           -4.100762e-13     
   0.004159       0.279283         -7.222725e-07          5.579131e-08           9.976537e-12           -7.536888e-13     
   0.004159       0.316234         -6.742423e-07          1.004953e-07           1.324857e-11           -1.302874e-12     
   0.004159       0.355027         -5.578764e-07          1.727204e-07           1.699308e-11           -2.129357e-12     
   0.004159       0.395559         -3.572402e-07          2.842845e-07           2.109322e-11           -3.305897e-12     
   0.004159       0.437721         -5.679911e-08          4.496073e-07           2.539372e-11           -4.896981e-12     
   0.004159       0.481399         3.575638e-07           6.853543e-07           2.971679e-11           -6.949193e-12     
   0.004159       0.526474         8.973734e-07           1.009734e-06           3.387949e-11           -9.483090e-12     
   0.004159       0.572826         1.570267e-06           1.441452e-06           3.770888e-11           -1.248804e-11     
   0.004159       0.620330         2.378644e-06           1.998365e-06           4.105306e-11           -1.592065e-11     
   0.004159       0.668857         3.318345e-06           2.695905e-06           4.378747e-11           -1.970679e-11     
   0.004159       0.718277         4.377516e-06           3.545381e-06           4.581741e-11           -2.374652e-11     
   0.004159       0.768456         5.535802e-06           4.552292e-06           4.707806e-11           -2.792095e-11     
   0.004159       0.819260         6.764072e-06           5.714797e-06           4.753357e-11           -3.210023e-11     
   0.004159       0.870551         8.024855e-06           7.022542e-06           4.717617e-11           -3.615186e-11     
   0.004159       0.922191         9.273626e-06           8.455988e-06           4.602563e-11           -3.994850e-11     
   0.004159       0.974040         1.046099e-05           9.986442e-06           4.412894e-11           -4.337507e-11     
   0.004159       1.025960         1.153570e-05           1.157688e-05           4.155971e-11           -4.633452e-11     
   0.004159       1.077809         1.244832e-05           1.318359e-05           3.841647e-11           -4.875206e-11     
   0.004159       1.129449         1.315512e-05           1.475865e-05           3.481927e-11           -5.057767e-11     
   0.004159       1.180740         1.362178e-05           1.625291e-05           3.090431e-11           -5.178682e-11     
   0.004159       1.231544         1.382643e-05           1.761937e-05           2.681653e-11           -5.237950e-11     
   0.004159       1.281723         1.376151e-05           1.881639e-05           2.270091e-11           -5.237779e-11     
   0.004159       1.331143         1.343429e-05           1.981053e-05           1.869318e-11           -5.182235e-11     
   0.004159       1.379670         1.286581e-05           2.057856e-05           1.491134e-11           -5.076827e-11     
   0.004159       1.427174         1.208858e-05           2.110843e-05           1.144892e-11           -4.928072e-11     
   0.004159       1.473526         1.114328e-05           2.139917e-05           8.370975e-12           -4.743073e-11     
   0.004159       1.518601         1.007508e-05           2.145982e-05           5.713053e-12           -4.529143e-11     
   0.004159       1.562279         8.929911e-06           2.130757e-05           3.483160e-12           -4.293484e-11     
   0.004159       1.604441         7.751314e-06           2.096543e-05           1.666047e-12           -4.042923e-11     
   0.004159       1.644973         6.578071e-06           2.045985e-05           2.289658e-13           -3.783721e-11     
   0.004159       1.683766         5.442707e-06           1.981844e-05           -8.720508e-13          -3.521422e-11     
   0.004159       1.720717         4.370895e-06           1.906816e-05           -1.686272e-12          -3.260768e-11     
   0.004159       1.755724         3.381556e-06           1.823384e-05           -2.263318e-12          -3.005644e-11     
   0.004159       1.788694         2.487476e-06           1.733731e-05           -2.649506e-12          -2.759069e-11     
   0.004159       1.819538         1.696214e-06           1.639686e-05           -2.885544e-12          -2.523217e-11     
   0.004159       1.848172         1.011111e-06           1.542700e-05           -3.005424e-12          -2.299460e-11     
   0.004159       1.874520         4.322868e-07           1.443833e-05           -3.036227e-12          -2.088420e-11     
   0.004159       1.898510         -4.246407e-08          1.343758e-05           -2.998545e-12          -1.890025e-11     
   0.004159       1.920078         -4.169078e-07          1.242737e-05           -2.907221e-12          -1.703546e-11     
   0.004159       1.939166         -6.957253e-07          1.140584e-05           -2.772151e-12          -1.527600e-11     
   0.004159       1.955722         -8.839510e-07          1.036578e-05           -2.598963e-12          -1.360085e-11     
   0.004159       1.969702         -9.864142e-07          9.292726e-06           -2.389331e-12          -1.197989e-11     
   0.004159       1.981067         -1.007001e-06          8.161031e-06           -2.140599e-12          -1.036917e-11     
   0.004159       1.989788         -9.472400e-07          6.924344e-06           -1.843779e-12          -8.699173e-12     
   0.004159       1.995841         -8.023052e-07          5.487761e-06           -1.476476e-12          -6.840060e-12     
   0.004159       1.999210         -5.427795e-07          3.583466e-06           -9.696865e-13          -4.446674e-12     
   0.004159       2.003160         -1.124338e-06          7.130846e-06           -1.942573e-12          -8.804115e-12     
   0.004159       2.016638         -1.913616e-06          1.068293e-05           -2.977363e-12          -1.295969e-11     
   0.004159       2.040848         -2.831162e-06          1.293692e-05           -3.756943e-12          -1.519240e-11     
   0.004159       2.075731         -3.996235e-06          1.431592e-05           -4.419405e-12          -1.601557e-11     
   0.004159       2.121193         -5.432934e-06          1.490219e-05           -5.014759e-12          -1.560239e-11     
   0.004159       2.177111         -7.107615e-06          1.468250e-05           -5.580290e-12          -1.409792e-11     
   0.004159       2.243335         -8.935185e-06          1.360916e-05           -6.154122e-12          -1.169591e-11     
   0.004159       2.319686         -1.078086e-05          1.163851e-05           -6.762720e-12          -8.664593e-12     
   0.004159       2.405959         -1.246531e-05          8.785802e-06           -7.391035e-12          -5.351235e-12     
   0.004159       2.501920         -1.378182e-05          5.213404e-06           -7.949780e-12          -2.172155e-12     
   0.004159       2.607312         -1.453265e-05          1.336374e-06           -8.263461e-12          4.235654e-13      
   0.004159       2.721850         -1.457686e-05          -2.141473e-06          -8.111785e-12          2.050915e-12      
   0.004159       2.845225         -1.385777e-05          -4.415798e-06          -7.347049e-12          2.559744e-12      
   0.004159       2.977105         -1.238715e-05          -5.046793e-06          -6.037053e-12          2.178037e-12      
   0.004159       3.117134         -1.024352e-05          -4.343095e-06          -4.480404e-12          1.420070e-12      
   0.004159       3.264935         -7.664640e-06          -3.101827e-06          -3.018349e-12          7.434753e-13      
   0.004159       3.420109         -5.092154e-06          -1.940181e-06          -1.846854e-12          3.163792e-13      
   0.004159       3.582238         -2.969960e-06          -1.076250e-06          -1.015190e-12          1.028272e-13      
   0.004159       3.750884         -1.505674e-06          -5.225113e-07          -4.929592e-13          1.902180e-14      
   0.004159       3.925594         -6.536706e-07          -2.175824e-07          -2.073604e-13          -3.285509e-15     
   0.004159       4.105897         -2.380349e-07          -7.599083e-08          -7.384813e-14          -4.541184e-15     
   0.004159       4.291305         -7.096022e-08          -2.172604e-08          -2.169976e-14          -2.136848e-15     
   0.004159       4.481320         -1.686777e-08          -4.955022e-09          -5.117374e-15          -6.522260e-16     
   0.004159       4.675429         -3.109982e-09          -8.772474e-10          -9.408673e-16          -1.406033e-16     
   0.004159       4.873108         -4.322001e-10          -1.171998e-10          -1.309020e-16          -2.167377e-17     
   0.004159       5.073826         -4.397166e-11          -1.147914e-11          -1.337168e-17          -2.366417e-18     
   0.004159       5.277040         -3.180807e-12          -8.007028e-13          -9.731775e-19          -1.797028e-19     
   0.004159       5.482203         -1.589733e-13          -3.865614e-14          -4.900201e-20          -9.285497e-21     
   0.004159       5.688763         -5.340591e-15          -1.256734e-15          -1.659882e-21          -3.190217e-22     
   0.004159       5.896161         -1.175452e-16          -2.681851e-17          -3.685358e-23          -7.125046e-24     
   0.004159       6.103839         -1.656477e-18          -3.671209e-19          -5.239709e-25          -1.013098e-25     
   0.004159       6.311237         -1.465653e-20          -3.161223e-21          -4.676989e-27          -9.007022e-28     
   0.004159       6.517797         -8.018164e-23          -1.686107e-23          -2.580625e-29          -4.936298e-30     
   0.004159       6.722960         -2.684286e-25          -5.512949e-26          -8.710663e-32          -1.651916e-32     
   0.004159       6.926174         -5.474184e-28          -1.099882e-28          -1.790374e-34          -3.362324e-35     
   0.004159       7.126892         -6.813970e-31          -1.341498e-31          -2.245122e-37          -4.172659e-38     
   0.004159       7.324571         -5.224348e-34          -1.009343e-34          -1.733375e-40          -3.187288e-41     
   0.004159       7.518680         -2.501260e-37          -4.727092e-38          -8.353895e-44          -1.515179e-44     
   0.004159       7.708695         -1.679461e-38          -2.861148e-39          -4.874170e-45          -7.853530e-46     
   0.004159       7.894103         -1.763209e-38          -2.978939e-39          -5.145509e-45          -8.270199e-46     
   0.004159       8.074406         -1.842651e-38          -3.088697e-39          -5.317438e-45          -8.509710e-46     
   0.004159       8.249116         -1.916301e-38          -3.188809e-39          -6.459942e-45          -1.042499e-45     
   0.004159       8.417762         -6.905907e-38          -1.165684e-38          1.322302e-43           2.270574e-44      
   0.004159       8.579891         3.612092e-37           6.161692e-38           1.784821e-42           3.047766e-43      
   0.004159       8.735065         9.123932e-35           1.503402e-35           -1.648594e-40          -2.748487e-41     
   0.004159       8.882866         2.120153e-32           3.486851e-33           -4.547349e-38          -7.531144e-39     
   0.004159       9.022895         1.754143e-31           2.807438e-32           -2.161503e-36          -3.570272e-37     
   0.004159       9.154775         -1.311398e-28          -2.146090e-29          2.138591e-34           3.515509e-35      
   0.004159       9.278150         -6.670381e-27          -1.085084e-27          1.762773e-32           2.886177e-33      
   0.004159       9.392688         -9.094840e-26          -1.469615e-26          3.968077e-31           6.471928e-32      
   0.004159       9.498080         6.562935e-25           1.068032e-25           1.508481e-30           2.453488e-31      
   0.004159       9.594041         2.485020e-23           3.998973e-24           -5.403364e-29          -8.743862e-30     
   0.004159       9.680314         2.164881e-22           3.448734e-23           -7.769329e-28          -1.251714e-28     
   0.004159       9.756665         1.507676e-21           2.364346e-22           -5.409507e-27          -8.643641e-28     
   0.004159       9.822889         1.773127e-20           2.781809e-21           -4.067794e-26          -6.448856e-27     
   0.004159       9.878807         1.536810e-19           2.419239e-20           -3.223937e-25          -5.107765e-26     
   0.004159       9.924269         6.656287e-19           1.048807e-19           -1.621338e-24          -2.570769e-25     
   0.004159       9.959152         8.861388e-19           1.394899e-19           -4.088884e-24          -6.490221e-25     
   0.004159       9.983362         -2.372936e-18          -3.746286e-19          -3.493572e-24          -5.574487e-25     
   0.004159       9.996840         -4.853898e-12          -7.642019e-13          -3.500092e-17          -5.511597e-18     
   0.010212       0.000790         -2.615936e-09          8.054474e-17           1.662826e-14           -3.129250e-21     
   0.010212       0.004159         -2.100349e-08          1.798199e-14           1.338023e-13           -7.017111e-19     
   0.010212       0.010212         9.999999e-01           3.377661e-13           4.158166e-13           1.000000e+00      
   0.010212       0.018933         -1.393033e-07          2.607992e-12           9.268279e-13           -1.104347e-16     
   0.010212       0.030298         -2.495699e-07          1.300057e-11           1.775524e-12           -6.122199e-16     
   0.010212       0.044278         -3.978183e-07          5.086140e-11           3.170634e-12           -2.754682e-15     
   0.010212       0.060834         -5.843417e-07          1.719119e-10           5.490033e-12           -1.075034e-14     
   0.010212       0.079922         -8.066262e-07          5.251919e-10           9.353760e-12           -3.712097e-14     
   0.010212       0.101490         -1.058596e-06          1.477244e-09           1.568288e-11           -1.143270e-13     
   0.010212       0.125480         -1.329807e-06          3.852753e-09           2.571937e-11           -3.164676e-13     
   0.010212       0.151828         -1.604680e-06          9.352153e-09           4.098029e-11           -7.941876e-13     
   0.010212       0.180462         -1.861874e-06          2.120523e-08           6.312642e-11           -1.822863e-12     
   0.010212       0.211306         -2.073912e-06          4.509695e-08           9.374375e-11           -3.858260e-12     
   0.010212       0.244276         -2.207150e-06          9.035255e-08           1.340636e-10           -7.586348e-12     
   0.010212       0.279283         -2.222188e-06          1.712968e-07           1.846747e-10           -1.394782e-11     
   0.010212       0.316234         -2.074777e-06          3.086202e-07           2.452973e-10           -2.411718e-11     
   0.010212       0.355027         -1.717286e-06          5.305149e-07           3.146811e-10           -3.942365e-11     
   0.010212       0.395559         -1.100719e-06          8.733070e-07           3.906617e-10           -6.121591e-11     
   0.010212       0.437721         -1.773141e-07          1.381324e-06           4.703611e-10           -9.068947e-11     
   0.010212       0.481399         1.096337e-06           2.105801e-06           5.504843e-10           -1.287082e-10     
   0.010212       0.526474         2.755671e-06           3.102719e-06           6.276400e-10           -1.756539e-10     
   0.010212       0.572826         4.824176e-06           4.429592e-06           6.986222e-10           -2.313301e-10     
   0.010212       0.620330         7.309232e-06           6.141328e-06           7.606147e-10           -2.949334e-10     
   0.010212       0.668857         1.019806e-05           8.285383e-06           8.113082e-10           -3.650906e-10     
   0.010212       0.718277         1.345423e-05           1.089654e-05           8.489465e-10           -4.399496e-10     
   0.010212       0.768456         1.701517e-05           1.399172e-05           8.723278e-10           -5.173074e-10     
   0.010212       0.819260         2.079131e-05           1.756528e-05           8.807874e-10           -5.947578e-10     
   0.010212       0.870551         2.466748e-05           2.158541e-05           8.741808e-10           -6.698448e-10     
   0.010212       0.922191         2.850677e-05           2.599205e-05           8.528742e-10           -7.402086e-10     
   0.010212       0.974040         3.215734e-05           3.069701e-05           8.177385e-10           -8.037163e-10     
   0.010212       1.025960         3.546164e-05           3.558644e-05           7.701377e-10           -8.585689e-10     
   0.010212       1.077809         3.826767e-05           4.052602e-05           7.118975e-10           -9.033799e-10     
   0.010212       1.129449         4.044096e-05           4.536836e-05           6.452429e-10           -9.372219e-10     
   0.010212       1.180740         4.187600e-05           4.996240e-05           5.726980e-10           -9.596402e-10     
   0.010212       1.231544         4.250554e-05           5.416359e-05           4.969492e-10           -9.706342e-10     
   0.010212       1.281723         4.230634e-05           5.784394e-05           4.206830e-10           -9.706127e-10     
   0.010212       1.331143         4.130071e-05           6.090063e-05           3.464151e-10           -9.603290e-10     
   0.010212       1.379670         3.955333e-05           6.326219e-05           2.763324e-10           -9.408038e-10     
   0.010212       1.427174         3.716412e-05           6.489155e-05           2.121685e-10           -9.132446e-10     
   0.010212       1.473526         3.425820e-05           6.578577e-05           1.551290e-10           -8.789678e-10     
   0.010212       1.518601         3.097437e-05           6.597260e-05           1.058730e-10           -8.393286e-10     
   0.010212       1.562279         2.745386e-05           6.550486e-05           6.454895e-11           -7.956614e-10     
   0.010212       1.604441         2.383055e-05           6.445332e-05           3.087434e-11           -7.492319e-10     
   0.010212       1.644973         2.022366e-05           6.289926e-05           4.242423e-12           -7.012001e-10     
   0.010212       1.683766         1.673320e-05           6.092760e-05           -1.616156e-11          -6.525938e-10     
   0.010212       1.720717         1.343809e-05           5.862116e-05           -3.125063e-11          -6.042915e-10     
   0.010212       1.755724         1.039651e-05           5.605634e-05           -4.194433e-11          -5.570134e-10     
   0.010212       1.788694         7.647786e-06           5.330024e-05           -4.910100e-11          -5.113191e-10     
   0.010212       1.819538         5.215149e-06           5.040909e-05           -5.347508e-11          -4.676117e-10     
   0.010212       1.848172         3.108876e-06           4.742747e-05           -5.569649e-11          -4.261453e-10     
   0.010212       1.874520         1.329341e-06           4.438806e-05           -5.626712e-11          -3.870355e-10     
   0.010212       1.898510         -1.302384e-07          4.131146e-05           -5.556861e-11          -3.502689e-10     
   0.010212       1.920078         -1.281438e-06          3.820576e-05           -5.387602e-11          -3.157102e-10     
   0.010212       1.939166         -2.138649e-06          3.506527e-05           -5.137277e-11          -2.831034e-10     
   0.010212       1.955722         -2.717348e-06          3.186779e-05           -4.816316e-11          -2.520590e-10     
   0.010212       1.969702         -3.032382e-06          2.856889e-05           -4.427823e-11          -2.220187e-10     
   0.010212       1.981067         -3.095701e-06          2.508969e-05           -3.966874e-11          -1.921679e-10     
   0.010212       1.989788         -2.912002e-06          2.128771e-05           -3.416812e-11          -1.612186e-10     
   0.010212       1.995841         -2.466453e-06          1.687119e-05           -2.736140e-11          -1.267644e-10     
   0.010212       1.999210         -1.668620e-06          1.101676e-05           -1.796979e-11          -8.240868e-11     
   0.010212       2.003160         -3.456461e-06          2.192257e-05           -3.599885e-11          -1.631637e-10     
