#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.456716e+00          -3.727563e-06          -3.727563e-06          0.000000e+00      
   0.000973       0.005125         -2.456670e+00          -1.021952e-04          -3.727045e-06          4.740482e-07      
   0.000973       0.012579         -2.456371e+00          -6.154607e-04          -3.724860e-06          -1.260270e-12     
   0.000973       0.023314         -2.455517e+00          -2.112279e-03          -3.717507e-06          -4.326124e-12     
   0.000973       0.037292         -2.453623e+00          -5.394586e-03          -3.701807e-06          -1.105069e-11     
   0.000973       0.054469         -2.450116e+00          -1.146888e-02          -3.672611e-06          -2.349992e-11     
   0.000973       0.074787         -2.444305e+00          -2.149729e-02          -3.624786e-06          -4.406551e-11     
   0.000973       0.098178         -2.435432e+00          -3.672439e-02          -3.552876e-06          -7.531717e-11     
   0.000973       0.124565         -2.422709e+00          -5.837632e-02          -3.452075e-06          -1.197916e-10     
   0.000973       0.153859         -2.405371e+00          -8.753553e-02          -3.318993e-06          -1.797121e-10     
   0.000973       0.185965         -2.382728e+00          -1.250019e-01          -3.152427e-06          -2.566388e-10     
   0.000973       0.220775         -2.354227e+00          -1.711584e-01          -2.953952e-06          -3.510644e-10     
   0.000973       0.258173         -2.319491e+00          -2.258662e-01          -2.728103e-06          -4.619779e-10     
   0.000973       0.298036         -2.278351e+00          -2.884119e-01          -2.482027e-06          -5.864390e-10     
   0.000973       0.340231         -2.230849e+00          -3.575237e-01          -2.224673e-06          -7.192134e-10     
   0.000973       0.384617         -2.177220e+00          -4.314576e-01          -1.965505e-06          2.914320e-07      
   0.000973       0.431047         -2.117848e+00          -5.081401e-01          -1.713524e-06          3.185075e-07      
   0.000973       0.479368         -2.053220e+00          -5.853410e-01          -1.476122e-06          3.384064e-07      
   0.000973       0.529418         -1.983874e+00          -6.608457e-01          -1.258563e-06          3.506238e-07      
   0.000973       0.581031         -1.910362e+00          -7.326010e-01          -1.063872e-06          3.553360e-07      
   0.000973       0.634036         -1.833223e+00          -7.988192e-01          -8.929570e-07          3.532862e-07      
   0.000973       0.688256         -1.752971e+00          -8.580368e-01          -7.454087e-07          3.454744e-07      
   0.000973       0.743512         -1.670106e+00          -9.091332e-01          -6.196812e-07          3.330787e-07      
   0.000973       0.799621         -1.585116e+00          -9.513206e-01          -5.135946e-07          3.172927e-07      
   0.000973       0.856395         -1.498502e+00          -9.841176e-01          -4.246340e-07          2.992503e-07      
   0.000973       0.913645         -1.410785e+00          -1.007315e+00          -3.505385e-07          2.798472e-07      
   0.000973       0.971183         -1.322522e+00          -1.020945e+00          -2.890168e-07          1.377178e-09      
   0.000973       1.028817         -1.234304e+00          -1.025249e+00          6.708746e-09           2.156458e-09      
   0.000973       1.086355         -1.146757e+00          -1.020654e+00          7.350246e-09           3.011946e-09      
   0.000973       1.143605         -1.060530e+00          -1.007752e+00          7.903727e-09           3.920768e-09      
   0.000973       1.200379         -9.762788e-01          -9.872784e-01          8.356310e-09           4.856663e-09      
   0.000973       1.256488         -8.946438e-01          -9.600923e-01          8.699476e-09           5.791652e-09      
   0.000973       1.311744         -8.162295e-01          -9.271508e-01          8.929417e-09           6.697856e-09      
   0.000973       1.365964         -7.415809e-01          -8.894821e-01          9.047028e-09           7.549274e-09      
   0.000973       1.418969         -6.711632e-01          -8.481544e-01          9.057591e-09           8.323369e-09      
   0.000973       1.470582         -6.053462e-01          -8.042422e-01          8.970177e-09           9.002310e-09      
   0.000973       1.520632         -5.443936e-01          -7.587926e-01          8.796856e-09           9.573781e-09      
   0.000973       1.568953         -4.884588e-01          -7.127931e-01          8.551780e-09           1.003131e-08      
   0.000973       1.615383         -4.375879e-01          -6.671437e-01          8.250235e-09           1.037413e-08      
   0.000973       1.659769         -3.917268e-01          -6.226352e-01          7.907733e-09           1.060667e-08      
   0.000973       1.701964         -3.507344e-01          -5.799350e-01          7.539229e-09           1.073767e-08      
   0.000973       1.741827         -3.143986e-01          -5.395806e-01          7.158487e-09           1.077916e-08      
   0.000973       1.779225         -2.824536e-01          -5.019808e-01          6.777649e-09           1.074537e-08      
   0.000973       1.814035         -2.545980e-01          -4.674239e-01          6.406983e-09           1.065164e-08      
   0.000973       1.846141         -2.305116e-01          -4.360906e-01          6.054812e-09           1.051349e-08      
   0.000973       1.875435         -2.098703e-01          -4.080705e-01          5.727577e-09           1.034584e-08      
   0.000973       1.901822         -1.923593e-01          -3.833804e-01          5.430022e-09           1.016247e-08      
   0.000973       1.925213         -1.776824e-01          -3.619834e-01          5.165429e-09           9.975614e-09      
   0.000973       1.945531         -1.655703e-01          -3.438064e-01          4.935900e-09           9.795800e-09      
