#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.671314e+00          -3.724554e-06          -3.724554e-06          0.000000e+00      
   0.000973       0.005125         -1.671278e+00          -1.032089e-04          -3.724036e-06          4.740484e-07      
   0.000973       0.012579         -1.671030e+00          -6.216144e-04          -3.721853e-06          -1.417680e-14     
   0.000973       0.023314         -1.670330e+00          -2.133416e-03          -3.714504e-06          -4.936378e-14     
   0.000973       0.037292         -1.668772e+00          -5.448667e-03          -3.698813e-06          -1.265290e-13     
   0.000973       0.054469         -1.665892e+00          -1.158424e-02          -3.669636e-06          -2.693411e-13     
   0.000973       0.074787         -1.661124e+00          -2.171475e-02          -3.621844e-06          -5.051344e-13     
   0.000973       0.098178         -1.653861e+00          -3.709919e-02          -3.549992e-06          -8.631373e-13     
   0.000973       0.124565         -1.643480e+00          -5.897993e-02          -3.449287e-06          -1.371943e-12     
   0.000973       0.153859         -1.629396e+00          -8.845759e-02          -3.316357e-06          -2.056134e-12     
   0.000973       0.185965         -1.611117e+00          -1.263526e-01          -3.150028e-06          -2.932094e-12     
   0.000973       0.220775         -1.588293e+00          -1.730723e-01          -2.951909e-06          -4.003143e-12     
   0.000973       0.258173         -1.560761e+00          -2.285079e-01          -2.726573e-06          -5.254326e-12     
   0.000973       0.298036         -1.528568e+00          -2.919851e-01          -2.481203e-06          -6.647336e-12     
   0.000973       0.340231         -1.491973e+00          -3.622850e-01          -2.224779e-06          -8.116172e-12     
   0.000973       0.384617         -1.451416e+00          -4.377355e-01          -1.966784e-06          2.926708e-07      
   0.000973       0.431047         -1.407476e+00          -5.163600e-01          -1.716221e-06          3.201555e-07      
   0.000973       0.479368         -1.360812e+00          -5.960546e-01          -1.480468e-06          3.405818e-07      
   0.000973       0.529418         -1.312106e+00          -6.747641e-01          -1.264759e-06          3.534649e-07      
   0.000973       0.581031         -1.262014e+00          -7.506290e-01          -1.072081e-06          3.589955e-07      
   0.000973       0.634036         -1.211129e+00          -8.220863e-01          -9.032901e-07          3.579250e-07      
   0.000973       0.688256         -1.159967e+00          -8.879230e-01          -7.579281e-07          3.512516e-07      
   0.000973       0.743512         -1.108961e+00          -9.472837e-01          -6.343972e-07          3.401432e-07      
   0.000973       0.799621         -1.058462e+00          -9.996480e-01          -5.304683e-07          3.257754e-07      
   0.000973       0.856395         -1.008756e+00          -1.044786e+00          -4.435765e-07          3.092587e-07      
   0.000973       0.913645         -9.600734e-01          -1.082708e+00          -3.714226e-07          2.914593e-07      
   0.000973       0.971183         -9.126016e-01          -1.113610e+00          -3.116769e-07          2.307172e-11      
   0.000973       1.028817         -8.664964e-01          -1.137826e+00          3.260799e-11           3.407867e-11      
