#       k             kp                 O11                    O12                    O21                    O22          
   0.000973       0.856395         3.828551e-07           2.927655e-07           1.221396e-13           -8.878575e-14     
   0.000973       0.913645         4.429895e-07           3.674260e-07           1.240942e-13           -1.015900e-13     
   0.000973       0.971183         5.046743e-07           4.513978e-07           1.245807e-13           -3.850525e-16     
   0.000973       1.028817         5.664297e-07           5.436400e-07           -9.536386e-16          -6.649231e-16     
   0.000973       1.086355         6.266623e-07           6.426471e-07           -1.463331e-15          -1.051033e-15     
   0.000973       1.143605         6.837473e-07           7.464928e-07           -2.046534e-15          -1.558508e-15     
   0.000973       1.200379         7.361178e-07           8.529054e-07           -2.691963e-15          -2.197592e-15     
   0.000973       1.256488         7.823534e-07           9.593695e-07           -3.383479e-15          -2.971776e-15     
   0.000973       1.311744         8.212604e-07           1.063248e-06           -4.100899e-15          -3.876400e-15     
   0.000973       1.365964         8.519349e-07           1.161916e-06           -4.821250e-15          -4.897962e-15     
   0.000973       1.418969         8.738028e-07           1.252890e-06           -5.520340e-15          -6.014254e-15     
   0.000973       1.470582         8.866351e-07           1.333951e-06           -6.174455e-15          -7.195363e-15     
   0.000973       1.520632         8.905360e-07           1.403240e-06           -6.761993e-15          -8.405421e-15     
   0.000973       1.568953         8.859080e-07           1.459323e-06           -7.264846e-15          -9.604913e-15     
   0.000973       1.615383         8.733985e-07           1.501229e-06           -7.669379e-15          -1.075325e-14     
   0.000973       1.659769         8.538335e-07           1.528438e-06           -7.966934e-15          -1.181128e-14     
   0.000973       1.701964         8.281467e-07           1.540850e-06           -8.153823e-15          -1.274352e-14     
   0.000973       1.741827         7.973088e-07           1.538716e-06           -8.230884e-15          -1.351980e-14     
   0.000973       1.779225         7.622631e-07           1.522553e-06           -8.202681e-15          -1.411618e-14     
   0.000973       1.814035         7.238690e-07           1.493046e-06           -8.076455e-15          -1.451524e-14     
   0.000973       1.846141         6.828558e-07           1.450938e-06           -7.860977e-15          -1.470558e-14     
   0.000973       1.875435         6.397845e-07           1.396920e-06           -7.565355e-15          -1.468069e-14     
   0.000973       1.901822         5.950133e-07           1.331513e-06           -7.197881e-15          -1.443740e-14     
   0.000973       1.925213         5.486619e-07           1.254932e-06           -6.764884e-15          -1.397368e-14     
   0.000973       1.945531         5.005590e-07           1.166916e-06           -6.269484e-15          -1.328590e-14     
   0.000973       1.962708         4.501514e-07           1.066461e-06           -5.709958e-15          -1.236485e-14     
   0.000973       1.976686         3.963123e-07           9.513137e-07           -5.076964e-15          -1.118907e-14     
   0.000973       1.987421         3.368860e-07           8.168407e-07           -4.347453e-15          -9.710698e-15     
   0.000973       1.994875         2.673366e-07           6.527183e-07           -3.467107e-15          -7.815616e-15     
   0.000973       1.999027         1.746945e-07           4.281422e-07           -2.271818e-15          -5.146085e-15     
   0.000973       2.001961         2.473340e-07           6.079746e-07           -3.222461e-15          -7.331095e-15     
   0.000973       2.010330         3.742957e-07           9.278642e-07           -4.902259e-15          -1.128958e-14     
   0.000973       2.025365         4.621753e-07           1.162851e-06           -6.108963e-15          -1.436628e-14     
   0.000973       2.047037         5.276438e-07           1.356078e-06           -7.062054e-15          -1.710809e-14     
   0.000973       2.075299         5.756618e-07           1.520976e-06           -7.821001e-15          -1.969039e-14     
   0.000973       2.110086         6.080440e-07           1.662265e-06           -8.396647e-15          -2.216755e-14     
   0.000973       2.151322         6.254601e-07           1.780742e-06           -8.777574e-15          -2.452633e-14     
   0.000973       2.198915         6.282299e-07           1.875092e-06           -8.941854e-15          -2.670346e-14     
   0.000973       2.252758         6.167734e-07           1.942921e-06           -8.865873e-15          -2.859564e-14     
   0.000973       2.312731         5.919122e-07           1.981571e-06           -8.533000e-15          -3.007114e-14     
   0.000973       2.378700         5.550606e-07           1.988871e-06           -7.942137e-15          -3.098721e-14     
   0.000973       2.450518         5.082904e-07           1.963821e-06           -7.114806e-15          -3.121419e-14     
   0.000973       2.528026         4.542553e-07           1.907105e-06           -6.098588e-15          -3.066404e-14     
   0.000973       2.611049         3.959765e-07           1.821323e-06           -4.964861e-15          -2.931733e-14     
   0.000973       2.699403         3.365335e-07           1.710865e-06           -3.799970e-15          -2.724018e-14     
   0.000973       2.792891         2.787314e-07           1.581425e-06           -2.691289e-15          -2.458303e-14     
   0.000973       2.891303         2.248322e-07           1.439276e-06           -1.711985e-15          -2.155797e-14     
   0.000973       2.994421         1.764143e-07           1.290536e-06           -9.094279e-16          -1.839949e-14     
   0.000973       3.102014         1.343713e-07           1.140600e-06           -3.010167e-16          -1.532117e-14     
   0.000973       3.213842         9.901682e-08           9.938853e-07           1.220238e-16           -1.248307e-14     
   0.000973       3.329656         7.022937e-08           8.538327e-07           3.856933e-16           -9.979121e-15     
   0.000973       3.449197         4.758901e-08           7.230444e-07           5.234218e-16           -7.844048e-15     
   0.000973       3.572198         3.048117e-08           6.034210e-07           5.686997e-16           -6.070977e-15     
   0.000973       3.698386         1.817271e-08           4.962327e-07           5.510810e-16           -4.629761e-15     
   0.000973       3.827477         9.872424e-09           4.021405e-07           4.947439e-16           -3.480147e-15     
   0.000973       3.959186         4.783216e-09           3.212178e-07           4.183808e-16           -2.579200e-15     
   0.000973       4.093216         2.146458e-09           2.530076e-07           3.356232e-16           -1.885046e-15     
   0.000973       4.229270         1.275590e-09           1.966254e-07           2.556958e-16           -1.358873e-15     
   0.000973       4.367044         1.578475e-09           1.508885e-07           1.841965e-16           -9.661434e-16     
   0.000973       4.506230         2.568858e-09           1.144473e-07           1.239228e-16           -6.772340e-16     
   0.000973       4.646518         3.868354e-09           8.590503e-08           7.566005e-17           -4.675827e-16     
   0.000973       4.787595         5.201115e-09           6.390810e-08           3.886699e-17           -3.174211e-16     
   0.000973       4.929146         6.382865e-09           4.721165e-08           1.222755e-17           -2.112449e-16     
   0.000973       5.070854         7.306360e-09           3.471617e-08           -5.935597e-18          -1.371579e-16     
   0.000973       5.212405         7.925206e-09           2.548378e-08           -1.737298e-17          -8.620007e-17     
   0.000973       5.353482         8.237647e-09           1.873895e-08           -2.372476e-17          -5.172762e-17     
   0.000973       5.493770         8.271761e-09           1.385728e-08           -2.641883e-17          -2.887790e-17     
   0.000973       5.632956         8.072890e-09           1.034846e-08           -2.662845e-17          -1.413073e-17     
   0.000973       5.770730         7.693719e-09           7.836223e-09           -2.527015e-17          -4.961341e-18     
   0.000973       5.906784         7.187059e-09           6.037938e-09           -2.302622e-17          4.261329e-19      
   0.000973       6.040814         6.601108e-09           4.745426e-09           -2.037983e-17          3.298942e-18      
   0.000973       6.172523         5.976787e-09           3.808110e-09           -1.765417e-17          4.543632e-18      
   0.000973       6.301614         5.346668e-09           3.118858e-09           -1.505023e-17          4.774008e-18      
   0.000973       6.427802         4.735037e-09           2.602558e-09           -1.268009e-17          4.409320e-18      
   0.000973       6.550803         4.158676e-09           2.207202e-09           -1.059430e-17          3.730676e-18      
   0.000973       6.670344         3.628039e-09           1.897153e-09           -8.803307e-18          2.921698e-18      
   0.000973       6.786158         3.148502e-09           1.648153e-09           -7.293252e-18          2.097804e-18      
   0.000973       6.897986         2.721548e-09           1.443717e-09           -6.037221e-18          1.327318e-18      
   0.000973       7.005579         2.346014e-09           1.272636e-09           -5.002741e-18          6.466484e-19      
   0.000973       7.108697         2.018946e-09           1.127221e-09           -4.156529e-18          7.116354e-20      
   0.000973       7.207109         1.736242e-09           1.002077e-09           -3.467240e-18          -3.971403e-19     
   0.000973       7.300597         1.493393e-09           8.933818e-10           -2.906863e-18          -7.642011e-19     
   0.000973       7.388951         1.285650e-09           7.982752e-10           -2.451236e-18          -1.040219e-18     
   0.000973       7.471974         1.108492e-09           7.145987e-10           -2.080013e-18          -1.237176e-18     
   0.000973       7.549482         9.576009e-10           6.406002e-10           -1.776426e-18          -1.367248e-18     
   0.000973       7.621300         8.290875e-10           5.748380e-10           -1.526718e-18          -1.441826e-18     
   0.000973       7.687269         7.194308e-10           5.160549e-10           -1.319699e-18          -1.470971e-18     
   0.000973       7.747242         6.254887e-10           4.631201e-10           -1.146310e-18          -1.463163e-18     
   0.000973       7.801085         5.444881e-10           4.149997e-10           -9.991621e-19          -1.425239e-18     
   0.000973       7.848678         4.739413e-10           3.707135e-10           -8.721846e-19          -1.362404e-18     
   0.000973       7.889914         4.115663e-10           3.292855e-10           -7.602387e-19          -1.278234e-18     
   0.000973       7.924701         3.551785e-10           2.896623e-10           -6.587469e-19          -1.174546e-18     
   0.000973       7.952963         3.024904e-10           2.505639e-10           -5.632102e-19          -1.050995e-18     
   0.000973       7.974635         2.507140e-10           2.101703e-10           -4.683626e-19          -9.039501e-19     
   0.000973       7.989670         1.955129e-10           1.652587e-10           -3.661508e-19          -7.229482e-19     
   0.000973       7.998039         1.265289e-10           1.074432e-10           -2.373036e-19          -4.744172e-19     
   0.005125       0.000973         -4.206176e-14          -2.324832e-18          9.055699e-17           9.074595e-21      
   0.005125       0.005125         -4.441191e-26          -7.425688e-16          7.425688e-16           1.842802e-37      
   0.005125       0.012579         5.379572e-12           -1.224014e-14          2.530215e-15           -1.251919e-22     
   0.005125       0.023314         4.534642e-11           -5.797721e-14          7.019391e-15           1.305925e-21      
   0.005125       0.037292         2.137460e-10           6.457780e-14           1.866997e-14           2.858724e-20      
   0.005125       0.054469         7.338715e-10           2.314707e-12           4.767044e-14           -1.015870e-16     
   0.005125       0.074787         2.045885e-09           1.613022e-11           1.133770e-13           -5.401519e-16     
   0.005125       0.098178         4.911058e-09           7.436439e-11           2.475193e-13           -2.204196e-15     
   0.005125       0.124565         1.052294e-08           2.694441e-10           4.958621e-13           -7.455359e-15     
   0.005125       0.153859         2.061179e-08           8.232124e-10           9.167566e-13           -2.165772e-14     
   0.005125       0.185965         3.752600e-08           2.204503e-09           1.575314e-12           -5.542736e-14     
   0.005125       0.220775         6.427353e-08           5.303555e-09           2.533023e-12           -1.272909e-13     
   0.005125       0.258173         1.045087e-07           1.166031e-08           3.834383e-12           -2.659833e-13     
   0.005125       0.298036         1.624548e-07           2.372561e-08           5.493855e-12           -5.112873e-13     
   0.005125       0.340231         2.427592e-07           4.511489e-08           7.487283e-12           -9.122886e-13     
   0.005125       0.384617         3.502867e-07           8.080017e-08           9.750645e-12           -1.522749e-12     
   0.005125       0.431047         4.898590e-07           1.371840e-07           1.218768e-11           -2.393928e-12     
   0.005125       0.479368         6.659540e-07           2.220114e-07           1.468337e-11           -3.566604e-12     
   0.005125       0.529418         8.823772e-07           3.440991e-07           1.711955e-11           -5.064182e-12     
   0.005125       0.581031         1.141919e-06           5.128874e-07           1.938842e-11           -6.888478e-12     
   0.005125       0.634036         1.446016e-06           7.378457e-07           2.140118e-11           -9.018951e-12     
   0.005125       0.688256         1.794435e-06           1.027778e-06           2.309500e-11           -1.141374e-11     
   0.005125       0.743512         2.185011e-06           1.390083e-06           2.443285e-11           -1.401389e-11     
   0.005125       0.799621         2.613466e-06           1.830028e-06           2.539787e-11           -1.674977e-11     
   0.005125       0.856395         3.073342e-06           2.350092e-06           2.598704e-11           -1.954756e-11     
   0.005125       0.913645         3.556084e-06           2.949431e-06           2.622092e-11           -2.232931e-11     
   0.005125       0.971183         4.051273e-06           3.623520e-06           2.612275e-11           -2.502385e-11     
   0.005125       1.028817         4.547029e-06           4.364003e-06           2.572729e-11           -2.756544e-11     
   0.005125       1.086355         5.030563e-06           5.158796e-06           2.507714e-11           -2.989782e-11     
   0.005125       1.143605         5.488829e-06           5.992435e-06           2.421220e-11           -3.197675e-11     
   0.005125       1.200379         5.909248e-06           6.846683e-06           2.317724e-11           -3.376915e-11     
   0.005125       1.256488         6.280419e-06           7.701347e-06           2.201969e-11           -3.525272e-11     
   0.005125       1.311744         6.592760e-06           8.535260e-06           2.078569e-11           -3.641591e-11     
   0.005125       1.365964         6.839012e-06           9.327343e-06           1.951699e-11           -3.725721e-11     
   0.005125       1.418969         7.014567e-06           1.005767e-05           1.824572e-11           -3.778467e-11     
   0.005125       1.470582         7.117587e-06           1.070841e-05           1.699175e-11           -3.801444e-11     
   0.005125       1.520632         7.148908e-06           1.126465e-05           1.578467e-11           -3.796342e-11     
   0.005125       1.568953         7.111762e-06           1.171488e-05           1.466065e-11           -3.764917e-11     
   0.005125       1.615383         7.011344e-06           1.205130e-05           1.359361e-11           -3.710365e-11     
   0.005125       1.659769         6.854286e-06           1.226974e-05           1.260982e-11           -3.634603e-11     
   0.005125       1.701964         6.648084e-06           1.236939e-05           1.172149e-11           -3.539635e-11     
   0.005125       1.741827         6.400530e-06           1.235228e-05           1.089683e-11           -3.428252e-11     
   0.005125       1.779225         6.119197e-06           1.222254e-05           1.013607e-11           -3.302178e-11     
   0.005125       1.814035         5.810983e-06           1.198568e-05           9.432848e-12           -3.162917e-11     
   0.005125       1.846141         5.481744e-06           1.164766e-05           8.774096e-12           -3.011696e-11     
   0.005125       1.875435         5.135982e-06           1.121402e-05           8.141283e-12           -2.849372e-11     
   0.005125       1.901822         4.776574e-06           1.068896e-05           7.525906e-12           -2.675981e-11     
   0.005125       1.925213         4.404480e-06           1.007419e-05           6.947869e-12           -2.490238e-11     
   0.005125       1.945531         4.018326e-06           9.367640e-06           6.329014e-12           -2.291983e-11     
   0.005125       1.962708         3.613670e-06           8.561217e-06           5.719187e-12           -2.076758e-11     
   0.005125       1.976686         3.181468e-06           7.636853e-06           5.038510e-12           -1.840519e-11     
   0.005125       1.987421         2.704413e-06           6.557347e-06           4.297307e-12           -1.572479e-11     
   0.005125       1.994875         2.146092e-06           5.239823e-06           3.422752e-12           -1.252155e-11     
   0.005125       1.999027         1.402391e-06           3.436995e-06           2.240486e-12           -8.197514e-12     
   0.005125       2.001961         1.985518e-06           4.880635e-06           3.175474e-12           -1.162664e-11     
   0.005125       2.010330         3.004725e-06           7.448612e-06           4.816489e-12           -1.768468e-11     
   0.005125       2.025365         3.710194e-06           9.335017e-06           5.977858e-12           -2.203134e-11     
   0.005125       2.047037         4.235754e-06           1.088619e-05           6.913963e-12           -2.547464e-11     
   0.005125       2.075299         4.621227e-06           1.220995e-05           7.678076e-12           -2.828081e-11     
   0.005125       2.110086         4.881180e-06           1.334418e-05           8.318078e-12           -3.055487e-11     
   0.005125       2.151322         5.020990e-06           1.429529e-05           8.883666e-12           -3.233524e-11     
   0.005125       2.198915         5.043225e-06           1.505272e-05           9.402664e-12           -3.363225e-11     
   0.005125       2.252758         4.951253e-06           1.559724e-05           9.878572e-12           -3.444456e-11     
   0.005125       2.312731         4.751673e-06           1.590751e-05           1.028697e-11           -3.477040e-11     
   0.005125       2.378700         4.455837e-06           1.596613e-05           1.071861e-11           -3.458110e-11     
   0.005125       2.450518         4.080377e-06           1.576504e-05           1.104771e-11           -3.390679e-11     
   0.005125       2.528026         3.646596e-06           1.530975e-05           1.135690e-11           -3.274186e-11     
   0.005125       2.611049         3.178748e-06           1.462112e-05           1.150455e-11           -3.115795e-11     
   0.005125       2.699403         2.701555e-06           1.373440e-05           1.152916e-11           -2.920448e-11     
   0.005125       2.792891         2.237535e-06           1.269529e-05           1.141138e-11           -2.696819e-11     
   0.005125       2.891303         1.804847e-06           1.155416e-05           1.108227e-11           -2.456998e-11     
   0.005125       2.994421         1.416161e-06           1.036011e-05           1.054999e-11           -2.211601e-11     
   0.005125       3.102014         1.078654e-06           9.156459e-06           9.838929e-12           -1.970153e-11     
   0.005125       3.213842         7.948398e-07           7.978672e-06           9.030606e-12           -1.738156e-11     
   0.005125       3.329656         5.637448e-07           6.854364e-06           8.107059e-12           -1.522852e-11     
   0.005125       3.449197         3.819974e-07           5.804427e-06           4.301093e-13           -1.327203e-11     
   0.005125       3.572198         2.446638e-07           4.844119e-06           3.932910e-13           -1.151986e-11     
   0.005125       3.698386         1.458585e-07           3.983637e-06           3.191391e-13           -9.948677e-12     
   0.005125       3.827477         7.922968e-08           3.228287e-06           2.301038e-13           -8.543280e-12     
   0.005125       3.959186         3.837835e-08           2.578659e-06           1.449886e-13           -6.930755e-13     
   0.005125       4.093216         1.721439e-08           2.031084e-06           7.591052e-14           -4.742691e-13     
   0.005125       4.229270         1.022621e-08           1.578461e-06           2.682340e-14           -3.066135e-13     
   0.005125       4.367044         1.266026e-08           1.211296e-06           -4.855589e-15          -1.829347e-13     
   0.005125       4.506230         2.061302e-08           9.187545e-07           -2.437698e-14          -9.589677e-14     
   0.005125       4.646518         3.104692e-08           6.896244e-07           -3.626374e-14          -3.766945e-14     
   0.005125       4.787595         4.174754e-08           5.130383e-07           -4.313834e-14          -6.939021e-16     
   0.005125       4.929146         5.123561e-08           3.790033e-07           -4.626636e-14          2.141367e-14      
   0.005125       5.070854         5.865023e-08           2.786926e-07           -4.641067e-14          3.350047e-14      
   0.005125       5.212405         6.361900e-08           2.045772e-07           -4.426494e-14          3.901598e-14      
   0.005125       5.353482         6.612785e-08           1.504314e-07           -4.052183e-14          4.033603e-14      
   0.005125       5.493770         6.640221e-08           1.112426e-07           -3.582015e-14          3.907015e-14      
   0.005125       5.632956         6.480612e-08           8.307467e-08           -3.069581e-14          3.629673e-14      
   0.005125       5.770730         6.176254e-08           6.290709e-08           -2.556122e-14          3.273118e-14      
   0.005125       5.906784         5.769542e-08           4.847093e-08           -2.070676e-14          2.884266e-14      
   0.005125       6.040814         5.299172e-08           3.809499e-08           -1.631516e-14          2.493380e-14      
   0.005125       6.172523         4.797995e-08           3.057048e-08           -1.248176e-14          2.119430e-14      
   0.005125       6.301614         4.292160e-08           2.503736e-08           -9.235953e-15          1.773695e-14      
   0.005125       6.427802         3.801164e-08           2.089264e-08           -6.561120e-15          1.462190e-14      
   0.005125       6.550803         3.338480e-08           1.771884e-08           -4.411458e-15          1.187327e-14      
   0.005125       6.670344         2.912501e-08           1.522985e-08           -2.725255e-15          9.490747e-15      
   0.005125       6.786158         2.527542e-08           1.323095e-08           -1.434681e-15          7.457946e-15      
   0.005125       6.897986         2.184796e-08           1.158979e-08           -4.724985e-16          5.748453e-15      
   0.005125       7.005579         1.883327e-08           1.021640e-08           2.237275e-16           4.330299e-15      
   0.005125       7.108697         1.620765e-08           9.049050e-09           7.093368e-16           3.169234e-15      
   0.005125       7.207109         1.393817e-08           8.044430e-09           1.031648e-15           2.230987e-15      
   0.005125       7.300597         1.198864e-08           7.171852e-09           1.229942e-15           1.482900e-15      
   0.005125       7.388951         1.032093e-08           6.408362e-09           1.336026e-15           8.948992e-16      
   0.005125       7.471974         8.898739e-09           5.736627e-09           1.375065e-15           4.400557e-16      
   0.005125       7.549482         7.687421e-09           5.142586e-09           1.366545e-15           9.480688e-17      
   0.005125       7.621300         6.655744e-09           4.614664e-09           1.325248e-15           -1.610496e-16     
   0.005125       7.687269         5.775443e-09           4.142767e-09           1.262139e-15           -3.445193e-16     
   0.005125       7.747242         5.021296e-09           3.717819e-09           1.185088e-15           -4.696571e-16     
   0.005125       7.801085         4.371041e-09           3.331521e-09           1.099485e-15           -5.478541e-16     
   0.005125       7.848678         3.804705e-09           2.976002e-09           1.008711e-15           -5.881216e-16     
   0.005125       7.889914         3.303972e-09           2.643427e-09           9.145051e-16           -5.973418e-16     
   0.005125       7.924701         2.851303e-09           2.325341e-09           8.170879e-16           -5.804345e-16     
   0.005125       7.952963         2.428333e-09           2.011469e-09           7.150645e-16           -5.403558e-16     
   0.005125       7.974635         2.012682e-09           1.687199e-09           6.048151e-16           -4.776809e-16     
   0.005125       7.989670         1.569539e-09           1.326658e-09           4.781985e-16           -3.888649e-16     
   0.005125       7.998039         1.015749e-09           8.625293e-10           3.118264e-16           -2.576039e-16     
   0.012579       0.000973         -7.993729e-13          -8.269253e-18          1.488744e-15           5.488523e-23      
   0.012579       0.005125         -5.379572e-12          -2.530215e-15          1.224014e-14           1.251919e-22      
   0.012579       0.012579         -4.401451e-25          -4.221233e-14          4.221233e-14           -6.821950e-36     
   0.012579       0.023314         1.036352e-10           -2.123265e-13          1.199599e-13           -5.028582e-17     
   0.012579       0.037292         5.926927e-10           4.105789e-14           3.277345e-13           -1.903946e-16     
   0.012579       0.054469         2.152388e-09           6.572575e-12           8.539647e-13           -1.822689e-15     
   0.012579       0.074787         6.134589e-09           4.804629e-11           2.056927e-12           -9.753212e-15     
   0.012579       0.098178         1.487813e-08           2.248074e-10           4.524137e-12           -4.021737e-14     
   0.012579       0.124565         3.205042e-08           8.198616e-10           9.103158e-12           -1.367597e-13     
   0.012579       0.153859         6.296845e-08           2.513337e-09           1.687480e-11           -3.984843e-13     
   0.012579       0.185965         1.148490e-07           6.743616e-09           2.904531e-11           -1.021654e-12     
   0.012579       0.220775         1.969360e-07           1.624315e-08           4.675411e-11           -2.348931e-12     
   0.012579       0.258173         3.204602e-07           3.574000e-08           7.082615e-11           -4.912065e-12     
   0.012579       0.298036         4.984009e-07           7.276061e-08           1.015302e-10           -9.447275e-12     
   0.012579       0.340231         7.450416e-07           1.384098e-07           1.384189e-10           -1.686346e-11     
   0.012579       0.384617         1.075334e-06           2.479613e-07           1.803092e-10           -2.815545e-11     
   0.012579       0.431047         1.504096e-06           4.210858e-07           2.254177e-10           -4.427269e-11     
   0.012579       0.479368         2.045092e-06           6.815812e-07           2.716106e-10           -6.597143e-11     
   0.012579       0.529418         2.710018e-06           1.056540e-06           3.166951e-10           -9.368656e-11     
   0.012579       0.581031         3.507451e-06           1.574975e-06           3.586735e-10           -1.274520e-10     
   0.012579       0.634036         4.441807e-06           2.265989e-06           3.959167e-10           -1.668814e-10     
   0.012579       0.688256         5.512372e-06           3.156642e-06           4.272496e-10           -2.112029e-10     
   0.012579       0.743512         6.712493e-06           4.269679e-06           4.519657e-10           -2.593316e-10     
   0.012579       0.799621         8.029025e-06           5.621294e-06           4.697481e-10           -3.099787e-10     
   0.012579       0.856395         9.442129e-06           7.219112e-06           4.805923e-10           -3.617576e-10     
   0.012579       0.913645         1.092551e-05           9.060551e-06           4.848170e-10           -4.132471e-10     
   0.012579       0.971183         1.244716e-05           1.113171e-05           4.828824e-10           -4.631171e-10     
   0.012579       1.028817         1.397057e-05           1.340693e-05           4.754315e-10           -5.101526e-10     
   0.012579       1.086355         1.545643e-05           1.584907e-05           4.632271e-10           -5.533155e-10     
   0.012579       1.143605         1.686467e-05           1.841062e-05           4.470402e-10           -5.917810e-10     
   0.012579       1.200379         1.815662e-05           2.103555e-05           4.277091e-10           -6.249340e-10     
   0.012579       1.256488         1.929725e-05           2.366180e-05           4.061073e-10           -6.523640e-10     
   0.012579       1.311744         2.025711e-05           2.622432e-05           3.830538e-10           -6.738676e-10     
   0.012579       1.365964         2.101389e-05           2.865836e-05           3.593211e-10           -6.894186e-10     
   0.012579       1.418969         2.155344e-05           3.090265e-05           3.355702e-10           -6.991513e-10     
   0.012579       1.470582         2.187010e-05           3.290243e-05           3.121627e-10           -7.033691e-10     
   0.012579       1.520632         2.196644e-05           3.461184e-05           2.896715e-10           -7.023820e-10     
   0.012579       1.568953         2.185238e-05           3.599553e-05           2.686387e-10           -6.965463e-10     
   0.012579       1.615383         2.154390e-05           3.702950e-05           2.487495e-10           -6.864174e-10     
   0.012579       1.659769         2.106136e-05           3.770094e-05           2.304382e-10           -6.723626e-10     
   0.012579       1.701964         2.042780e-05           3.800736e-05           2.138465e-10           -6.547756e-10     
   0.012579       1.741827         1.966717e-05           3.795496e-05           1.985083e-10           -6.341450e-10     
   0.012579       1.779225         1.880274e-05           3.755649e-05           1.843859e-10           -6.108006e-10     
   0.012579       1.814035         1.785570e-05           3.682883e-05           1.713624e-10           -5.850205e-10     
   0.012579       1.846141         1.684404e-05           3.579031e-05           1.591969e-10           -5.570323e-10     
   0.012579       1.875435         1.578162e-05           3.445798e-05           1.475498e-10           -5.269935e-10     
   0.012579       1.901822         1.467725e-05           3.284467e-05           1.363388e-10           -4.948950e-10     
   0.012579       1.925213         1.353390e-05           3.095572e-05           1.256821e-10           -4.605524e-10     
   0.012579       1.945531         1.234735e-05           2.878469e-05           1.144593e-10           -4.238654e-10     
   0.012579       1.962708         1.110394e-05           2.630677e-05           1.033169e-10           -3.840707e-10     
   0.012579       1.976686         9.775886e-06           2.346643e-05           9.100503e-11           -3.403706e-10     
   0.012579       1.987421         8.310011e-06           2.014936e-05           7.757292e-11           -2.908027e-10     
   0.012579       1.994875         6.594425e-06           1.610089e-05           6.176438e-11           -2.315651e-10     
   0.012579       1.999027         4.309211e-06           1.056118e-05           4.042471e-11           -1.515990e-10     
   0.012579       2.001961         6.101020e-06           1.499719e-05           5.728888e-11           -2.150144e-10     
   0.012579       2.010330         9.232801e-06           2.288808e-05           8.686851e-11           -3.270459e-10     
   0.012579       2.025365         1.140054e-05           2.868466e-05           1.077929e-10           -4.074181e-10     
   0.012579       2.047037         1.301546e-05           3.345118e-05           1.245602e-10           -4.710972e-10     
   0.012579       2.075299         1.419992e-05           3.751891e-05           1.382203e-10           -5.229838e-10     
   0.012579       2.110086         1.499869e-05           4.100431e-05           1.496108e-10           -5.650295e-10     
   0.012579       2.151322         1.542827e-05           4.392703e-05           1.596418e-10           -5.979486e-10     
   0.012579       2.198915         1.549657e-05           4.625463e-05           1.688271e-10           -6.219361e-10     
   0.012579       2.252758         1.521393e-05           4.792802e-05           1.772484e-10           -6.369697e-10     
   0.012579       2.312731         1.460063e-05           4.888162e-05           1.845519e-10           -6.430016e-10     
   0.012579       2.378700         1.369154e-05           4.906190e-05           1.921694e-10           -6.395685e-10     
   0.012579       2.450518         1.253778e-05           4.844416e-05           1.980960e-10           -6.271616e-10     
   0.012579       2.528026         1.120481e-05           4.704522e-05           2.036437e-10           -6.057379e-10     
   0.012579       2.611049         9.767152e-06           4.492926e-05           2.063633e-10           -5.765863e-10     
