#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.964413e+00          -3.743994e-06          -3.743994e-06          0.000000e+00      
   0.000973       0.005125         -2.964359e+00          -1.022594e-04          -3.743475e-06          4.740478e-07      
   0.000973       0.012579         -2.964016e+00          -6.158298e-04          -3.741286e-06          -3.729855e-12     
   0.000973       0.023314         -2.963036e+00          -2.113541e-03          -3.733918e-06          -1.280189e-11     
   0.000973       0.037292         -2.960863e+00          -5.397786e-03          -3.718187e-06          -3.269940e-11     
   0.000973       0.054469         -2.956837e+00          -1.147559e-02          -3.688932e-06          -6.953266e-11     
   0.000973       0.074787         -2.950156e+00          -2.150953e-02          -3.641001e-06          -1.303702e-10     
   0.000973       0.098178         -2.939935e+00          -3.674429e-02          -3.568918e-06          -2.227958e-10     
   0.000973       0.124565         -2.925235e+00          -5.840510e-02          -3.467839e-06          -3.542736e-10     
   0.000973       0.153859         -2.905117e+00          -8.757127e-02          -3.334326e-06          -5.313009e-10     
   0.000973       0.185965         -2.878693e+00          -1.250349e-01          -3.167111e-06          -7.583490e-10     
   0.000973       0.220775         -2.845177e+00          -1.711627e-01          -2.967691e-06          -1.036626e-09     
   0.000973       0.258173         -2.803933e+00          -2.257844e-01          -2.740513e-06          -1.362735e-09     
   0.000973       0.298036         -2.754497e+00          -2.881315e-01          -2.492639e-06          -1.727352e-09     
   0.000973       0.340231         -2.696582e+00          -3.568416e-01          -2.232948e-06          -2.114074e-09     
   0.000973       0.384617         -2.630065e+00          -4.300319e-01          -1.970863e-06          2.889225e-07      
   0.000973       0.431047         -2.554954e+00          -5.054287e-01          -1.715384e-06          3.151472e-07      
   0.000973       0.479368         -2.471356e+00          -5.805303e-01          -1.473940e-06          3.339435e-07      
   0.000973       0.529418         -2.379449e+00          -6.527737e-01          -1.251873e-06          3.447665e-07      
   0.000973       0.581031         -2.279469e+00          -7.196848e-01          -1.052319e-06          3.477652e-07      
   0.000973       0.634036         -2.171726e+00          -7.789963e-01          -8.763217e-07          3.436744e-07      
   0.000973       0.688256         -2.056630e+00          -8.287337e-01          -7.236226e-07          3.335088e-07      
   0.000973       0.743512         -1.934739e+00          -8.672739e-01          -5.928345e-07          3.184839e-07      
   0.000973       0.799621         -1.806813e+00          -8.933875e-01          -4.819398e-07          2.998514e-07      
   0.000973       0.856395         -1.673856e+00          -9.062723e-01          -3.885894e-07          2.788158e-07      
   0.000973       0.913645         -1.537150e+00          -9.055838e-01          -3.106643e-07          2.563584e-07      
   0.000973       0.971183         -1.398257e+00          -8.914606e-01          -2.460077e-07          4.146682e-09      
   0.000973       1.028817         -1.258989e+00          -8.645384e-01          1.765465e-08           6.127755e-09      
   0.000973       1.086355         -1.121339e+00          -8.259448e-01          1.927157e-08           8.142815e-09      
   0.000973       1.143605         -9.873901e-01          -7.772638e-01          2.037336e-08           1.008414e-08      
   0.000973       1.200379         -8.591843e-01          -7.204641e-01          2.093395e-08           1.184407e-08      
   0.000973       1.256488         -7.385961e-01          -6.577914e-01          2.096018e-08           1.332603e-08      
   0.000973       1.311744         -6.272056e-01          -5.916293e-01          2.049085e-08           1.445464e-08      
   0.000973       1.365964         -5.261974e-01          -5.243445e-01          1.959229e-08           1.518320e-08      
   0.000973       1.418969         -4.362981e-01          -4.581324e-01          1.835097e-08           1.549751e-08      
   0.000973       1.470582         -3.577583e-01          -3.948840e-01          1.686437e-08           1.541517e-08      
