#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.971295e+00          -3.724828e-06          -3.724828e-06          0.000000e+00      
   0.000973       0.005125         -1.971255e+00          -1.027653e-04          -3.724310e-06          4.740484e-07      
   0.000973       0.012579         -1.970991e+00          -6.189077e-04          -3.722126e-06          -2.544480e-13     
   0.000973       0.023314         -1.970238e+00          -2.124120e-03          -3.714777e-06          -8.740076e-13     
   0.000973       0.037292         -1.968567e+00          -5.424884e-03          -3.699085e-06          -2.232915e-12     
   0.000973       0.054469         -1.965474e+00          -1.153352e-02          -3.669906e-06          -4.748608e-12     
   0.000973       0.074787         -1.960354e+00          -2.161919e-02          -3.622109e-06          -8.904263e-12     
   0.000973       0.098178         -1.952546e+00          -3.693461e-02          -3.550249e-06          -1.521884e-11     
   0.000973       0.124565         -1.941376e+00          -5.871523e-02          -3.449529e-06          -2.420438e-11     
   0.000973       0.153859         -1.926197e+00          -8.805414e-02          -3.316575e-06          -3.630914e-11     
   0.000973       0.185965         -1.906455e+00          -1.257637e-01          -3.150209e-06          -5.184708e-11     
   0.000973       0.220775         -1.881734e+00          -1.722425e-01          -2.952032e-06          -7.091611e-11     
   0.000973       0.258173         -1.851809e+00          -2.273722e-01          -2.726609e-06          -9.331049e-11     
   0.000973       0.298036         -1.816662e+00          -2.904678e-01          -2.481120e-06          -1.184354e-10     
   0.000973       0.340231         -1.776491e+00          -3.602974e-01          -2.224537e-06          -1.452341e-10     
   0.000973       0.384617         -1.731683e+00          -4.351735e-01          -1.966339e-06          2.924340e-07      
   0.000973       0.431047         -1.682771e+00          -5.130998e-01          -1.715531e-06          3.198412e-07      
   0.000973       0.479368         -1.630375e+00          -5.919487e-01          -1.479490e-06          3.401679e-07      
   0.000973       0.529418         -1.575152e+00          -6.696360e-01          -1.263459e-06          3.529255e-07      
   0.000973       0.581031         -1.517744e+00          -7.442673e-01          -1.070428e-06          3.583018e-07      
   0.000973       0.634036         -1.458749e+00          -8.142401e-01          -9.012634e-07          3.570467e-07      
   0.000973       0.688256         -1.398700e+00          -8.782970e-01          -7.555155e-07          3.501584e-07      
   0.000973       0.743512         -1.338063e+00          -9.355354e-01          -6.315947e-07          3.388064e-07      
   0.000973       0.799621         -1.277240e+00          -9.853863e-01          -5.272794e-07          3.241695e-07      
   0.000973       0.856395         -1.216584e+00          -1.027573e+00          -4.400125e-07          3.073620e-07      
   0.000973       0.913645         -1.156406e+00          -1.062060e+00          -3.675002e-07          2.892550e-07      
   0.000973       0.971183         -1.096987e+00          -1.089006e+00          -3.074182e-07          2.994117e-10      
   0.000973       1.028817         -1.038588e+00          -1.108719e+00          1.213396e-09           4.705840e-10      
   0.000973       1.086355         -9.814519e-01          -1.121611e+00          1.338575e-09           6.634398e-10      
   0.000973       1.143605         -9.258095e-01          -1.128177e+00          1.455171e-09           8.750279e-10      
   0.000973       1.200379         -8.718757e-01          -1.128963e+00          1.561176e-09           1.101731e-09      
   0.000973       1.256488         -8.198495e-01          -1.124552e+00          1.655043e-09           1.339463e-09      
   0.000973       1.311744         -7.699111e-01          -1.115543e+00          1.735713e-09           1.583883e-09      
   0.000973       1.365964         -7.222189e-01          -1.102548e+00          1.802618e-09           1.830609e-09      
   0.000973       1.418969         -6.769066e-01          -1.086174e+00          1.855658e-09           2.075410e-09      
