#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002182        1.018612e+07      1.018627e+07     -2.094827e+02      5.885273e+01   
     0.001185          0.011482        1.018612e+07      1.018627e+07     -2.094827e+02      5.768985e+01   
     0.001185          0.028155        1.018611e+07      1.018627e+07     -2.094827e+02      4.929931e+01   
     0.001185          0.052104        5.773795e+06      5.773904e+06     -1.531848e+02      4.447761e+01   
     0.001185          0.083185        3.786562e+06      3.786659e+06     -1.277229e+02      3.158139e+01   
     0.001185          0.121213        2.193723e+06      2.193794e+06     -9.721617e+01      2.634672e+01   
     0.001185          0.165957        1.636960e+06      1.637022e+06     -8.397844e+01      2.222068e+01   
     0.001185          0.217150        1.082047e+06      1.082097e+06     -6.827688e+01      1.803624e+01   
     0.001185          0.274482        7.015875e+05      7.016266e+05     -5.466560e+01      1.549318e+01   
     0.001185          0.337610        5.481666e+05      5.482017e+05     -4.859715e+01      1.350280e+01   
     0.001185          0.406154        4.290705e+05      4.291018e+05     -4.299528e+01      1.159919e+01   
     0.001185          0.479701        3.323651e+05      3.323928e+05     -3.784133e+01      1.017545e+01   
     0.001185          0.557810        2.380266e+05      2.380488e+05     -3.096714e+01      8.713581e+00   
     0.001185          0.640010        1.925453e+05      1.925661e+05     -2.880252e+01      7.950927e+00   
     0.001185          0.725807        1.436739e+05      1.436916e+05     -2.488034e+01      7.126119e+00   
     0.001185          0.814685        1.056076e+05      1.056230e+05     -2.133142e+01      6.004188e+00   
     0.001185          0.906109        8.998915e+04      9.000340e+04     -1.969110e+01      5.437867e+00   
     0.001185          0.999530        7.634520e+04      7.635802e+04     -1.813710e+01      5.313747e+00   
     0.001185          1.094386        5.417595e+04      5.418672e+04     -1.527872e+01      4.507402e+00   
     0.001185          1.190107        4.528930e+04      4.529929e+04     -1.396968e+01      3.971454e+00   
     0.001185          1.286116        3.765200e+04      3.766127e+04     -1.273761e+01      3.461807e+00   
     0.001185          1.381836        3.111963e+04      3.112801e+04     -1.158021e+01      3.202956e+00   
     0.001185          1.476692        2.556022e+04      2.556780e+04     -1.049512e+01      2.906620e+00   
     0.001185          1.570114        2.085426e+04      2.086109e+04     -9.480016e+00      2.651308e+00   
     0.001185          1.661538        1.689357e+04      1.689968e+04     -8.532569e+00      2.423945e+00   
     0.001185          1.750416        1.358047e+04      1.358601e+04     -7.650442e+00      2.113912e+00   
     0.001185          1.836213        1.082751e+04      1.083243e+04     -6.831304e+00      1.903743e+00   
     0.001185          1.918413        7.515583e+03      7.519352e+03     -5.372660e+00      1.604130e+00   
     0.001185          1.996521        5.186527e+03      5.189956e+03     -4.728489e+00      1.299538e+00   
     0.001185          2.070068        3.971591e+03      3.974610e+03     -4.137975e+00      1.118627e+00   
     0.001185          2.138612        2.999406e+03      3.001904e+03     -3.596160e+00      1.098604e+00   
     0.001185          2.201740        2.445465e+03      2.447721e+03     -3.105960e+00      8.499193e-01   
     0.001185          2.259073        1.788410e+03      1.790359e+03     -2.662418e+00      7.129024e-01   
     0.001185          2.310265        1.140339e+03      1.141922e+03     -2.217971e+00      6.349431e-01   
     0.001185          2.355010        7.719302e+02      7.732851e+02     -1.825200e+00      4.703346e-01   
     0.001185          2.393037        4.637561e+02      4.647240e+02     -1.392739e+00      4.249233e-01   
     0.001185          2.424119        2.864434e+02      2.872889e+02     -1.112500e+00      2.669770e-01   
     0.001185          2.448068        1.417109e+02      1.423044e+02     -7.829784e-01      1.894522e-01   
     0.001185          2.464741        3.483279e+01      3.505557e+01     -2.828637e-01      6.008462e-02   
     0.001185          2.474041        1.685190e+01      1.709997e+01     -2.604350e-01      1.236878e-02   
     0.006239          0.002182        1.018612e+07      1.018627e+07     -1.664730e+02      1.602568e+01   
     0.006239          0.011482        1.018612e+07      1.018627e+07     -1.664730e+02      1.522421e+01   
     0.006239          0.028155        8.705876e+06      8.706005e+06     -1.423884e+02      1.382444e+01   
     0.006239          0.052104        5.744314e+06      5.744423e+06     -1.204643e+02      1.089619e+01   
     0.006239          0.083185        3.568543e+06      3.568627e+06     -9.486233e+01      1.063760e+01   
     0.006239          0.121213        2.254464e+06      2.254533e+06     -7.686178e+01      8.166454e+00   
     0.006239          0.165957        1.567888e+06      1.567944e+06     -6.392043e+01      7.034638e+00   
     0.006239          0.217150        1.069430e+06      1.069476e+06     -5.207127e+01      6.011824e+00   
     0.006239          0.274482        7.272898e+05      7.273282e+05     -4.344199e+01      5.041990e+00   
     0.006239          0.337610        5.579111e+05      5.579453e+05     -3.858983e+01      4.376656e+00   
     0.006239          0.406154        4.081738e+05      4.082025e+05     -3.250362e+01      3.758753e+00   
     0.006239          0.479701        3.189951e+05      3.190206e+05     -2.886218e+01      3.378607e+00   
     0.006239          0.557810        2.374914e+05      2.375130e+05     -2.456329e+01      2.914365e+00   
     0.006239          0.640010        1.893330e+05      1.893529e+05     -2.250703e+01      2.578319e+00   
     0.006239          0.725807        1.436741e+05      1.436916e+05     -1.977206e+01      2.280273e+00   
     0.006239          0.814685        1.115066e+05      1.115215e+05     -1.695178e+01      2.030750e+00   
     0.006239          0.906109        8.998966e+04      9.000340e+04     -1.564825e+01      1.904221e+00   
     0.006239          0.999530        7.634521e+04      7.635802e+04     -1.441330e+01      1.607505e+00   
