#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002340        1.181287e+08      1.181345e+08     -6.089435e+03      2.682118e+02   
     0.001185          0.012314        3.520200e+07      3.520542e+07     -3.642194e+03      2.278340e+02   
     0.001185          0.030196        1.516792e+07      1.517019e+07     -2.446170e+03      1.812242e+02   
     0.001185          0.055881        7.974727e+06      7.976364e+06     -1.783928e+03      1.466379e+02   
     0.001185          0.089217        4.686879e+06      4.688144e+06     -1.387611e+03      1.221067e+02   
     0.001185          0.130001        3.033493e+06      3.034506e+06     -1.116378e+03      1.038908e+02   
     0.001185          0.177990        2.090537e+06      2.091374e+06     -9.267937e+02      8.965245e+01   
     0.001185          0.232894        1.405622e+06      1.406303e+06     -7.599879e+02      7.837576e+01   
     0.001185          0.294384        1.024823e+06      1.025403e+06     -6.489549e+02      6.927192e+01   
     0.001185          0.362089        7.407942e+05      7.412823e+05     -5.492997e+02      6.115597e+01   
     0.001185          0.435603        5.814957e+05      5.819294e+05     -4.888801e+02      5.516855e+01   
     0.001185          0.514483        4.562472e+05      4.566309e+05     -4.330618e+02      4.930178e+01   
     0.001185          0.598254        3.543324e+05      3.546700e+05     -3.816625e+02      4.400476e+01   
     0.001185          0.686414        2.721350e+05      2.724317e+05     -3.344999e+02      3.779123e+01   
     0.001185          0.778432        2.374216e+05      2.376993e+05     -3.124505e+02      3.474391e+01   
     0.001185          0.873754        1.789713e+05      1.792131e+05     -2.713014e+02      2.947627e+01   
     0.001185          0.971807        1.545873e+05      1.548121e+05     -2.521562e+02      2.732077e+01   
     0.001185          1.072002        1.140487e+05      1.142418e+05     -2.166106e+02      2.349550e+01   
     0.001185          1.173736        9.737284e+04      9.755295e+04     -2.001647e+02      2.006062e+01   
     0.001185          1.276397        8.278028e+04      8.294714e+04     -1.845729e+02      1.771717e+01   
     0.001185          1.379367        7.005699e+04      7.021098e+04     -1.698125e+02      1.582642e+01   
     0.001185          1.482028        4.989678e+04      5.002592e+04     -1.426949e+02      1.355322e+01   
     0.001185          1.583761        4.121506e+04      4.133346e+04     -1.302921e+02      1.188747e+01   
     0.001185          1.683956        3.415655e+04      3.426507e+04     -1.186296e+02      1.010847e+01   
     0.001185          1.782010        2.813491e+04      2.823402e+04     -1.076846e+02      8.571224e+00   
     0.001185          1.877332        2.302506e+04      2.311478e+04     -9.743435e+01      7.714704e+00   
     0.001185          1.969349        1.871268e+04      1.879356e+04     -8.785606e+01      6.973989e+00   
     0.001185          2.057509        1.267136e+04      1.273642e+04     -7.062424e+01      5.565212e+00   
     0.001185          2.141281        9.582469e+03      9.640827e+03     -6.292516e+01      4.567299e+00   
     0.001185          2.220161        7.531115e+03      7.583014e+03     -5.580693e+01      3.907883e+00   
     0.001185          2.293675        5.859468e+03      5.905016e+03     -4.924677e+01      3.698350e+00   
     0.001185          2.361380        4.508325e+03      4.548553e+03     -4.322190e+01      2.993439e+00   
     0.001185          2.422870        2.570988e+03      2.601438e+03     -3.268692e+01      2.236484e+00   
     0.001185          2.477774        1.900799e+03      1.926831e+03     -2.813125e+01      2.099197e+00   
     0.001185          2.525763        1.382186e+03      1.404762e+03     -2.401976e+01      1.443305e+00   
     0.001185          2.566547        6.910786e+02      7.068266e+02     -1.703820e+01      1.290197e+00   
     0.001185          2.599882        4.722990e+02      4.856161e+02     -1.412257e+01      8.054859e-01   
     0.001185          2.625568        2.191951e+02      2.279033e+02     -9.313335e+00      6.051897e-01   
     0.001185          2.643449        1.052957e+02      1.118108e+02     -6.776556e+00      2.614531e-01   
     0.001185          2.653424        1.474587e+01      1.674480e+01     -2.023126e+00      2.419683e-02   
     0.006239          0.002340        3.478092e+07      3.478427e+07     -3.435136e+03      8.612322e+01   
     0.006239          0.012314        2.966797e+07      2.967070e+07     -2.808725e+03      7.993316e+01   
     0.006239          0.030196        1.472414e+07      1.472618e+07     -2.113625e+03      7.255529e+01   
     0.006239          0.055881        7.912724e+06      7.914268e+06     -1.608643e+03      6.459252e+01   
     0.006239          0.089217        4.714077e+06      4.715287e+06     -1.267286e+03      5.748555e+01   
     0.006239          0.130001        3.014032e+06      3.015005e+06     -1.024993e+03      5.148538e+01   
     0.006239          0.177990        2.030572e+06      2.031370e+06     -8.449790e+02      4.640000e+01   
     0.006239          0.232894        1.440453e+06      1.441130e+06     -7.185204e+02      4.206098e+01   
     0.006239          0.294384        1.040579e+06      1.041155e+06     -6.145834e+02      3.805625e+01   
