#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002182        1.018489e+07      1.018627e+07     -1.541563e+03      1.576043e+02   
     0.001185          0.011482        1.018488e+07      1.018627e+07     -1.541563e+03      1.545748e+02   
     0.001185          0.028155        1.018486e+07      1.018627e+07     -1.541563e+03      1.332150e+02   
     0.001185          0.052104        5.772898e+06      5.773904e+06     -1.127272e+03      1.208037e+02   
     0.001185          0.083185        3.785807e+06      3.786659e+06     -9.399001e+02      8.793124e+01   
     0.001185          0.121213        2.193153e+06      2.193794e+06     -7.154043e+02      7.435802e+01   
     0.001185          0.165957        1.636467e+06      1.637022e+06     -6.179891e+02      6.353677e+01   
     0.001185          0.217150        1.081647e+06      1.082097e+06     -5.024429e+02      5.252270e+01   
     0.001185          0.274482        7.012700e+05      7.016266e+05     -4.022788e+02      4.561899e+01   
     0.001185          0.337610        5.478842e+05      5.482017e+05     -3.576217e+02      4.008193e+01   
     0.001185          0.406154        4.288202e+05      4.291018e+05     -3.163981e+02      3.474456e+01   
     0.001185          0.479701        3.321449e+05      3.323928e+05     -2.784706e+02      3.060953e+01   
     0.001185          0.557810        2.378473e+05      2.380488e+05     -2.278841e+02      2.637718e+01   
     0.001185          0.640010        1.923781e+05      1.925661e+05     -2.119549e+02      2.392168e+01   
     0.001185          0.725807        1.435299e+05      1.436916e+05     -1.830920e+02      2.132774e+01   
     0.001185          0.814685        1.054840e+05      1.056230e+05     -1.569758e+02      1.800935e+01   
     0.001185          0.906109        8.987463e+04      9.000340e+04     -1.449049e+02      1.612818e+01   
     0.001185          0.999530        7.623995e+04      7.635802e+04     -1.334692e+02      1.540252e+01   
     0.001185          1.094386        5.408728e+04      5.418672e+04     -1.124346e+02      1.299667e+01   
     0.001185          1.190107        4.520781e+04      4.529929e+04     -1.028015e+02      1.131960e+01   
     0.001185          1.286116        3.757729e+04      3.766127e+04     -9.373486e+01      9.754077e+00   
     0.001185          1.381836        3.105166e+04      3.112801e+04     -8.521760e+01      8.865950e+00   
     0.001185          1.476692        2.549850e+04      2.556780e+04     -7.723254e+01      7.924870e+00   
     0.001185          1.570114        2.079845e+04      2.086109e+04     -6.976251e+01      7.125246e+00   
     0.001185          1.661538        1.684332e+04      1.689968e+04     -6.279034e+01      6.430002e+00   
     0.001185          1.750416        1.353526e+04      1.358601e+04     -5.629885e+01      5.554689e+00   
     0.001185          1.836213        1.078712e+04      1.083243e+04     -5.027090e+01      4.955640e+00   
     0.001185          1.918413        7.483965e+03      7.519352e+03     -3.953688e+01      4.149814e+00   
     0.001185          1.996521        5.158506e+03      5.189956e+03     -3.479649e+01      3.346379e+00   
     0.001185          2.070068        3.947026e+03      3.974610e+03     -3.045095e+01      2.866413e+00   
     0.001185          2.138612        2.978241e+03      3.001904e+03     -2.646379e+01      2.800892e+00   
     0.001185          2.201740        2.427028e+03      2.447721e+03     -2.285646e+01      2.162977e+00   
     0.001185          2.259073        1.772578e+03      1.790359e+03     -1.959247e+01      1.810697e+00   
     0.001185          2.310265        1.127210e+03      1.141922e+03     -1.632183e+01      1.609965e+00   
     0.001185          2.355010        7.610453e+02      7.732851e+02     -1.343147e+01      1.191689e+00   
     0.001185          2.393037        4.555504e+02      4.647240e+02     -1.024903e+01      1.075418e+00   
     0.001185          2.424119        2.797775e+02      2.872889e+02     -8.186778e+00      6.754361e-01   
     0.001185          2.448068        1.370215e+02      1.423044e+02     -5.761861e+00      4.789612e-01   
     0.001185          2.464741        3.312587e+01      3.505557e+01     -2.081566e+00      1.518621e-01   
     0.001185          2.474041        1.521471e+01      1.709997e+01     -1.916516e+00      3.125588e-02   
     0.006239          0.002182        1.018489e+07      1.018627e+07     -1.431893e+03      4.933511e+01   
