#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002344        5.572674e+08      5.572734e+08     -6.651349e+03      6.424014e+02   
     0.001185          0.012333        2.304330e+08      2.304371e+08     -4.590048e+03      5.696833e+02   
     0.001185          0.030242        1.297046e+08      1.297076e+08     -3.500659e+03      4.821251e+02   
     0.001185          0.055967        8.551749e+07      8.551992e+07     -2.843561e+03      4.138711e+02   
     0.001185          0.089352        6.146954e+07      6.147160e+07     -2.422175e+03      3.627967e+02   
     0.001185          0.130199        4.711588e+07      4.711766e+07     -2.109605e+03      3.225422e+02   
     0.001185          0.178261        3.759430e+07      3.759590e+07     -1.890244e+03      2.908105e+02   
     0.001185          0.233249        3.014333e+07      3.014478e+07     -1.709916e+03      2.658187e+02   
     0.001185          0.294832        2.498912e+07      2.499043e+07     -1.556881e+03      2.451047e+02   
     0.001185          0.362640        2.197900e+07      2.198023e+07     -1.460107e+03      2.251654e+02   
     0.001185          0.436266        1.910694e+07      1.910808e+07     -1.355345e+03      2.079117e+02   
     0.001185          0.515266        1.645671e+07      1.645777e+07     -1.248303e+03      1.930335e+02   
     0.001185          0.599165        1.469755e+07      1.469856e+07     -1.194005e+03      1.824631e+02   
     0.001185          0.687459        1.277277e+07      1.277371e+07     -1.113082e+03      1.744667e+02   
     0.001185          0.779617        1.106279e+07      1.106366e+07     -1.035901e+03      1.584164e+02   
     0.001185          0.875084        1.028216e+07      1.028301e+07     -9.986855e+02      1.547809e+02   
     0.001185          0.973286        8.858030e+06      8.858815e+06     -9.269503e+02      1.425238e+02   
     0.001185          1.073634        8.210125e+06      8.210884e+06     -8.924083e+02      1.334930e+02   
     0.001185          1.175522        7.602206e+06      7.602935e+06     -8.587352e+02      1.297985e+02   
     0.001185          1.278339        6.498391e+06      6.499064e+06     -7.939516e+02      1.203351e+02   
     0.001185          1.381466        5.998722e+06      5.999371e+06     -7.628190e+02      1.132300e+02   
     0.001185          1.484283        5.531492e+06      5.532113e+06     -7.325110e+02      1.110665e+02   
     0.001185          1.586172        4.687570e+06      4.688144e+06     -6.743248e+02      1.001740e+02   
     0.001185          1.686519        4.307674e+06      4.308224e+06     -6.464244e+02      9.737287e+01   
     0.001185          1.784722        3.953787e+06      3.954313e+06     -6.193044e+02      9.323461e+01   
     0.001185          1.880189        3.318325e+06      3.318808e+06     -5.673613e+02      8.397238e+01   
     0.001185          1.972347        3.034038e+06      3.034506e+06     -5.425161e+02      7.419283e+01   
     0.001185          2.060641        2.526037e+06      2.526465e+06     -4.950229e+02      6.684430e+01   
     0.001185          2.144540        2.090997e+06      2.091374e+06     -4.503856e+02      7.369386e+01   
     0.001185          2.223540        1.898081e+06      1.898456e+06     -4.291102e+02      5.471351e+01   
     0.001185          2.297165        1.494399e+06      1.494715e+06     -3.730811e+02      5.691530e+01   
