#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002437        3.473798e+08      3.473930e+08     -1.352534e+04      3.704705e+02   
     0.001185          0.012822        1.088034e+08      1.088111e+08     -7.932035e+03      2.616326e+02   
     0.001185          0.031440        4.976842e+07      4.977365e+07     -5.437729e+03      2.160814e+02   
     0.001185          0.058183        2.772282e+07      2.772675e+07     -4.107855e+03      1.764977e+02   
     0.001185          0.092892        1.739453e+07      1.739768e+07     -3.290437e+03      1.450260e+02   
     0.001185          0.135356        1.187001e+07      1.187264e+07     -2.752176e+03      1.216453e+02   
     0.001185          0.185322        8.361858e+06      8.364075e+06     -2.323056e+03      1.057068e+02   
     0.001185          0.242487        6.235632e+06      6.237562e+06     -2.018653e+03      8.829032e+01   
     0.001185          0.306510        4.859997e+06      4.861701e+06     -1.781416e+03      7.770949e+01   
     0.001185          0.377004        3.779794e+06      3.781292e+06     -1.563534e+03      6.535318e+01   
     0.001185          0.453546        3.031081e+06      3.032448e+06     -1.428625e+03      6.186189e+01   
     0.001185          0.535675        2.523397e+06      2.524643e+06     -1.301709e+03      5.563774e+01   
     0.001185          0.622897        2.065736e+06      2.066870e+06     -1.182542e+03      4.856564e+01   
     0.001185          0.714688        1.718165e+06      1.719191e+06     -1.070878e+03      4.528831e+01   
     0.001185          0.810496        1.404143e+06      1.405071e+06     -9.664747e+02      3.872946e+01   
     0.001185          0.909745        1.202185e+06      1.203065e+06     -9.169193e+02      3.694170e+01   
     0.001185          1.011837        1.023609e+06      1.024405e+06     -8.229487e+02      2.710466e+01   
     0.001185          1.116159        8.689836e+05      8.697283e+05     -7.784724e+02      3.380343e+01   
     0.001185          1.222083        7.767395e+05      7.774440e+05     -7.356281e+02      3.103828e+01   
     0.001185          1.328973        6.532156e+05      6.538487e+05     -6.547136e+02      2.162469e+01   
     0.001185          1.436185        5.474428e+05      5.480372e+05     -6.165823e+02      2.219883e+01   
     0.001185          1.543074        4.849116e+05      4.854646e+05     -5.799611e+02      2.696283e+01   
     0.001185          1.648998        4.284406e+05      4.289622e+05     -5.448193e+02      2.330691e+01   
     0.001185          1.753320        3.537150e+05      3.541781e+05     -4.788522e+02      1.581303e+01   
     0.001185          1.855413        2.907880e+05      2.912153e+05     -4.479659e+02      2.069215e+01   
     0.001185          1.954661        2.540737e+05      2.544736e+05     -4.184371e+02      1.849949e+01   
     0.001185          2.050469        2.060449e+05      2.063948e+05     -3.633298e+02      1.335176e+01   
     0.001185          2.142260        1.662447e+05      1.665664e+05     -3.376904e+02      1.603071e+01   
     0.001185          2.229483        1.433273e+05      1.436243e+05     -3.132864e+02      1.636626e+01   
     0.001185          2.311612        1.137620e+05      1.140107e+05     -2.680627e+02      1.942742e+01   
     0.001185          2.388154        8.411855e+04      8.434897e+04     -2.317799e+02      1.366572e+00   
     0.001185          2.458648        6.984820e+04      7.004391e+04     -2.087305e+02      1.302728e+01   
     0.001185          2.522670        4.927444e+04      4.944479e+04     -1.744886e+02      4.132652e+00   
     0.001185          2.579836        3.078465e+04      3.090977e+04     -1.304851e+02      5.361039e+00   
     0.001185          2.629802        1.335393e+03      1.341490e+03     -6.466219e+00      3.696188e-01   
     0.001185          2.672266        4.545980e+02      4.552549e+02     -2.776440e+00      2.119586e+00   
     0.001185          2.706974        1.066196e+02      1.077145e+02     -8.388875e-01     -2.559910e-01   
     0.001185          2.733718        2.068823e+01      2.083626e+01     -2.135350e-01      6.550303e-02   
     0.001185          2.752336       -7.453619e-04      0.000000e+00      0.000000e+00     -7.453619e-04   
     0.001185          2.762721        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          0.002437        1.112323e+08      1.112401e+08     -7.802367e+03      2.615690e+01   
     0.006239          0.012822        9.426235e+07      9.426911e+07     -6.781579e+03      2.496099e+01   
     0.006239          0.031440        4.851581e+07      4.852096e+07     -5.167573e+03      2.254106e+01   
     0.006239          0.058183        2.759423e+07      2.759820e+07     -3.992151e+03      1.972792e+01   
