#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002630        2.738644e+07      2.738772e+07     -1.392381e+03      1.154004e+02   
     0.001185          0.013838        8.179237e+06      8.180013e+06     -8.657368e+02      8.947938e+01   
     0.001185          0.033931        2.832166e+06      2.832618e+06     -5.150706e+02      6.306078e+01   
     0.001185          0.062793        1.332001e+06      1.332314e+06     -3.590209e+02      4.610948e+01   
     0.001185          0.100252        6.934376e+05      6.936605e+05     -2.593834e+02      3.646175e+01   
     0.001185          0.146081        4.289264e+05      4.291018e+05     -2.040088e+02      2.852046e+01   
     0.001185          0.200005        2.665146e+05      2.666486e+05     -1.571355e+02      2.308905e+01   
     0.001185          0.261700        1.924489e+05      1.925661e+05     -1.366654e+02      1.942522e+01   
     0.001185          0.330795        1.233459e+05      1.234389e+05     -1.094195e+02      1.643459e+01   
     0.001185          0.406875        8.992393e+04      9.000340e+04     -9.343253e+01      1.395665e+01   
     0.001185          0.489481        6.441477e+04      6.448196e+04     -7.908384e+01      1.189876e+01   
     0.001185          0.578117        4.524301e+04      4.529929e+04     -6.628486e+01      1.000448e+01   
     0.001185          0.672250        3.108104e+04      3.112801e+04     -5.494704e+01      7.970216e+00   
     0.001185          0.771314        2.552556e+04      2.556780e+04     -4.979840e+01      7.551230e+00   
     0.001185          0.874714        1.686521e+04      1.689968e+04     -4.048628e+01      6.022398e+00   
     0.001185          0.981826        1.355494e+04      1.358601e+04     -3.630066e+01      5.230828e+00   
     0.001185          1.092007        9.081101e+03      9.105456e+03     -2.881499e+01      4.459723e+00   
     0.001185          1.204594        6.678819e+03      6.700352e+03     -2.549279e+01      3.960086e+00   
     0.001185          1.318911        5.170730e+03      5.189956e+03     -2.243626e+01      3.210670e+00   
     0.001185          1.434270        3.957818e+03      3.974610e+03     -1.963432e+01      2.842162e+00   
     0.001185          1.549976        2.991464e+03      3.006287e+03     -1.707591e+01      2.252365e+00   
     0.001185          1.665335        1.637869e+03      1.648645e+03     -1.264539e+01      1.869347e+00   
     0.001185          1.779651        1.182629e+03      1.191713e+03     -1.075114e+01      1.666647e+00   
     0.001185          1.892239        8.379122e+02      8.455690e+02     -9.056141e+00      1.399379e+00   
     0.001185          2.002420        5.812150e+02      5.875955e+02     -7.549321e+00      1.168854e+00   
     0.001185          2.109532        3.934843e+02      3.988312e+02     -6.219611e+00      8.726655e-01   
     0.001185          2.212931        2.591735e+02      2.635523e+02     -5.055942e+00      6.771093e-01   
     0.001185          2.311996        1.653968e+02      1.688813e+02     -4.047244e+00      5.627704e-01   
     0.001185          2.406129        1.016710e+02      1.044204e+02     -3.182448e+00      4.330190e-01   
     0.001185          2.494765        5.980576e+01      6.191086e+01     -2.450485e+00      3.453833e-01   
     0.001185          2.577371        3.333026e+01      3.491669e+01     -1.840285e+00      2.538587e-01   
     0.001185          2.653451        1.739893e+01      1.853435e+01     -1.340779e+00      2.053617e-01   
     0.001185          2.722546        8.075393e+00      8.886662e+00     -9.160803e-01      1.048111e-01   
     0.001185          2.784241        3.526935e+00      4.086510e+00     -6.295713e-01      6.999637e-02   
     0.001185          2.838165        1.271934e+00      1.614588e+00     -3.957305e-01      5.307607e-02   
     0.001185          2.883994        3.354437e-01      5.374000e-01     -2.283061e-01      2.634980e-02   
     0.001185          2.921453        3.736984e-02      1.392799e-01     -1.162285e-01      1.431853e-02   
     0.001185          2.950315       -1.037468e-03      1.858215e-04     -1.383673e-03      1.603834e-04   
     0.001185          2.970408       -1.191641e-03      1.973921e-05     -1.383673e-03      1.722928e-04   
     0.001185          2.981616       -1.327137e-03      1.973921e-05     -1.383673e-03      3.679645e-05   
     0.006239          0.002630        8.734029e+06      8.734805e+06     -8.008030e+02      2.479156e+01   
     0.006239          0.013838        6.761096e+06      6.761683e+06     -6.093133e+02      2.216767e+01   
     0.006239          0.033931        2.801483e+06      2.801887e+06     -4.219047e+02      1.827423e+01   
     0.006239          0.062793        1.295275e+06      1.295559e+06     -2.976479e+02      1.432449e+01   
     0.006239          0.100252        6.968287e+05      6.970435e+05     -2.259725e+02      1.121111e+01   
     0.006239          0.146081        4.238588e+05      4.240255e+05     -1.759343e+02      9.310305e+00   
     0.006239          0.200005        2.705831e+05      2.707160e+05     -1.405792e+02      7.723096e+00   
