#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002493        1.996843e+08      1.996870e+08     -2.803396e+03      1.394613e+02   
     0.001185          0.013120        6.582540e+07      6.582703e+07     -1.750139e+03      1.174422e+02   
     0.001185          0.032171        3.110624e+07      3.110738e+07     -1.226833e+03      9.239431e+01   
     0.001185          0.059536        1.760952e+07      1.761037e+07     -9.273993e+02      7.391905e+01   
     0.001185          0.095051        1.106298e+07      1.106366e+07     -7.438870e+02      6.077474e+01   
     0.001185          0.138503        7.602369e+06      7.602935e+06     -6.166633e+02      5.103301e+01   
     0.001185          0.189630        5.452214e+06      5.452689e+06     -5.184688e+02      4.340945e+01   
     0.001185          0.248124        3.953906e+06      3.954313e+06     -4.447265e+02      3.779176e+01   
     0.001185          0.313635        3.034149e+06      3.034506e+06     -3.895843e+02      3.303521e+01   
     0.001185          0.385768        2.300050e+06      2.300359e+06     -3.391996e+02      2.962264e+01   
     0.001185          0.464089        1.898174e+06      1.898456e+06     -3.081468e+02      2.638223e+01   
     0.001185          0.548127        1.556597e+06      1.556853e+06     -2.790495e+02      2.332702e+01   
     0.001185          0.637377        1.267855e+06      1.268086e+06     -2.518441e+02      2.129515e+01   
     0.001185          0.731302        1.025197e+06      1.025403e+06     -2.264669e+02      2.008964e+01   
     0.001185          0.829337        8.225381e+05      8.227238e+05     -2.028544e+02      1.722550e+01   
     0.001185          0.930893        7.344812e+05      7.346564e+05     -1.916901e+02      1.656017e+01   
     0.001185          1.035359        5.817733e+05      5.819294e+05     -1.706053e+02      1.447942e+01   
     0.001185          1.142106        5.159722e+05      5.161189e+05     -1.606691e+02      1.396984e+01   
     0.001185          1.250492        4.028406e+05      4.029699e+05     -1.419691e+02      1.262228e+01   
     0.001185          1.359867        3.545481e+05      3.546700e+05     -1.331894e+02      1.121881e+01   
     0.001185          1.469571        3.111799e+05      3.112940e+05     -1.247794e+02      1.071820e+01   
     0.001185          1.578945        2.376000e+05      2.376993e+05     -1.090364e+02      9.710577e+00   
