#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002500        8.382641e+07      8.382812e+07     -1.795102e+03      8.375037e+01   
     0.001185          0.013157        2.444559e+07      2.444659e+07     -1.061893e+03      6.874405e+01   
     0.001185          0.032263        1.037963e+07      1.038028e+07     -7.075240e+02      5.200960e+01   
     0.001185          0.059706        5.374532e+06      5.375003e+06     -5.110821e+02      3.995821e+01   
     0.001185          0.095323        3.101339e+06      3.101697e+06     -3.895843e+02      3.163219e+01   
     0.001185          0.138898        1.912431e+06      1.912713e+06     -3.081468e+02      2.558780e+01   
     0.001185          0.190171        1.267855e+06      1.268086e+06     -2.518441e+02      2.109362e+01   
     0.001185          0.248833        9.192215e+05      9.194182e+05     -2.144441e+02      1.770663e+01   
     0.001185          0.314531        6.544230e+05      6.545890e+05     -1.809430e+02      1.494900e+01   
     0.001185          0.386870        4.564929e+05      4.566309e+05     -1.511263e+02      1.306996e+01   
     0.001185          0.465415        3.545480e+05      3.546700e+05     -1.331894e+02      1.114053e+01   
     0.001185          0.549693        2.723246e+05      2.724317e+05     -1.167310e+02      9.609557e+00   
     0.001185          0.639198        2.066452e+05      2.067381e+05     -1.016875e+02      8.807287e+00   
     0.001185          0.733392        1.547318e+05      1.548121e+05     -8.799539e+01      7.661635e+00   
     0.001185          0.831707        1.141728e+05      1.142418e+05     -7.559098e+01      6.559262e+00   
     0.001185          0.933553        9.748905e+04      9.755295e+04     -6.985181e+01      5.954525e+00   
     0.001185          1.038317        7.650308e+04      7.655719e+04     -5.944875e+01      5.333039e+00   
     0.001185          1.145369        5.909815e+04      5.914790e+04     -5.439101e+01      4.639641e+00   
     0.001185          1.254065        4.953164e+04      4.957726e+04     -4.979649e+01      4.170001e+00   
     0.001185          1.363752        4.129176e+04      4.133346e+04     -4.546826e+01      3.768169e+00   
     0.001185          1.473769        2.819983e+04      2.823402e+04     -3.757888e+01      3.380422e+00   
     0.001185          1.583456        2.308369e+04      2.311478e+04     -3.400183e+01      2.908387e+00   
     0.001185          1.692152        1.876544e+04      1.879356e+04     -3.065928e+01      2.543137e+00   
     0.001185          1.799204        1.514237e+04      1.516758e+04     -2.754327e+01      2.336084e+00   
     0.001185          1.903968        9.620855e+03      9.640827e+03     -2.195910e+01      1.987352e+00   
     0.001185          2.005814        7.565146e+03      7.583014e+03     -1.947504e+01      1.606525e+00   
     0.001185          2.104129        5.889305e+03      5.905016e+03     -1.718573e+01      1.474810e+00   
     0.001185          2.198323        4.534679e+03      4.548553e+03     -1.508322e+01      1.209290e+00   
     0.001185          2.287828        2.590956e+03      2.601438e+03     -1.140681e+01      9.245580e-01   
     0.001185          2.372106        1.917865e+03      1.926831e+03     -9.817011e+00      8.511567e-01   
     0.001185          2.450651        9.997801e+02      1.006297e+03     -7.094480e+00      5.776028e-01   
     0.001185          2.522990        7.013990e+02      7.068266e+02     -5.945850e+00      5.182553e-01   
     0.001185          2.588688        3.216724e+02      3.253732e+02     -4.034116e+00      3.333125e-01   
     0.001185          2.647350        2.088392e+02      2.118447e+02     -3.255114e+00      2.496783e-01   
     0.001185          2.698623        7.901078e+01      8.086317e+01     -2.011096e+00      1.587097e-01   
     0.001185          2.742199        2.461360e+01      2.565308e+01     -1.132732e+00      9.326102e-02   
     0.001185          2.777815        8.118338e+00      8.634234e+00     -5.564298e-01      4.053379e-02   
     0.001185          2.805258        1.472551e+00      1.690156e+00     -2.337319e-01      1.612677e-02   
     0.001185          2.824364        7.570785e-02      1.288596e-01     -5.564298e-02      2.491259e-03   
     0.001185          2.835021       -2.390247e-03      1.524334e-03     -3.974498e-03      5.991734e-05   
     0.006239          0.002500        2.558305e+07      2.558404e+07     -1.015531e+03      1.966235e+01   
     0.006239          0.013157        2.108132e+07      2.108212e+07     -8.192897e+02      1.747035e+01   
     0.006239          0.032263        1.010835e+07      1.010895e+07     -6.076676e+02      1.490178e+01   
     0.006239          0.059706        5.330835e+06      5.331280e+06     -4.570144e+02      1.222896e+01   
     0.006239          0.095323        3.115754e+06      3.116100e+06     -3.563484e+02      9.980126e+00   
     0.006239          0.138898        1.945907e+06      1.946183e+06     -2.846277e+02      8.237969e+00   
     0.006239          0.190171        1.294676e+06      1.294902e+06     -2.338692e+02      6.901791e+00   
     0.006239          0.248833        8.831779e+05      8.833654e+05     -1.932941e+02      5.797778e+00   
     0.006239          0.314531        6.304334e+05      6.305920e+05     -1.635305e+02      4.990825e+00   
     0.006239          0.386870        4.564934e+05      4.566309e+05     -1.417808e+02      4.273599e+00   
     0.006239          0.465415        3.477656e+05      3.478844e+05     -1.225625e+02      3.768646e+00   
     0.006239          0.549693        2.635846e+05      2.636873e+05     -1.059974e+02      3.316703e+00   
     0.006239          0.639198        2.066456e+05      2.067381e+05     -9.539928e+01      2.842388e+00   
     0.006239          0.733392        1.547321e+05      1.548121e+05     -8.255384e+01      2.559782e+00   
     0.006239          0.831707        1.193636e+05      1.194323e+05     -7.091651e+01      2.243659e+00   
     0.006239          0.933553        9.748948e+04      9.755295e+04     -6.553224e+01      2.066211e+00   
     0.006239          1.038317        7.626770e+04      7.632162e+04     -5.560088e+01      1.689530e+00   
     0.006239          1.145369        5.909850e+04      5.914790e+04     -5.102752e+01      1.623918e+00   
     0.006239          1.254065        4.953203e+04      4.957726e+04     -4.671712e+01      1.482181e+00   
     0.006239          1.363752        3.969031e+04      3.973008e+04     -4.100184e+01      1.238280e+00   
