#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002514        1.610791e+09      1.610801e+09     -1.173710e+04      1.095737e+03   
     0.001185          0.013229        6.619127e+08      6.619195e+08     -7.752766e+03      9.390051e+02   
     0.001185          0.032438        3.292762e+08      3.292810e+08     -5.567186e+03      7.591553e+02   
     0.001185          0.060031        1.951126e+08      1.951163e+08     -4.311325e+03      6.254453e+02   
     0.001185          0.095841        1.291223e+08      1.291253e+08     -3.517752e+03      5.289684e+02   
     0.001185          0.139654        9.179565e+07      9.179817e+07     -2.974974e+03      4.567508e+02   
     0.001185          0.191206        6.742564e+07      6.742779e+07     -2.557278e+03      4.021416e+02   
     0.001185          0.250187        5.119999e+07      5.120186e+07     -2.228442e+03      3.572721e+02   
     0.001185          0.316243        4.069228e+07      4.069394e+07     -1.986659e+03      3.220290e+02   
     0.001185          0.388975        3.404900e+07      3.405052e+07     -1.817274e+03      2.919158e+02   
     0.001185          0.467947        2.833521e+07      2.833660e+07     -1.657801e+03      2.666728e+02   
     0.001185          0.552684        2.344384e+07      2.344510e+07     -1.507942e+03      2.468939e+02   
     0.001185          0.642676        2.059125e+07      2.059244e+07     -1.413229e+03      2.253185e+02   
     0.001185          0.737382        1.685821e+07      1.685928e+07     -1.278728e+03      2.075260e+02   
     0.001185          0.836232        1.469756e+07      1.469856e+07     -1.193977e+03      1.921755e+02   
     0.001185          0.938632        1.370703e+07      1.370800e+07     -1.153043e+03      1.837436e+02   
     0.001185          1.043966        1.189219e+07      1.189310e+07     -1.074004e+03      1.715012e+02   
     0.001185          1.151601        1.028217e+07      1.028301e+07     -9.986622e+02      1.568753e+02   
     0.001185          1.260889        9.547992e+06      9.548804e+06     -9.623499e+02      1.500425e+02   
     0.001185          1.371172        8.210131e+06      8.210884e+06     -8.923875e+02      1.390324e+02   
     0.001185          1.481788        7.602205e+06      7.602935e+06     -8.587152e+02      1.286148e+02   
     0.001185          1.592072        7.032267e+06      7.032969e+06     -8.259008e+02      1.235856e+02   
     0.001185          1.701360        5.998723e+06      5.999371e+06     -7.628012e+02      1.144387e+02   
     0.001185          1.808994        5.531490e+06      5.532113e+06     -7.324939e+02      1.091413e+02   
     0.001185          1.914328        4.822530e+06      4.823101e+06     -6.743091e+02      1.030563e+02   
     0.001185          2.016728        4.307672e+06      4.308224e+06     -6.464093e+02      9.474855e+01   
     0.001185          2.115578        3.953787e+06      3.954313e+06     -6.192900e+02      9.306612e+01   
     0.001185          2.210284        3.318326e+06      3.318808e+06     -5.673481e+02      8.460270e+01   
     0.001185          2.300276        3.034042e+06      3.034506e+06     -5.425034e+02      7.912574e+01   
     0.001185          2.385013        2.526039e+06      2.526465e+06     -4.950114e+02      6.873939e+01   
     0.001185          2.463985        2.090989e+06      2.091374e+06     -4.503751e+02      6.529376e+01   
     0.001185          2.536718        1.720254e+06      1.720601e+06     -4.085061e+02      6.191614e+01   
     0.001185          2.602773        1.405986e+06      1.406303e+06     -3.693159e+02      5.203115e+01   
     0.001185          2.661754        1.030609e+06      1.030881e+06     -3.153318e+02      4.346255e+01   
     0.001185          2.713306        7.327546e+05      7.329818e+05     -2.666276e+02      3.946879e+01   
     0.001185          2.757119        4.160968e+05      4.162700e+05     -1.969198e+02      2.371635e+01   
     0.001185          2.792930        9.043716e+04      9.051875e+04     -8.893364e+01      7.343022e+00   
     0.001185          2.820522        2.471234e+03      2.484937e+03     -1.552445e+01      1.820771e+00   
     0.001185          2.839732        8.913898e+02      8.996025e+02     -8.959239e+00      7.465643e-01   
     0.001185          2.850447        1.175339e+02      1.202058e+02     -2.735700e+00      6.377236e-02   
     0.006239          0.002514        6.898485e+08      6.898552e+08     -7.053946e+03      3.020859e+02   
     0.006239          0.013229        5.821473e+08      5.821529e+08     -5.909288e+03      2.790339e+02   
     0.006239          0.032438        3.222166e+08      3.222210e+08     -4.640163e+03      2.502075e+02   
     0.006239          0.060031        1.943204e+08      1.943239e+08     -3.714531e+03      2.193898e+02   
     0.006239          0.095841        1.287384e+08      1.287413e+08     -3.069736e+03      1.926108e+02   
     0.006239          0.139654        9.087504e+07      9.087747e+07     -2.600964e+03      1.708731e+02   
     0.006239          0.191206        6.749348e+07      6.749558e+07     -2.254400e+03      1.530193e+02   
     0.006239          0.250187        5.220430e+07      5.220615e+07     -1.990389e+03      1.385535e+02   
     0.006239          0.316243        4.145321e+07      4.145486e+07     -1.777323e+03      1.260034e+02   
     0.006239          0.388975        3.354921e+07      3.355070e+07     -1.601921e+03      1.154762e+02   
     0.006239          0.467947        2.790667e+07      2.790803e+07     -1.460685e+03      1.060346e+02   
     0.006239          0.552684        2.344385e+07      2.344510e+07     -1.349048e+03      9.731309e+01   
     0.006239          0.642676        2.015933e+07      2.016048e+07     -1.237794e+03      8.992998e+01   
     0.006239          0.737382        1.728608e+07      1.728714e+07     -1.143987e+03      8.294238e+01   
     0.006239          0.836232        1.509234e+07      1.509333e+07     -1.068166e+03      7.658004e+01   
     0.006239          0.938632        1.349571e+07      1.349665e+07     -1.015641e+03      6.960672e+01   
     0.006239          1.043966        1.189220e+07      1.189310e+07     -9.608351e+02      6.486247e+01   
     0.006239          1.151601        1.028229e+07      1.028313e+07     -8.934319e+02      5.995599e+01   
     0.006239          1.260889        9.547999e+06      9.548804e+06     -8.609459e+02      5.529305e+01   
     0.006239          1.371172        8.237143e+06      8.237891e+06     -7.983556e+02      5.042529e+01   
     0.006239          1.481788        7.602215e+06      7.602935e+06     -7.682314e+02      4.834972e+01   
     0.006239          1.592072        6.878759e+06      6.879439e+06     -7.227449e+02      4.311259e+01   
     0.006239          1.701360        5.998730e+06      5.999371e+06     -6.824239e+02      4.090244e+01   
     0.006239          1.808994        5.531496e+06      5.532113e+06     -6.553102e+02      3.834878e+01   
     0.006239          1.914328        4.874173e+06      4.874742e+06     -6.032563e+02      3.433178e+01   
     0.006239          2.016728        4.307679e+06      4.308224e+06     -5.782964e+02      3.370256e+01   
     0.006239          2.115578        3.953789e+06      3.954313e+06     -5.540347e+02      3.000355e+01   
     0.006239          2.210284        3.318329e+06      3.318808e+06     -5.075660e+02      2.819520e+01   
     0.006239          2.300276        3.018035e+06      3.018492e+06     -4.827779e+02      2.594959e+01   
     0.006239          2.385013        2.526047e+06      2.526465e+06     -4.428514e+02      2.522217e+01   
     0.006239          2.463985        2.133398e+06      2.133780e+06     -4.029185e+02      2.181582e+01   
     0.006239          2.536718        1.779092e+06      1.779439e+06     -3.654614e+02      1.859669e+01   
     0.006239          2.602773        1.423416e+06      1.423729e+06     -3.304006e+02      1.751481e+01   
     0.006239          2.661754        1.071587e+06      1.071854e+06     -2.820842e+02      1.483078e+01   
     0.006239          2.713306        7.149996e+05      7.152183e+05     -2.286606e+02      9.889970e+00   
     0.006239          2.757119        4.180786e+05      4.182421e+05     -1.716470e+02      8.052856e+00   
     0.006239          2.792930        6.955198e+04      6.960345e+04     -5.306076e+01      1.586751e+00   
     0.006239          2.820522        2.466251e+03      2.478140e+03     -1.229826e+01      4.096714e-01   
     0.006239          2.839732        6.982291e+02      7.036920e+02     -5.565489e+00      1.025594e-01   
     0.006239          2.850447        2.269215e+01      2.315203e+01     -4.713840e-01      1.150325e-02   
     0.015318          0.002514        3.446853e+08      3.446901e+08     -4.930670e+03      1.365311e+02   
     0.015318          0.013229        3.357587e+08      3.357631e+08     -4.553234e+03      1.290733e+02   
     0.015318          0.032438        2.871800e+08      2.871838e+08     -3.951619e+03      1.189530e+02   
     0.015318          0.060031        1.879006e+08      1.879038e+08     -3.339749e+03      1.087473e+02   
     0.015318          0.095841        1.269625e+08      1.269653e+08     -2.836299e+03      9.923156e+01   
     0.015318          0.139654        9.034781e+07      9.035016e+07     -2.438809e+03      9.072875e+01   
     0.015318          0.191206        6.735254e+07      6.735459e+07     -2.133222e+03      8.325161e+01   
     0.015318          0.250187        5.192157e+07      5.192338e+07     -1.888896e+03      7.656730e+01   
     0.015318          0.316243        4.128720e+07      4.128882e+07     -1.693518e+03      7.058184e+01   
     0.015318          0.388975        3.364542e+07      3.364689e+07     -1.536023e+03      6.505019e+01   
     0.015318          0.467947        2.785958e+07      2.786092e+07     -1.400390e+03      5.994897e+01   
     0.015318          0.552684        2.346808e+07      2.346932e+07     -1.289385e+03      5.524985e+01   
     0.015318          0.642676        2.000627e+07      2.000741e+07     -1.189905e+03      5.064784e+01   
     0.015318          0.737382        1.736505e+07      1.736611e+07     -1.108141e+03      4.638269e+01   
     0.015318          0.836232        1.515614e+07      1.515713e+07     -1.034696e+03      4.236304e+01   
     0.015318          0.938632        1.333275e+07      1.333369e+07     -9.719383e+02      3.875371e+01   
     0.015318          1.043966        1.184586e+07      1.184676e+07     -9.271020e+02      3.523178e+01   
     0.015318          1.151601        1.050508e+07      1.050592e+07     -8.654373e+02      3.186262e+01   
     0.015318          1.260889        9.455945e+06      9.456742e+06     -8.259287e+02      2.890054e+01   
     0.015318          1.371172        8.406542e+06      8.407289e+06     -7.733400e+02      2.612264e+01   
     0.015318          1.481788        7.602214e+06      7.602935e+06     -7.441597e+02      2.355023e+01   
     0.015318          1.592072        6.806236e+06      6.806907e+06     -6.927173e+02      2.134348e+01   
     0.015318          1.701360        6.055739e+06      6.056381e+06     -6.610410e+02      1.933961e+01   
     0.015318          1.808994        5.509184e+06      5.509799e+06     -6.322164e+02      1.754456e+01   
     0.015318          1.914328        4.880475e+06      4.881043e+06     -5.843540e+02      1.594465e+01   
     0.015318          2.016728        4.320112e+06      4.320658e+06     -5.601762e+02      1.447845e+01   
     0.015318          2.115578        3.855175e+06      3.855685e+06     -5.232889e+02      1.331384e+01   
     0.015318          2.210284        3.384474e+06      3.384954e+06     -4.916620e+02      1.212930e+01   
     0.015318          2.300276        2.946863e+06      2.947309e+06     -4.566223e+02      1.110677e+01   
     0.015318          2.385013        2.550554e+06      2.550971e+06     -4.269262e+02      9.929668e+00   
     0.015318          2.463985        2.168194e+06      2.168575e+06     -3.902936e+02      8.982436e+00   
     0.015318          2.536718        1.787841e+06      1.788186e+06     -3.525696e+02      8.076438e+00   
     0.015318          2.602773        1.419196e+06      1.419502e+06     -3.120406e+02      6.910578e+00   
     0.015318          2.661754        1.061723e+06      1.061983e+06     -2.652073e+02      5.606940e+00   
     0.015318          2.713306        7.044597e+05      7.046655e+05     -2.101388e+02      4.364777e+00   
     0.015318          2.757119        3.875541e+05      3.876986e+05     -1.467162e+02      2.248801e+00   
     0.015318          2.792930        4.686273e+04      4.689197e+04     -2.975571e+01      5.103046e-01   
     0.015318          2.820522        3.518865e+03      3.527663e+03     -8.921865e+00      1.243895e-01   
     0.015318          2.839732        2.828289e+02      2.849808e+02     -2.190423e+00      3.854702e-02   
     0.015318          2.850447        8.424040e+00      8.590664e+00     -1.694286e-01      2.804637e-03   
     0.028399          0.002514        2.049260e+08      2.049297e+08     -3.769561e+03      7.598647e+01   
     0.028399          0.013229        2.036366e+08      2.036401e+08     -3.611650e+03      7.384326e+01   
     0.028399          0.032438        1.951836e+08      1.951869e+08     -3.322779e+03      7.037917e+01   
     0.028399          0.060031        1.694887e+08      1.694915e+08     -2.960573e+03      6.637311e+01   
     0.028399          0.095841        1.219175e+08      1.219201e+08     -2.602389e+03      6.231819e+01   
     0.028399          0.139654        8.867779e+07      8.868002e+07     -2.288388e+03      5.838720e+01   
     0.028399          0.191206        6.662431e+07      6.662628e+07     -2.026163e+03      5.461859e+01   
     0.028399          0.250187        5.161118e+07      5.161293e+07     -1.809279e+03      5.099933e+01   
     0.028399          0.316243        4.112836e+07      4.112994e+07     -1.633338e+03      4.748676e+01   
     0.028399          0.388975        3.349306e+07      3.349450e+07     -1.484243e+03      4.406341e+01   
     0.028399          0.467947        2.777276e+07      2.777408e+07     -1.357393e+03      4.070516e+01   
     0.028399          0.552684        2.347668e+07      2.347790e+07     -1.256551e+03      3.742781e+01   
     0.028399          0.642676        2.005326e+07      2.005439e+07     -1.161367e+03      3.419310e+01   
