#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002307        3.721469e+07      3.721499e+07     -3.481962e+02      5.122005e+01   
     0.001185          0.012140        1.047988e+07      1.048004e+07     -2.030010e+02      4.202654e+01   
     0.001185          0.029769        4.230220e+06      4.230320e+06     -1.320310e+02      3.144465e+01   
     0.001185          0.055091        2.096988e+06      2.097059e+06     -9.472248e+01      2.373138e+01   
     0.001185          0.087954        1.143150e+06      1.143202e+06     -7.012298e+01      1.843245e+01   
     0.001185          0.128162        7.007802e+05      7.008193e+05     -5.366725e+01      1.455349e+01   
     0.001185          0.175472        4.565984e+05      4.566309e+05     -4.435352e+01      1.178956e+01   
     0.001185          0.229599        2.913686e+05      2.913932e+05     -3.427990e+01      9.622039e+00   
     0.001185          0.290219        2.067163e+05      2.067381e+05     -2.984391e+01      8.025993e+00   
     0.001185          0.356966        1.332278e+05      1.332449e+05     -2.395911e+01      6.841899e+00   
     0.001185          0.429439        9.753827e+04      9.755295e+04     -2.050055e+01      5.824062e+00   
     0.001185          0.507203        7.019853e+04      7.021098e+04     -1.739194e+01      4.941701e+00   
     0.001185          0.589790        4.956666e+04      4.957726e+04     -1.461459e+01      4.013685e+00   
     0.001185          0.676702        4.132399e+04      4.133346e+04     -1.334432e+01      3.870190e+00   
     0.001185          0.767418        2.822604e+04      2.823402e+04     -1.102889e+01      3.045404e+00   
     0.001185          0.861391        2.310759e+04      2.311478e+04     -9.979075e+00      2.787168e+00   
     0.001185          0.958057        1.878708e+04      1.879356e+04     -8.998081e+00      2.523161e+00   
     0.001185          1.056834        1.213924e+04      1.214432e+04     -7.233225e+00      2.157697e+00   
     0.001185          1.157129        9.636233e+03      9.640827e+03     -6.444698e+00      1.850273e+00   
     0.001185          1.258337        7.578856e+03      7.583014e+03     -5.715660e+00      1.556814e+00   
     0.001185          1.359850        5.901337e+03      5.905016e+03     -5.043778e+00      1.364489e+00   
     0.001185          1.461058        4.545343e+03      4.548553e+03     -4.426720e+00      1.215984e+00   
     0.001185          1.561353        3.459530e+03      3.462327e+03     -3.862153e+00      1.065064e+00   
     0.001185          1.660130        2.598968e+03      2.601438e+03     -3.347743e+00      8.777895e-01   
     0.001185          1.756796        1.403036e+03      1.404762e+03     -2.460067e+00      7.338084e-01   
     0.001185          1.850769        1.004847e+03      1.006297e+03     -2.082133e+00      6.318107e-01   
     0.001185          1.941485        7.055671e+02      7.068266e+02     -1.745026e+00      4.854710e-01   
     0.001185          2.028397        4.845431e+02      4.856161e+02     -1.446412e+00      3.733985e-01   
     0.001185          2.110984        3.245111e+02      3.253732e+02     -1.183958e+00      3.218624e-01   
     0.001185          2.188748        2.111730e+02      2.118447e+02     -9.553317e-01      2.836324e-01   
     0.001185          2.261221        1.328833e+02      1.334371e+02     -7.581997e-01      2.044915e-01   
     0.001185          2.327968        5.658902e+01      5.691942e+01     -4.490875e-01      1.186957e-01   
     0.001185          2.388588        2.541093e+01      2.565308e+01     -3.324414e-01      9.029258e-02   
     0.001185          2.442715        1.297422e+01      1.314347e+01     -2.379581e-01      6.871065e-02   
     0.001185          2.490025        6.067300e+00      6.190216e+00     -1.633046e-01      4.038917e-02   
     0.001185          2.530233        2.529741e+00      2.615366e+00     -1.061480e-01      2.052228e-02   
     0.001185          2.563096        2.580649e-01      2.842446e-01     -3.499383e-02      8.814175e-03   
     0.001185          2.588418        4.930910e-02      6.190216e-02     -1.633046e-02      3.737396e-03   
     0.001185          2.606047        2.753840e-03      7.895684e-03     -5.832306e-03      6.904625e-04   
     0.001185          2.615880       -7.737110e-04      3.074728e-04     -1.135605e-03      5.442107e-05   
     0.006239          0.002307        1.021567e+07      1.021582e+07     -1.596397e+02      1.157432e+01   
     0.006239          0.012140        8.645764e+06      8.645883e+06     -1.288866e+02      1.022683e+01   
     0.006239          0.029769        4.087295e+06      4.087381e+06     -9.473874e+01      8.675947e+00   
     0.006239          0.055091        2.071695e+06      2.071758e+06     -7.026618e+01      7.047855e+00   
     0.006239          0.087954        1.160733e+06      1.160781e+06     -5.378837e+01      5.655573e+00   
     0.006239          0.128162        6.974501e+05      6.974875e+05     -4.198037e+01      4.575245e+00   
     0.006239          0.175472        4.387075e+05      4.387373e+05     -3.361316e+01      3.741873e+00   
     0.006239          0.229599        2.907307e+05      2.907549e+05     -2.722481e+01      3.089628e+00   
     0.006239          0.290219        1.984267e+05      1.984469e+05     -2.276512e+01      2.604991e+00   
     0.006239          0.356966        1.380135e+05      1.380304e+05     -1.903975e+01      2.167067e+00   
     0.006239          0.429439        9.753852e+04      9.755295e+04     -1.629132e+01      1.863101e+00   
     0.006239          0.507203        7.019876e+04      7.021098e+04     -1.382097e+01      1.604881e+00   
     0.006239          0.589790        5.260897e+04      5.261916e+04     -1.161388e+01      1.420220e+00   
     0.006239          0.676702        4.132402e+04      4.133346e+04     -1.060442e+01      1.163522e+00   
     0.006239          0.767418        2.841529e+04      2.842298e+04     -8.764405e+00      1.069234e+00   
     0.006239          0.861391        2.310779e+04      2.311478e+04     -7.930141e+00      9.383539e-01   
     0.006239          0.958057        1.823300e+04      1.823918e+04     -6.939639e+00      7.624679e-01   
     0.006239          1.056834        1.233936e+04      1.234446e+04     -5.748078e+00      6.486676e-01   
     0.006239          1.157129        9.636307e+03      9.640827e+03     -5.121453e+00      6.011033e-01   
     0.006239          1.258337        7.579032e+03      7.583014e+03     -4.542103e+00      5.594120e-01   
     0.006239          1.359850        5.901499e+03      5.905016e+03     -4.008174e+00      4.913934e-01   
     0.006239          1.461058        4.545449e+03      4.548553e+03     -3.517812e+00      4.140291e-01   
     0.006239          1.561353        3.459598e+03      3.462327e+03     -3.069164e+00      3.404706e-01   
     0.006239          1.660130        2.396543e+03      2.398718e+03     -2.453062e+00      2.783364e-01   
     0.006239          1.756796        1.580720e+03      1.582454e+03     -1.954958e+00      2.208164e-01   
     0.006239          1.850769        1.014310e+03      1.015782e+03     -1.654623e+00      1.822179e-01   
     0.006239          1.941485        7.056067e+02      7.068266e+02     -1.386732e+00      1.668249e-01   
     0.006239          2.028397        4.846134e+02      4.856161e+02     -1.149430e+00      1.467267e-01   
     0.006239          2.110984        3.245441e+02      3.253732e+02     -9.408642e-01      1.117235e-01   
     0.006239          2.188748        2.111616e+02      2.118447e+02     -7.591801e-01      7.611818e-02   
     0.006239          2.261221        1.267748e+02      1.272926e+02     -5.747792e-01      5.699170e-02   
     0.006239          2.327968        6.030060e+01      6.061347e+01     -3.568795e-01      4.400706e-02   
     0.006239          2.388588        2.709193e+01      2.732554e+01     -2.641835e-01      3.057091e-02   
     0.006239          2.442715        1.297280e+01      1.314347e+01     -1.890998e-01      1.842806e-02   
     0.006239          2.490025        6.060425e+00      6.178145e+00     -1.295213e-01      1.180180e-02   
     0.006239          2.530233        1.827302e+00      1.882267e+00     -6.070872e-02      5.743612e-03   
     0.006239          2.563096        4.451242e-01      4.705172e-01     -2.780879e-02      2.415787e-03   
     0.006239          2.588418        7.271601e-02      8.381087e-02     -1.169130e-02      5.964447e-04   
     0.006239          2.606047        2.925650e-03      5.176722e-03     -2.363117e-03      1.120444e-04   
