#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002312        3.596867e+07      3.597303e+07     -4.478599e+03      1.174781e+02   
     0.001185          0.012167        1.017752e+07      1.018006e+07     -2.613955e+03      7.978652e+01   
     0.001185          0.029835        4.121400e+06      4.123033e+06     -1.697277e+03      6.416717e+01   
     0.001185          0.055213        2.043193e+06      2.044354e+06     -1.211825e+03      5.025271e+01   
     0.001185          0.088149        1.139518e+06      1.140395e+06     -9.161570e+02      3.881092e+01   
     0.001185          0.128445        6.745039e+05      6.751686e+05     -6.944065e+02      2.970927e+01   
     0.001185          0.175859        4.404946e+05      4.410302e+05     -5.601638e+02      2.463147e+01   
     0.001185          0.230107        2.794685e+05      2.798970e+05     -4.479796e+02      1.952819e+01   
     0.001185          0.290860        2.022294e+05      2.025961e+05     -3.824285e+02      1.575380e+01   
     0.001185          0.357755        1.329434e+05      1.332449e+05     -3.132959e+02      1.179167e+01   
     0.001185          0.430389        9.729555e+04      9.755295e+04     -2.680709e+02      1.067802e+01   
     0.001185          0.508324        6.999263e+04      7.021098e+04     -2.274217e+02      9.077052e+00   
     0.001185          0.591094        4.939686e+04      4.957726e+04     -1.911044e+02      1.070615e+01   
     0.001185          0.678198        4.116424e+04      4.133346e+04     -1.744939e+02      5.275709e+00   
     0.001185          0.769114        2.809852e+04      2.823402e+04     -1.442168e+02      8.712361e+00   
     0.001185          0.863296        2.298976e+04      2.311478e+04     -1.304891e+02      5.468884e+00   
     0.001185          0.960175        1.867914e+04      1.879356e+04     -1.176614e+02      3.247266e+00   
     0.001185          1.059171        1.205220e+04      1.214432e+04     -9.458364e+01      2.462804e+00   
     0.001185          1.159687        9.560528e+03      9.640827e+03     -8.427263e+01      3.973358e+00   
     0.001185          1.261119        7.512974e+03      7.583014e+03     -7.473953e+01      4.698893e+00   
     0.001185          1.362857        5.842948e+03      5.905016e+03     -6.595382e+01      3.886067e+00   
     0.001185          1.464288        4.493617e+03      4.548553e+03     -5.788500e+01      2.948619e+00   
     0.001185          1.564804        3.414173e+03      3.462327e+03     -5.050257e+01      2.348662e+00   
     0.001185          1.663800        2.447476e+03      2.487894e+03     -4.186532e+01      1.448166e+00   
     0.001185          1.760680        1.373279e+03      1.404762e+03     -3.216850e+01      6.852674e-01   
     0.001185          1.854861        9.797279e+02      1.006297e+03     -2.722654e+01      6.574298e-01   
     0.001185          1.945777        6.854090e+02      7.068266e+02     -2.281844e+01      1.400774e+00   
     0.001185          2.032882        4.681946e+02      4.856161e+02     -1.891368e+01      1.492186e+00   
     0.001185          2.115651        3.106216e+02      3.253732e+02     -1.548176e+01      7.301287e-01   
     0.001185          2.193586        1.995446e+02      2.118447e+02     -1.249218e+01      1.921473e-01   
     0.001185          2.266220        1.238157e+02      1.334371e+02     -9.914427e+00      2.930559e-01   
     0.001185          2.333115        4.851112e+01      5.396027e+01     -5.872392e+00      4.232417e-01   
     0.001185          2.393869        2.150531e+01      2.565308e+01     -4.347095e+00      1.993337e-01   
     0.001185          2.448116        1.011599e+01      1.314347e+01     -3.111605e+00      8.412090e-02   
     0.001185          2.495530        4.151591e+00      6.190216e+00     -2.135415e+00      9.678974e-02   
     0.001185          2.535826        8.246450e-01      1.676874e+00     -8.899460e-01      3.771680e-02   
     0.001185          2.568763        6.106958e-02      4.956203e-01     -4.575889e-01      2.303824e-02   
     0.001185          2.594141       -1.332873e-01      7.754257e-02     -2.135415e-01      2.711671e-03   
     0.001185          2.611808       -3.050141e-02      4.023810e-03     -3.521615e-02      6.909230e-04   
     0.001185          2.621663       -2.839111e-05      0.000000e+00      0.000000e+00     -2.839111e-05   
     0.006239          0.002312        9.939542e+06      9.942051e+06     -2.516195e+03      6.936846e+00   
     0.006239          0.012167        8.415364e+06      8.417395e+06     -2.036904e+03      6.188380e+00   
