#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002422        2.575097e+08      2.575202e+08     -1.074870e+04      2.951924e+02   
     0.001185          0.012743        8.349064e+07      8.349680e+07     -6.343596e+03      1.911342e+02   
     0.001185          0.031247        3.892296e+07      3.892721e+07     -4.433059e+03      1.817033e+02   
     0.001185          0.057827        2.199484e+07      2.199808e+07     -3.393072e+03      1.595989e+02   
     0.001185          0.092322        1.398262e+07      1.398524e+07     -2.752176e+03      1.308532e+02   
     0.001185          0.134526        9.455956e+06      9.458129e+06     -2.276070e+03      1.032297e+02   
     0.001185          0.184185        6.716836e+06      6.718693e+06     -1.937373e+03      8.021890e+01   
     0.001185          0.241001        5.067814e+06      5.069451e+06     -1.706679e+03      6.943774e+01   
     0.001185          0.304631        3.770331e+06      3.771764e+06     -1.495065e+03      6.204606e+01   
     0.001185          0.374693        2.951410e+06      2.952690e+06     -1.331012e+03      5.135558e+01   
     0.001185          0.450765        2.399049e+06      2.400182e+06     -1.182542e+03      4.886273e+01   
     0.001185          0.532391        1.891413e+06      1.892438e+06     -1.070878e+03      4.606113e+01   
     0.001185          0.619078        1.550659e+06      1.551581e+06     -9.664747e+02      4.373775e+01   
     0.001185          0.710307        1.332140e+06      1.333026e+06     -9.169193e+02      2.996730e+01   
     0.001185          0.805527        1.078988e+06      1.079769e+06     -8.229487e+02      4.197299e+01   
     0.001185          0.904168        9.682880e+05      9.690406e+05     -7.784724e+02      2.586324e+01   
     0.001185          1.005634        7.751207e+05      7.757842e+05     -6.943853e+02      3.094468e+01   
     0.001185          1.109316        6.913020e+05      6.919300e+05     -6.547136e+02      2.668124e+01   
     0.001185          1.214591        5.875225e+05      5.881154e+05     -6.165823e+02      2.368875e+01   
     0.001185          1.320825        4.837264e+05      4.842521e+05     -5.448193e+02      1.920327e+01   
     0.001185          1.427380        4.273571e+05      4.278457e+05     -5.111265e+02      2.252879e+01   
     0.001185          1.533614        3.765637e+05      3.770231e+05     -4.788522e+02      1.945171e+01   
     0.001185          1.638889        3.214506e+05      3.218802e+05     -4.467313e+02      1.716300e+01   
     0.001185          1.742571        2.533110e+05      2.536855e+05     -3.902352e+02      1.575741e+01   
     0.001185          1.844037        2.206115e+05      2.209600e+05     -3.633298e+02      1.482075e+01   
     0.001185          1.942678        1.881030e+05      1.884197e+05     -3.316871e+02      1.491685e+01   
     0.001185          2.037898        1.534038e+05      1.536819e+05     -2.900873e+02      1.191759e+01   
     0.001185          2.129127        1.319648e+05      1.322224e+05     -2.680627e+02      1.042974e+01   
     0.001185          2.215814        9.651021e+04      9.672257e+04     -2.274148e+02      1.505679e+01   
     0.001185          2.297440        7.507680e+04      7.525820e+04     -1.910986e+02      9.700514e+00   
     0.001185          2.373512        5.765706e+04      5.781573e+04     -1.588700e+02      2.028323e-01   
     0.001185          2.443574        4.366404e+04      4.378704e+04     -1.304851e+02      7.490308e+00   
     0.001185          2.507204        2.671063e+04      2.680132e+04     -9.458075e+01      3.885839e+00   
     0.001185          2.564020        1.409007e+04      1.414468e+04     -5.452153e+01     -9.245895e-02   
     0.001185          2.613679        2.934256e+03      2.942766e+03     -1.242284e+01      3.913718e+00   
     0.001185          2.655883        3.505452e+02      3.533536e+02     -1.804843e+00     -1.003549e+00   
     0.001185          2.690378       -2.061399e-01      0.000000e+00      0.000000e+00     -2.061399e-01   
     0.001185          2.716958       -1.071309e-01      0.000000e+00      0.000000e+00     -1.071309e-01   
     0.001185          2.735462       -1.523431e-02      0.000000e+00      0.000000e+00     -1.523431e-02   
     0.001185          2.745783       -2.748195e-04      0.000000e+00      0.000000e+00     -2.748195e-04   
     0.006239          0.002422        8.483669e+07      8.484288e+07     -6.219418e+03      2.113262e+01   
     0.006239          0.012743        7.243041e+07      7.243605e+07     -5.659776e+03      2.022230e+01   
