#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002524        2.067649e+08      2.067712e+08     -6.945422e+03      6.738233e+02   
     0.001185          0.013281        2.067649e+08      2.067712e+08     -6.945422e+03      6.229886e+02   
     0.001185          0.032566        9.647964e+07      9.648398e+07     -4.721057e+03      3.808467e+02   
     0.001185          0.060268        2.687609e+07      2.687834e+07     -2.477140e+03      2.266832e+02   
     0.001185          0.096220        1.480581e+07      1.480748e+07     -1.832076e+03      1.701121e+02   
     0.001185          0.140206        7.900816e+06      7.902038e+06     -1.357761e+03      1.350698e+02   
     0.001185          0.191961        4.887366e+06      4.888328e+06     -1.067908e+03      1.066358e+02   
     0.001185          0.251175        3.173233e+06      3.174005e+06     -8.605130e+02      8.800260e+01   
     0.001185          0.317492        1.992361e+06      1.992970e+06     -6.818739e+02      7.214252e+01   
     0.001185          0.390511        1.352729e+06      1.353226e+06     -5.582246e+02      6.061831e+01   
     0.001185          0.469795        9.057257e+05      9.061274e+05     -4.505067e+02      4.886609e+01   
     0.001185          0.554867        6.170303e+05      6.173689e+05     -3.795124e+02      4.083061e+01   
     0.001185          0.645214        4.288199e+05      4.291018e+05     -3.163981e+02      3.441251e+01   
     0.001185          0.740294        2.910911e+05      2.913232e+05     -2.607001e+02      2.860899e+01   
     0.001185          0.839535        1.923782e+05      1.925661e+05     -2.119549e+02      2.405678e+01   
     0.001185          0.942339        1.435289e+05      1.436916e+05     -1.830920e+02      2.034523e+01   
     0.001185          1.048089        1.054828e+05      1.056230e+05     -1.569758e+02      1.678887e+01   
     0.001185          1.156149        6.437280e+04      6.448196e+04     -1.226515e+02      1.349461e+01   
     0.001185          1.265868        4.520775e+04      4.529929e+04     -1.028015e+02      1.125568e+01   
     0.001185          1.376587        3.757763e+04      3.766127e+04     -9.373486e+01      1.008985e+01   
     0.001185          1.487640        2.549890e+04      2.556780e+04     -7.723254e+01      8.327924e+00   
     0.001185          1.598360        1.684345e+04      1.689968e+04     -6.279034e+01      6.565208e+00   
     0.001185          1.708079        1.353568e+04      1.358601e+04     -5.629885e+01      5.967455e+00   
     0.001185          1.816138        8.520414e+03      8.560512e+03     -4.468930e+01      4.591372e+00   
     0.001185          1.921888        6.664910e+03      6.700352e+03     -3.953688e+01      4.095081e+00   
     0.001185          2.024693        3.947425e+03      3.974610e+03     -3.045095e+01      3.265370e+00   
     0.001185          2.123933        2.982344e+03      3.006287e+03     -2.648310e+01      2.540526e+00   
     0.001185          2.219013        2.222465e+03      2.243077e+03     -2.287577e+01      2.264320e+00   
     0.001185          2.309361        1.630805e+03      1.648645e+03     -1.961179e+01      1.771558e+00   
     0.001185          2.394432        8.327726e+02      8.455690e+02     -1.404521e+01      1.248801e+00   
     0.001185          2.473716        5.770456e+02      5.875955e+02     -1.170827e+01      1.158349e+00   
     0.001185          2.546736        3.901100e+02      3.988312e+02     -9.646021e+00      9.248403e-01   
     0.001185          2.613053        1.798150e+02      1.854743e+02     -6.276888e+00      6.176398e-01   
     0.001185          2.672267        9.986771e+01      1.044204e+02     -4.935672e+00      3.829711e-01   
     0.001185          2.724022        3.235580e+01      3.491669e+01     -2.854106e+00      2.932209e-01   
     0.001185          2.768008        1.666231e+01      1.853435e+01     -2.079420e+00      2.073880e-01   
     0.001185          2.803960        1.724520e+00      2.289794e+00     -6.137401e-01      4.846565e-02   
     0.001185          2.831661        7.456890e-01      1.253519e+00     -5.407780e-01      3.294832e-02   
     0.001185          2.850947       -4.837942e-02      4.825577e-02     -1.051513e-01      8.516100e-03   
     0.001185          2.861704       -5.593317e-02      4.739384e-02     -1.051513e-01      1.824268e-03   
     0.006239          0.002524        2.067649e+08      2.067712e+08     -6.451311e+03      1.304066e+02   
     0.006239          0.013281        1.896388e+08      1.896447e+08     -5.916958e+03      1.041419e+02   
     0.006239          0.032566        9.530824e+07      9.531201e+07     -3.859689e+03      8.904430e+01   
     0.006239          0.060268        2.754587e+07      2.754801e+07     -2.214709e+03      7.485172e+01   
     0.006239          0.096220        1.437185e+07      1.437339e+07     -1.604425e+03      5.908657e+01   
     0.006239          0.140206        7.889147e+06      7.890323e+06     -1.224475e+03      4.776181e+01   
     0.006239          0.191961        4.870213e+06      4.871149e+06     -9.768340e+02      4.010464e+01   
     0.006239          0.251175        3.086785e+06      3.087529e+06     -7.775175e+02      3.317163e+01   
     0.006239          0.317492        1.992747e+06      1.993349e+06     -6.295770e+02      2.780071e+01   
     0.006239          0.390511        1.394397e+06      1.394892e+06     -5.185113e+02      2.325879e+01   
     0.006239          0.469795        9.135005e+05      9.138984e+05     -4.174654e+02      1.960086e+01   
     0.006239          0.554867        6.106115e+05      6.109435e+05     -3.488443e+02      1.682997e+01   
     0.006239          0.645214        4.244937e+05      4.247705e+05     -2.909224e+02      1.415557e+01   
     0.006239          0.740294        2.910930e+05      2.913232e+05     -2.421533e+02      1.199076e+01   
     0.006239          0.839535        1.989879e+05      1.991749e+05     -1.968760e+02      9.854784e+00   
     0.006239          0.942339        1.435299e+05      1.436916e+05     -1.700664e+02      8.338147e+00   
     0.006239          1.048089        1.019563e+05      1.020903e+05     -1.409315e+02      6.999969e+00   
     0.006239          1.156149        6.775737e+04      6.786549e+04     -1.139258e+02      5.809452e+00   
     0.006239          1.265868        4.769308e+04      4.778379e+04     -9.548797e+01      4.780796e+00   
     0.006239          1.376587        3.650239e+04      3.658313e+04     -8.457388e+01      3.835929e+00   
     0.006239          1.487640        2.549933e+04      2.556780e+04     -7.173806e+01      3.268514e+00   
     0.006239          1.598360        1.684404e+04      1.689968e+04     -5.832330e+01      2.688739e+00   
     0.006239          1.708079        1.353582e+04      1.358601e+04     -5.229364e+01      2.103650e+00   
     0.006239          1.816138        8.520778e+03      8.560512e+03     -4.151001e+01      1.775616e+00   
     0.006239          1.921888        6.665056e+03      6.700352e+03     -3.672415e+01      1.428828e+00   
     0.006239          2.024693        4.302324e+03      4.329540e+03     -2.828461e+01      1.069332e+00   
     0.006239          2.123933        2.982672e+03      3.006287e+03     -2.459904e+01      9.835844e-01   
     0.006239          2.219013        2.222607e+03      2.243077e+03     -2.124834e+01      7.784047e-01   
     0.006239          2.309361        1.445359e+03      1.460943e+03     -1.614257e+01      5.586385e-01   
     0.006239          2.394432        8.585871e+02      8.711231e+02     -1.304600e+01      5.100458e-01   
     0.006239          2.473716        5.770897e+02      5.875955e+02     -1.087532e+01      3.695067e-01   
     0.006239          2.546736        3.785492e+02      3.869841e+02     -8.693636e+00      2.587463e-01   
     0.006239          2.613053        2.003883e+02      2.060329e+02     -5.830337e+00      1.857880e-01   
     0.006239          2.672267        8.586456e+01      8.966765e+01     -3.936824e+00      1.337327e-01   
     0.006239          2.724022        4.059617e+01      4.317055e+01     -2.651059e+00      7.667929e-02   
     0.006239          2.768008        1.664637e+01      1.853435e+01     -1.931486e+00      4.350643e-02   
     0.006239          2.803960        1.926670e+00      2.467168e+00     -5.597591e-01      1.926148e-02   
     0.006239          2.831661        6.320056e-01      9.986272e-01     -3.732630e-01      6.641346e-03   
     0.006239          2.850947       -2.190202e-02      7.464712e-02     -9.767060e-02      1.121467e-03   
     0.006239          2.861704       -9.783807e-03      9.486449e-03     -1.954995e-02      2.796946e-04   
     0.015318          0.002524        1.035717e+08      1.035759e+08     -4.297163e+03      5.323651e+01   
     0.015318          0.013281        1.044790e+08      1.044829e+08     -3.932909e+03      5.024073e+01   
     0.015318          0.032566        6.042047e+07      6.042292e+07     -2.485720e+03      4.088093e+01   
     0.015318          0.060268        2.848295e+07      2.848484e+07     -1.921836e+03      3.278437e+01   
     0.015318          0.096220        1.394621e+07      1.394764e+07     -1.457265e+03      2.768184e+01   
     0.015318          0.140206        8.000158e+06      8.001289e+06     -1.154868e+03      2.379732e+01   
     0.015318          0.191961        4.880303e+06      4.881191e+06     -9.083209e+02      2.032157e+01   
     0.015318          0.251175        3.099060e+06      3.099779e+06     -7.364287e+02      1.762969e+01   
     0.015318          0.317492        2.033693e+06      2.034276e+06     -5.989711e+02      1.521744e+01   
     0.015318          0.390511        1.366103e+06      1.366581e+06     -4.918303e+02      1.314517e+01   
     0.015318          0.469795        8.916906e+05      8.920749e+05     -3.955011e+02      1.124249e+01   
     0.015318          0.554867        6.112990e+05      6.116208e+05     -3.314548e+02      9.668717e+00   
     0.015318          0.645214        4.139829e+05      4.142505e+05     -2.758007e+02      8.263318e+00   
     0.015318          0.740294        2.831116e+05      2.833338e+05     -2.291924e+02      7.015975e+00   
     0.015318          0.839535        2.010840e+05      2.012689e+05     -1.907981e+02      5.908691e+00   
     0.015318          0.942339        1.379407e+05      1.380958e+05     -1.600158e+02      4.964830e+00   
     0.015318          1.048089        9.914110e+04      9.927117e+04     -1.341880e+02      4.115731e+00   
     0.015318          1.156149        6.905982e+04      6.916802e+04     -1.115550e+02      3.358155e+00   
     0.015318          1.265868        4.869352e+04      4.878428e+04     -9.350083e+01      2.739025e+00   
     0.015318          1.376587        3.508476e+04      3.516212e+04     -7.959711e+01      2.236889e+00   
     0.015318          1.487640        2.545577e+04      2.552410e+04     -7.012509e+01      1.795763e+00   
     0.015318          1.598360        1.786789e+04      1.792358e+04     -5.710958e+01      1.417380e+00   
     0.015318          1.708079        1.278953e+04      1.283678e+04     -4.838156e+01      1.130999e+00   
     0.015318          1.816138        9.002462e+03      9.042223e+03     -4.064617e+01      8.850696e-01   
     0.015318          1.921888        6.541334e+03      6.575927e+03     -3.529214e+01      6.988806e-01   
     0.015318          2.024693        4.424618e+03      4.451772e+03     -2.769600e+01      5.420004e-01   
     0.015318          2.123933        3.054567e+03      3.078230e+03     -2.408713e+01      4.237310e-01   
     0.015318          2.219013        2.222608e+03      2.243077e+03     -2.080616e+01      3.370622e-01   
     0.015318          2.309361        1.409296e+03      1.424453e+03     -1.541184e+01      2.549944e-01   
     0.015318          2.394432        9.363495e+02      9.489332e+02     -1.277451e+01      1.908342e-01   
     0.015318          2.473716        5.771001e+02      5.875955e+02     -1.064900e+01      1.536126e-01   
     0.015318          2.546736        3.418325e+02      3.494047e+02     -7.686064e+00      1.138760e-01   
     0.015318          2.613053        1.964950e+02      2.019444e+02     -5.524728e+00      7.535181e-02   
     0.015318          2.672267        8.049725e+01      8.406217e+01     -3.613912e+00      4.899712e-02   
     0.015318          2.724022        4.151779e+01      4.402188e+01     -2.536465e+00      3.237133e-02   
     0.015318          2.768008        1.567209e+01      1.720220e+01     -1.547501e+00      1.738491e-02   
     0.015318          2.803960        3.216286e+00      3.746054e+00     -5.348501e-01      5.081528e-03   
     0.015318          2.831661        3.731677e-01      5.753170e-01     -2.041849e-01      2.035646e-03   
     0.015318          2.850947       -5.743310e-03      3.484681e-02     -4.104255e-02      4.524275e-04   
     0.015318          2.861704       -3.632396e-03      3.652306e-03     -7.370145e-03      8.544220e-05   
     0.028399          0.002524        2.930577e+07      2.930802e+07     -2.279043e+03      2.537314e+01   
     0.028399          0.013281        3.021407e+07      3.021626e+07     -2.212383e+03      2.332159e+01   
     0.028399          0.032566        3.109400e+07      3.109592e+07     -1.936908e+03      2.027527e+01   
     0.028399          0.060268        2.406863e+07      2.407021e+07     -1.600516e+03      1.808751e+01   
     0.028399          0.096220        1.307753e+07      1.307879e+07     -1.278717e+03      1.609497e+01   
     0.028399          0.140206        7.708203e+06      7.709233e+06     -1.044635e+03      1.433811e+01   
     0.028399          0.191961        4.751037e+06      4.751865e+06     -8.406974e+02      1.279567e+01   
     0.028399          0.251175        3.078938e+06      3.079623e+06     -6.958381e+02      1.139116e+01   
