#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002514        1.610793e+09      1.610801e+09     -8.428523e+03      4.499330e+02   
     0.001185          0.013229        6.619144e+08      6.619195e+08     -5.567333e+03      3.838804e+02   
     0.001185          0.032438        3.292773e+08      3.292810e+08     -3.997848e+03      3.081464e+02   
     0.001185          0.060031        1.951135e+08      1.951163e+08     -3.096002e+03      2.519604e+02   
     0.001185          0.095841        1.291230e+08      1.291253e+08     -2.526130e+03      2.115626e+02   
     0.001185          0.139654        9.179622e+07      9.179817e+07     -2.136356e+03      1.814767e+02   
     0.001185          0.191206        6.742612e+07      6.742779e+07     -1.836405e+03      1.588935e+02   
     0.001185          0.250187        5.120040e+07      5.120186e+07     -1.600265e+03      1.404878e+02   
     0.001185          0.316243        4.069264e+07      4.069394e+07     -1.426638e+03      1.262060e+02   
     0.001185          0.388975        3.404933e+07      3.405052e+07     -1.305001e+03      1.141423e+02   
     0.001185          0.467947        2.833552e+07      2.833660e+07     -1.190482e+03      1.041778e+02   
     0.001185          0.552684        2.344411e+07      2.344510e+07     -1.082867e+03      9.655148e+01   
     0.001185          0.642676        2.059151e+07      2.059244e+07     -1.014852e+03      8.818619e+01   
     0.001185          0.737382        1.685845e+07      1.685928e+07     -9.182661e+02      8.142341e+01   
     0.001185          0.836232        1.469778e+07      1.469856e+07     -8.574058e+02      7.568360e+01   
     0.001185          0.938632        1.370725e+07      1.370800e+07     -8.280110e+02      7.284352e+01   
     0.001185          1.043966        1.189239e+07      1.189310e+07     -7.712523e+02      6.836504e+01   
     0.001185          1.151601        1.028235e+07      1.028301e+07     -7.171485e+02      6.283839e+01   
     0.001185          1.260889        9.548174e+06      9.548804e+06     -6.910723e+02      6.054796e+01   
     0.001185          1.371172        8.210300e+06      8.210884e+06     -6.408317e+02      5.643493e+01   
     0.001185          1.481788        7.602371e+06      7.602935e+06     -6.166513e+02      5.250833e+01   
     0.001185          1.592072        7.032427e+06      7.032969e+06     -5.930869e+02      5.079137e+01   
     0.001185          1.701360        5.998871e+06      5.999371e+06     -5.477746e+02      4.727224e+01   
     0.001185          1.808994        5.531632e+06      5.532113e+06     -5.260106e+02      4.531572e+01   
     0.001185          1.914328        4.822660e+06      4.823101e+06     -4.842275e+02      4.296957e+01   
     0.001185          2.016728        4.307799e+06      4.308224e+06     -4.641925e+02      3.963404e+01   
     0.001185          2.115578        3.953908e+06      3.954313e+06     -4.447178e+02      3.905066e+01   
     0.001185          2.210284        3.318437e+06      3.318808e+06     -4.074179e+02      3.556862e+01   
     0.001185          2.300276        3.034150e+06      3.034506e+06     -3.895767e+02      3.331782e+01   
     0.001185          2.385013        2.526139e+06      2.526465e+06     -3.554722e+02      2.897280e+01   
     0.001185          2.463985        2.091078e+06      2.091374e+06     -3.234185e+02      2.754131e+01   
     0.001185          2.536718        1.720334e+06      1.720601e+06     -2.933520e+02      2.612782e+01   
     0.001185          2.602773        1.406060e+06      1.406303e+06     -2.652091e+02      2.196107e+01   
     0.001185          2.661754        1.030673e+06      1.030881e+06     -2.264426e+02      1.834609e+01   
     0.001185          2.713306        7.328070e+05      7.329818e+05     -1.914677e+02      1.666015e+01   
     0.001185          2.757119        4.161386e+05      4.162700e+05     -1.414099e+02      1.001053e+01   
     0.001185          2.792930        9.045798e+04      9.051875e+04     -6.386406e+01      3.099326e+00   
     0.001185          2.820522        2.474558e+03      2.484937e+03     -1.114825e+01      7.685049e-01   
     0.001185          2.839732        8.934838e+02      8.996025e+02     -6.433712e+00      3.150998e-01   
     0.001185          2.850447        1.182682e+02      1.202058e+02     -1.964531e+00      2.691570e-02   
     0.006239          0.002514        6.898500e+08      6.898552e+08     -5.311984e+03      1.150951e+02   
     0.006239          0.013229        5.821486e+08      5.821529e+08     -4.449997e+03      1.054584e+02   
     0.006239          0.032438        3.222176e+08      3.222210e+08     -3.494281e+03      9.345692e+01   
     0.006239          0.060031        1.943212e+08      1.943239e+08     -2.797232e+03      8.068861e+01   
     0.006239          0.095841        1.287390e+08      1.287413e+08     -2.311669e+03      6.969960e+01   
     0.006239          0.139654        9.087558e+07      9.087747e+07     -1.958659e+03      6.091242e+01   
     0.006239          0.191206        6.749394e+07      6.749558e+07     -1.697679e+03      5.383647e+01   
     0.006239          0.250187        5.220470e+07      5.220615e+07     -1.498865e+03      4.825784e+01   
     0.006239          0.316243        4.145357e+07      4.145486e+07     -1.338415e+03      4.354919e+01   
     0.006239          0.388975        3.354953e+07      3.355070e+07     -1.206329e+03      3.974772e+01   
     0.006239          0.467947        2.790696e+07      2.790803e+07     -1.099971e+03      3.644823e+01   
     0.006239          0.552684        2.344411e+07      2.344510e+07     -1.015902e+03      3.348483e+01   
     0.006239          0.642676        2.015958e+07      2.016048e+07     -9.321223e+02      3.110555e+01   
     0.006239          0.737382        1.728630e+07      1.728714e+07     -8.614807e+02      2.889921e+01   
     0.006239          0.836232        1.509255e+07      1.509333e+07     -8.043840e+02      2.694907e+01   
     0.006239          0.938632        1.349591e+07      1.349665e+07     -7.648300e+02      2.472068e+01   
     0.006239          1.043966        1.189240e+07      1.189310e+07     -7.235582e+02      2.340313e+01   
     0.006239          1.151601        1.028248e+07      1.028313e+07     -6.728002e+02      2.197472e+01   
     0.006239          1.260889        9.548176e+06      9.548804e+06     -6.483365e+02      2.059636e+01   
     0.006239          1.371172        8.237309e+06      8.237891e+06     -6.012027e+02      1.907191e+01   
     0.006239          1.481788        7.602375e+06      7.602935e+06     -5.785177e+02      1.866271e+01   
     0.006239          1.592072        6.878911e+06      6.879439e+06     -5.442640e+02      1.685434e+01   
     0.006239          1.701360        5.998873e+06      5.999371e+06     -5.139003e+02      1.625972e+01   
     0.006239          1.808994        5.531635e+06      5.532113e+06     -4.934822e+02      1.545823e+01   
     0.006239          1.914328        4.874301e+06      4.874742e+06     -4.542830e+02      1.398187e+01   
     0.006239          2.016728        4.307802e+06      4.308224e+06     -4.354869e+02      1.388470e+01   
     0.006239          2.115578        3.953909e+06      3.954313e+06     -4.172166e+02      1.244783e+01   
     0.006239          2.210284        3.318438e+06      3.318808e+06     -3.822232e+02      1.177263e+01   
     0.006239          2.300276        3.018139e+06      3.018492e+06     -3.635566e+02      1.088392e+01   
     0.006239          2.385013        2.526142e+06      2.526465e+06     -3.334899e+02      1.061419e+01   
     0.006239          2.463985        2.133485e+06      2.133780e+06     -3.034184e+02      9.198049e+00   
     0.006239          2.536718        1.779171e+06      1.779439e+06     -2.752112e+02      7.850380e+00   
     0.006239          2.602773        1.423488e+06      1.423729e+06     -2.488086e+02      7.398168e+00   
     0.006239          2.661754        1.071648e+06      1.071854e+06     -2.124239e+02      6.265928e+00   
     0.006239          2.713306        7.150503e+05      7.152183e+05     -1.721932e+02      4.179272e+00   
     0.006239          2.757119        4.181163e+05      4.182421e+05     -1.292590e+02      3.401651e+00   
     0.006239          2.792930        6.956416e+04      6.960345e+04     -3.995748e+01      6.702477e-01   
     0.006239          2.820522        2.469051e+03      2.478140e+03     -9.261219e+00      1.730531e-01   
     0.006239          2.839732        6.995443e+02      7.036920e+02     -4.191099e+00      4.332071e-02   
     0.006239          2.850447        2.280191e+01      2.315203e+01     -3.549764e-01      4.857092e-03   
     0.015318          0.002514        3.446864e+08      3.446901e+08     -3.766418e+03      4.528409e+01   
     0.015318          0.013229        3.357597e+08      3.357631e+08     -3.478104e+03      4.223065e+01   
     0.015318          0.032438        2.871809e+08      2.871838e+08     -3.018545e+03      3.812679e+01   
     0.015318          0.060031        1.879013e+08      1.879038e+08     -2.551152e+03      3.406001e+01   
     0.015318          0.095841        1.269631e+08      1.269653e+08     -2.166579e+03      3.035804e+01   
     0.015318          0.139654        9.034832e+07      9.035016e+07     -1.862946e+03      2.715678e+01   
     0.015318          0.191206        6.735298e+07      6.735459e+07     -1.629516e+03      2.445970e+01   
     0.015318          0.250187        5.192196e+07      5.192338e+07     -1.442881e+03      2.216408e+01   
     0.015318          0.316243        4.128755e+07      4.128882e+07     -1.293637e+03      2.022437e+01   
     0.015318          0.388975        3.364574e+07      3.364689e+07     -1.173330e+03      1.852915e+01   
     0.015318          0.467947        2.785987e+07      2.786092e+07     -1.069723e+03      1.705904e+01   
     0.015318          0.552684        2.346835e+07      2.346932e+07     -9.849296e+02      1.579045e+01   
