#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002422        2.574466e+08      2.575202e+08     -7.425239e+04      6.858489e+02   
     0.001185          0.012743        8.345364e+07      8.349680e+07     -4.382180e+04      6.698259e+02   
     0.001185          0.031247        3.889722e+07      3.892721e+07     -3.062374e+04      6.318045e+02   
     0.001185          0.057827        2.197524e+07      2.199808e+07     -2.343947e+04      6.031951e+02   
     0.001185          0.092322        1.396681e+07      1.398524e+07     -1.901214e+04      5.829834e+02   
     0.001185          0.134526        9.442973e+06      9.458129e+06     -1.572317e+04      5.670961e+02   
     0.001185          0.184185        6.705857e+06      6.718693e+06     -1.338344e+04      5.477756e+02   
     0.001185          0.241001        5.058185e+06      5.069451e+06     -1.178980e+04      5.230283e+02   
     0.001185          0.304631        3.761931e+06      3.771764e+06     -1.032797e+04      4.947023e+02   
     0.001185          0.374693        2.943959e+06      2.952690e+06     -9.194677e+03      4.637190e+02   
     0.001185          0.450765        2.392443e+06      2.400182e+06     -8.169041e+03      4.301340e+02   
     0.001185          0.532391        1.885436e+06      1.892438e+06     -7.397665e+03      3.951640e+02   
     0.001185          0.619078        1.545264e+06      1.551581e+06     -6.676443e+03      3.593669e+02   
     0.001185          0.710307        1.327016e+06      1.333026e+06     -6.334112e+03      3.240174e+02   
     0.001185          0.805527        1.074371e+06      1.079769e+06     -5.684960e+03      2.868565e+02   
     0.001185          0.904168        9.639157e+05      9.690406e+05     -5.377716e+03      2.528558e+02   
     0.001185          1.005634        7.712055e+05      7.757842e+05     -4.796839e+03      2.181564e+02   
     0.001185          1.109316        6.875940e+05      6.919300e+05     -4.522785e+03      1.867304e+02   
     0.001185          1.214591        5.840136e+05      5.881154e+05     -4.259373e+03      1.575071e+02   
     0.001185          1.320825        4.806187e+05      4.842521e+05     -3.763632e+03      1.303034e+02   
     0.001185          1.427380        4.244212e+05      4.278457e+05     -3.530881e+03      1.063872e+02   
     0.001185          1.533614        3.738011e+05      3.770231e+05     -3.307929e+03      8.587063e+01   
     0.001185          1.638889        3.188621e+05      3.218802e+05     -3.086036e+03      6.796474e+01   
     0.001185          1.742571        2.510425e+05      2.536855e+05     -2.695759e+03      5.280246e+01   
     0.001185          1.844037        2.184909e+05      2.209600e+05     -2.509896e+03      4.081451e+01   
     0.001185          1.942678        1.861593e+05      1.884197e+05     -2.291307e+03      3.091322e+01   
     0.001185          2.037898        1.517012e+05      1.536819e+05     -2.003934e+03      2.322114e+01   
     0.001185          2.129127        1.303880e+05      1.322224e+05     -1.851787e+03      1.742600e+01   
     0.001185          2.215814        9.516416e+04      9.672257e+04     -1.570990e+03      1.258677e+01   
     0.001185          2.297440        7.394742e+04      7.525820e+04     -1.320116e+03      9.338679e+00   
     0.001185          2.373512        5.672554e+04      5.781573e+04     -1.097480e+03      7.288514e+00   
     0.001185          2.443574        4.289068e+04      4.378704e+04     -9.013961e+02      5.034511e+00   
     0.001185          2.507204        2.615146e+04      2.680132e+04     -6.533673e+02      3.505756e+00   
     0.001185          2.564020        1.377004e+04      1.414468e+04     -3.766368e+02      2.000006e+00   
     0.001185          2.613679        2.857274e+03      2.942766e+03     -8.581745e+01      3.259245e-01   
     0.001185          2.655883        3.410127e+02      3.533536e+02     -1.246792e+01      1.270280e-01   
     0.001185          2.690378        1.431112e-02      0.000000e+00      0.000000e+00      1.431112e-02   
     0.001185          2.716958        5.504488e-03      0.000000e+00      0.000000e+00      5.504488e-03   
     0.001185          2.735462        7.503629e-04      0.000000e+00      0.000000e+00      7.503629e-04   
     0.001185          2.745783        1.336367e-05      0.000000e+00      0.000000e+00      1.336367e-05   
     0.006239          0.002422        8.479943e+07      8.484288e+07     -4.400136e+04      5.428926e+02   
     0.006239          0.012743        7.239655e+07      7.243605e+07     -4.004199e+04      5.410761e+02   
     0.006239          0.031247        3.793124e+07      3.796101e+07     -3.030481e+04      5.372030e+02   
     0.006239          0.057827        2.180848e+07      2.183129e+07     -2.333542e+04      5.313946e+02   
     0.006239          0.092322        1.382815e+07      1.384646e+07     -1.883408e+04      5.251159e+02   
     0.006239          0.134526        9.387185e+06      9.402369e+06     -1.570271e+04      5.183477e+02   
     0.006239          0.184185        6.718214e+06      6.731154e+06     -1.344512e+04      5.055423e+02   
     0.006239          0.241001        4.951888e+06      4.963040e+06     -1.163773e+04      4.862545e+02   
     0.006239          0.304631        3.813534e+06      3.823367e+06     -1.029561e+04      4.623682e+02   
     0.006239          0.374693        2.978418e+06      2.987155e+06     -9.171286e+03      4.346535e+02   
     0.006239          0.450765        2.369973e+06      2.377773e+06     -8.204319e+03      4.043979e+02   
     0.006239          0.532391        1.903695e+06      1.910729e+06     -7.406555e+03      3.720840e+02   
     0.006239          0.619078        1.575881e+06      1.582328e+06     -6.785990e+03      3.384208e+02   
     0.006239          0.710307        1.327017e+06      1.333026e+06     -6.312942e+03      3.037817e+02   
     0.006239          0.805527        1.092400e+06      1.097796e+06     -5.665959e+03      2.698362e+02   
     0.006239          0.904168        9.639166e+05      9.690406e+05     -5.359742e+03      2.358005e+02   
     0.006239          1.005634        7.712069e+05      7.757842e+05     -4.780807e+03      2.035159e+02   
     0.006239          1.109316        6.875952e+05      6.919300e+05     -4.507669e+03      1.727983e+02   
     0.006239          1.214591        5.911782e+05      5.952709e+05     -4.237024e+03      1.443528e+02   
     0.006239          1.320825        4.812052e+05      4.848424e+05     -3.755625e+03      1.184503e+02   
     0.006239          1.427380        4.244222e+05      4.278457e+05     -3.519080e+03      9.562102e+01   
     0.006239          1.533614        3.738019e+05      3.770231e+05     -3.296873e+03      7.560694e+01   
     0.006239          1.638889        3.093729e+05      3.123143e+05     -2.999886e+03      5.850698e+01   
     0.006239          1.742571        2.510430e+05      2.536855e+05     -2.686749e+03      4.430423e+01   
     0.006239          1.844037        2.184913e+05      2.209600e+05     -2.501507e+03      3.283561e+01   
     0.006239          1.942678        1.833206e+05      1.855457e+05     -2.248815e+03      2.378728e+01   
     0.006239          2.037898        1.517015e+05      1.536819e+05     -1.997236e+03      1.677597e+01   
     0.006239          2.129127        1.254573e+05      1.272453e+05     -1.799595e+03      1.159899e+01   
     0.006239          2.215814        9.702183e+04      9.857952e+04     -1.565739e+03      8.045563e+00   
     0.006239          2.297440        7.416150e+04      7.547565e+04     -1.319506e+03      5.353490e+00   
     0.006239          2.373512        5.786719e+04      5.897968e+04     -1.115833e+03      3.343213e+00   
     0.006239          2.443574        4.270846e+04      4.360451e+04     -8.983834e+02      2.335316e+00   
     0.006239          2.507204        2.766395e+04      2.832924e+04     -6.667096e+02      1.415784e+00   
     0.006239          2.564020        1.369069e+04      1.406325e+04     -3.732170e+02      6.551996e-01   
     0.006239          2.613679        2.831747e+03      2.917753e+03     -8.630965e+01      3.037946e-01   
     0.006239          2.655883        3.599264e+02      3.727665e+02     -1.284607e+01      6.001825e-03   
     0.006239          2.690378        6.328882e-01      6.626806e-01     -2.856384e-02     -1.228497e-03   
     0.006239          2.716958       -2.436271e-03      0.000000e+00      0.000000e+00     -2.436271e-03   
     0.006239          2.735462       -3.775712e-04      0.000000e+00      0.000000e+00     -3.775712e-04   
     0.006239          2.745783       -6.973122e-06      0.000000e+00      0.000000e+00     -6.973122e-06   
     0.015318          0.002422        3.952726e+07      3.955748e+07     -3.072984e+04      5.139707e+02   
     0.015318          0.012743        3.851606e+07      3.854603e+07     -3.049047e+04      5.140028e+02   
     0.015318          0.031247        3.311594e+07      3.314269e+07     -2.726199e+04      5.122169e+02   
     0.015318          0.057827        2.096165e+07      2.098381e+07     -2.267102e+04      5.103914e+02   
     0.015318          0.092322        1.359156e+07      1.360975e+07     -1.870191e+04      5.078264e+02   
     0.015318          0.134526        9.327301e+06      9.342471e+06     -1.567429e+04      5.040180e+02   
     0.015318          0.184185        6.680209e+06      6.693104e+06     -1.338871e+04      4.934865e+02   
     0.015318          0.241001        4.961959e+06      4.973133e+06     -1.165010e+04      4.757419e+02   
     0.015318          0.304631        3.795910e+06      3.805727e+06     -1.026990e+04      4.530340e+02   
     0.015318          0.374693        2.972073e+06      2.980808e+06     -9.162076e+03      4.264191e+02   
     0.015318          0.450765        2.385927e+06      2.393796e+06     -8.266399e+03      3.968607e+02   
     0.015318          0.532391        1.942893e+06      1.950014e+06     -7.485869e+03      3.651844e+02   
     0.015318          0.619078        1.593858e+06      1.600327e+06     -6.801376e+03      3.320865e+02   
     0.015318          0.710307        1.323892e+06      1.329812e+06     -6.218875e+03      2.982912e+02   
     0.015318          0.805527        1.108668e+06      1.114118e+06     -5.714612e+03      2.643555e+02   
     0.015318          0.904168        9.397452e+05      9.447900e+05     -5.276007e+03      2.311265e+02   
     0.015318          1.005634        7.932764e+05      7.979266e+05     -4.849166e+03      1.990058e+02   
     0.015318          1.109316        6.844800e+05      6.888140e+05     -4.502702e+03      1.686801e+02   
     0.015318          1.214591        5.819558e+05      5.859764e+05     -4.161197e+03      1.405866e+02   
     0.015318          1.320825        4.918709e+05      4.955750e+05     -3.819232e+03      1.150699e+02   
     0.015318          1.427380        4.244228e+05      4.278457e+05     -3.515202e+03      9.237780e+01   
     0.015318          1.533614        3.669267e+05      3.701294e+05     -3.275349e+03      7.263626e+01   
     0.015318          1.638889        3.079474e+05      3.108771e+05     -2.985537e+03      5.583445e+01   
     0.015318          1.742571        2.578150e+05      2.604852e+05     -2.712082e+03      4.188628e+01   
     0.015318          1.844037        2.180737e+05      2.205365e+05     -2.493478e+03      3.061406e+01   
     0.015318          1.942678        1.828971e+05      1.851165e+05     -2.241141e+03      2.176273e+01   
     0.015318          2.037898        1.510698e+05      1.530598e+05     -2.005050e+03      1.502848e+01   
     0.015318          2.129127        1.225472e+05      1.243190e+05     -1.781860e+03      1.007117e+01   
     0.015318          2.215814        9.759257e+04      9.914239e+04     -1.556341e+03      6.523691e+00   
     0.015318          2.297440        7.708812e+04      7.843527e+04     -1.351263e+03      4.108960e+00   
     0.015318          2.373512        5.820200e+04      5.932627e+04     -1.126805e+03      2.538845e+00   
     0.015318          2.443574        4.180505e+04      4.270390e+04     -9.003492e+02      1.496741e+00   
     0.015318          2.507204        2.744463e+04      2.810230e+04     -6.585150e+02      8.420076e-01   
     0.015318          2.564020        1.337943e+04      1.374322e+04     -3.642015e+02      4.066797e-01   
     0.015318          2.613679        3.153783e+03      3.253354e+03     -9.969202e+01      1.208359e-01   
     0.015318          2.655883        4.491114e+02      4.659258e+02     -1.684011e+01      2.576968e-02   
