#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002489        9.257574e+07      9.257648e+07     -1.203002e+03      4.596222e+02   
     0.001185          0.013096        2.655336e+07      2.655376e+07     -7.046799e+02      3.048130e+02   
     0.001185          0.032112        1.113751e+07      1.113772e+07     -4.640498e+02      2.512881e+02   
     0.001185          0.059428        5.730120e+06      5.730257e+06     -3.339001e+02      1.969717e+02   
     0.001185          0.094878        3.289890e+06      3.289992e+06     -2.540820e+02      1.523311e+02   
     0.001185          0.138251        2.013318e+06      2.013397e+06     -2.000048e+02      1.212098e+02   
     0.001185          0.189285        1.335345e+06      1.335407e+06     -1.617712e+02      9.944586e+01   
     0.001185          0.247673        9.193641e+05      9.194182e+05     -1.377474e+02      8.361217e+01   
     0.001185          0.313065        6.545436e+05      6.545890e+05     -1.162281e+02      7.077235e+01   
     0.001185          0.385067        4.770235e+05      4.770667e+05     -9.707549e+01      5.384095e+01   
     0.001185          0.463245        3.546330e+05      3.546700e+05     -8.555377e+01      4.853649e+01   
     0.001185          0.547131        2.723981e+05      2.724317e+05     -7.498178e+01      4.143045e+01   
     0.001185          0.636218        2.067025e+05      2.067381e+05     -6.531865e+01      2.964820e+01   
     0.001185          0.729973        1.547945e+05      1.548121e+05     -5.652355e+01      3.890051e+01   
     0.001185          0.827830        1.252904e+05      1.253191e+05     -4.931952e+01      2.066540e+01   
     0.001185          0.929201        9.754627e+04      9.755295e+04     -4.486908e+01      3.819103e+01   
     0.001185          1.033476        8.292252e+04      8.294714e+04     -4.137401e+01      1.675485e+01   
     0.001185          1.140029        5.912801e+04      5.914790e+04     -3.493788e+01      1.505074e+01   
     0.001185          1.248219        4.957249e+04      4.957726e+04     -3.198661e+01      2.721441e+01   
     0.001185          1.357394        4.132230e+04      4.133346e+04     -2.920639e+01      1.804682e+01   
     0.001185          1.466899        2.958552e+04      2.960149e+04     -2.413867e+01      8.166081e+00   
     0.001185          1.576074        2.310182e+04      2.311478e+04     -2.184096e+01      8.879045e+00   
     0.001185          1.684264        1.879165e+04      1.879356e+04     -1.969389e+01      1.778589e+01   
     0.001185          1.790817        1.516149e+04      1.516758e+04     -1.769233e+01      1.160334e+01   
     0.001185          1.895092        1.198368e+04      1.199370e+04     -1.563484e+01      5.612163e+00   
     0.001185          1.996463        7.578543e+03      7.583014e+03     -1.250973e+01      8.038734e+00   
     0.001185          2.094320        5.904115e+03      5.905016e+03     -1.103920e+01      1.013778e+01   
     0.001185          2.188074        4.541897e+03      4.548553e+03     -9.688657e+00      3.032369e+00   
     0.001185          2.277162        2.600863e+03      2.601438e+03     -7.327126e+00      6.751712e+00   
     0.001185          2.361048        1.923592e+03      1.926831e+03     -6.305924e+00      3.066792e+00   
     0.001185          2.439226        1.188081e+03      1.188953e+03     -4.557115e+00      3.685121e+00   
     0.001185          2.511228        7.043941e+02      7.068266e+02     -3.819297e+00      1.386707e+00   
     0.001185          2.576620        3.969246e+02      3.975003e+02     -2.591301e+00      2.015607e+00   
     0.001185          2.635008        2.109225e+02      2.118447e+02     -2.090912e+00      1.168728e+00   
     0.001185          2.686042        9.937819e+01      9.973512e+01     -1.291821e+00      9.348863e-01   
     0.001185          2.729415        3.435646e+01      3.465415e+01     -7.276066e-01      4.299095e-01   
     0.001185          2.764865        8.950193e+00      9.020029e+00     -3.574208e-01      2.875849e-01   
     0.001185          2.792180        1.238973e+00      1.266173e+00     -8.688724e-02      5.968709e-02   
     0.001185          2.811197       -7.157345e-03      8.196405e-03     -1.204655e-03     -1.414909e-02   
     0.001185          2.821804       -7.844069e-04      0.000000e+00      0.000000e+00     -7.844069e-04   
     0.006239          0.002489        2.769793e+07      2.769838e+07     -4.562255e+02      9.812149e+00   
     0.006239          0.013096        2.282184e+07      2.282221e+07     -3.695828e+02      8.787357e+00   
     0.006239          0.032112        1.083561e+07      1.083587e+07     -2.730573e+02      7.475656e+00   
     0.006239          0.059428        5.670813e+06      5.671012e+06     -2.049462e+02      6.106961e+00   
     0.006239          0.094878        3.284173e+06      3.284327e+06     -1.588842e+02      4.960573e+00   
     0.006239          0.138251        2.043575e+06      2.043697e+06     -1.266039e+02      4.072309e+00   
     0.006239          0.189285        1.350066e+06      1.350166e+06     -1.031362e+02      3.389106e+00   
     0.006239          0.247673        9.219366e+05      9.220199e+05     -8.621594e+01      2.863734e+00   
     0.006239          0.313065        6.538061e+05      6.538766e+05     -7.290516e+01      2.441793e+00   
     0.006239          0.385067        4.731524e+05      4.732122e+05     -6.181357e+01      2.080599e+00   
     0.006239          0.463245        3.532129e+05      3.532653e+05     -5.426127e+01      1.815267e+00   
     0.006239          0.547131        2.698837e+05      2.699294e+05     -4.730669e+01      1.583825e+00   
     0.006239          0.636218        2.066979e+05      2.067381e+05     -4.159216e+01      1.377903e+00   
     0.006239          0.729973        1.553285e+05      1.553632e+05     -3.599181e+01      1.257814e+00   
     0.006239          0.827830        1.269304e+05      1.269611e+05     -3.181608e+01      1.056790e+00   
     0.006239          0.929201        9.752540e+04      9.755295e+04     -2.857073e+01      1.021401e+00   
     0.006239          1.033476        8.089912e+04      8.092398e+04     -2.570264e+01      8.430340e-01   
     0.006239          1.140029        5.912641e+04      5.914790e+04     -2.224697e+01      7.540752e-01   
     0.006239          1.248219        4.955762e+04      4.957726e+04     -2.036772e+01      7.276627e-01   
     0.006239          1.357394        4.131549e+04      4.133346e+04     -1.859739e+01      6.220009e-01   
     0.006239          1.466899        3.020080e+04      3.021565e+04     -1.537049e+01      5.144939e-01   
     0.006239          1.576074        2.310134e+04      2.311478e+04     -1.390740e+01      4.684801e-01   
     0.006239          1.684264        1.878147e+04      1.879356e+04     -1.254024e+01      4.503357e-01   
     0.006239          1.790817        1.515669e+04      1.516758e+04     -1.126573e+01      3.806391e-01   
     0.006239          1.895092        1.110548e+04      1.111441e+04     -9.225732e+00      3.036743e-01   
     0.006239          1.996463        7.575324e+03      7.583014e+03     -7.965667e+00      2.754893e-01   
     0.006239          2.094320        5.898236e+03      5.905016e+03     -7.029294e+00      2.493961e-01   
     0.006239          2.188074        4.514766e+03      4.520710e+03     -6.131563e+00      1.871928e-01   
     0.006239          2.277162        2.685795e+03      2.690294e+03     -4.665605e+00      1.663060e-01   
     0.006239          2.361048        1.922946e+03      1.926831e+03     -4.015346e+00      1.299040e-01   
     0.006239          2.439226        1.218005e+03      1.220883e+03     -2.979709e+00      1.021315e-01   
     0.006239          2.511228        7.044700e+02      7.068266e+02     -2.431967e+00      7.534017e-02   
     0.006239          2.576620        3.990666e+02      4.006740e+02     -1.663205e+00      5.585885e-02   
     0.006239          2.635008        1.961106e+02      1.973119e+02     -1.239622e+00      3.830997e-02   
     0.006239          2.686042        8.889998e+01      8.966597e+01     -7.902966e-01      2.430933e-02   
     0.006239          2.729415        3.125028e+01      3.167527e+01     -4.375798e-01      1.259015e-02   
     0.006239          2.764865        8.649448e+00      8.850371e+00     -2.065259e-01      5.603195e-03   
     0.006239          2.792180        1.215335e+00      1.275929e+00     -6.204626e-02      1.452421e-03   
     0.006239          2.811197        3.653556e-02      4.311078e-02     -6.693517e-03      1.183057e-04   
     0.006239          2.821804       -2.072023e-06      1.095662e-04     -1.127932e-04      1.154979e-06   
     0.015318          0.002489        1.171638e+07      1.171667e+07     -2.968789e+02      3.486409e+00   
     0.015318          0.013096        1.131011e+07      1.131038e+07     -2.713212e+02      3.175583e+00   
     0.015318          0.032112        9.335797e+06      9.336021e+06     -2.267250e+02      2.730351e+00   
     0.015318          0.059428        5.409563e+06      5.409743e+06     -1.821669e+02      2.302713e+00   
     0.015318          0.094878        3.223664e+06      3.223808e+06     -1.463076e+02      1.927786e+00   
     0.015318          0.138251        2.029958e+06      2.030076e+06     -1.188059e+02      1.615445e+00   
     0.015318          0.189285        1.337836e+06      1.337933e+06     -9.794980e+01      1.361870e+00   
     0.015318          0.247673        9.190685e+05      9.191496e+05     -8.227262e+01      1.159620e+00   
     0.015318          0.313065        6.524913e+05      6.525602e+05     -6.990056e+01      9.958746e-01   
     0.015318          0.385067        4.750466e+05      4.751056e+05     -5.989219e+01      8.626576e-01   
     0.015318          0.463245        3.522936e+05      3.523447e+05     -5.187520e+01      7.535118e-01   
     0.015318          0.547131        2.658042e+05      2.658487e+05     -4.522302e+01      6.612305e-01   
     0.015318          0.636218        2.047983e+05      2.048377e+05     -3.999704e+01      5.851989e-01   
     0.015318          0.729973        1.596473e+05      1.596821e+05     -3.528966e+01      5.132862e-01   
     0.015318          0.827830        1.246550e+05      1.246852e+05     -3.063617e+01      4.574212e-01   
     0.015318          0.929201        9.829407e+04      9.832168e+04     -2.801336e+01      4.048718e-01   
     0.015318          1.033476        7.845217e+04      7.847625e+04     -2.443895e+01      3.641696e-01   
     0.015318          1.140029        6.129133e+04      6.131282e+04     -2.181296e+01      3.256881e-01   
     0.015318          1.248219        4.955758e+04      4.957726e+04     -1.997038e+01      2.876610e-01   
     0.015318          1.357394        3.971533e+04      3.973260e+04     -1.752835e+01      2.561108e-01   
     0.015318          1.466899        3.070216e+04      3.071700e+04     -1.507063e+01      2.265093e-01   
     0.015318          1.576074        2.359823e+04      2.361167e+04     -1.363609e+01      2.030310e-01   
     0.015318          1.684264        1.878144e+04      1.879356e+04     -1.229559e+01      1.762731e-01   
     0.015318          1.790817        1.476850e+04      1.477911e+04     -1.076304e+01      1.541034e-01   
     0.015318          1.895092        1.092247e+04      1.093123e+04     -8.896671e+00      1.324722e-01   
     0.015318          1.996463        7.983430e+03      7.991126e+03     -7.810269e+00      1.140521e-01   
     0.015318          2.094320        5.898220e+03      5.905016e+03     -6.892164e+00      9.616284e-02   
     0.015318          2.188074        4.207998e+03      4.213520e+03     -5.603424e+00      8.164641e-02   
     0.015318          2.277162        2.867796e+03      2.872306e+03     -4.574586e+00      6.480935e-02   
     0.015318          2.361048        1.894711e+03      1.898515e+03     -3.856753e+00      5.319449e-02   
     0.015318          2.439226        1.197994e+03      1.200828e+03     -2.873587e+00      4.002154e-02   
     0.015318          2.511228        7.183982e+02      7.206666e+02     -2.299584e+00      3.113745e-02   
     0.015318          2.576620        3.955572e+02      3.971523e+02     -1.616425e+00      2.133610e-02   
     0.015318          2.635008        1.985011e+02      1.996358e+02     -1.149402e+00      1.469064e-02   
     0.015318          2.686042        8.765025e+01      8.837146e+01     -7.299479e-01      8.731247e-03   
     0.015318          2.729415        3.099540e+01      3.138530e+01     -3.943083e-01      4.414132e-03   
     0.015318          2.764865        7.571880e+00      7.740627e+00     -1.704066e-01      1.659647e-03   
     0.015318          2.792180        9.361328e-01      9.828838e-01     -4.716554e-02      4.145154e-04   
     0.015318          2.811197        3.210169e-02      3.778242e-02     -5.729496e-03      4.875801e-05   
     0.015318          2.821804       -7.764775e-06      1.137237e-04     -1.224940e-04      1.005543e-06   
     0.028399          0.002489        6.014604e+06      6.014815e+06     -2.122714e+02      1.270943e+00   
     0.028399          0.013096        5.960973e+06      5.961175e+06     -2.031515e+02      1.198508e+00   
     0.028399          0.032112        5.637520e+06      5.637701e+06     -1.825915e+02      1.064515e+00   
     0.028399          0.059428        4.714049e+06      4.714205e+06     -1.568161e+02      9.182694e-01   
     0.028399          0.094878        3.040065e+06      3.040196e+06     -1.315066e+02      7.835440e-01   
     0.028399          0.138251        1.969745e+06      1.969854e+06     -1.099637e+02      6.674394e-01   
     0.028399          0.189285        1.317938e+06      1.318030e+06     -9.240398e+01      5.701565e-01   
     0.028399          0.247673        9.108594e+05      9.109371e+05     -7.820415e+01      4.904628e-01   
