#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002481        4.164055e+08      4.164065e+08     -1.176805e+03      1.850863e+02   
     0.001185          0.013056        1.251440e+08      1.251445e+08     -7.065055e+02      1.534946e+02   
     0.001185          0.032016        5.543725e+07      5.543761e+07     -4.796779e+02      1.182498e+02   
     0.001185          0.059249        3.020585e+07      3.020611e+07     -3.580916e+02      9.286922e+01   
     0.001185          0.094592        1.841978e+07      1.841998e+07     -2.787804e+02      7.522820e+01   
     0.001185          0.137834        1.209991e+07      1.210008e+07     -2.263865e+02      6.241405e+01   
     0.001185          0.188715        8.502845e+06      8.502981e+06     -1.881040e+02      5.258223e+01   
     0.001185          0.246927        6.090158e+06      6.090274e+06     -1.607888e+02      4.526622e+01   
     0.001185          0.312122        4.688042e+06      4.688144e+06     -1.421358e+02      3.956058e+01   
     0.001185          0.383907        3.624880e+06      3.624970e+06     -1.249842e+02      3.503063e+01   
     0.001185          0.461850        2.770717e+06      2.770795e+06     -1.092711e+02      3.127446e+01   
     0.001185          0.545483        2.300288e+06      2.300359e+06     -9.956368e+01      2.829862e+01   
     0.001185          0.634302        1.898391e+06      1.898456e+06     -9.044890e+01      2.549067e+01   
     0.001185          0.727774        1.556795e+06      1.556853e+06     -8.190811e+01      2.361144e+01   
     0.001185          0.825336        1.268033e+06      1.268086e+06     -7.392262e+01      2.093703e+01   
     0.001185          0.926402        1.025356e+06      1.025403e+06     -6.647378e+01      1.906118e+01   
     0.001185          1.030363        9.193729e+05      9.194182e+05     -6.294477e+01      1.764700e+01   
     0.001185          1.136595        7.497118e+05      7.497517e+05     -5.626589e+01      1.637231e+01   
     0.001185          1.244459        6.545507e+05      6.545890e+05     -5.311136e+01      1.478615e+01   
     0.001185          1.353305        5.818933e+05      5.819294e+05     -5.007699e+01      1.393991e+01   
     0.001185          1.462480        5.077292e+05      5.077628e+05     -4.639691e+01      1.285546e+01   
     0.001185          1.571327        4.029403e+05      4.029699e+05     -4.167152e+01      1.205730e+01   
     0.001185          1.679190        3.546418e+05      3.546700e+05     -3.909447e+01      1.087591e+01   
     0.001185          1.785422        3.112676e+05      3.112940e+05     -3.662591e+01      1.025832e+01   
     0.001185          1.889384        2.724071e+05      2.724317e+05     -3.426351e+01      9.709972e+00   
     0.001185          1.990450        2.067169e+05      2.067381e+05     -2.984787e+01      8.672964e+00   
     0.001185          2.088012        1.791932e+05      1.792131e+05     -2.778996e+01      7.885773e+00   
     0.001185          2.181484        1.547937e+05      1.548121e+05     -2.582888e+01      7.438010e+00   
     0.001185          2.270303        1.332277e+05      1.332449e+05     -2.396229e+01      6.764272e+00   
     0.001185          2.353936        9.753728e+04      9.755295e+04     -2.050328e+01      4.834425e+00   
     0.001185          2.431879        8.293447e+04      8.294714e+04     -1.890618e+01      6.238091e+00   
     0.001185          2.503664        6.560937e+04      6.562156e+04     -1.625725e+01      4.067623e+00   
     0.001185          2.568859        4.956705e+04      4.957726e+04     -1.461653e+01      4.404775e+00   
     0.001185          2.627071        3.425605e+04      3.426507e+04     -1.215147e+01      3.129047e+00   
     0.001185          2.677951        2.568427e+04      2.569161e+04     -1.003710e+01      2.696582e+00   
     0.001185          2.721193        1.139427e+04      1.139950e+04     -6.805080e+00      1.565953e+00   
     0.001185          2.756537        1.295421e+01      1.314347e+01     -2.379897e-01      4.873120e-02   
     0.001185          2.783770        1.308857e+00      1.358610e+00     -6.416388e-02      1.441144e-02   
     0.001185          2.802729        5.837959e-02      7.261727e-02     -1.633262e-02      2.094944e-03   
     0.001185          2.813305        1.218998e-04      1.230355e-03     -1.166616e-03      5.816126e-05   
     0.006239          0.002481        1.300324e+08      1.300329e+08     -5.700345e+02      4.374872e+01   
     0.006239          0.013056        1.085387e+08      1.085391e+08     -4.646260e+02      3.913787e+01   
