#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002477        1.022527e+08      1.022567e+08     -4.263339e+03      2.333620e+02   
     0.001185          0.013035        2.881339e+07      2.881568e+07     -2.488041e+03      1.925017e+02   
     0.001185          0.031962        1.194704e+07      1.194853e+07     -1.638195e+03      1.469801e+02   
     0.001185          0.059149        6.107173e+06      6.108242e+06     -1.183059e+03      1.142842e+02   
     0.001185          0.094434        3.489057e+06      3.489851e+06     -8.853364e+02      9.156053e+01   
     0.001185          0.137603        2.113167e+06      2.113791e+06     -6.985049e+02      7.520994e+01   
     0.001185          0.188398        1.405793e+06      1.406303e+06     -5.727869e+02      6.309508e+01   
     0.001185          0.246513        9.324913e+05      9.329012e+05     -4.631378e+02      5.325765e+01   
     0.001185          0.311599        6.542442e+05      6.545890e+05     -3.907851e+02      4.599876e+01   
     0.001185          0.383263        5.158113e+05      5.161189e+05     -3.469992e+02      3.941283e+01   
     0.001185          0.461075        3.544171e+05      3.546700e+05     -2.876510e+02      3.471500e+01   
     0.001185          0.544568        2.722103e+05      2.724317e+05     -2.521056e+02      3.069367e+01   
     0.001185          0.633238        2.065453e+05      2.067381e+05     -2.196160e+02      2.681542e+01   
     0.001185          0.726554        1.546447e+05      1.548121e+05     -1.900448e+02      2.267522e+01   
     0.001185          0.823952        1.330901e+05      1.332449e+05     -1.763108e+02      2.147995e+01   
     0.001185          0.924849        9.741966e+04      9.755295e+04     -1.508599e+02      1.757736e+01   
     0.001185          1.028636        8.282437e+04      8.294714e+04     -1.391087e+02      1.634399e+01   
     0.001185          1.134690        5.904458e+04      5.914790e+04     -1.174690e+02      1.414892e+01   
     0.001185          1.242372        4.948177e+04      4.957726e+04     -1.075462e+02      1.205120e+01   
     0.001185          1.351036        4.124594e+04      4.133346e+04     -9.819842e+01      1.068126e+01   
     0.001185          1.460028        3.418509e+04      3.426507e+04     -8.940863e+01      9.420980e+00   
     0.001185          1.568692        2.304962e+04      2.311478e+04     -7.343422e+01      8.271529e+00   
