#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002340        1.181340e+08      1.181345e+08     -6.236636e+02      9.539376e+01   
     0.001185          0.012314        3.520512e+07      3.520542e+07     -3.730237e+02      7.926958e+01   
     0.001185          0.030196        1.517000e+07      1.517019e+07     -2.505302e+02      6.072767e+01   
     0.001185          0.055881        7.976228e+06      7.976364e+06     -1.827051e+02      4.710701e+01   
     0.001185          0.089217        4.688040e+06      4.688144e+06     -1.421154e+02      3.761067e+01   
     0.001185          0.130001        3.034422e+06      3.034506e+06     -1.143364e+02      3.072956e+01   
     0.001185          0.177990        2.091305e+06      2.091374e+06     -9.491972e+01      2.551852e+01   
     0.001185          0.232894        1.406247e+06      1.406303e+06     -7.783592e+01      2.156293e+01   
     0.001185          0.294384        1.025355e+06      1.025403e+06     -6.646422e+01      1.853830e+01   
     0.001185          0.362089        7.412420e+05      7.412823e+05     -5.625780e+01      1.595861e+01   
     0.001185          0.435603        5.818936e+05      5.819294e+05     -5.006979e+01      1.427119e+01   
     0.001185          0.514483        4.565992e+05      4.566309e+05     -4.435303e+01      1.265667e+01   
     0.001185          0.598254        3.546422e+05      3.546700e+05     -3.908885e+01      1.128116e+01   
     0.001185          0.686414        2.724070e+05      2.724317e+05     -3.425858e+01      9.532742e+00   
     0.001185          0.778432        2.376764e+05      2.376993e+05     -3.200034e+01      9.040252e+00   
     0.001185          0.873754        1.791929e+05      1.792131e+05     -2.778596e+01      7.623805e+00   
     0.001185          0.971807        1.547937e+05      1.548121e+05     -2.582516e+01      7.418653e+00   
     0.001185          1.072002        1.142261e+05      1.142418e+05     -2.218468e+01      6.489354e+00   
     0.001185          1.173736        9.753810e+04      9.755295e+04     -2.050033e+01      5.657028e+00   
     0.001185          1.276397        8.293343e+04      8.294714e+04     -1.890346e+01      5.199742e+00   
     0.001185          1.379367        7.019844e+04      7.021098e+04     -1.739174e+01      4.859027e+00   
     0.001185          1.482028        5.001561e+04      5.002592e+04     -1.461443e+01      4.299489e+00   
     0.001185          1.583761        4.132404e+04      4.133346e+04     -1.334417e+01      3.921538e+00   
     0.001185          1.683956        3.425636e+04      3.426507e+04     -1.214972e+01      3.440354e+00   
     0.001185          1.782010        2.822600e+04      2.823402e+04     -1.102877e+01      3.004977e+00   
     0.001185          1.877332        2.310760e+04      2.311478e+04     -9.978965e+00      2.799152e+00   
     0.001185          1.969349        1.878716e+04      1.879356e+04     -8.997982e+00      2.602898e+00   
     0.001185          2.057509        1.273129e+04      1.273642e+04     -7.233145e+00      2.108053e+00   
     0.001185          2.141281        9.636138e+03      9.640827e+03     -6.444626e+00      1.755405e+00   
     0.001185          2.220161        7.578821e+03      7.583014e+03     -5.715596e+00      1.522138e+00   
