#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002344        5.572639e+08      5.572734e+08     -1.031551e+04      8.113179e+02   
     0.001185          0.012333        2.304307e+08      2.304371e+08     -7.118661e+03      7.343807e+02   
     0.001185          0.030242        1.297028e+08      1.297076e+08     -5.429137e+03      6.410699e+02   
     0.001185          0.055967        8.551607e+07      8.551992e+07     -4.410051e+03      5.669587e+02   
     0.001185          0.089352        6.146835e+07      6.147160e+07     -3.756528e+03      5.098488e+02   
     0.001185          0.130199        4.711485e+07      4.711766e+07     -3.271766e+03      4.631424e+02   
     0.001185          0.178261        3.759339e+07      3.759590e+07     -2.931561e+03      4.244844e+02   
     0.001185          0.233249        3.014252e+07      3.014478e+07     -2.651891e+03      3.920754e+02   
     0.001185          0.294832        2.498838e+07      2.499043e+07     -2.414552e+03      3.634260e+02   
     0.001185          0.362640        2.197830e+07      2.198023e+07     -2.264466e+03      3.349857e+02   
     0.001185          0.436266        1.910629e+07      1.910808e+07     -2.101991e+03      3.088566e+02   
     0.001185          0.515266        1.645612e+07      1.645777e+07     -1.935981e+03      2.848244e+02   
     0.001185          0.599165        1.469697e+07      1.469856e+07     -1.851770e+03      2.650735e+02   
     0.001185          0.687459        1.277223e+07      1.277371e+07     -1.726268e+03      2.479850e+02   
     0.001185          0.779617        1.106228e+07      1.106366e+07     -1.606568e+03      2.226652e+02   
     0.001185          0.875084        1.028167e+07      1.028301e+07     -1.548852e+03      2.105925e+02   
     0.001185          0.973286        8.857567e+06      8.858815e+06     -1.437598e+03      1.900045e+02   
     0.001185          1.073634        8.209673e+06      8.210884e+06     -1.384027e+03      1.733629e+02   
     0.001185          1.175522        7.601766e+06      7.602935e+06     -1.331804e+03      1.629577e+02   
     0.001185          1.278339        6.497980e+06      6.499064e+06     -1.231332e+03      1.472849e+02   
     0.001185          1.381466        5.998323e+06      5.999371e+06     -1.183049e+03      1.348520e+02   
     0.001185          1.484283        5.531105e+06      5.532113e+06     -1.136044e+03      1.283611e+02   
     0.001185          1.586172        4.687212e+06      4.688144e+06     -1.045804e+03      1.135503e+02   
     0.001185          1.686519        4.307329e+06      4.308224e+06     -1.002533e+03      1.078842e+02   
     0.001185          1.784722        3.953454e+06      3.954313e+06     -9.604732e+02      1.014703e+02   
     0.001185          1.880189        3.318019e+06      3.318808e+06     -8.799152e+02      9.027917e+01   
     0.001185          1.972347        3.033743e+06      3.034506e+06     -8.413829e+02      7.901001e+01   
     0.001185          2.060641        2.525768e+06      2.526465e+06     -7.677262e+02      7.063580e+01   
     0.001185          2.144540        2.090753e+06      2.091374e+06     -6.984986e+02      7.731598e+01   
     0.001185          2.223540        1.897848e+06      1.898456e+06     -6.655029e+02      5.728316e+01   
     0.001185          2.297165        1.494196e+06      1.494715e+06     -5.786078e+02      5.942748e+01   
     0.001185          2.364974        1.140915e+06      1.141379e+06     -5.160178e+02      5.183648e+01   
     0.001185          2.426557        7.016462e+05      7.020109e+05     -4.000005e+02      3.528149e+01   
     0.001185          2.481545        4.645282e+02      4.690242e+02     -4.866162e+00      3.701571e-01   
     0.001185          2.529607        2.140012e+01      2.346556e+01     -2.237746e+00      1.723105e-01   
     0.001185          2.570453        5.073602e+00      6.190216e+00     -1.201718e+00      8.510459e-02   
     0.001185          2.603839        5.191449e-01      9.553777e-01     -4.721035e-01      3.587078e-02   
     0.001185          2.629564        3.057831e-02      2.022626e-01     -1.832395e-01      1.155524e-02   
     0.001185          2.647472       -3.294086e-02      7.895684e-03     -4.291850e-02      2.081960e-03   
     0.001185          2.657462       -8.037494e-03      3.123649e-04     -8.489596e-03      1.397380e-04   
     0.006239          0.002344        2.289049e+08      2.289112e+08     -6.594539e+03      3.362259e+02   
     0.006239          0.012333        2.050481e+08      2.050535e+08     -5.738513e+03      3.233449e+02   
     0.006239          0.030242        1.271905e+08      1.271949e+08     -4.742966e+03      3.065672e+02   
     0.006239          0.055967        8.504593e+07      8.504963e+07     -3.984198e+03      2.872228e+02   
     0.006239          0.089352        6.155610e+07      6.155927e+07     -3.435995e+03      2.685096e+02   
     0.006239          0.130199        4.706258e+07      4.706535e+07     -3.020596e+03      2.512511e+02   
     0.006239          0.178261        3.727228e+07      3.727474e+07     -2.699677e+03      2.349955e+02   
     0.006239          0.233249        3.065231e+07      3.065456e+07     -2.463170e+03      2.196536e+02   
     0.006239          0.294832        2.551066e+07      2.551269e+07     -2.242721e+03      2.040979e+02   
     0.006239          0.362640        2.177788e+07      2.177978e+07     -2.084135e+03      1.902419e+02   
     0.006239          0.436266        1.872363e+07      1.872537e+07     -1.913298e+03      1.753526e+02   
     0.006239          0.515266        1.631705e+07      1.631867e+07     -1.783009e+03      1.610922e+02   
     0.006239          0.599165        1.450511e+07      1.450666e+07     -1.697534e+03      1.471423e+02   
     0.006239          0.687459        1.277224e+07      1.277371e+07     -1.603419e+03      1.328040e+02   
     0.006239          0.779617        1.116079e+07      1.116216e+07     -1.492237e+03      1.206872e+02   
     0.006239          0.875084        1.028168e+07      1.028301e+07     -1.438628e+03      1.072273e+02   
     0.006239          0.973286        8.982399e+06      8.983639e+06     -1.335292e+03      9.548403e+01   
     0.006239          1.073634        8.209685e+06      8.210884e+06     -1.285533e+03      8.614844e+01   
     0.006239          1.175522        7.569133e+06      7.570290e+06     -1.231715e+03      7.469519e+01   
     0.006239          1.278339        6.497987e+06      6.499064e+06     -1.143705e+03      6.605324e+01   
     0.006239          1.381466        5.998331e+06      5.999371e+06     -1.098857e+03      5.923161e+01   
     0.006239          1.484283        5.531109e+06      5.532113e+06     -1.055198e+03      5.085442e+01   
     0.006239          1.586172        4.701998e+06      4.702924e+06     -9.713795e+02      4.582152e+01   
     0.006239          1.686519        4.307333e+06      4.308224e+06     -9.311884e+02      4.032433e+01   
     0.006239          1.784722        3.884192e+06      3.885034e+06     -8.764915e+02      3.475133e+01   
     0.006239          1.880189        3.318023e+06      3.318808e+06     -8.172963e+02      3.210052e+01   
     0.006239          1.972347        3.011304e+06      3.012050e+06     -7.757228e+02      3.029225e+01   
     0.006239          2.060641        2.525780e+06      2.526465e+06     -7.130912e+02      2.796175e+01   
     0.006239          2.144540        2.160603e+06      2.161231e+06     -6.487902e+02      2.036316e+01   
     0.006239          2.223540        1.829852e+06      1.830425e+06     -5.959917e+02      2.287833e+01   
     0.006239          2.297165        1.481805e+06      1.482321e+06     -5.329749e+02      1.718595e+01   
     0.006239          2.364974        1.142699e+06      1.143162e+06     -4.774773e+02      1.463337e+01   
     0.006239          2.426557        7.137213e+05      7.140734e+05     -3.609686e+02      8.888251e+00   
     0.006239          2.481545        8.031126e+02      8.067274e+02     -3.721148e+00      1.063975e-01   
     0.006239          2.529607        1.765344e+01      1.931399e+01     -1.710766e+00      5.022128e-02   
     0.006239          2.570453        3.966796e+00      4.810633e+00     -8.674367e-01      2.359959e-02   
     0.006239          2.603839        6.551848e-01      1.052563e+00     -4.069282e-01      9.550448e-03   
     0.006239          2.629564        2.501549e-02      1.455205e-01     -1.224522e-01      1.947159e-03   
     0.006239          2.647472       -1.438783e-02      9.217248e-03     -2.392329e-02      3.182153e-04   
     0.006239          2.657462       -1.400409e-03      5.860277e-05     -1.479387e-03      2.037485e-05   
     0.015318          0.002344        1.286700e+08      1.286747e+08     -4.916951e+03      2.301429e+02   
     0.015318          0.012333        1.262156e+08      1.262200e+08     -4.630764e+03      2.252075e+02   
     0.015318          0.030242        1.141207e+08      1.141246e+08     -4.165104e+03      2.178315e+02   
     0.015318          0.055967        8.253311e+07      8.253656e+07     -3.662762e+03      2.092843e+02   
     0.015318          0.089352        6.084349e+07      6.084652e+07     -3.232068e+03      2.000036e+02   
     0.015318          0.130199        4.672898e+07      4.673167e+07     -2.879378e+03      1.902101e+02   
     0.015318          0.178261        3.726841e+07      3.727083e+07     -2.597944e+03      1.800370e+02   
     0.015318          0.233249        3.048683e+07      3.048902e+07     -2.367287e+03      1.694990e+02   
     0.015318          0.294832        2.544229e+07      2.544430e+07     -2.171214e+03      1.586000e+02   
     0.015318          0.362640        2.167401e+07      2.167587e+07     -2.010056e+03      1.472541e+02   
     0.015318          0.436266        1.865833e+07      1.866006e+07     -1.866625e+03      1.356622e+02   
     0.015318          0.515266        1.628867e+07      1.629029e+07     -1.742985e+03      1.239030e+02   
     0.015318          0.599165        1.430946e+07      1.431099e+07     -1.639503e+03      1.121909e+02   
     0.015318          0.687459        1.269430e+07      1.269576e+07     -1.558642e+03      1.006838e+02   
     0.015318          0.779617        1.133709e+07      1.133846e+07     -1.460931e+03      8.919555e+01   
     0.015318          0.875084        1.017248e+07      1.017380e+07     -1.393487e+03      7.853643e+01   
     0.015318          0.973286        9.104616e+06      9.105855e+06     -1.307278e+03      6.824930e+01   
     0.015318          1.073634        8.209684e+06      8.210884e+06     -1.258563e+03      5.877970e+01   
     0.015318          1.175522        7.413153e+06      7.414283e+06     -1.181024e+03      5.027523e+01   
     0.015318          1.278339        6.634223e+06      6.635300e+06     -1.119710e+03      4.256107e+01   
     0.015318          1.381466        5.998331e+06      5.999371e+06     -1.075804e+03      3.579924e+01   
     0.015318          1.484283        5.406568e+06      5.407547e+06     -1.009799e+03      3.009420e+01   
     0.015318          1.586172        4.809859e+06      4.810785e+06     -9.510003e+02      2.506621e+01   
     0.015318          1.686519        4.307333e+06      4.308224e+06     -9.116523e+02      2.114697e+01   
     0.015318          1.784722        3.824343e+06      3.825170e+06     -8.448805e+02      1.793526e+01   
     0.015318          1.880189        3.363691e+06      3.364476e+06     -8.001497e+02      1.529032e+01   
     0.015318          1.972347        2.943831e+06      2.944560e+06     -7.424318e+02      1.300848e+01   
     0.015318          2.060641        2.561075e+06      2.561762e+06     -6.981308e+02      1.118180e+01   
     0.015318          2.144540        2.179052e+06      2.179677e+06     -6.351788e+02      1.024470e+01   
     0.015318          2.223540        1.815650e+06      1.816220e+06     -5.789599e+02      8.566631e+00   
     0.015318          2.297165        1.479085e+06      1.479598e+06     -5.208349e+02      7.669508e+00   
     0.015318          2.364974        1.140350e+06      1.140797e+06     -4.538747e+02      6.268661e+00   
     0.015318          2.426557        5.996536e+05      5.999378e+05     -2.869605e+02      2.781539e+00   
     0.015318          2.481545        1.200141e+03      1.203265e+03     -3.163471e+00      3.901561e-02   
     0.015318          2.529607        1.765658e+01      1.914740e+01     -1.508719e+00      1.789509e-02   
     0.015318          2.570453        4.009661e+00      4.715790e+00     -7.139884e-01      7.858869e-03   
     0.015318          2.603839        6.062101e-01      8.877839e-01     -2.843437e-01      2.769860e-03   
     0.015318          2.629564        2.825823e-02      9.626168e-02     -6.867421e-02      6.707687e-04   
     0.015318          2.647472       -5.665851e-03      3.578978e-03     -9.351374e-03      1.065456e-04   
     0.015318          2.657462       -5.236410e-04      2.235092e-05     -5.523961e-04      6.404253e-06   
     0.028399          0.002344        8.474724e+07      8.475102e+07     -3.966225e+03      1.896474e+02   
     0.028399          0.012333        8.421085e+07      8.421451e+07     -3.845793e+03      1.873201e+02   
     0.028399          0.030242        8.186853e+07      8.187196e+07     -3.615587e+03      1.833411e+02   
     0.028399          0.055967        7.484437e+07      7.484752e+07     -3.320993e+03      1.780782e+02   
     0.028399          0.089352        5.864888e+07      5.865172e+07     -3.013142e+03      1.718061e+02   
     0.028399          0.130199        4.592191e+07      4.592448e+07     -2.732295e+03      1.646590e+02   
     0.028399          0.178261        3.684410e+07      3.684643e+07     -2.491964e+03      1.567063e+02   
     0.028399          0.233249        3.032257e+07      3.032472e+07     -2.289407e+03      1.480366e+02   
