#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.003052        4.158507e+06      4.158930e+06     -4.560787e+02      3.360612e+01   
     0.001185          0.016060        3.451963e+06      3.452324e+06     -3.879848e+02      2.683513e+01   
     0.001185          0.039380        1.269778e+06      1.270006e+06     -2.457792e+02      1.771445e+01   
     0.001185          0.072877        6.101212e+05      6.102763e+05     -1.685798e+02      1.357466e+01   
     0.001185          0.116351        3.322739e+05      3.323928e+05     -1.289362e+02      1.006121e+01   
     0.001185          0.169540        1.694514e+05      1.695350e+05     -9.129344e+01      7.634509e+00   
     0.001185          0.232124        1.055563e+05      1.056230e+05     -7.268222e+01      6.050255e+00   
     0.001185          0.303727        6.443013e+04      6.448196e+04     -5.678951e+01      4.959368e+00   
     0.001185          0.383918        4.525557e+04      4.529929e+04     -4.759866e+01      3.873729e+00   
     0.001185          0.472215        3.109165e+04      3.112801e+04     -3.945706e+01      3.091423e+00   
     0.001185          0.568087        2.083164e+04      2.086109e+04     -3.230111e+01      2.856304e+00   
     0.001185          0.670957        1.356218e+04      1.358601e+04     -2.606723e+01      2.243776e+00   
     0.001185          0.780207        8.541739e+03      8.560512e+03     -2.069183e+01      1.918904e+00   
     0.001185          0.895180        6.683633e+03      6.700352e+03     -1.830618e+01      1.587380e+00   
     0.001185          1.015184        5.175253e+03      5.189956e+03     -1.611131e+01      1.409133e+00   
     0.001185          1.139497        3.961671e+03      3.974610e+03     -1.409926e+01      1.159958e+00   
     0.001185          1.267373        2.974447e+03      2.985712e+03     -1.217816e+01      9.127127e-01   
     0.001185          1.398041        1.653275e+03      1.661492e+03     -9.080558e+00      8.637182e-01   
     0.001185          1.530716        1.640309e+03      1.648645e+03     -9.080558e+00      7.443802e-01   
     0.001185          1.664599        1.184686e+03      1.191713e+03     -7.720313e+00      6.929227e-01   
     0.001185          1.798887        8.396481e+02      8.455690e+02     -6.503146e+00      5.822411e-01   
     0.001185          1.932771        5.826330e+02      5.875955e+02     -5.421110e+00      4.586474e-01   
     0.001185          2.065446        3.947885e+02      3.988312e+02     -4.466255e+00      4.235787e-01   
     0.001185          2.196114        3.947354e+02      3.988312e+02     -4.466255e+00      3.704499e-01   
     0.001185          2.323989        2.602589e+02      2.635523e+02     -3.630634e+00      3.372560e-01   
     0.001185          2.448303        1.662202e+02      1.688813e+02     -2.906295e+00      2.452407e-01   
     0.001185          2.568307        1.662046e+02      1.688813e+02     -2.906295e+00      2.295847e-01   
     0.001185          2.683279        1.023216e+02      1.044204e+02     -2.285292e+00      1.864724e-01   
     0.001185          2.792529        1.022925e+02      1.044204e+02     -2.285292e+00      1.573991e-01   
     0.001185          2.895400        6.032011e+01      6.191086e+01     -1.759675e+00      1.689215e-01   
     0.001185          2.991272        3.371457e+01      3.491669e+01     -1.321495e+00      1.193778e-01   
     0.001185          3.079569        3.370478e+01      3.491669e+01     -1.321495e+00      1.095873e-01   
     0.001185          3.159760        1.764042e+01      1.853435e+01     -9.628035e-01      6.887937e-02   
     0.001185          3.231363        1.765634e+01      1.853435e+01     -9.628035e-01      8.480063e-02   
     0.001185          3.293947        8.514789e+00      9.127410e+00     -6.756516e-01      6.303004e-02   
     0.001185          3.347136        8.505119e+00      9.127410e+00     -6.756516e-01      5.336009e-02   
     0.001185          3.390609        3.671490e+00      4.086510e+00     -4.520904e-01      3.707023e-02   
     0.001185          3.424107        3.514420e+00      3.926444e+00     -4.431479e-01      3.112326e-02   
     0.001185          3.447427        6.268009e-01      8.134331e-01     -2.017019e-01      1.506966e-02   
     0.001185          3.460435        2.907773e-01      4.089223e-01     -1.202262e-01      2.081160e-03   
     0.006239          0.003052        4.141261e+06      4.141680e+06     -4.261002e+02      7.090559e+00   
     0.006239          0.016060        2.778153e+06      2.778453e+06     -3.063803e+02      6.241296e+00   
     0.006239          0.039380        1.251366e+06      1.251574e+06     -2.129737e+02      5.416073e+00   
     0.006239          0.072877        5.873093e+05      5.874548e+05     -1.494771e+02      3.930272e+00   
     0.006239          0.116351        3.151227e+05      3.152342e+05     -1.147185e+02      3.188202e+00   
     0.006239          0.169540        1.767857e+05      1.768688e+05     -8.564787e+01      2.529726e+00   
     0.006239          0.232124        1.019139e+05      1.019778e+05     -6.583432e+01      1.940514e+00   
     0.006239          0.303727        6.728728e+04      6.733898e+04     -5.327765e+01      1.574995e+00   
     0.006239          0.383918        4.376177e+04      4.380362e+04     -4.318076e+01      1.335703e+00   
     0.006239          0.472215        2.875556e+04      2.878869e+04     -3.423515e+01      1.100455e+00   
     0.006239          0.568087        2.083167e+04      2.086109e+04     -3.030362e+01      8.853027e-01   
     0.006239          0.670957        1.356233e+04      1.358601e+04     -2.445524e+01      7.788700e-01   
     0.006239          0.780207        9.368295e+03      9.387111e+03     -1.941225e+01      5.957413e-01   
     0.006239          0.895180        6.683739e+03      6.700352e+03     -1.717413e+01      5.613165e-01   
     0.006239          1.015184        5.175313e+03      5.189956e+03     -1.511499e+01      4.720351e-01   
     0.006239          1.139497        3.677644e+03      3.689540e+03     -1.227866e+01      3.821793e-01   
     0.006239          1.267373        2.658839e+03      2.668705e+03     -1.021201e+01      3.461335e-01   
     0.006239          1.398041        1.863923e+03      1.872182e+03     -8.519018e+00      2.592971e-01   
     0.006239          1.530716        1.591010e+03      1.599019e+03     -8.262589e+00      2.532765e-01   
     0.006239          1.664599        1.184688e+03      1.191713e+03     -7.242890e+00      2.173207e-01   
     0.006239          1.798887        8.396591e+02      8.455690e+02     -6.100993e+00      1.911159e-01   
     0.006239          1.932771        5.826786e+02      5.875955e+02     -5.085870e+00      1.690062e-01   
     0.006239          2.065446        3.947638e+02      3.988312e+02     -4.190063e+00      1.226239e-01   
     0.006239          2.196114        3.947699e+02      3.988312e+02     -4.190063e+00      1.287725e-01   
     0.006239          2.323989        2.602447e+02      2.635523e+02     -3.406116e+00      9.855391e-02   
     0.006239          2.448303        1.662422e+02      1.688813e+02     -2.726571e+00      8.745817e-02   
     0.006239          2.568307        1.662442e+02      1.688813e+02     -2.726571e+00      8.949222e-02   
     0.006239          2.683279        1.023464e+02      1.044204e+02     -2.143970e+00      6.999579e-02   
     0.006239          2.792529        8.761960e+01      8.939805e+01     -1.835529e+00      5.707870e-02   
     0.006239          2.895400        6.030494e+01      6.191086e+01     -1.650857e+00      4.492867e-02   
     0.006239          2.991272        3.875596e+01      3.995907e+01     -1.239774e+00      3.666208e-02   
     0.006239          3.079569        3.371567e+01      3.491669e+01     -1.239774e+00      3.876230e-02   
     0.006239          3.159760        1.766331e+01      1.853435e+01     -9.032639e-01      3.222701e-02   
     0.006239          3.231363        1.765633e+01      1.853435e+01     -9.032639e-01      2.524590e-02   
     0.006239          3.293947        8.510644e+00      9.127410e+00     -6.338694e-01      1.710302e-02   
     0.006239          3.347136        8.512215e+00      9.127410e+00     -6.338694e-01      1.867432e-02   
     0.006239          3.390609        3.674454e+00      4.086510e+00     -4.241332e-01      1.207722e-02   
     0.006239          3.424107        3.519225e+00      3.926444e+00     -4.157437e-01      8.524145e-03   
     0.006239          3.447427        8.972768e-01      1.082170e+00     -1.868404e-01      1.946963e-03   
     0.006239          3.460435        7.599540e-02      1.029986e-01     -2.739408e-02      3.908592e-04   
     0.015318          0.003052        1.737079e+06      1.737343e+06     -2.663911e+02      2.687975e+00   
     0.015318          0.016060        1.642425e+06      1.642654e+06     -2.320386e+02      2.381468e+00   
     0.015318          0.039380        1.115224e+06      1.115401e+06     -1.786824e+02      1.929315e+00   
     0.015318          0.072877        5.599847e+05      5.601182e+05     -1.351223e+02      1.577771e+00   
     0.015318          0.116351        3.030046e+05      3.031067e+05     -1.034088e+02      1.258395e+00   
     0.015318          0.169540        1.755889e+05      1.756692e+05     -8.129990e+01      1.015157e+00   
     0.015318          0.232124        1.032562e+05      1.033181e+05     -6.272137e+01      8.253833e-01   
     0.015318          0.303727        6.652460e+04      6.657462e+04     -5.070684e+01      6.858422e-01   
     0.015318          0.383918        4.295412e+04      4.299442e+04     -4.086522e+01      5.604403e-01   
     0.015318          0.472215        2.833485e+04      2.836753e+04     -3.314698e+01      4.656015e-01   
     0.015318          0.568087        1.974380e+04      1.977162e+04     -2.822096e+01      4.042265e-01   
     0.015318          0.670957        1.346710e+04      1.349062e+04     -2.386075e+01      3.347185e-01   
     0.015318          0.780207        9.494596e+03      9.513384e+03     -1.907427e+01      2.867918e-01   
     0.015318          0.895180        6.683722e+03      6.700352e+03     -1.687512e+01      2.460062e-01   
     0.015318          1.015184        5.035201e+03      5.049442e+03     -1.444973e+01      2.084928e-01   
     0.015318          1.139497        3.534315e+03      3.545734e+03     -1.159463e+01      1.754919e-01   
     0.015318          1.267373        2.612244e+03      2.621955e+03     -9.858437e+00      1.475026e-01   
     0.015318          1.398041        1.891569e+03      1.899811e+03     -8.370697e+00      1.293476e-01   
     0.015318          1.530716        1.472594e+03      1.479998e+03     -7.514421e+00      1.111656e-01   
     0.015318          1.664599        1.156103e+03      1.162950e+03     -6.945015e+00      9.818771e-02   
     0.015318          1.798887        8.396612e+02      8.455690e+02     -5.994771e+00      8.696566e-02   
     0.015318          1.932771        5.826702e+02      5.875955e+02     -4.997322e+00      7.202981e-02   
     0.015318          2.065446        3.947751e+02      3.988312e+02     -4.117112e+00      6.095613e-02   
     0.015318          2.196114        3.786829e+02      3.825798e+02     -3.949350e+00      5.245966e-02   
     0.015318          2.323989        2.602530e+02      2.635523e+02     -3.346813e+00      4.750918e-02   
     0.015318          2.448303        1.662393e+02      1.688813e+02     -2.679099e+00      3.716027e-02   
     0.015318          2.568307        1.662362e+02      1.688813e+02     -2.679099e+00      3.400532e-02   
     0.015318          2.683279        1.023419e+02      1.044204e+02     -2.106642e+00      2.809673e-02   
     0.015318          2.792529        8.228591e+01      8.395730e+01     -1.693807e+00      2.241602e-02   
     0.015318          2.895400        6.031073e+01      6.191086e+01     -1.622115e+00      2.197887e-02   
     0.015318          2.991272        4.258115e+01      4.378301e+01     -1.218189e+00      1.633023e-02   
     0.015318          3.079569        3.371390e+01      3.491669e+01     -1.218189e+00      1.540688e-02   
     0.015318          3.159760        2.062614e+01      2.150273e+01     -8.875376e-01      1.095084e-02   
     0.015318          3.231363        1.765727e+01      1.853435e+01     -8.875376e-01      1.046299e-02   
     0.015318          3.293947        9.523721e+00      1.013851e+01     -6.228334e-01      8.047727e-03   
     0.015318          3.347136        8.448678e+00      9.060500e+00     -6.182676e-01      6.445182e-03   
