#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002307        3.721346e+07      3.721499e+07     -1.652141e+03      1.248223e+02   
     0.001185          0.012140        1.047918e+07      1.048004e+07     -9.632111e+02      1.025109e+02   
     0.001185          0.029769        4.229770e+06      4.230320e+06     -6.264685e+02      7.682506e+01   
     0.001185          0.055091        2.096668e+06      2.097059e+06     -4.494447e+02      5.809310e+01   
     0.001185          0.087954        1.142914e+06      1.143202e+06     -3.327236e+02      4.521418e+01   
     0.001185          0.128162        7.006005e+05      7.008193e+05     -2.546435e+02      3.577677e+01   
     0.001185          0.175472        4.564495e+05      4.566309e+05     -2.104511e+02      2.904175e+01   
     0.001185          0.229599        2.912543e+05      2.913932e+05     -1.626533e+02      2.375152e+01   
     0.001185          0.290219        2.066164e+05      2.067381e+05     -1.416051e+02      1.984614e+01   
     0.001185          0.356966        1.331482e+05      1.332449e+05     -1.136826e+02      1.693923e+01   
     0.001185          0.429439        9.747011e+04      9.755295e+04     -9.727222e+01      1.443531e+01   
     0.001185          0.507203        7.014071e+04      7.021098e+04     -8.252227e+01      1.226029e+01   
     0.001185          0.589790        4.951789e+04      4.957726e+04     -6.934416e+01      9.975332e+00   
     0.001185          0.676702        4.127974e+04      4.133346e+04     -6.331688e+01      9.594976e+00   
     0.001185          0.767418        2.818926e+04      2.823402e+04     -5.233052e+01      7.563745e+00   
     0.001185          0.861391        2.307434e+04      2.311478e+04     -4.734929e+01      6.909210e+00   
     0.001185          0.958057        1.875711e+04      1.879356e+04     -4.269462e+01      6.243133e+00   
     0.001185          1.056834        1.211533e+04      1.214432e+04     -3.432063e+01      5.333790e+00   
     0.001185          1.157129        9.614816e+03      9.640827e+03     -3.057918e+01      4.568116e+00   
     0.001185          1.258337        7.559734e+03      7.583014e+03     -2.711999e+01      3.839153e+00   
     0.001185          1.359850        5.884442e+03      5.905016e+03     -2.393201e+01      3.358250e+00   
     0.001185          1.461058        4.530535e+03      4.548553e+03     -2.100416e+01      2.986206e+00   
     0.001185          1.561353        3.446612e+03      3.462327e+03     -1.832537e+01      2.610613e+00   
     0.001185          1.660130        2.587703e+03      2.601438e+03     -1.588457e+01      2.148874e+00   
     0.001185          1.756796        1.394884e+03      1.404762e+03     -1.167267e+01      1.793916e+00   
     0.001185          1.850769        9.979598e+02      1.006297e+03     -9.879426e+00      1.542256e+00   
     0.001185          1.941485        6.997309e+02      7.068266e+02     -8.279900e+00      1.184173e+00   
     0.001185          2.028397        4.796632e+02      4.856161e+02     -6.863019e+00      9.101067e-01   
     0.001185          2.110984        3.205391e+02      3.253732e+02     -5.617713e+00      7.835629e-01   
     0.001185          2.188748        2.080015e+02      2.118447e+02     -4.532913e+00      6.897860e-01   
     0.001185          2.261221        1.303366e+02      1.334371e+02     -3.597550e+00      4.971135e-01   
     0.001185          2.327968        5.507710e+01      5.691942e+01     -2.130857e+00      2.885449e-01   
     0.001185          2.388588        2.429506e+01      2.565308e+01     -1.577387e+00      2.193762e-01   
     0.001185          2.442715        1.218125e+01      1.314347e+01     -1.129077e+00      1.668594e-01   
     0.001185          2.490025        5.513420e+00      6.190216e+00     -7.748570e-01      9.806141e-02   
     0.001185          2.530233        2.161526e+00      2.615366e+00     -5.036570e-01      4.981724e-02   
     0.001185          2.563096        1.395967e-01      2.842446e-01     -1.660408e-01      2.139283e-02   
     0.001185          2.588418       -6.514542e-03      6.190216e-02     -7.748570e-02      9.068995e-03   
     0.001185          2.606047       -1.810248e-02      7.895684e-03     -2.767346e-02      1.675300e-03   
     0.001185          2.615880       -4.948775e-03      3.074728e-04     -5.388284e-03      1.320362e-04   
     0.006239          0.002307        1.021499e+07      1.021582e+07     -8.527487e+02      2.862418e+01   
     0.006239          0.012140        8.645220e+06      8.645883e+06     -6.884742e+02      2.534775e+01   
     0.006239          0.029769        4.086897e+06      4.087381e+06     -5.060666e+02      2.157187e+01   
     0.006239          0.055091        2.071400e+06      2.071758e+06     -3.753414e+02      1.760362e+01   
     0.006239          0.087954        1.160508e+06      1.160781e+06     -2.873217e+02      1.420337e+01   
     0.006239          0.128162        6.972748e+05      6.974875e+05     -2.242468e+02      1.155655e+01   
     0.006239          0.175472        4.385673e+05      4.387373e+05     -1.795516e+02      9.506118e+00   
     0.006239          0.229599        2.906173e+05      2.907549e+05     -1.454270e+02      7.892957e+00   
     0.006239          0.290219        1.983319e+05      1.984469e+05     -1.216046e+02      6.684799e+00   
     0.006239          0.356966        1.379343e+05      1.380304e+05     -1.017048e+02      5.589039e+00   
     0.006239          0.429439        9.747074e+04      9.755295e+04     -8.702345e+01      4.817823e+00   
     0.006239          0.507203        7.014131e+04      7.021098e+04     -7.382758e+01      4.157784e+00   
     0.006239          0.589790        5.256080e+04      5.261916e+04     -6.203794e+01      3.676951e+00   
     0.006239          0.676702        4.127984e+04      4.133346e+04     -5.664571e+01      3.022792e+00   
     0.006239          0.767418        2.837893e+04      2.842298e+04     -4.681688e+01      2.764377e+00   
     0.006239          0.861391        2.307484e+04      2.311478e+04     -4.236049e+01      2.419466e+00   
     0.006239          0.958057        1.820408e+04      1.823918e+04     -3.706952e+01      1.967833e+00   
     0.006239          1.056834        1.231543e+04      1.234446e+04     -3.070455e+01      1.669590e+00   
     0.006239          1.157129        9.615004e+03      9.640827e+03     -2.735730e+01      1.534813e+00   
     0.006239          1.258337        7.560169e+03      7.583014e+03     -2.426258e+01      1.417064e+00   
     0.006239          1.359850        5.884844e+03      5.905016e+03     -2.141049e+01      1.238140e+00   
     0.006239          1.461058        4.530801e+03      4.548553e+03     -1.879112e+01      1.039059e+00   
     0.006239          1.561353        3.446784e+03      3.462327e+03     -1.639457e+01      8.514768e-01   
     0.006239          1.660130        2.386308e+03      2.398718e+03     -1.310354e+01      6.936051e-01   
     0.006239          1.756796        1.572560e+03      1.582454e+03     -1.044281e+01      5.486392e-01   
     0.006239          1.850769        1.007395e+03      1.015782e+03     -8.838513e+00      4.509741e-01   
     0.006239          1.941485        6.998298e+02      7.068266e+02     -7.407515e+00      4.107014e-01   
     0.006239          2.028397        4.798361e+02      4.856161e+02     -6.139919e+00      3.598757e-01   
     0.006239          2.110984        3.206209e+02      3.253732e+02     -5.025821e+00      2.735419e-01   
     0.006239          2.188748        2.079756e+02      2.118447e+02     -4.055318e+00      1.862145e-01   
     0.006239          2.261221        1.243615e+02      1.272926e+02     -3.070302e+00      1.391866e-01   
     0.006239          2.327968        5.881441e+01      6.061347e+01     -1.906346e+00      1.072888e-01   
     0.006239          2.388588        2.598880e+01      2.732554e+01     -1.411191e+00      7.445537e-02   
     0.006239          2.442715        1.217821e+01      1.314347e+01     -1.010116e+00      4.485556e-02   
     0.006239          2.490025        5.514978e+00      6.178145e+00     -6.918649e-01      2.869865e-02   
     0.006239          2.530233        1.571939e+00      1.882267e+00     -3.242882e-01      1.396011e-02   
     0.006239          2.563096        3.278396e-01      4.705172e-01     -1.485464e-01      5.868814e-03   
     0.006239          2.588418        2.280816e-02      8.381087e-02     -6.245150e-02      1.448795e-03   
     0.006239          2.606047       -7.174340e-03      5.176722e-03     -1.262308e-02      2.720147e-04   
     0.006239          2.615880       -8.271984e-04      5.766240e-05     -9.040324e-04      1.917154e-05   
     0.015318          0.002307        4.108774e+06      4.109300e+06     -5.367843e+02      1.029604e+01   
     0.015318          0.012140        3.971883e+06      3.972358e+06     -4.850606e+02      9.309049e+00   
     0.015318          0.029769        3.368430e+06      3.368828e+06     -4.055376e+02      8.012106e+00   
     0.015318          0.055091        1.954135e+06      1.954452e+06     -3.242664e+02      6.768223e+00   
     0.015318          0.087954        1.128878e+06      1.129129e+06     -2.572034e+02      5.672161e+00   
     0.015318          0.128162        6.853733e+05      6.855745e+05     -2.058664e+02      4.743945e+00   
     0.015318          0.175472        4.373648e+05      4.375278e+05     -1.669537e+02      3.993415e+00   
     0.015318          0.229599        2.890895e+05      2.892235e+05     -1.373614e+02      3.377486e+00   
     0.015318          0.290219        1.992056e+05      1.993181e+05     -1.153437e+02      2.875878e+00   
     0.015318          0.356966        1.386361e+05      1.387306e+05     -9.699549e+01      2.476259e+00   
     0.015318          0.429439        9.959932e+04      9.967986e+04     -8.266684e+01      2.132942e+00   
     0.015318          0.507203        7.330471e+04      7.337435e+04     -7.148237e+01      1.840570e+00   
     0.015318          0.589790        5.336977e+04      5.342830e+04     -6.010430e+01      1.576014e+00   
     0.015318          0.676702        3.968970e+04      3.974107e+04     -5.276586e+01      1.397143e+00   
     0.015318          0.767418        2.991989e+04      2.996405e+04     -4.535766e+01      1.192431e+00   
     0.015318          0.861391        2.307360e+04      2.311359e+04     -4.103806e+01      1.042732e+00   
     0.015318          0.958057        1.737684e+04      1.741021e+04     -3.428181e+01      9.071086e-01   
     0.015318          1.056834        1.302581e+04      1.305477e+04     -2.974753e+01      7.870792e-01   
     0.015318          1.157129        9.712473e+03      9.738296e+03     -2.650461e+01      6.813507e-01   
     0.015318          1.258337        7.560090e+03      7.583014e+03     -2.350635e+01      5.814668e-01   
     0.015318          1.359850        5.884769e+03      5.905016e+03     -2.074316e+01      4.957281e-01   
     0.015318          1.461058        4.404279e+03      4.421554e+03     -1.769712e+01      4.218961e-01   
     0.015318          1.561353        3.202450e+03      3.216850e+03     -1.475744e+01      3.572738e-01   
     0.015318          1.660130        2.289304e+03      2.301186e+03     -1.217893e+01      2.970276e-01   
     0.015318          1.756796        1.608035e+03      1.617904e+03     -1.011733e+01      2.474930e-01   
     0.015318          1.850769        1.108802e+03      1.117158e+03     -8.563028e+00      2.073678e-01   
     0.015318          1.941485        7.451785e+02      7.521887e+02     -7.176633e+00      1.664020e-01   
     0.015318          2.028397        4.861894e+02      4.920067e+02     -5.948546e+00      1.312096e-01   
     0.015318          2.110984        3.206080e+02      3.253732e+02     -4.869173e+00      1.039186e-01   
     0.015318          2.188748        1.949512e+02      1.985522e+02     -3.682393e+00      8.143465e-02   
     0.015318          2.261221        1.106595e+02      1.132465e+02     -2.646372e+00      5.934204e-02   
     0.015318          2.327968        5.926638e+01      6.107376e+01     -1.846928e+00      3.954224e-02   
     0.015318          2.388588        3.028124e+01      3.162100e+01     -1.367206e+00      2.744178e-02   
     0.015318          2.442715        1.299903e+01      1.388565e+01     -9.046023e-01      1.798713e-02   
     0.015318          2.490025        4.764911e+00      5.285341e+00     -5.305502e-01      1.012035e-02   
     0.015318          2.530233        1.484183e+00      1.761308e+00     -2.818545e-01      4.729588e-03   
     0.015318          2.563096        2.876884e-01      4.005729e-01     -1.146049e-01      1.720449e-03   
     0.015318          2.588418        1.866766e-02      5.155109e-02     -3.340706e-02      5.236225e-04   
     0.015318          2.606047       -2.736662e-03      2.041939e-03     -4.863632e-03      8.503109e-05   
     0.015318          2.615880       -3.053567e-04      2.194376e-05     -3.333117e-04      6.011204e-06   
     0.028399          0.002307        2.014372e+06      2.014739e+06     -3.706783e+02      3.934257e+00   
     0.028399          0.012140        1.993522e+06      1.993871e+06     -3.524522e+02      3.689654e+00   
     0.028399          0.029769        1.894889e+06      1.895203e+06     -3.168998e+02      3.303377e+00   
     0.028399          0.055091        1.620749e+06      1.621017e+06     -2.709407e+02      2.878350e+00   
     0.028399          0.087954        1.047508e+06      1.047731e+06     -2.260367e+02      2.481134e+00   
     0.028399          0.128162        6.599032e+05      6.600877e+05     -1.866238e+02      2.132883e+00   
     0.028399          0.175472        4.279875e+05      4.281408e+05     -1.551401e+02      1.834619e+00   
