#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002429        9.467845e+08      9.468360e+08     -5.224098e+04      7.663301e+02   
     0.001185          0.012781        3.913410e+08      3.913736e+08     -3.329411e+04      6.424646e+02   
     0.001185          0.031340        2.069841e+08      2.070084e+08     -2.491751e+04      6.238263e+02   
     0.001185          0.057999        1.300352e+08      1.300549e+08     -2.025645e+04      5.488749e+02   
     0.001185          0.092597        8.970324e+07      8.972000e+07     -1.722228e+04      4.634693e+02   
     0.001185          0.134927        6.544112e+07      6.545568e+07     -1.496912e+04      4.127182e+02   
     0.001185          0.184733        5.051130e+07      5.052422e+07     -1.331511e+04      3.897007e+02   
     0.001185          0.241718        4.039233e+07      4.040412e+07     -1.215793e+04      3.701702e+02   
     0.001185          0.305537        3.282159e+07      3.283231e+07     -1.106982e+04      3.484032e+02   
     0.001185          0.375808        2.647014e+07      2.647987e+07     -1.004865e+04      3.178785e+02   
     0.001185          0.452107        2.259737e+07      2.260649e+07     -9.404005e+03      2.935010e+02   
     0.001185          0.533975        1.982960e+07      1.983812e+07     -8.787539e+03      2.703962e+02   
     0.001185          0.620921        1.679328e+07      1.680123e+07     -8.198621e+03      2.521526e+02   
     0.001185          0.712421        1.487231e+07      1.487984e+07     -7.758768e+03      2.323956e+02   
     0.001185          0.807925        1.319252e+07      1.319967e+07     -7.365516e+03      2.102435e+02   
     0.001185          0.906858        1.143429e+07      1.144094e+07     -6.842711e+03      1.991203e+02   
     0.001185          1.008626        1.030043e+07      1.030685e+07     -6.590851e+03      1.779709e+02   
     0.001185          1.112617        9.200804e+06      9.206769e+06     -6.129308e+03      1.637152e+02   
     0.001185          1.218205        8.189185e+06      8.194904e+06     -5.872500e+03      1.540737e+02   
     0.001185          1.324756        7.582247e+06      7.587754e+06     -5.645197e+03      1.381534e+02   
     0.001185          1.431627        6.734615e+06      6.739699e+06     -5.208339e+03      1.246605e+02   
     0.001185          1.538178        5.981526e+06      5.986408e+06     -4.998626e+03      1.166238e+02   
     0.001185          1.643766        5.515144e+06      5.519833e+06     -4.794620e+03      1.063235e+02   
     0.001185          1.747757        4.866365e+06      4.870667e+06     -4.403411e+03      1.013550e+02   
     0.001185          1.849525        4.293708e+06      4.297829e+06     -4.216051e+03      9.479710e+01   
     0.001185          1.948459        3.767985e+06      3.771764e+06     -3.857427e+03      7.909262e+01   
     0.001185          2.043962        3.295735e+06      3.299178e+06     -3.519738e+03      7.661977e+01   
     0.001185          2.135462        2.884393e+06      2.887686e+06     -3.358548e+03      6.478547e+01   
     0.001185          2.222408        2.507155e+06      2.510102e+06     -3.051082e+03      1.042282e+02   
     0.001185          2.304277        2.063165e+06      2.065777e+06     -2.625991e+03      1.371373e+01   
     0.001185          2.380575        1.607345e+06      1.609548e+06     -2.242338e+03      3.929639e+01   
     0.001185          2.450846        6.979092e+05      6.989097e+05     -1.020415e+03      1.991422e+01   
     0.001185          2.514665        6.970615e+03      6.978627e+03     -1.121562e+01      3.203536e+00   
     0.001185          2.571650        3.090849e+03      3.104393e+03     -5.509429e+00     -8.035169e+00   
     0.001185          2.621456        5.992368e+02      6.003720e+02     -1.180592e+00      4.538195e-02   
     0.001185          2.663786        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.698384        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.725043        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.743602        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.001185          2.753954        0.000000e+00      0.000000e+00      0.000000e+00      0.000000e+00   
     0.006239          0.002429        3.974623e+08      3.974952e+08     -3.310210e+04      2.559691e+02   
     0.006239          0.012781        3.458697e+08      3.459005e+08     -3.113486e+04      2.519358e+02   
     0.006239          0.031340        2.028804e+08      2.029046e+08     -2.445499e+04      2.492015e+02   
     0.006239          0.057999        1.290151e+08      1.290348e+08     -1.995380e+04      2.380782e+02   
     0.006239          0.092597        8.922727e+07      8.924399e+07     -1.694854e+04      2.261986e+02   
     0.006239          0.134927        6.556979e+07      6.558437e+07     -1.479672e+04      2.175477e+02   
     0.006239          0.184733        5.047856e+07      5.049154e+07     -1.319767e+04      2.108453e+02   
     0.006239          0.241718        3.989374e+07      3.990543e+07     -1.189824e+04      2.026161e+02   
     0.006239          0.305537        3.251328e+07      3.252399e+07     -1.089599e+04      1.928233e+02   
     0.006239          0.375808        2.704597e+07      2.705582e+07     -1.003132e+04      1.816781e+02   
     0.006239          0.452107        2.278382e+07      2.279294e+07     -9.287134e+03      1.700319e+02   
     0.006239          0.533975        1.958059e+07      1.958911e+07     -8.678330e+03      1.579026e+02   
     0.006239          0.620921        1.679328e+07      1.680123e+07     -8.096730e+03      1.457454e+02   
     0.006239          0.712421        1.489598e+07      1.490352e+07     -7.674538e+03      1.333203e+02   
     0.006239          0.807925        1.319252e+07      1.319967e+07     -7.273979e+03      1.208610e+02   
     0.006239          0.906858        1.147959e+07      1.148626e+07     -6.784443e+03      1.091896e+02   
     0.006239          1.008626        1.041614e+07      1.042256e+07     -6.508942e+03      9.731056e+01   
     0.006239          1.112617        9.316849e+06      9.322893e+06     -6.129482e+03      8.626202e+01   
     0.006239          1.218205        8.241635e+06      8.247359e+06     -5.799518e+03      7.603274e+01   
     0.006239          1.324756        7.582245e+06      7.587754e+06     -5.575040e+03      6.623592e+01   
     0.006239          1.431627        6.682426e+06      6.687522e+06     -5.153394e+03      5.730218e+01   
     0.006239          1.538178        5.981521e+06      5.986408e+06     -4.936504e+03      4.944794e+01   
