#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002437        3.473585e+08      3.473930e+08     -3.489676e+04      4.303894e+02   
     0.001185          0.012822        1.087910e+08      1.088111e+08     -2.046546e+04      3.481648e+02   
     0.001185          0.031440        4.975991e+07      4.977365e+07     -1.402989e+04      2.888907e+02   
     0.001185          0.058183        2.771639e+07      2.772675e+07     -1.059868e+04      2.413475e+02   
     0.001185          0.092892        1.738940e+07      1.739768e+07     -8.489662e+03      2.053022e+02   
     0.001185          0.135356        1.186571e+07      1.187264e+07     -7.100895e+03      1.782197e+02   
     0.001185          0.185322        8.358239e+06      8.364075e+06     -5.993719e+03      1.580625e+02   
     0.001185          0.242487        6.232493e+06      6.237562e+06     -5.208330e+03      1.391988e+02   
     0.001185          0.306510        4.857230e+06      4.861701e+06     -4.596234e+03      1.252787e+02   
     0.001185          0.377004        3.777369e+06      3.781292e+06     -4.034076e+03      1.112908e+02   
     0.001185          0.453546        3.028864e+06      3.032448e+06     -3.685999e+03      1.028578e+02   
     0.001185          0.535675        2.521378e+06      2.524643e+06     -3.358542e+03      9.343835e+01   
     0.001185          0.622897        2.063903e+06      2.066870e+06     -3.051077e+03      8.399867e+01   
     0.001185          0.714688        1.716504e+06      1.719191e+06     -2.762974e+03      7.665837e+01   
     0.001185          0.810496        1.402645e+06      1.405071e+06     -2.493603e+03      6.807138e+01   
     0.001185          0.909745        1.200762e+06      1.203065e+06     -2.365745e+03      6.264791e+01   
     0.001185          1.011837        1.022334e+06      1.024405e+06     -2.123291e+03      5.292251e+01   
     0.001185          1.116159        8.677720e+05      8.697283e+05     -2.008538e+03      5.228164e+01   
     0.001185          1.222083        7.755934e+05      7.774440e+05     -1.897995e+03      4.734378e+01   
     0.001185          1.328973        6.521982e+05      6.538487e+05     -1.689227e+03      3.870152e+01   
     0.001185          1.436185        5.464822e+05      5.480372e+05     -1.590845e+03      3.582693e+01   
     0.001185          1.543074        4.840039e+05      4.854646e+05     -1.496358e+03      3.565344e+01   
     0.001185          1.648998        4.275879e+05      4.289622e+05     -1.405689e+03      3.139067e+01   
     0.001185          1.753320        3.529675e+05      3.541781e+05     -1.235487e+03      2.495012e+01   
     0.001185          1.855413        2.900850e+05      2.912153e+05     -1.155798e+03      2.553228e+01   
     0.001185          1.954661        2.534168e+05      2.544736e+05     -1.079610e+03      2.280619e+01   
     0.001185          2.050469        2.054758e+05      2.063948e+05     -9.374278e+02      1.839071e+01   
     0.001185          2.142260        1.657134e+05      1.665664e+05     -8.712754e+02      1.829433e+01   
     0.001185          2.229483        1.428332e+05      1.436243e+05     -8.083106e+02      1.722669e+01   
     0.001185          2.311612        1.133365e+05      1.140107e+05     -6.916290e+02      1.743887e+01   
     0.001185          2.388154        8.375809e+04      8.434897e+04     -5.980156e+02      7.135461e+00   
     0.001185          2.458648        6.951754e+04      7.004391e+04     -5.385458e+02      1.218373e+01   
     0.001185          2.522670        4.900119e+04      4.944479e+04     -4.501983e+02      6.592785e+00   
     0.001185          2.579836        3.057908e+04      3.090977e+04     -3.366649e+02      5.980158e+00   
     0.001185          2.629802        1.325315e+03      1.341490e+03     -1.668350e+01      5.093702e-01   
     0.001185          2.672266        4.492548e+02      4.552549e+02     -7.163496e+00      1.163462e+00   
     0.001185          2.706974        1.054450e+02      1.077145e+02     -2.164415e+00     -1.051184e-01   
