#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002451        4.521598e+08      4.521608e+08     -1.228680e+03      1.935460e+02   
     0.001185          0.012899        1.381254e+08      1.381260e+08     -7.420498e+02      1.609406e+02   
     0.001185          0.031630        6.134317e+07      6.134355e+07     -5.050299e+02      1.242564e+02   
     0.001185          0.058535        3.336238e+07      3.336266e+07     -3.753201e+02      9.774361e+01   
     0.001185          0.093453        2.059222e+07      2.059244e+07     -2.978907e+02      7.926132e+01   
     0.001185          0.136174        1.370783e+07      1.370800e+07     -2.430469e+02      6.590898e+01   
     0.001185          0.186441        9.548657e+06      9.548804e+06     -2.028512e+02      5.614699e+01   
     0.001185          0.243952        7.032844e+06      7.032969e+06     -1.740894e+02      4.841236e+01   
     0.001185          0.308362        5.311471e+06      5.311577e+06     -1.482453e+02      4.218638e+01   
     0.001185          0.379282        4.138085e+06      4.138179e+06     -1.308770e+02      3.714120e+01   
     0.001185          0.456286        3.318723e+06      3.318808e+06     -1.195898e+02      3.363921e+01   
     0.001185          0.538911        2.731822e+06      2.731901e+06     -1.077372e+02      2.966379e+01   
     0.001185          0.626661        2.091306e+06      2.091374e+06     -9.493338e+01      2.679884e+01   
     0.001185          0.719006        1.885462e+06      1.885528e+06     -8.983296e+01      2.451130e+01   
     0.001185          0.815393        1.556795e+06      1.556853e+06     -8.190811e+01      2.366849e+01   
     0.001185          0.915241        1.268032e+06      1.268086e+06     -7.392262e+01      2.055086e+01   
     0.001185          1.017950        1.141329e+06      1.141379e+06     -7.013229e+01      2.002754e+01   
     0.001185          1.122903        9.193730e+05      9.194182e+05     -6.294477e+01      1.766871e+01   
     0.001185          1.229467        8.226809e+05      8.227238e+05     -5.954291e+01      1.671649e+01   
     0.001185          1.337002        7.171330e+05      7.171725e+05     -5.492684e+01      1.541627e+01   
     0.001185          1.444862        5.818937e+05      5.819294e+05     -5.007699e+01      1.435151e+01   
     0.001185          1.552397        5.160847e+05      5.161189e+05     -4.716045e+01      1.295802e+01   
     0.001185          1.658961        4.565991e+05      4.566309e+05     -4.435941e+01      1.256109e+01   
     0.001185          1.763913        3.546424e+05      3.546700e+05     -3.909447e+01      1.143416e+01   
     0.001185          1.866622        3.112677e+05      3.112940e+05     -3.662591e+01      1.032318e+01   
     0.001185          1.966470        2.724071e+05      2.724317e+05     -3.426351e+01      9.685595e+00   
     0.001185          2.062857        2.376764e+05      2.376993e+05     -3.200494e+01      9.041791e+00   
     0.001185          2.155203        1.791931e+05      1.792131e+05     -2.778996e+01      7.844668e+00   
     0.001185          2.242952        1.547937e+05      1.548121e+05     -2.582888e+01      7.454223e+00   
     0.001185          2.325578        1.165428e+05      1.165589e+05     -2.218787e+01      6.065973e+00   
     0.001185          2.402582        9.753803e+04      9.755295e+04     -2.050328e+01      5.584108e+00   
     0.001185          2.473502        7.019887e+04      7.021098e+04     -1.739424e+01      5.290145e+00   
     0.001185          2.537911        5.913601e+04      5.914790e+04     -1.596514e+01      4.079431e+00   
     0.001185          2.595422        4.132381e+04      4.133346e+04     -1.334609e+01      3.698639e+00   
     0.001185          2.645690        2.822581e+04      2.823402e+04     -1.103035e+01      2.810980e+00   
     0.001185          2.688411        1.650747e+04      1.651325e+04     -8.084649e+00      2.300640e+00   
     0.001185          2.723329        9.420041e+03      9.424935e+03     -6.301215e+00      1.407350e+00   
     0.001185          2.750234        3.887278e+03      3.890211e+03     -3.862666e+00      9.292223e-01   
     0.001185          2.768964        1.329529e+03      1.331495e+03     -2.342778e+00      3.769394e-01   
