#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002524        2.067627e+08      2.067712e+08     -9.215359e+03      6.740095e+02   
     0.001185          0.013281        2.067626e+08      2.067712e+08     -9.215359e+03      6.238090e+02   
     0.001185          0.032566        9.647810e+07      9.648398e+07     -6.264015e+03      3.852610e+02   
     0.001185          0.060268        2.687529e+07      2.687834e+07     -3.286731e+03      2.332267e+02   
     0.001185          0.096220        1.480522e+07      1.480748e+07     -2.430844e+03      1.771482e+02   
     0.001185          0.140206        7.900379e+06      7.902038e+06     -1.801510e+03      1.421948e+02   
     0.001185          0.191961        4.887024e+06      4.888328e+06     -1.416927e+03      1.136858e+02   
     0.001185          0.251175        3.172958e+06      3.174005e+06     -1.141750e+03      9.477078e+01   
     0.001185          0.317492        1.992144e+06      1.992970e+06     -9.047272e+02      7.854227e+01   
     0.001185          0.390511        1.352552e+06      1.353226e+06     -7.406662e+02      6.654834e+01   
     0.001185          0.469795        9.055840e+05      9.061274e+05     -5.977435e+02      5.431046e+01   
     0.001185          0.554867        6.169111e+05      6.173689e+05     -5.035465e+02      4.572413e+01   
     0.001185          0.645214        4.287208e+05      4.291018e+05     -4.198048e+02      3.873497e+01   
     0.001185          0.740294        2.910097e+05      2.913232e+05     -3.459033e+02      3.237014e+01   
     0.001185          0.839535        1.923121e+05      1.925661e+05     -2.812271e+02      2.726726e+01   
     0.001185          0.942339        1.434717e+05      1.436916e+05     -2.429310e+02      2.303363e+01   
     0.001185          1.048089        1.054337e+05      1.056230e+05     -2.082794e+02      1.900188e+01   
     0.001185          1.156149        6.433450e+04      6.448196e+04     -1.627370e+02      1.528336e+01   
     0.001185          1.265868        4.517556e+04      4.529929e+04     -1.363995e+02      1.266233e+01   
     0.001185          1.376587        3.754806e+04      3.766127e+04     -1.243697e+02      1.115705e+01   
     0.001185          1.487640        2.547445e+04      2.556780e+04     -1.024741e+02      9.123951e+00   
     0.001185          1.598360        1.682351e+04      1.689968e+04     -8.331178e+01      7.144727e+00   
     0.001185          1.708079        1.351767e+04      1.358601e+04     -7.469872e+01      6.362098e+00   
     0.001185          1.816138        8.506076e+03      8.560512e+03     -5.929487e+01      4.858210e+00   
     0.001185          1.921888        6.652151e+03      6.700352e+03     -5.245852e+01      4.257891e+00   
