       0.0000000000000000      -0.0018698115625699      -0.0020971380349142
       0.1000000000000000      -0.0388210978588237      -0.0421802168645582
       0.2000000000000000      -0.0744326253587430      -0.0807923217254716
       0.3000000000000000      -0.1090629947602099      -0.1183547311401801
       0.4000000000000000      -0.1406010537343614      -0.1525285689136940
       0.5000000000000000      -0.1680473431552253      -0.1822194193864633
       0.6000000000000001      -0.1904552511392796      -0.2063927903436488
       0.7000000000000001      -0.2069750151186951      -0.2241243690062802
       0.8000000000000000      -0.2169144332525328      -0.2346692599962189
       0.9000000000000000      -0.2198140605296179      -0.2375473260060551
       1.0000000000000000      -0.2155301464184985      -0.2326363355334993
       1.1000000000000001      -0.2043133522729043      -0.2202584665234597
       1.2000000000000002      -0.1868667721136321      -0.2012406286509584
       1.3000000000000000      -0.1643650628321980      -0.1769276588589128
       1.4000000000000001      -0.1384196598604025      -0.1491321637170553
       1.5000000000000000      -0.1109840033381863      -0.1200163644292703
       1.6000000000000001      -0.0842059834510158      -0.0919174471283023
       1.7000000000000002      -0.0602484885646183      -0.0671433988684811
       1.8000000000000000      -0.0411079584210307      -0.0477750488785426
       1.9000000000000001      -0.0284615237004376      -0.0355083009400708
       2.0000000000000000      -0.0235653669215765      -0.0315590949811320
       2.1000000000000001      -0.0272136432554636      -0.0366372768097946
       2.2000000000000002      -0.0397536634003005      -0.0509804147659321
       2.3000000000000003      -0.0611432945681293      -0.0744291129788500
       2.4000000000000004      -0.0910325149110798      -0.1065227826526949
       2.5000000000000000      -0.1288521509414417      -0.1465976801099433
       2.6000000000000001      -0.1738970325218985      -0.1938746442537837
       2.7000000000000002      -0.2253959541995109      -0.2475299340282087
       2.8000000000000003      -0.2825653963422633      -0.3067473833785645
       2.9000000000000004      -0.3446472175930902      -0.3707532321789100
       3.0000000000000000      -0.4109324072438632      -0.4388365841822010
       3.1000000000000001      -0.4807737556645488      -0.5103589044083623
       3.2000000000000002      -0.5535903386440890      -0.5847557492211387
       3.3000000000000003      -0.6288663529636124      -0.6615333817232009
       3.4000000000000004      -0.7061463272085609      -0.7402622992175004
       3.5000000000000000      -0.7850282104948985      -0.8205691184853460
       3.6000000000000001      -0.8651553862760544      -0.9021277845349862
       3.7000000000000002      -0.9462082951472799      -0.9846507011144581
       3.8000000000000003      -1.0278960795397305      -1.0678801162852438
       3.9000000000000004      -1.1099484722233257      -1.1515799149471375
       4.0000000000000000      -1.1921080238585002      -1.2355278527905214
       4.1000000000000005      -1.2741226875830929      -1.3195081958164179
       4.2000000000000002      -1.3557387387302398      -1.4033046932765290
       4.2999999999999998      -1.4366939965023842      -1.4866938005300057
       4.4000000000000004      -1.5167113261546006      -1.5694380762251565
       4.5000000000000000      -1.5954924319872250      -1.6512797025940418
       4.6000000000000005      -1.6727120022335498      -1.7319341179621990
       4.7000000000000002      -1.7480123370537459      -1.8110838079804643
       4.8000000000000007      -1.8209986810003387      -1.8883723788048614
       4.9000000000000004      -1.8912355913967573      -1.9633991339497086
       5.0000000000000000      -1.9582448016215850      -2.0357144984148587
       5.1000000000000005      -2.0215051764448959      -2.1048167779963149
       5.2000000000000002      -2.0804554915680167      -2.1701509027187837
       5.3000000000000007      -2.1345008781245860      -2.2311099677269266
       5.4000000000000004      -2.1830238204391570      -2.2870405286686006
       5.5000000000000000      -2.2254005358187969      -2.3372526943597087
       5.6000000000000005      -2.2610233453175863      -2.3810360366986290
       5.7000000000000002      -2.2893292139859742      -2.4176821467434464
       5.8000000000000007      -2.3098339684440896      -2.4465142493441894
       5.9000000000000004      -2.3221708035649700      -2.4669236119200892
       6.0000000000000000      -2.3261306522266758      -2.4784115600659007
       6.1000000000000005      -2.3217009780492095      -2.4806348322242497
       6.2000000000000002      -2.3090987959271896      -2.4734509406931546
       6.3000000000000007      -2.2887934849285361      -2.4569593921600141
       6.4000000000000004      -2.2615154277616014      -2.4315342926368153
       6.5000000000000000      -2.2282477356504211      -2.3978441625008995
       6.6000000000000005      -2.1902001395326431      -2.3568556917458077
       6.7000000000000002      -2.1487662108587173      -2.3098194711230917
       6.8000000000000007      -2.1054670059691540      -2.2582371562470298
       6.9000000000000004      -2.0618856628927600      -2.2038108521173903
       7.0000000000000000      -2.0195982476684087      -2.1483767408322545
       7.1000000000000005      -1.9801062636611200      -2.0938262873515145
       7.2000000000000002      -1.9447758254155645      -2.0420198950285742
       7.3000000000000007      -1.9147876894884253      -1.9946995197551358
       7.4000000000000004      -1.8911012144360757      -1.9534079987774491
       7.5000000000000000      -1.8744339533762659      -1.9194230370805996
       7.6000000000000005      -1.8652570642511292      -1.8937124520684685
       7.7000000000000002      -1.8638052255808839      -1.8769144692693200
       7.8000000000000007      -1.8700984864097423      -1.8693432309129365
       7.9000000000000004      -1.8839726522182811      -1.8710161795021873
       8.0000000000000000      -1.9051145143276871      -1.8816974647950964
       8.0999999999999996      -1.9330984459054878      -1.9009504380803908
       8.2000000000000011      -1.9674214870084701      -1.9281925966693951
       8.3000000000000007      -2.0075348468275949      -1.9627476250568723
       8.4000000000000004      -2.0528705906584874      -2.0038909198101207
       8.5000000000000000      -2.1028630223733793      -2.0508867199759964
       8.5999999999999996      -2.1569648480088612      -2.1030163950700183
       8.7000000000000011      -2.2146585923818671      -2.1595984444728087
       8.8000000000000007      -2.2754639549391431      -2.2200013425675262
       8.9000000000000004      -2.3389418691801902      -2.2836506033949422
       9.0000000000000000      -2.4046960130770394      -2.3500314409210907
       9.0999999999999996      -2.4723724434224263      -2.4186882628315751
       9.2000000000000011      -2.5416579245353184      -2.4892220321183438
       9.3000000000000007      -2.6122774120243522      -2.5612863123726743
       9.4000000000000004      -2.6839910483261109      -2.6345826094847191
       9.5000000000000000      -2.7565909354039038      -2.7088554487864034
       9.6000000000000014      -2.8298978740257605      -2.7838874869155088
       9.7000000000000011      -2.9037581984770320      -2.8594948503509459
       9.8000000000000007      -2.9780407890026579      -2.9355228134076632
       9.9000000000000004      -3.0526343096264945      -3.0118418722499318
      10.0000000000000000      -3.1274446940596983      -3.0883442331052446
      10.1000000000000014      -3.2023928850799779      -3.1649407078438943
      10.2000000000000011      -3.2774128212342082      -3.2415579947772093
      10.3000000000000007      -3.3524496574838691      -3.3181363140375488
      10.4000000000000004      -3.4274582022729279      -3.3946273630593655
      10.5000000000000000      -3.5024015515411064      -3.4709925568972686
      10.6000000000000014      -3.5772498997176374      -3.5472015192376163
      10.7000000000000011      -3.6519795082117033      -3.6232307921990561
      10.8000000000000007      -3.7265718129914083      -3.6990627358298429
      10.9000000000000004      -3.8010126542438192      -3.7746845912312503
      11.0000000000000000      -3.8752916126723060      -3.8500876842552061
      11.1000000000000014      -3.9494014385750087      -3.9252667495878208
      11.2000000000000011      -4.0233375613962066      -4.0002193576742773
      11.3000000000000007      -4.0970976689016476      -4.0749454293310263
      11.4000000000000004      -4.1706813464654759      -4.1494468250070620
      11.5000000000000000      -4.2440897681769210      -4.2237269975277272
      11.6000000000000014      -4.3173254325581354      -4.2977906987735546
      11.7000000000000011      -4.3903919366478599      -4.3716437321536095
      11.8000000000000007      -4.4632937830569466      -4.4452927439447363
      11.9000000000000004      -4.5360362153352991      -4.5187450475987987
      12.0000000000000000      -4.6086250776425128      -4.5920084760121789
      12.1000000000000014      -4.6810666952677940      -4.6650912575016479
      12.2000000000000011      -4.7533677730280113      -4.7380019118716037
      12.3000000000000007      -4.8255353089923938      -4.8107491635051183
      12.4000000000000004      -4.8975765213298530      -4.8833418688621064
      12.5000000000000000      -4.9694987863829088      -4.9557889561558497
      12.6000000000000014      -5.0413095863208284      -5.0280993752940422
      12.7000000000000011      -5.1130164649244234      -5.1002820564158604
      12.8000000000000007      -5.1846269902124478      -5.1723458755473528
      12.9000000000000004      -5.2561487226937382      -5.2442996259855796
      13.0000000000000000      -5.3275891880362991      -5.3161519940206077
      13.1000000000000014      -5.3989558527923878      -5.3879115374065520
      13.2000000000000011      -5.4702561014424296      -5.4595866645154176
      13.3000000000000007      -5.5414972122289559      -5.5311856111088629
      13.4000000000000004      -5.6126863277012786      -5.6027164097244562
      13.5000000000000000      -5.6838304129825463      -5.6741868430331550
      13.6000000000000014      -5.7549361892969344      -5.7456043656981670
      13.7000000000000011      -5.8260100200623439      -5.8169759665118574
      13.8000000000000007      -5.8970577076730741      -5.8883079186923784
      13.9000000000000004      -5.9680841229690831      -5.9596053212547186
      14.0000000000000000      -6.0390925211020310      -6.0308712494046732
