#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.810979e-10     
   0.001185       0.015318         -2.296897e-09     
   0.001185       0.028399         -7.872051e-09     
   0.001185       0.045447         -2.002577e-08     
   0.001185       0.066417         -4.227512e-08     
   0.001185       0.091251         -7.829870e-08     
   0.001185       0.119882         -1.312712e-07     
   0.001185       0.152235         -2.029869e-07     
   0.001185       0.188220         -2.929101e-07     
   0.001185       0.227742         -3.974389e-07     
   0.001185       0.270694         -5.097360e-07     
   0.001185       0.316959         -6.204687e-07     
   0.001185       0.366414         -7.194794e-07     
   0.001185       0.418925         -7.979973e-07     
   0.001185       0.474351         -8.505937e-07     
   0.001185       0.532541         -8.760471e-07     
   0.001185       0.593339         -8.767668e-07     
   0.001185       0.656582         -8.572202e-07     
   0.001185       0.722098         -8.223473e-07     
   0.001185       0.789711         -7.767442e-07     
   0.001185       0.859239         -7.245955e-07     
   0.001185       0.930495         -6.697118e-07     
   0.001185       1.003286         -6.151991e-07     
   0.001185       1.077416         -5.630071e-07     
   0.001185       1.152685         -5.139351e-07     
   0.001185       1.228890         -4.681905e-07     
   0.001185       1.305826         -4.259396e-07     
   0.001185       1.383286         -3.873563e-07     
   0.001185       1.461060         -3.523459e-07     
   0.001185       1.538940         -3.204791e-07     
   0.001185       1.616714         -2.912725e-07     
   0.001185       1.694174         -2.644508e-07     
   0.001185       1.771110         -2.398968e-07     
   0.001185       1.847315         -2.174454e-07     
   0.001185       1.922584         -1.968252e-07     
   0.001185       1.996714         -1.777873e-07     
   0.001185       2.069505         -1.602122e-07     
   0.001185       2.140761         -1.440713e-07     
   0.001185       2.210289         -1.293243e-07     
   0.001185       2.277902         -1.158798e-07     
   0.001185       2.343418         -1.036335e-07     
   0.001185       2.406661         -9.251307e-08     
   0.001185       2.467459         -8.247965e-08     
   0.001185       2.525649         -7.349974e-08     
   0.001185       2.581075         -6.552197e-08     
   0.001185       2.633586         -5.847560e-08     
   0.001185       2.683041         -5.228223e-08     
   0.001185       2.729306         -4.686661e-08     
   0.001185       2.772258         -4.216057e-08     
   0.001185       2.811780         -3.810179e-08     
   0.001185       2.847765         -3.463153e-08     
   0.001185       2.880118         -3.169379e-08     
   0.001185       2.908749         -2.923592e-08     
   0.001185       2.933583         -2.720987e-08     
   0.001185       2.954553         -2.557338e-08     
   0.001185       2.971601         -2.429073e-08     
   0.001185       2.984682         -2.333300e-08     
   0.001185       2.993761         -2.267813e-08     
   0.001185       2.998815         -2.231068e-08     
   0.001185       3.004739         -2.195071e-08     
   0.001185       3.024957         -2.068414e-08     
   0.001185       3.061273         -1.848410e-08     
   0.001185       3.113597         -1.558272e-08     
   0.001185       3.181789         -1.228814e-08     
   0.001185       3.265666         -8.953534e-09     
   0.001185       3.365002         -5.927617e-09     
   0.001185       3.479529         -3.475329e-09     
   0.001185       3.608938         -1.723943e-09     
   0.001185       3.752880         -6.658318e-10     
   0.001185       3.910968         -1.583505e-10     
   0.001185       4.082775         1.095386e-11      
   0.001185       4.267838         2.819887e-11      
   0.001185       4.465657         1.058251e-11      
   0.001185       4.675701         -1.578192e-13     
   0.001185       4.897402         -1.812260e-12     
   0.001185       5.130163         -8.490676e-13     
   0.001185       5.373356         -2.004794e-13     
   0.001185       5.626327         -2.260163e-14     
   0.001185       5.888392         7.875327e-16      
   0.001185       6.158845         6.983462e-16      
   0.001185       6.436958         1.095315e-16      
   0.001185       6.721980         6.964554e-18      
   0.001185       7.013143         -2.607933e-19     
   0.001185       7.309662         -8.631099e-20     
   0.001185       7.610739         -6.660910e-21     
   0.001185       7.915560         -1.432593e-22     
   0.001185       8.223305         1.271459e-23      
