#       k             kp                  V           
   0.001185       0.001185         -3.505978e-06     
   0.001185       0.006239         -1.846239e-05     
   0.001185       0.015318         -4.530219e-05     
   0.001185       0.028399         -8.380708e-05     
   0.001185       0.045447         -1.334908e-04     
   0.001185       0.066417         -1.934211e-04     
   0.001185       0.091251         -2.620484e-04     
   0.001185       0.119882         -3.370298e-04     
   0.001185       0.152235         -4.152020e-04     
   0.001185       0.188220         -4.927564e-04     
   0.001185       0.227742         -5.655911e-04     
   0.001185       0.270694         -6.298307e-04     
   0.001185       0.316959         -6.823651e-04     
   0.001185       0.366414         -7.211860e-04     
   0.001185       0.418925         -7.453679e-04     
   0.001185       0.474351         -7.547278e-04     
   0.001185       0.532541         -7.494301e-04     
   0.001185       0.593339         -7.298796e-04     
   0.001185       0.656582         -6.970141e-04     
   0.001185       0.722098         -6.526965e-04     
   0.001185       0.789711         -5.996956e-04     
   0.001185       0.859239         -5.410581e-04     
   0.001185       0.930495         -4.792969e-04     
   0.001185       1.003286         -4.160944e-04     
   0.001185       1.077416         -3.527285e-04     
   0.001185       1.152685         -2.906596e-04     
   0.001185       1.228890         -2.315888e-04     
   0.001185       1.305826         -1.769934e-04     
   0.001185       1.383286         -1.277790e-04     
   0.001185       1.461060         -8.443966e-05     
   0.001185       1.538940         -4.740316e-05     
   0.001185       1.616714         -1.706253e-05     
   0.001185       1.694174         6.490854e-06      
   0.001185       1.771110         2.362581e-05      
   0.001185       1.847315         3.503966e-05      
   0.001185       1.922584         4.154535e-05      
   0.001185       1.996714         4.399452e-05      
   0.001185       2.069505         4.329654e-05      
   0.001185       2.140761         4.039030e-05      
   0.001185       2.210289         3.614472e-05      
   0.001185       2.277902         3.126915e-05      
   0.001185       2.343418         2.628780e-05      
   0.001185       2.406661         2.156037e-05      
   0.001185       2.467459         1.731173e-05      
   0.001185       2.525649         1.365628e-05      
   0.001185       2.581075         1.062139e-05      
   0.001185       2.633586         8.173679e-06      
   0.001185       2.683041         6.244993e-06      
   0.001185       2.729306         4.753348e-06      
   0.001185       2.772258         3.616833e-06      
   0.001185       2.811780         2.761219e-06      
