#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.864541e-07          3.728258e-12           3.728258e-12           0.000000e+00      
   0.001185       0.006239         -1.508484e-06          5.444317e-10           1.963293e-11           -1.949965e-15     
   0.001185       0.015318         -3.706083e-06          8.057005e-09           4.812034e-11           -2.885740e-14     
   0.001185       0.028399         -6.884158e-06          5.124622e-08           8.878856e-11           -1.825935e-13     
   0.001185       0.045447         -1.105621e-05          2.087432e-07           1.406504e-10           -7.387431e-13     
   0.001185       0.066417         -1.624502e-05          6.442964e-07           2.017096e-10           -2.253114e-12     
   0.001185       0.091251         -2.253164e-05          1.641552e-06           2.685952e-10           -5.623290e-12     
   0.001185       0.119882         -3.003336e-05          3.624028e-06           3.363665e-10           -1.201555e-11     
   0.001185       0.152235         -3.887632e-05          7.141911e-06           3.987073e-10           -2.255534e-11     
   0.001185       0.188220         -4.919615e-05          1.280970e-05           4.487097e-10           -3.773786e-11     
   0.001185       0.227742         -6.108162e-05          2.118917e-05           4.802589e-10           -5.668046e-11     
   0.001185       0.270694         -7.449262e-05          3.263995e-05           4.897237e-10           -7.658986e-11     
   0.001185       0.316959         -8.922133e-05          4.718485e-05           4.772939e-10           -9.300493e-11     
   0.001185       0.366414         -1.048851e-04          6.445566e-05           4.471436e-10           -1.012390e-10     
   0.001185       0.418925         -1.209755e-04          8.375597e-05           4.059635e-10           -9.878005e-11     
   0.001185       0.474351         -1.369484e-04          1.042180e-04           3.603089e-10           -8.740348e-11     
   0.001185       0.532541         -1.523102e-04          1.249580e-04           3.142080e-10           -7.318466e-11     
   0.001185       0.593339         -1.666434e-04          1.451289e-04           2.686511e-10           -6.344252e-11     
   0.001185       0.656582         -1.795586e-04          1.638560e-04           2.233728e-10           -6.199648e-11     
   0.001185       0.722098         -1.906247e-04          1.801748e-04           1.793713e-10           -6.630555e-11     
   0.001185       0.789711         -1.993577e-04          1.931221e-04           1.397008e-10           -6.948533e-11     
   0.001185       0.859239         -2.053048e-04          2.019908e-04           1.075782e-10           -6.617697e-11     
   0.001185       0.930495         -2.081593e-04          2.065521e-04           8.368919e-11           -5.707844e-11     
   0.001185       1.003286         -2.078053e-04          2.070201e-04           6.568965e-11           -4.757969e-11     
   0.001185       1.077416         -2.042602e-04          2.037759e-04           5.058345e-11           -4.190487e-11     
   0.001185       1.152685         -1.976018e-04          1.971271e-04           3.732570e-11           -3.920138e-11     
   0.001185       1.228890         -1.879727e-04          1.873323e-04           2.679519e-11           -3.569530e-11     
   0.001185       1.305826         -1.756530e-04          1.747942e-04           1.961671e-11           -2.969061e-11     
   0.001185       1.383286         -1.611009e-04          1.601374e-04           1.484469e-11           -2.312272e-11     
   0.001185       1.461060         -1.449073e-04          1.440744e-04           1.095618e-11           -1.845997e-11     
   0.001185       1.538940         -1.277155e-04          1.272429e-04           7.403597e-12           -1.571356e-11     
   0.001185       1.616714         -1.101760e-04          1.101939e-04           4.637179e-12           -1.318977e-11     
   0.001185       1.694174         -9.293175e-05          9.346975e-05           2.973177e-12           -1.004717e-11     
   0.001185       1.771110         -7.658444e-05          7.761225e-05           2.049292e-12           -6.988417e-12     
   0.001185       1.847315         -6.163304e-05          6.307809e-05           1.330783e-12           -4.863827e-12     
   0.001185       1.922584         -4.842322e-05          5.016772e-05           6.630161e-13           -3.615985e-12     
   0.001185       1.996714         -3.713503e-05          3.902830e-05           1.855244e-13           -2.680245e-12     
   0.001185       2.069505         -2.779966e-05          2.969143e-05           -2.884407e-14          -1.770757e-12     
   0.001185       2.140761         -2.032570e-05          2.209656e-05           -7.870649e-14          -9.961155e-13     
   0.001185       2.210289         -1.452902e-05          1.610160e-05           -9.145800e-14          -5.009260e-13     
   0.001185       2.277902         -1.016764e-05          1.150285e-05           -1.127918e-13          -2.564452e-13     
   0.001185       2.343418         -6.978220e-06          8.067223e-06           -1.276162e-13          -1.390263e-13     
   0.001185       2.406661         -4.706576e-06          5.562882e-06           -1.205921e-13          -6.112934e-14     
   0.001185       2.467459         -3.127328e-06          3.779102e-06           -9.724165e-14          -8.914363e-16     
   0.001185       2.525649         -2.053134e-06          2.535539e-06           -7.125869e-14          3.621778e-14      
   0.001185       2.581075         -1.336243e-06          1.685063e-06           -5.096663e-14          4.936033e-14      
   0.001185       2.633586         -8.653184e-07          1.112806e-06           -3.739124e-14          4.673450e-14      
   0.001185       2.683041         -5.597626e-07          7.327386e-07           -2.834467e-14          3.799736e-14      
   0.001185       2.729306         -3.632338e-07          4.827701e-07           -2.175634e-14          2.912618e-14      
   0.001185       2.772258         -2.374857e-07          3.194586e-07           -1.659010e-14          2.221435e-14      
   0.001185       2.811780         -1.571701e-07          2.131593e-07           -1.249892e-14          1.727683e-14      
   0.001185       2.847765         -1.058012e-07          1.440381e-07           -9.355917e-15          1.374730e-14      
   0.001185       2.880118         -7.281081e-08          9.902881e-08           -7.033659e-15          1.113360e-14      
   0.001185       2.908749         -5.149453e-08          6.962773e-08           -5.371966e-15          9.139659e-15      
   0.001185       2.933583         -3.762886e-08          5.035078e-08           -4.208313e-15          7.605847e-15      
   0.001185       2.954553         -2.856514e-08          3.768633e-08           -3.404804e-15          6.439298e-15      
   0.001185       2.971601         -2.264816e-08          2.940017e-08           -2.857573e-15          5.575630e-15      
   0.001185       2.984682         -1.884970e-08          2.408392e-08           -2.494396e-15          4.964860e-15      
   0.001185       2.993761         -1.654143e-08          2.086767e-08           -2.268111e-15          4.568363e-15      
   0.001185       2.998815         -1.535731e-08          1.924198e-08           -2.150174e-15          4.358991e-15      
   0.001185       3.004739         -1.411275e-08          1.734433e-08           -2.023650e-15          4.104670e-15      
   0.001185       3.024957         -1.044253e-08          1.198214e-08           -1.639428e-15          3.327414e-15      
   0.001185       3.061273         -5.813871e-09          5.465943e-09           -1.114198e-15          2.210353e-15      
   0.001185       3.113597         -2.173573e-09          6.470129e-10           -6.226519e-16          1.130148e-15      
   0.001185       3.181789         -3.098943e-10          -1.375682e-09          -2.667927e-16          3.969388e-16      
   0.001185       3.265666         1.942517e-10           -1.365739e-09          -7.229166e-17          5.839924e-17      
   0.001185       3.365002         1.438805e-10           -7.003163e-10          -4.470393e-18          -3.485983e-17     
   0.001185       3.479529         4.046250e-11           -2.151624e-10          5.134835e-18           -3.037325e-17     
   0.001185       3.608938         2.394742e-12           -3.321045e-11          2.454391e-18           -1.100230e-17     
   0.001185       3.752880         -1.758158e-12          1.150959e-12           5.106012e-19           -2.039009e-18     
   0.001185       3.910968         -4.916554e-13          1.463452e-12           2.635455e-20           -8.135461e-20     
   0.001185       4.082775         -2.845490e-14          2.177312e-13           -1.037745e-20          4.551132e-20      
   0.001185       4.267838         7.263559e-15           3.332296e-15           -2.146153e-21          8.807383e-21      
   0.001185       4.465657         1.182740e-15           -1.513514e-15          -9.184201e-23          3.755375e-22      
   0.001185       4.675701         2.715189e-17           -2.517088e-17          1.232489e-23           -4.503346e-23     
   0.001185       4.897402         -3.533520e-18          8.016289e-18           1.154701e-24           -4.020720e-24     
   0.001185       5.130163         -4.031021e-20          -1.002515e-19          -5.057547e-28          3.121172e-26      
   0.001185       5.373356         1.052278e-20           -2.867899e-20          -1.753564e-27          7.741138e-27      
   0.001185       5.626327         1.666939e-22           3.622598e-22           4.666468e-30           6.968956e-30      
   0.001185       5.888392         -4.238201e-25          2.839722e-23           1.364731e-30           -4.354157e-30     
