#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.982116e-01          -5.790145e-06          -5.790145e-06          5.845417e-12      
   0.001185       0.006239         -3.981519e-01          -1.605638e-04          -5.789163e-06          1.633085e-10      
   0.001185       0.015318         -3.978576e-01          -9.678307e-04          -5.784121e-06          9.847508e-10      
   0.001185       0.028399         -3.969994e-01          -3.324404e-03          -5.769446e-06          3.382116e-09      
   0.001185       0.045447         -3.951158e-01          -8.492669e-03          -5.737322e-06          8.633523e-09      
   0.001185       0.066417         -3.916299e-01          -1.805301e-02          -5.678121e-06          1.834384e-08      
   0.001185       0.091251         -3.858812e-01          -3.382091e-02          -5.581167e-06          3.434123e-08      
   0.001185       0.119882         -3.771739e-01          -5.771262e-02          -5.435941e-06          5.851027e-08      
   0.001185       0.152235         -3.648463e-01          -9.155127e-02          -5.233727e-06          9.252959e-08      
   0.001185       0.188220         -3.483544e-01          -1.368367e-01          -4.969557e-06          1.374909e-07      
   0.001185       0.227742         -3.273601e-01          -1.945269e-01          -4.644073e-06          1.934043e-07      
   0.001185       0.270694         -3.018078e-01          -2.647880e-01          -4.264757e-06          2.586421e-07      
   0.001185       0.316959         -2.719673e-01          -3.468636e-01          -3.845911e-06          3.295284e-07      
   0.001185       0.366414         -2.384269e-01          -4.390897e-01          -3.407015e-06          4.003716e-07      
   0.001185       0.418925         -2.020347e-01          -5.390577e-01          -2.969580e-06          4.642513e-07      
   0.001185       0.474351         -1.637980e-01          -6.439061e-01          -2.553296e-06          5.146321e-07      
   0.001185       0.532541         -1.247691e-01          -7.506724e-01          -2.172745e-06          5.473592e-07      
   0.001185       0.593339         -8.594547e-02          -8.566091e-01          -1.835839e-06          5.620698e-07      
   0.001185       0.656582         -4.820104e-02          -9.593932e-01          -1.544396e-06          5.620238e-07      
   0.001185       0.722098         -1.224932e-02          -1.057213e+00          -1.296189e-06          5.521823e-07      
   0.001185       0.789711         2.136935e-02           -1.148761e+00          -1.087160e-06          5.366599e-07      
   0.001185       0.859239         5.228396e-02           -1.233191e+00          -9.127427e-07          5.173518e-07      
   0.001185       0.930495         8.027355e-02           -1.310055e+00          -7.681760e-07          4.946571e-07      
   0.001185       1.003286         1.052345e-01           -1.379235e+00          -6.484802e-07          4.693196e-07      
   0.001185       1.077416         1.271446e-01           -1.440845e+00          -5.487681e-07          4.433493e-07      
   0.001185       1.152685         1.460367e-01           -1.495135e+00          -4.648535e-07          4.190823e-07      
   0.001185       1.228890         1.619860e-01           -1.542412e+00          -3.936154e-07          3.975988e-07      
   0.001185       1.305826         1.751041e-01           -1.583000e+00          -3.328008e-07          3.784130e-07      
   0.001185       1.383286         1.855307e-01           -1.617228e+00          -2.805534e-07          3.607155e-07      
   0.001185       1.461060         1.934229e-01           -1.645422e+00          -2.351803e-07          3.445613e-07      
   0.001185       1.538940         1.989498e-01           -1.667889e+00          -1.952743e-07          3.306457e-07      
   0.001185       1.616714         2.022934e-01           -1.684909e+00          -1.598758e-07          3.192220e-07      
   0.001185       1.694174         2.036509e-01           -1.696741e+00          -1.283885e-07          3.096786e-07      
   0.001185       1.771110         2.032313e-01           -1.703639e+00          -1.003385e-07          3.012069e-07      
   0.001185       1.847315         2.012494e-01           -1.705862e+00          -7.524258e-08          2.935567e-07      
   0.001185       1.922584         1.979207e-01           -1.703680e+00          -5.266604e-08          2.869620e-07      
   0.001185       1.996714         1.934599e-01           -1.697378e+00          -3.231990e-08          2.815197e-07      
   0.001185       2.069505         1.880796e-01           -1.687254e+00          -1.404755e-08          2.768854e-07      
   0.001185       2.140761         1.819860e-01           -1.673633e+00          2.273893e-09           2.725622e-07      
   0.001185       2.210289         1.753736e-01           -1.656864e+00          1.680172e-08           2.683121e-07      
   0.001185       2.277902         1.684218e-01           -1.637324e+00          2.971412e-08           2.642124e-07      
   0.001185       2.343418         1.612922e-01           -1.615408e+00          4.116243e-08           2.604012e-07      
   0.001185       2.406661         1.541292e-01           -1.591528e+00          5.125221e-08           2.568589e-07      
   0.001185       2.467459         1.470582e-01           -1.566103e+00          6.006474e-08           2.534197e-07      
   0.001185       2.525649         1.401857e-01           -1.539560e+00          6.768783e-08           2.499235e-07      
   0.001185       2.581075         1.335984e-01           -1.512326e+00          7.422778e-08           2.463273e-07      
   0.001185       2.633586         1.273644e-01           -1.484820e+00          7.980094e-08           2.426986e-07      
   0.001185       2.683041         1.215345e-01           -1.457448e+00          8.451931e-08           2.391406e-07      
   0.001185       2.729306         1.161447e-01           -1.430598e+00          8.848245e-08           2.357289e-07      
   0.001185       2.772258         1.112177e-01           -1.404632e+00          9.177786e-08           2.324932e-07      
   0.001185       2.811780         1.067657e-01           -1.379889e+00          9.448523e-08           2.294364e-07      
   0.001185       2.847765         1.027920e-01           -1.356677e+00          9.667999e-08           2.265588e-07      
   0.001185       2.880118         9.929281e-02           -1.335275e+00          9.843421e-08           2.238736e-07      
   0.001185       2.908749         9.625983e-02           -1.315927e+00          9.981555e-08           2.214081e-07      
