#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.981963e-07          3.735925e-12           3.735925e-12           0.000000e+00      
   0.001185       0.006239         -2.093468e-06          5.455477e-10           1.967317e-11           -1.950244e-15     
   0.001185       0.015318         -5.096920e-06          8.073246e-09           4.821739e-11           -2.886151e-14     
   0.001185       0.028399         -9.297499e-06          5.131163e-08           8.896208e-11           -1.826182e-13     
   0.001185       0.045447         -1.441241e-05          2.088684e-07           1.409084e-10           -7.388380e-13     
   0.001185       0.066417         -1.940597e-05          6.446386e-07           2.020182e-10           -2.253401e-12     
   0.001185       0.091251         -2.533738e-05          1.642276e-06           2.689565e-10           -5.623966e-12     
   0.001185       0.119882         -3.284409e-05          3.626300e-06           3.367962e-10           -1.201676e-11     
   0.001185       0.152235         -4.183354e-05          7.148015e-06           3.992000e-10           -2.255640e-11     
   0.001185       0.188220         -5.260153e-05          1.282201e-05           4.492419e-10           -3.773479e-11     
   0.001185       0.227742         -6.511005e-05          2.120613e-05           4.807643e-10           -5.666065e-11     
   0.001185       0.270694         -7.918860e-05          3.265210e-05           4.900823e-10           -7.652402e-11     
   0.001185       0.316959         -9.456649e-05          4.716331e-05           4.773315e-10           -9.284072e-11     
   0.001185       0.366414         -1.107977e-04          6.433287e-05           4.466411e-10           -1.009061e-10     
   0.001185       0.418925         -1.272853e-04          8.339605e-05           4.046688e-10           -9.821443e-11     
   0.001185       0.474351         -1.433612e-04          1.033767e-04           3.579492e-10           -8.657555e-11     
   0.001185       0.532541         -1.583646e-04          1.232334e-04           3.105117e-10           -7.208284e-11     
   0.001185       0.593339         -1.716650e-04          1.419071e-04           2.634107e-10           -6.196636e-11     
   0.001185       0.656582         -1.826193e-04          1.582651e-04           2.165510e-10           -5.981192e-11     
   0.001185       0.722098         -1.905201e-04          1.710680e-04           1.711709e-10           -6.285505e-11     
   0.001185       0.789711         -1.946238e-04          1.791146e-04           1.304758e-10           -6.430635e-11     
   0.001185       0.859239         -1.942887e-04          1.815569e-04           9.760301e-11           -5.931864e-11     
   0.001185       0.930495         -1.891490e-04          1.781657e-04           7.304397e-11           -4.906733e-11     
   0.001185       1.003286         -1.792143e-04          1.693210e-04           5.448851e-11           -3.874534e-11     
   0.001185       1.077416         -1.648640e-04          1.557749e-04           3.930796e-11           -3.183640e-11     
   0.001185       1.152685         -1.468116e-04          1.384637e-04           2.672189e-11           -2.729046e-11     
   0.001185       1.228890         -1.260973e-04          1.185280e-04           1.731208e-11           -2.230217e-11     
   0.001185       1.305826         -1.040582e-04          9.737242e-05           1.113914e-11           -1.624735e-11     
   0.001185       1.383286         -8.218839e-05          7.653256e-05           7.174113e-12           -1.076756e-11     
   0.001185       1.461060         -6.189864e-05          5.738096e-05           4.342556e-12           -7.081416e-12     
   0.001185       1.538940         -4.428321e-05          4.089560e-05           2.294294e-12           -4.796811e-12     
   0.001185       1.616714         -2.998027e-05          2.759269e-05           1.044194e-12           -3.080138e-12     
   0.001185       1.694174         -1.914079e-05          1.755502e-05           4.353564e-13           -1.707406e-12     
   0.001185       1.771110         -1.149183e-05          1.049814e-05           1.662536e-13           -8.102316e-13     
   0.001185       1.847315         -6.475161e-06          5.886143e-06           3.521932e-14           -3.574374e-13     
   0.001185       1.922584         -3.419963e-06          3.086923e-06           -2.403541e-14          -1.571756e-13     
   0.001185       1.996714         -1.692665e-06          1.510509e-06           -3.641033e-14          -6.224219e-14     
   0.001185       2.069505         -7.857241e-07          6.879444e-07           -2.795162e-14          -1.635849e-14     
   0.001185       2.140761         -3.428563e-07          2.908515e-07           -1.702521e-14          7.570162e-16      
   0.001185       2.210289         -1.411831e-07          1.136918e-07           -9.486796e-15          3.893408e-15      
   0.001185       2.277902         -5.516918e-08          4.074622e-08           -5.061896e-15          2.884485e-15      
   0.001185       2.343418         -2.061057e-08          1.312941e-08           -2.577596e-15          1.619774e-15      
   0.001185       2.406661         -7.434647e-09          3.613408e-09           -1.247980e-15          8.267433e-16      
   0.001185       2.467459         -2.624559e-09          7.071353e-10           -5.818329e-16          3.990133e-16      
   0.001185       2.525649         -9.240939e-10          -2.111062e-11          -2.666625e-16          1.821184e-16      
   0.001185       2.581075         -3.333795e-10          -1.253938e-10          -1.223012e-16          7.871521e-17      
   0.001185       2.633586         -1.277033e-10          -9.233935e-11          -5.679142e-17          3.248708e-17      
   0.001185       2.683041         -5.395020e-11          -5.077449e-11          -2.691718e-17          1.290080e-17      
   0.001185       2.729306         -2.575887e-11          -2.389529e-11          -1.311759e-17          4.921227e-18      
   0.001185       2.772258         -1.387190e-11          -9.660680e-12          -6.621874e-18          1.766186e-18      
   0.001185       2.811780         -8.238344e-12          -2.933719e-12          -3.487369e-18          5.566517e-19      
   0.001185       2.847765         -5.258248e-12          -5.665524e-14          -1.928104e-18          1.139811e-19      
   0.001185       2.880118         -3.542198e-12          1.015333e-12           -1.124981e-18          -3.398095e-20     
   0.001185       2.908749         -2.495666e-12          1.304975e-12           -6.955946e-19          -7.313544e-20     
   0.001185       2.933583         -1.833964e-12          1.288887e-12           -4.572722e-19          -7.514807e-20     
   0.001185       2.954553         -1.406793e-12          1.176327e-12           -3.203838e-19          -6.673277e-20     
   0.001185       2.971601         -1.129133e-12          1.053118e-12           -2.396810e-19          -5.725463e-20     
   0.001185       2.984682         -9.509724e-13          9.510226e-13           -1.917042e-19          -4.960089e-20     
   0.001185       2.993761         -8.426166e-13          8.796628e-13           -1.640791e-19          -4.439431e-20     
   0.001185       2.998815         -7.870198e-13          8.406429e-13           -1.503601e-19          -4.158626e-20     
   0.001185       3.004739         -7.280243e-13          7.924422e-13           -1.364182e-19          -3.836277e-20     
   0.001185       3.024957         -5.536766e-13          6.396796e-13           -9.727069e-20          -2.834585e-20     
   0.001185       3.061273         -3.312086e-13          4.130380e-13           -5.264705e-20          -1.483613e-20     
   0.001185       3.113597         -1.503909e-13          1.971283e-13           -2.161926e-20          -4.297796e-21     
   0.001185       3.181789         -4.880355e-14          6.183539e-14           -6.718496e-21          1.658251e-22      
   0.001185       3.265666         -1.016488e-14          9.538018e-15           -1.555044e-21          6.446556e-22      
   0.001185       3.365002         -1.030985e-15          -5.934866e-16          -2.531996e-22          2.209040e-22      
   0.001185       3.479529         2.601020e-17           -4.878061e-16          -2.457918e-23          2.720294e-23      
   0.001185       3.608938         1.429440e-17           -6.264259e-17          -6.538385e-25          -5.980223e-25     
   0.001185       3.752880         4.209670e-19           -6.015917e-19          9.606308e-26           -3.527083e-25     
   0.001185       3.910968         -7.353381e-20          2.998693e-19           5.459737e-27           -1.288047e-26     
   0.001185       4.082775         -2.757484e-21          7.700533e-21           -1.587467e-28          7.090220e-28      
   0.001185       4.267838         8.178718e-23           -3.257943e-22          -7.264615e-30          1.933735e-29      
   0.001185       4.465657         1.296472e-24           -3.176215e-24          1.148840e-31           -4.702543e-31     
   0.001185       4.675701         -3.060067e-26          9.488072e-26           8.476322e-34           -1.645371e-33     
   0.001185       4.897402         3.405994e-29           -3.179544e-28          -2.022754e-35          5.594313e-35      
   0.001185       5.130163         6.249840e-31           -1.749312e-30          5.897287e-38           -2.515032e-37     
   0.001185       5.373356         -4.655183e-33          1.159737e-32           -1.063075e-40          2.418499e-40      
   0.001185       5.626327         6.729802e-36           -2.470747e-35          -4.020004e-43          6.539478e-43      
   0.001185       5.888392         -1.322422e-38          2.384230e-38           3.882511e-46           -1.791571e-45     
   0.001185       6.158845         2.297402e-42           -1.041275e-41          -8.811409e-49          1.640599e-48      
   0.001185       6.436958         -1.485540e-45          4.658511e-46           2.439131e-52           -7.357377e-52     
   0.001185       6.721980         -5.139317e-49          1.055315e-48           -8.857221e-56          1.722810e-55      
