# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  **  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    4.249421633019E-06
   0.001185   0.006239    2.237736714884E-05
   0.001185   0.015318    5.490582275285E-05
   0.001185   0.028399    1.015532804901E-04
   0.001185   0.045447    1.617195272355E-04
   0.001185   0.066417    2.342202116750E-04
   0.001185   0.091251    3.170388434789E-04
   0.001185   0.119882    4.071156360275E-04
   0.001185   0.152235    5.002944289145E-04
   0.001185   0.188220    5.914321895235E-04
   0.001185   0.227742    6.748248842944E-04
   0.001185   0.270694    7.449075784184E-04
   0.001185   0.316959    7.971147792477E-04
   0.001185   0.366414    8.286735559528E-04
   0.001185   0.418925    8.390587135169E-04
   0.001185   0.474351    8.299274191482E-04
   0.001185   0.532541    8.045579605978E-04
   0.001185   0.593339    7.670387497937E-04
   0.001185   0.656582    7.215373201785E-04
   0.001185   0.722098    6.718516745125E-04
   0.001185   0.789711    6.212118484114E-04
   0.001185   0.859239    5.721677979805E-04
   0.001185   0.930495    5.264808380242E-04
   0.001185   1.003286    4.851012171644E-04
   0.001185   1.077416    4.483346314542E-04
   0.001185   1.152685    4.161338382510E-04
   0.001185   1.228890    3.883165164542E-04
   0.001185   1.305826    3.646014414971E-04
   0.001185   1.383286    3.445656399219E-04
   0.001185   1.461060    3.276832157208E-04
   0.001185   1.538940    3.134519000719E-04
   0.001185   1.616714    3.014750813305E-04
   0.001185   1.694174    2.914278268782E-04
   0.001185   1.771110    2.829854480065E-04
   0.001185   1.847315    2.758186558247E-04
   0.001185   1.922584    2.696488864154E-04
   0.001185   1.996714    2.642805272049E-04
   0.001185   2.069505    2.595727253621E-04
   0.001185   2.140761    2.553942952691E-04
   0.001185   2.210289    2.516132919012E-04
   0.001185   2.277902    2.481193857102E-04
   0.001185   2.343418    2.448422589579E-04
   0.001185   2.406661    2.417452184267E-04
   0.001185   2.467459    2.388051744066E-04
   0.001185   2.525649    2.359994646924E-04
   0.001185   2.581075    2.333064735845E-04
   0.001185   2.633586    2.307127012111E-04
   0.001185   2.683041    2.282169237984E-04
   0.001185   2.729306    2.258284737517E-04
   0.001185   2.772258    2.235623414689E-04
   0.001185   2.811780    2.214347957698E-04
   0.001185   2.847765    2.194612101332E-04
   0.001185   2.880118    2.176557286857E-04
   0.001185   2.908749    2.160316582332E-04
   0.001185   2.933583    2.146017552721E-04
   0.001185   2.954553    2.133781344450E-04
   0.001185   2.971601    2.123718913107E-04
   0.001185   2.984682    2.115926328491E-04
   0.001185   2.993761    2.110480532961E-04
   0.001185   2.998815    2.107435357529E-04
   0.001185   3.004739    2.103853911998E-04
   0.001185   3.024957    2.091530211640E-04
   0.001185   3.061273    2.068996439654E-04
   0.001185   3.113597    2.035629891873E-04
   0.001185   3.181789    1.990596028294E-04
   0.001185   3.265666    1.932918362999E-04
   0.001185   3.365002    1.861373199056E-04
   0.001185   3.479529    1.774384598701E-04
   0.001185   3.608938    1.670697571292E-04
   0.001185   3.752880    1.549766789785E-04
   0.001185   3.910968    1.410974713848E-04
   0.001185   4.082775    1.255099526432E-04
   0.001185   4.267838    1.084075149035E-04
   0.001185   4.465657    9.009904265787E-05
   0.001185   4.675701    7.108193927442E-05
   0.001185   4.897402    5.195788534381E-05
   0.001185   5.130163    3.345282189249E-05
   0.001185   5.373356    1.635564804638E-05
   0.001185   5.626327    1.402679934911E-06
   0.001185   5.888392   -1.074199824042E-05
   0.001185   6.158845   -1.962236117344E-05
   0.001185   6.436958   -2.504767199312E-05
   0.001185   6.721980   -2.710926157579E-05
   0.001185   7.013143   -2.618767579125E-05
   0.001185   7.309662   -2.292002404886E-05
   0.001185   7.610739   -1.809848139723E-05
   0.001185   7.915560   -1.255091155665E-05
   0.001185   8.223305   -7.060273570966E-06
   0.001185   8.533144   -2.250723063087E-06
   0.001185   8.844241    1.468286018281E-06
   0.001185   9.155759    3.912249260021E-06
   0.001185   9.466856    5.126141685093E-06
   0.001185   9.776695    5.292775049301E-06
   0.001185  10.084440    4.695935076084E-06
   0.001185  10.389261    3.651324855700E-06
   0.001185  10.690338    2.431481528104E-06
   0.001185  10.986857    1.272464846809E-06
   0.001185  11.278020    3.079650871476E-07
   0.001185  11.563042   -4.033998715437E-07
   0.001185  11.841155   -8.376274687728E-07
   0.001185  12.111608   -1.038058873918E-06
   0.001185  12.373673   -1.059110137369E-06
   0.001185  12.626644   -9.490268312287E-07
   0.001185  12.869837   -7.742303890125E-07
   0.001185  13.102598   -5.828944922768E-07
   0.001185  13.324299   -3.876715964479E-07
   0.001185  13.534343   -2.136346640201E-07
   0.001185  13.732162   -8.093114881093E-08
   0.001185  13.917225    2.184577824165E-08
   0.001185  14.089032    1.021172031633E-07
   0.001185  14.247120    1.589170041994E-07
   0.001185  14.391062    1.913767664680E-07
   0.001185  14.520471    2.020199849358E-07
   0.001185  14.634998    2.040652203239E-07
   0.001185  14.734334    2.039207469797E-07
   0.001185  14.818211    2.019481540665E-07
   0.001185  14.886403    1.988768119916E-07
   0.001185  14.938727    1.957458744842E-07
   0.001185  14.975043    1.931783041645E-07
   0.001185  14.995261    1.915814502004E-07
   0.006239   0.001185    2.237736714884E-05
   0.006239   0.006239    1.178387563670E-04
   0.006239   0.015318    2.891329363043E-04
   0.006239   0.028399    5.347774918444E-04
   0.006239   0.045447    8.516117129837E-04
   0.006239   0.066417    1.233398829998E-03
   0.006239   0.091251    1.669520046174E-03
   0.006239   0.119882    2.143862587942E-03
   0.006239   0.152235    2.634540199859E-03
   0.006239   0.188220    3.114469777669E-03
   0.006239   0.227742    3.553613997654E-03
   0.006239   0.270694    3.922668027268E-03
   0.006239   0.316959    4.197590075881E-03
   0.006239   0.366414    4.363777946628E-03
   0.006239   0.418925    4.418465973324E-03
   0.006239   0.474351    4.370380764494E-03
   0.006239   0.532541    4.236785716184E-03
   0.006239   0.593339    4.039210321742E-03
   0.006239   0.656582    3.799600726783E-03
   0.006239   0.722098    3.537957135934E-03
   0.006239   0.789711    3.271288850487E-03
   0.006239   0.859239    3.013023886984E-03
   0.006239   0.930495    2.772437293055E-03
   0.006239   1.003286    2.554533058450E-03
   0.006239   1.077416    2.360920972312E-03
   0.006239   1.152685    2.191352255856E-03
   0.006239   1.228890    2.044866809905E-03
   0.006239   1.305826    1.919983711661E-03
   0.006239   1.383286    1.814475591571E-03
   0.006239   1.461060    1.725573092046E-03
   0.006239   1.538940    1.650631275774E-03
   0.006239   1.616714    1.587561593968E-03
   0.006239   1.694174    1.534652958128E-03
   0.006239   1.771110    1.490195564172E-03
   0.006239   1.847315    1.452455383559E-03
   0.006239   1.922584    1.419965504413E-03
   0.006239   1.996714    1.391695834935E-03
   0.006239   2.069505    1.366904647004E-03
   0.006239   2.140761    1.344901119849E-03
   0.006239   2.210289    1.324990433675E-03
   0.006239   2.277902    1.306591595345E-03
   0.006239   2.343418    1.289334313093E-03
   0.006239   2.406661    1.273025361187E-03
   0.006239   2.467459    1.257543149688E-03
   0.006239   2.525649    1.242768339888E-03
   0.006239   2.581075    1.228587103957E-03
   0.006239   2.633586    1.214928351846E-03
   0.006239   2.683041    1.201785639188E-03
   0.006239   2.729306    1.189208110237E-03
   0.006239   2.772258    1.177274704122E-03
   0.006239   2.811780    1.166071092114E-03
   0.006239   2.847765    1.155678230637E-03
   0.006239   2.880118    1.146170602372E-03
   0.006239   2.908749    1.137618280684E-03
   0.006239   2.933583    1.130088441023E-03
   0.006239   2.954553    1.123644878849E-03
   0.006239   2.971601    1.118346023145E-03
   0.006239   2.984682    1.114242464072E-03
   0.006239   2.993761    1.111374719317E-03
   0.006239   2.998815    1.109771136181E-03
   0.006239   3.004739    1.107885154311E-03
   0.006239   3.024957    1.101395518983E-03
   0.006239   3.061273    1.089529280880E-03
   0.006239   3.113597    1.071958525265E-03
   0.006239   3.181789    1.048243785085E-03
   0.006239   3.265666    1.017870844858E-03
   0.006239   3.365002    9.801953082894E-04
   0.006239   3.479529    9.343872897870E-04
   0.006239   3.608938    8.797859138521E-04
   0.006239   3.752880    8.161040123820E-04
   0.006239   3.910968    7.430163899052E-04
   0.006239   4.082775    6.609328359669E-04
   0.006239   4.267838    5.708717496611E-04
   0.006239   4.465657    4.744597103870E-04
   0.006239   4.675701    3.743160340777E-04
   0.006239   4.897402    2.736091583809E-04
   0.006239   5.130163    1.761618738504E-04
   0.006239   5.373356    8.612850710019E-05
   0.006239   5.626327    7.386483763323E-06
   0.006239   5.888392   -5.656714237777E-05
   0.006239   6.158845   -1.033309514154E-04
   0.006239   6.436958   -1.319005268996E-04
   0.006239   6.721980   -1.427568153515E-04
   0.006239   7.013143   -1.379037635150E-04
   0.006239   7.309662   -1.206963764707E-04
   0.006239   7.610739   -9.530623177410E-05
   0.006239   7.915560   -6.609284279381E-05
   0.006239   8.223305   -3.717925579358E-05
   0.006239   8.533144   -1.185226147994E-05
   0.006239   8.844241    7.731964052538E-06
   0.006239   9.155759    2.060182434923E-05
   0.006239   9.466856    2.699415695844E-05
   0.006239   9.776695    2.787164483612E-05
   0.006239  10.084440    2.472869778045E-05
   0.006239  10.389261    1.922780178856E-05
   0.006239  10.690338    1.280413184873E-05
   0.006239  10.986857    6.700773780551E-06
   0.006239  11.278020    1.621737831468E-06
   0.006239  11.563042   -2.124295448394E-06
   0.006239  11.841155   -4.410929067862E-06
   0.006239  12.111608   -5.466396735801E-06
   0.006239  12.373673   -5.577252257299E-06
   0.006239  12.626644   -4.997555825360E-06
   0.006239  12.869837   -4.077081346342E-06
   0.006239  13.102598   -3.069510439106E-06
   0.006239  13.324299   -2.041470674382E-06
   0.006239  13.534343   -1.124995758329E-06
   0.006239  13.732162   -4.261817694548E-07
   0.006239  13.917225    1.150394200865E-07
   0.006239  14.089032    5.377470970740E-07
   0.006239  14.247120    8.368536841655E-07
   0.006239  14.391062    1.007786126408E-06
   0.006239  14.520471    1.063833096529E-06
   0.006239  14.634998    1.074603264128E-06
   0.006239  14.734334    1.073842470461E-06
   0.006239  14.818211    1.063454836645E-06
   0.006239  14.886403    1.047281212282E-06
   0.006239  14.938727    1.030793759595E-06
   0.006239  14.975043    1.017272986962E-06
   0.006239  14.995261    1.008863986744E-06
   0.015318   0.001185    5.490582275285E-05
   0.015318   0.006239    2.891329363043E-04
   0.015318   0.015318    7.094265789368E-04
   0.015318   0.028399    1.312151343166E-03
   0.015318   0.045447    2.089558468291E-03
   0.015318   0.066417    3.026358291542E-03
   0.015318   0.091251    4.096518427697E-03
   0.015318   0.119882    5.260536283013E-03
   0.015318   0.152235    6.464750958605E-03
   0.015318   0.188220    7.642750365385E-03
   0.015318   0.227742    8.720861018905E-03
   0.015318   0.270694    9.627178062310E-03
   0.015318   0.316959    1.030266843724E-02
   0.015318   0.366414    1.071141587567E-02
   0.015318   0.418925    1.084651572312E-02
   0.015318   0.474351    1.072925937271E-02
   0.015318   0.532541    1.040191689612E-02
   0.015318   0.593339    9.917281846619E-03
   0.015318   0.656582    9.329227067048E-03
   0.015318   0.722098    8.686887998940E-03
   0.015318   0.789711    8.032073431256E-03
   0.015318   0.859239    7.397801966588E-03
   0.015318   0.930495    6.806897345444E-03
   0.015318   1.003286    6.271698594305E-03
   0.015318   1.077416    5.796203136636E-03
   0.015318   1.152685    5.379822062187E-03
   0.015318   1.228890    5.020191480822E-03
   0.015318   1.305826    4.713650682881E-03
   0.015318   1.383286    4.454703896659E-03
   0.015318   1.461060    4.236529572442E-03
   0.015318   1.538940    4.052614978932E-03
   0.015318   1.616714    3.897816345491E-03
   0.015318   1.694174    3.767924917494E-03
   0.015318   1.771110    3.658748015647E-03
   0.015318   1.847315    3.566043263274E-03
   0.015318   1.922584    3.486225278096E-03
   0.015318   1.996714    3.416776153087E-03
   0.015318   2.069505    3.355880681214E-03
   0.015318   2.140761    3.301845620831E-03
   0.015318   2.210289    3.252965630221E-03
   0.015318   2.277902    3.207811713417E-03
   0.015318   2.343418    3.165469068958E-03
   0.015318   2.406661    3.125456404784E-03
   0.015318   2.467459    3.087469580735E-03
   0.015318   2.525649    3.051212617011E-03
   0.015318   2.581075    3.016405485410E-03
   0.015318   2.633586    2.982874491217E-03
   0.015318   2.683041    2.950605148464E-03
   0.015318   2.729306    2.919719496227E-03
   0.015318   2.772258    2.890412659501E-03
   0.015318   2.811780    2.862896204067E-03
   0.015318   2.847765    2.837369974355E-03
   0.015318   2.880118    2.814017691327E-03
   0.015318   2.908749    2.793011965483E-03
   0.015318   2.933583    2.774518010269E-03
   0.015318   2.954553    2.758692512049E-03
   0.015318   2.971601    2.745678830989E-03
   0.015318   2.984682    2.735601008382E-03
   0.015318   2.993761    2.728558344763E-03
   0.015318   2.998815    2.724620291694E-03
   0.015318   3.004739    2.719988782620E-03
   0.015318   3.024957    2.704052287809E-03
   0.015318   3.061273    2.674914431100E-03
   0.015318   3.113597    2.631773290791E-03
   0.015318   3.181789    2.573553767747E-03
   0.015318   3.265666    2.498995871327E-03
   0.015318   3.365002    2.406516633206E-03
   0.015318   3.479529    2.294072832886E-03
   0.015318   3.608938    2.160028898328E-03
   0.015318   3.752880    2.003668200859E-03
   0.015318   3.910968    1.824203103176E-03
   0.015318   4.082775    1.622662632438E-03
   0.015318   4.267838    1.401562350203E-03
   0.015318   4.465657    1.164880137060E-03
   0.015318   4.675701    9.190129034501E-04
   0.015318   4.897402    6.717421083912E-04
   0.015318   5.130163    4.324901092904E-04
   0.015318   5.373356    2.114632645910E-04
   0.015318   5.626327    1.814500636553E-05
   0.015318   5.888392   -1.388870620080E-04
   0.015318   6.158845   -2.536986765754E-04
   0.015318   6.436958   -3.238265558217E-04
   0.015318   6.721980   -3.504868669702E-04
   0.015318   7.013143   -3.385809244550E-04
   0.015318   7.309662   -2.963234951121E-04
   0.015318   7.610739   -2.339864815745E-04
   0.015318   7.915560   -1.622730193269E-04
   0.015318   8.223305   -9.127924273576E-05
   0.015318   8.533144   -2.909502447389E-05
   0.015318   8.844241    1.897869850880E-05
   0.015318   9.155759    5.058051187994E-05
   0.015318   9.466856    6.627832943463E-05
   0.015318   9.776695    6.842577023945E-05
   0.015318  10.084440    6.071160239638E-05
   0.015318  10.389261    4.721033635346E-05
   0.015318  10.690338    3.143426307787E-05
   0.015318  10.986857    1.644957580096E-05
   0.015318  11.278020    3.984330264502E-06
   0.015318  11.563042   -5.215398140483E-06
   0.015318  11.841155   -1.083204477642E-05
   0.015318  12.111608   -1.341975626466E-05
   0.015318  12.373673   -1.369084317318E-05
   0.015318  12.626644   -1.227111489451E-05
   0.015318  12.869837   -1.001171388237E-05
   0.015318  13.102598   -7.534749184649E-06
   0.015318  13.324299   -5.010165275428E-06
   0.015318  13.534343   -2.762714820172E-06
   0.015318  13.732162   -1.048329854573E-06
   0.015318  13.917225    2.817952652616E-07
   0.015318  14.089032    1.321594795711E-06
   0.015318  14.247120    2.056390020097E-06
   0.015318  14.391062    2.474873614221E-06
   0.015318  14.520471    2.611150464317E-06
   0.015318  14.634998    2.636770188449E-06
   0.015318  14.734334    2.634781826430E-06
   0.015318  14.818211    2.609739246079E-06
   0.015318  14.886403    2.570692628402E-06
   0.015318  14.938727    2.530781979884E-06
   0.015318  14.975043    2.497963132739E-06
   0.015318  14.995261    2.477511293022E-06
   0.028399   0.001185    1.015532804901E-04
   0.028399   0.006239    5.347774918444E-04
   0.028399   0.015318    1.312151343166E-03
   0.028399   0.028399    2.426959958328E-03
   0.028399   0.045447    3.864895817527E-03
   0.028399   0.066417    5.597733657693E-03
   0.028399   0.091251    7.577415341043E-03
   0.028399   0.119882    9.731009680654E-03
   0.028399   0.152235    1.195943217646E-02
   0.028399   0.188220    1.414001736668E-02
   0.028399   0.227742    1.613662351608E-02
   0.028399   0.270694    1.781627352279E-02
   0.028399   0.316959    1.906964092889E-02
   0.028399   0.366414    1.982998911397E-02
   0.028399   0.418925    2.008412683142E-02
   0.028399   0.474351    1.987100897306E-02
   0.028399   0.532541    1.926851073013E-02
   0.028399   0.593339    1.837416435862E-02
   0.028399   0.656582    1.728767514164E-02
   0.028399   0.722098    1.610007188667E-02
   0.028399   0.789711    1.488882069600E-02
   0.028399   0.859239    1.371508119648E-02
   0.028399   0.930495    1.262113749630E-02
   0.028399   1.003286    1.162990143479E-02
   0.028399   1.077416    1.074887417335E-02
   0.028399   1.152685    9.977057218166E-03
   0.028399   1.228890    9.310136454607E-03
   0.028399   1.305826    8.741391700391E-03
   0.028399   1.383286    8.260731294124E-03
   0.028399   1.461060    7.855626022556E-03
   0.028399   1.538940    7.514094486754E-03
   0.028399   1.616714    7.226641499064E-03
   0.028399   1.694174    6.985469532094E-03
   0.028399   1.771110    6.782804426774E-03
   0.028399   1.847315    6.610779945344E-03
   0.028399   1.922584    6.462734951791E-03
   0.028399   1.996714    6.333970264348E-03
   0.028399   2.069505    6.221087439153E-03
   0.028399   2.140761    6.120929345197E-03
   0.028399   2.210289    6.030333479621E-03
   0.028399   2.277902    5.946655665408E-03
   0.028399   2.343418    5.868201243658E-03
   0.028399   2.406661    5.794074765654E-03
   0.028399   2.467459    5.723709236637E-03
   0.028399   2.525649    5.656555566883E-03
   0.028399   2.581075    5.592095736310E-03
   0.028399   2.633586    5.530007561028E-03
   0.028399   2.683041    5.470261392236E-03
   0.028399   2.729306    5.413078889966E-03
   0.028399   2.772258    5.358817210140E-03
   0.028399   2.811780    5.307865386371E-03
   0.028399   2.847765    5.260592560472E-03
   0.028399   2.880118    5.217339511317E-03
   0.028399   2.908749    5.178427351725E-03
   0.028399   2.933583    5.144163873745E-03
   0.028399   2.954553    5.114841100614E-03
   0.028399   2.971601    5.090726205328E-03
   0.028399   2.984682    5.072050320271E-03
   0.028399   2.993761    5.058998453227E-03
   0.028399   2.998815    5.051700002943E-03
   0.028399   3.004739    5.043116156425E-03
   0.028399   3.024957    5.013578460486E-03
   0.028399   3.061273    4.959566093077E-03
   0.028399   3.113597    4.879581460161E-03
   0.028399   3.181789    4.771615363488E-03
   0.028399   3.265666    4.633314348531E-03
   0.028399   3.365002    4.461740149495E-03
   0.028399   3.479529    4.253132064858E-03
   0.028399   3.608938    4.004497793327E-03
   0.028399   3.752880    3.714537787904E-03
   0.028399   3.910968    3.381816989215E-03
   0.028399   4.082775    3.008212438104E-03
   0.028399   4.267838    2.598353533799E-03
   0.028399   4.465657    2.159622733496E-03
   0.028399   4.675701    1.703883791138E-03
   0.028399   4.897402    1.245520808492E-03
   0.028399   5.130163    8.019212401455E-04
   0.028399   5.373356    3.920220628223E-04
   0.028399   5.626327    3.354284577516E-05
   0.028399   5.888392   -2.575604332668E-04
   0.028399   6.158845   -4.703592087246E-04
   0.028399   6.436958   -6.003296773098E-04
   0.028399   6.721980   -6.497226076516E-04
   0.028399   7.013143   -6.276740179297E-04
   0.028399   7.309662   -5.494093461213E-04
   0.028399   7.610739   -4.338596579701E-04
   0.028399   7.915560   -3.008560571653E-04
   0.028399   8.223305   -1.692028921645E-04
   0.028399   8.533144   -5.390796431031E-05
   0.028399   8.844241    3.520527992240E-05
   0.028399   9.155759    9.374934822899E-05
   0.028399   9.466856    1.228383496430E-04
   0.028399   9.776695    1.268580276990E-04
   0.028399  10.084440    1.125808922984E-04
   0.028399  10.389261    8.754517134108E-05
   0.028399  10.690338    5.828507106020E-05
   0.028399  10.986857    3.048064698565E-05
