#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -4.549820e-10     
   0.001185       0.015318         -2.727654e-09     
   0.001185       0.028399         -9.167364e-09     
   0.001185       0.045447         -2.286361e-08     
   0.001185       0.066417         -4.620608e-08     
   0.001185       0.091251         -8.290183e-08     
   0.001185       0.119882         -1.348949e-07     
   0.001185       0.152235         -2.061218e-07     
   0.001185       0.188220         -2.959656e-07     
   0.001185       0.227742         -4.015913e-07     
   0.001185       0.270694         -5.150981e-07     
   0.001185       0.316959         -6.269474e-07     
   0.001185       0.366414         -7.266008e-07     
   0.001185       0.418925         -8.047954e-07     
   0.001185       0.474351         -8.555300e-07     
   0.001185       0.532541         -8.769917e-07     
   0.001185       0.593339         -8.710422e-07     
   0.001185       0.656582         -8.417102e-07     
   0.001185       0.722098         -7.936802e-07     
   0.001185       0.789711         -7.315474e-07     
   0.001185       0.859239         -6.597734e-07     
   0.001185       0.930495         -5.826728e-07     
   0.001185       1.003286         -5.040372e-07     
   0.001185       1.077416         -4.267374e-07     
   0.001185       1.152685         -3.528187e-07     
   0.001185       1.228890         -2.839739e-07     
   0.001185       1.305826         -2.217982e-07     
   0.001185       1.383286         -1.675953e-07     
   0.001185       1.461060         -1.220945e-07     
   0.001185       1.538940         -8.540802e-08     
   0.001185       1.616714         -5.713499e-08     
   0.001185       1.694174         -3.643301e-08     
   0.001185       1.771110         -2.209583e-08     
   0.001185       1.847315         -1.272632e-08     
   0.001185       1.922584         -6.956200e-09     
   0.001185       1.996714         -3.611242e-09     
   0.001185       2.069505         -1.785932e-09     
   0.001185       2.140761         -8.461121e-10     
   0.001185       2.210289         -3.871935e-10     
   0.001185       2.277902         -1.730446e-10     
   0.001185       2.343418         -7.658528e-11     
   0.001185       2.406661         -3.410872e-11     
   0.001185       2.467459         -1.553921e-11     
   0.001185       2.525649         -7.343081e-12     
   0.001185       2.581075         -3.631818e-12     
   0.001185       2.633586         -1.886317e-12     
   0.001185       2.683041         -1.027748e-12     
   0.001185       2.729306         -5.855663e-13     
   0.001185       2.772258         -3.477934e-13     
   0.001185       2.811780         -2.149130e-13     
   0.001185       2.847765         -1.380926e-13     
   0.001185       2.880118         -9.233308e-14     
   0.001185       2.908749         -6.434462e-14     
   0.001185       2.933583         -4.683077e-14     
   0.001185       2.954553         -3.567631e-14     
   0.001185       2.971601         -2.850947e-14     
   0.001185       2.984682         -2.394325e-14     
   0.001185       2.993761         -2.116558e-14     
   0.001185       2.998815         -1.971530e-14     
   0.001185       3.004739         -1.843090e-14     
   0.001185       3.024957         -1.436439e-14     
   0.001185       3.061273         -8.974786e-15     
   0.001185       3.113597         -4.444711e-15     
   0.001185       3.181789         -1.718503e-15     
   0.001185       3.265666         -5.089539e-16     
   0.001185       3.365002         -1.126359e-16     
   0.001185       3.479529         -1.801038e-17     
   0.001185       3.608938         -2.004912e-18     
   0.001185       3.752880         -1.516323e-19     
   0.001185       3.910968         -7.543475e-21     
   0.001185       4.082775         -2.280835e-22     
   0.001185       4.267838         -3.872637e-24     
   0.001185       4.465657         -3.410020e-26     
   0.001185       4.675701         -1.327211e-28     
   0.001185       4.897402         -1.431343e-31     
   0.001185       5.130163         1.163813e-34      
   0.001185       5.373356         4.602946e-38      
   0.001185       5.626327         -4.837487e-41     
   0.001185       5.888392         7.434387e-45      
   0.001185       6.158845         3.379272e-50      
   0.001185       6.436958         -5.895271e-53     
   0.001185       6.721980         3.962670e-57      
   0.001185       7.013143         -1.150426e-61     
   0.001185       7.309662         1.636129e-66      
   0.001185       7.610739         -1.143506e-71     
   0.001185       7.915560         3.847166e-77      
   0.001185       8.223305         -6.116239e-83     
   0.001185       8.533144         4.558423e-89      
   0.001185       8.844241         -1.599806e-95     
   0.001185       9.155759         2.689368e-102     
   0.001185       9.466856        -2.230718e-109     
   0.001185       9.776695         9.524209e-117     
   0.001185       10.084440       -2.212307e-124     
   0.001185       10.389261        2.992304e-132     
   0.001185       10.690338       -2.552717e-140     
   0.001185       10.986857       -7.929141e-137     
   0.001185       11.278020       -1.577075e-128     
   0.001185       11.563042       -3.323655e-120     
   0.001185       11.841155       -6.542582e-112     
   0.001185       12.111608       -1.047406e-103     
   0.001185       12.373673        -1.163202e-95     
   0.001185       12.626644        -7.263581e-88     
   0.001185       12.869837        -1.613228e-80     
   0.001185       13.102598        2.757311e-73      
   0.001185       13.324299        1.107699e-65      
   0.001185       13.534343        2.697768e-59      
   0.001185       13.732162        -6.333007e-52     
   0.001185       13.917225        -2.632779e-45     
   0.001185       14.089032        -2.634898e-39     
   0.001185       14.247120        -7.746925e-34     
   0.001185       14.391062        -6.915731e-29     
   0.001185       14.520471        -1.855252e-24     
   0.001185       14.634998        -1.440858e-20     
   0.001185       14.734334        -3.046447e-17     
   0.001185       14.818211        -1.846059e-14     
   0.001185       14.886403        -3.162470e-12     
   0.001185       14.938727        -5.627473e-11     
   0.001185       14.975043        -3.211699e-10     
   0.001185       14.995261        -5.295924e-08     
   0.006239       0.001185         -4.549820e-10     
   0.006239       0.006239         -1.253291e-08     
