#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.809699e-10     
   0.001185       0.015318         -2.296126e-09     
   0.001185       0.028399         -7.869401e-09     
   0.001185       0.045447         -2.001898e-08     
   0.001185       0.066417         -4.226064e-08     
   0.001185       0.091251         -7.827141e-08     
   0.001185       0.119882         -1.312244e-07     
   0.001185       0.152235         -2.029119e-07     
   0.001185       0.188220         -2.927974e-07     
   0.001185       0.227742         -3.972770e-07     
   0.001185       0.270694         -5.095146e-07     
   0.001185       0.316959         -6.201789e-07     
   0.001185       0.366414         -7.191165e-07     
   0.001185       0.418925         -7.975624e-07     
   0.001185       0.474351         -8.500955e-07     
   0.001185       0.532541         -8.755028e-07     
   0.001185       0.593339         -8.762021e-07     
   0.001185       0.656582         -8.566689e-07     
   0.001185       0.722098         -8.218508e-07     
   0.001185       0.789711         -7.763490e-07     
   0.001185       0.859239         -7.243525e-07     
   0.001185       0.930495         -6.696755e-07     
   0.001185       1.003286         -6.154284e-07     
   0.001185       1.077416         -5.635649e-07     
   0.001185       1.152685         -5.148862e-07     
   0.001185       1.228890         -4.695985e-07     
   0.001185       1.305826         -4.278666e-07     
   0.001185       1.383286         -3.898636e-07     
   0.001185       1.461060         -3.554929e-07     
   0.001185       1.538940         -3.243164e-07     
   0.001185       1.616714         -2.958370e-07     
   0.001185       1.694174         -2.697650e-07     
   0.001185       1.771110         -2.459720e-07     
   0.001185       1.847315         -2.242791e-07     
   0.001185       1.922584         -2.043953e-07     
   0.001185       1.996714         -1.860484e-07     
   0.001185       2.069505         -1.691003e-07     
   0.001185       2.140761         -1.535110e-07     
   0.001185       2.210289         -1.392322e-07     
   0.001185       2.277902         -1.261631e-07     
   0.001185       2.343418         -1.141904e-07     
   0.001185       2.406661         -1.032385e-07     
   0.001185       2.467459         -9.327344e-08     
   0.001185       2.525649         -8.427259e-08     
   0.001185       2.581075         -7.619710e-08     
   0.001185       2.633586         -6.898830e-08     
   0.001185       2.683041         -6.257947e-08     
   0.001185       2.729306         -5.690773e-08     
   0.001185       2.772258         -5.191820e-08     
   0.001185       2.811780         -4.756212e-08     
   0.001185       2.847765         -4.379348e-08     
   0.001185       2.880118         -4.056733e-08     
   0.001185       2.908749         -3.784007e-08     
   0.001185       2.933583         -3.557074e-08     
   0.001185       2.954553         -3.372255e-08     
   0.001185       2.971601         -3.226385e-08     
   0.001185       2.984682         -3.116875e-08     
   0.001185       2.993761         -3.041733e-08     
   0.001185       2.998815         -2.999555e-08     
   0.001185       3.004739         -2.957315e-08     
   0.001185       3.024957         -2.809036e-08     
   0.001185       3.061273         -2.549416e-08     
   0.001185       3.113597         -2.200935e-08     
   0.001185       3.181789         -1.794309e-08     
   0.001185       3.265666         -1.366839e-08     
