#       k             kp                  V           
   0.001185       0.001185         2.334659e-06      
   0.001185       0.006239         1.229423e-05      
   0.001185       0.015318         3.017144e-05      
   0.001185       0.028399         5.583477e-05      
   0.001185       0.045447         8.901105e-05      
   0.001185       0.066417         1.291815e-04      
   0.001185       0.091251         1.754438e-04      
   0.001185       0.119882         2.264633e-04      
   0.001185       0.152235         2.803994e-04      
   0.001185       0.188220         3.349392e-04      
   0.001185       0.227742         3.874511e-04      
   0.001185       0.270694         4.352429e-04      
   0.001185       0.316959         4.758951e-04      
   0.001185       0.366414         5.075888e-04      
   0.001185       0.418925         5.293318e-04      
   0.001185       0.474351         5.410156e-04      
   0.001185       0.532541         5.433031e-04      
   0.001185       0.593339         5.374171e-04      
   0.001185       0.656582         5.249206e-04      
   0.001185       0.722098         5.075343e-04      
   0.001185       0.789711         4.869768e-04      
   0.001185       0.859239         4.647957e-04      
   0.001185       0.930495         4.422164e-04      
   0.001185       1.003286         4.200766e-04      
   0.001185       1.077416         3.988855e-04      
   0.001185       1.152685         3.789404e-04      
   0.001185       1.228890         3.604009e-04      
   0.001185       1.305826         3.432862e-04      
   0.001185       1.383286         3.274652e-04      
   0.001185       1.461060         3.127060e-04      
   0.001185       1.538940         2.987626e-04      
   0.001185       1.616714         2.854224e-04      
   0.001185       1.694174         2.724968e-04      
   0.001185       1.771110         2.598032e-04      
   0.001185       1.847315         2.471819e-04      
   0.001185       1.922584         2.345314e-04      
   0.001185       1.996714         2.218203e-04      
   0.001185       2.069505         2.090684e-04      
   0.001185       2.140761         1.963236e-04      
   0.001185       2.210289         1.836556e-04      
   0.001185       2.277902         1.711576e-04      
   0.001185       2.343418         1.589428e-04      
   0.001185       2.406661         1.471306e-04      
   0.001185       2.467459         1.358313e-04      
   0.001185       2.525649         1.251381e-04      
   0.001185       2.581075         1.151242e-04      
   0.001185       2.633586         1.058436e-04      
   0.001185       2.683041         9.733206e-05      
   0.001185       2.729306         8.960734e-05      
   0.001185       2.772258         8.267033e-05      
   0.001185       2.811780         7.650755e-05      
   0.001185       2.847765         7.109438e-05      
   0.001185       2.880118         6.639881e-05      
   0.001185       2.908749         6.238485e-05      
   0.001185       2.933583         5.901546e-05      
   0.001185       2.954553         5.625503e-05      
   0.001185       2.971601         5.407117e-05      
   0.001185       2.984682         5.243620e-05      
   0.001185       2.993761         5.132814e-05      
   0.001185       2.998815         5.073128e-05      
   0.001185       3.004739         4.992852e-05      
   0.001185       3.024957         4.736057e-05      
   0.001185       3.061273         4.304532e-05      
   0.001185       3.113597         3.732073e-05      
   0.001185       3.181789         3.066372e-05      
