#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.822439e-10     
   0.001185       0.015318         -2.303801e-09     
   0.001185       0.028399         -7.895659e-09     
   0.001185       0.045447         -2.008631e-08     
   0.001185       0.066417         -4.240291e-08     
   0.001185       0.091251         -7.853944e-08     
   0.001185       0.119882         -1.316780e-07     
   0.001185       0.152235         -2.036312e-07     
   0.001185       0.188220         -2.938361e-07     
   0.001185       0.227742         -3.987574e-07     
   0.001185       0.270694         -5.115062e-07     
   0.001185       0.316959         -6.227349e-07     
   0.001185       0.366414         -7.222347e-07     
   0.001185       0.418925         -8.011583e-07     
   0.001185       0.474351         -8.539835e-07     
   0.001185       0.532541         -8.793886e-07     
   0.001185       0.593339         -8.796832e-07     
   0.001185       0.656582         -8.592432e-07     
   0.001185       0.722098         -8.229334e-07     
   0.001185       0.789711         -7.752985e-07     
   0.001185       0.859239         -7.204952e-07     
   0.001185       0.930495         -6.623179e-07     
   0.001185       1.003286         -6.038586e-07     
   0.001185       1.077416         -5.470659e-07     
   0.001185       1.152685         -4.927777e-07     
   0.001185       1.228890         -4.412860e-07     
   0.001185       1.305826         -3.928608e-07     
   0.001185       1.383286         -3.477794e-07     
   0.001185       1.461060         -3.060804e-07     
   0.001185       1.538940         -2.675394e-07     
   0.001185       1.616714         -2.319315e-07     
   0.001185       1.694174         -1.992225e-07     
   0.001185       1.771110         -1.694852e-07     
   0.001185       1.847315         -1.427290e-07     
   0.001185       1.922584         -1.188704e-07     
   0.001185       1.996714         -9.781632e-08     
   0.001185       2.069505         -7.950116e-08     
   0.001185       2.140761         -6.383922e-08     
   0.001185       2.210289         -5.067388e-08     
   0.001185       2.277902         -3.978082e-08     
   0.001185       2.343418         -3.090382e-08     
   0.001185       2.406661         -2.378194e-08     
   0.001185       2.467459         -1.815862e-08     
   0.001185       2.525649         -1.378536e-08     
   0.001185       2.581075         -1.042916e-08     
   0.001185       2.633586         -7.881624e-09     
   0.001185       2.683041         -5.964994e-09     
   0.001185       2.729306         -4.533237e-09     
   0.001185       2.772258         -3.469607e-09     
   0.001185       2.811780         -2.682657e-09     
   0.001185       2.847765         -2.101988e-09     
   0.001185       2.880118         -1.674265e-09     
   0.001185       2.908749         -1.359692e-09     
   0.001185       2.933583         -1.128986e-09     
   0.001185       2.954553         -9.608793e-10     
   0.001185       2.971601         -8.401433e-10     
   0.001185       2.984682         -7.560740e-10     
   0.001185       2.993761         -7.013828e-10     
   0.001185       2.998815         -6.714152e-10     
   0.001185       3.004739         -6.455066e-10     
   0.001185       3.024957         -5.560526e-10     
   0.001185       3.061273         -4.173723e-10     
   0.001185       3.113597         -2.693187e-10     
   0.001185       3.181789         -1.463785e-10     
   0.001185       3.265666         -6.522484e-11     
   0.001185       3.365002         -2.313261e-11     
   0.001185       3.479529         -6.432167e-12     
