#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.437539e-11     
   0.001185       0.015318         -4.482639e-10     
   0.001185       0.028399         -1.536328e-09     
   0.001185       0.045447         -3.908411e-09     
   0.001185       0.066417         -8.251565e-09     
   0.001185       0.091251         -1.528473e-08     
   0.001185       0.119882         -2.562987e-08     
   0.001185       0.152235         -3.964194e-08     
   0.001185       0.188220         -5.722549e-08     
   0.001185       0.227742         -7.769072e-08     
   0.001185       0.270694         -9.972235e-08     
   0.001185       0.316959         -1.215233e-07     
   0.001185       0.366414         -1.411400e-07     
   0.001185       0.418925         -1.568928e-07     
   0.001185       0.474351         -1.677572e-07     
   0.001185       0.532541         -1.735347e-07     
   0.001185       0.593339         -1.747450e-07     
   0.001185       0.656582         -1.723223e-07     
   0.001185       0.722098         -1.673015e-07     
   0.001185       0.789711         -1.606422e-07     
   0.001185       0.859239         -1.531888e-07     
   0.001185       0.930495         -1.456555e-07     
   0.001185       1.003286         -1.385573e-07     
   0.001185       1.077416         -1.321405e-07     
   0.001185       1.152685         -1.264160e-07     
   0.001185       1.228890         -1.212936e-07     
   0.001185       1.305826         -1.166991e-07     
   0.001185       1.383286         -1.125790e-07     
   0.001185       1.461060         -1.088424e-07     
   0.001185       1.538940         -1.053497e-07     
   0.001185       1.616714         -1.019741e-07     
   0.001185       1.694174         -9.865422e-08     
   0.001185       1.771110         -9.537659e-08     
   0.001185       1.847315         -9.212390e-08     
   0.001185       1.922584         -8.885908e-08     
   0.001185       1.996714         -8.555432e-08     
   0.001185       2.069505         -8.221671e-08     
   0.001185       2.140761         -7.887818e-08     
   0.001185       2.210289         -7.556758e-08     
   0.001185       2.277902         -7.229815e-08     
   0.001185       2.343418         -6.907732e-08     
   0.001185       2.406661         -6.592073e-08     
   0.001185       2.467459         -6.285437e-08     
   0.001185       2.525649         -5.990621e-08     
   0.001185       2.581075         -5.709761e-08     
   0.001185       2.633586         -5.444139e-08     
   0.001185       2.683041         -5.194520e-08     
   0.001185       2.729306         -4.961560e-08     
   0.001185       2.772258         -4.745984e-08     
   0.001185       2.811780         -4.548540e-08     
   0.001185       2.847765         -4.369865e-08     
   0.001185       2.880118         -4.210402e-08     
   0.001185       2.908749         -4.070382e-08     
   0.001185       2.933583         -3.949876e-08     
   0.001185       2.954553         -3.848850e-08     
   0.001185       2.971601         -3.767223e-08     
   0.001185       2.984682         -3.704899e-08     
   0.001185       2.993761         -3.661792e-08     
   0.001185       2.998815         -3.637830e-08     
   0.001185       3.004739         -3.609986e-08     
   0.001185       3.024957         -3.515195e-08     
   0.001185       3.061273         -3.346475e-08     
   0.001185       3.113597         -3.107246e-08     
   0.001185       3.181789         -2.802837e-08     
   0.001185       3.265666         -2.441572e-08     
   0.001185       3.365002         -2.035949e-08     
   0.001185       3.479529         -1.600893e-08     
   0.001185       3.608938         -1.152048e-08     
   0.001185       3.752880         -7.105882e-09     
   0.001185       3.910968         -2.994119e-09     
   0.001185       4.082775         6.274938e-10      
   0.001185       4.267838         3.547242e-09      
   0.001185       4.465657         5.652000e-09      
   0.001185       4.675701         6.860543e-09      
   0.001185       4.897402         7.215483e-09      
   0.001185       5.130163         6.818185e-09      
   0.001185       5.373356         5.871863e-09      
   0.001185       5.626327         4.608472e-09      
   0.001185       5.888392         3.267721e-09      
   0.001185       6.158845         2.056945e-09      
   0.001185       6.436958         1.103953e-09      
   0.001185       6.721980         4.557663e-10      
   0.001185       7.013143         8.845428e-11      
   0.001185       7.309662         -6.971038e-11     
   0.001185       7.610739         -1.025585e-10     
   0.001185       7.915560         -8.008151e-11     
   0.001185       8.223305         -4.626224e-11     
   0.001185       8.533144         -2.050569e-11     
   0.001185       8.844241         -6.493866e-12     
   0.001185       9.155759         -8.523345e-13     
   0.001185       9.466856         6.031996e-13      
   0.001185       9.776695         5.912859e-13      
   0.001185       10.084440        3.237179e-13      
   0.001185       10.389261        1.352371e-13      
   0.001185       10.690338        4.670024e-14      
   0.001185       10.986857        1.359371e-14      
   0.001185       11.278020        3.135861e-15      
   0.001185       11.563042        3.735737e-16      
   0.001185       11.841155        -1.993788e-16     
   0.001185       12.111608        -2.844866e-16     
   0.001185       12.373673        -3.601695e-16     
   0.001185       12.626644        -5.623412e-16     
   0.001185       12.869837        -9.429652e-16     
   0.001185       13.102598        -1.532954e-15     
   0.001185       13.324299        -2.342119e-15     
   0.001185       13.534343        -3.364244e-15     
   0.001185       13.732162        -4.613740e-15     
   0.001185       13.917225        -6.166791e-15     
   0.001185       14.089032        -7.884553e-15     
   0.001185       14.247120        -8.521044e-15     
   0.001185       14.391062        -2.836961e-15     
   0.001185       14.520471        1.961129e-14      
   0.001185       14.634998        2.960393e-14      
   0.001185       14.734334        -1.384549e-13     
   0.001185       14.818211        -8.525331e-13     
   0.001185       14.886403        -2.610688e-12     
   0.001185       14.938727        -5.581840e-12     
   0.001185       14.975043        -9.078890e-12     
   0.001185       14.995261        -1.173467e-11     
   0.006239       0.001185         -7.437539e-11     
   0.006239       0.006239         -2.062226e-09     
   0.006239       0.015318         -1.243060e-08     
   0.006239       0.028399         -4.260320e-08     
   0.006239       0.045447         -1.083823e-07     
   0.006239       0.066417         -2.288204e-07     
   0.006239       0.091251         -4.238539e-07     
   0.006239       0.119882         -7.107302e-07     
   0.006239       0.152235         -1.099292e-06     
   0.006239       0.188220         -1.586894e-06     
   0.006239       0.227742         -2.154405e-06     
   0.006239       0.270694         -2.765355e-06     
   0.006239       0.316959         -3.369906e-06     
   0.006239       0.366414         -3.913889e-06     
   0.006239       0.418925         -4.350722e-06     
   0.006239       0.474351         -4.651997e-06     
   0.006239       0.532541         -4.812210e-06     
   0.006239       0.593339         -4.845773e-06     
   0.006239       0.656582         -4.778590e-06     
   0.006239       0.722098         -4.639362e-06     
   0.006239       0.789711         -4.454694e-06     
   0.006239       0.859239         -4.248007e-06     
   0.006239       0.930495         -4.039106e-06     
   0.006239       1.003286         -3.842269e-06     
   0.006239       1.077416         -3.664329e-06     
