#       k             kp                  V           
   0.001185       0.001185         -3.511315e-06     
   0.001185       0.006239         -1.849049e-05     
   0.001185       0.015318         -4.537115e-05     
   0.001185       0.028399         -8.393475e-05     
   0.001185       0.045447         -1.336943e-04     
   0.001185       0.066417         -1.937156e-04     
   0.001185       0.091251         -2.624487e-04     
   0.001185       0.119882         -3.375461e-04     
   0.001185       0.152235         -4.158428e-04     
   0.001185       0.188220         -4.935221e-04     
   0.001185       0.227742         -5.664728e-04     
   0.001185       0.270694         -6.308006e-04     
   0.001185       0.316959         -6.833679e-04     
   0.001185       0.366414         -7.221296e-04     
   0.001185       0.418925         -7.461142e-04     
   0.001185       0.474351         -7.550859e-04     
   0.001185       0.532541         -7.491550e-04     
   0.001185       0.593339         -7.286794e-04     
   0.001185       0.656582         -6.945696e-04     
   0.001185       0.722098         -6.486896e-04     
   0.001185       0.789711         -5.938426e-04     
   0.001185       0.859239         -5.331452e-04     
   0.001185       0.930495         -4.692238e-04     
   0.001185       1.003286         -4.039298e-04     
   0.001185       1.077416         -3.387655e-04     
   0.001185       1.152685         -2.754418e-04     
   0.001185       1.228890         -2.158903e-04     
   0.001185       1.305826         -1.617728e-04     
   0.001185       1.383286         -1.141273e-04     
   0.001185       1.461060         -7.350667e-05     
   0.001185       1.538940         -4.026689e-05     
   0.001185       1.616714         -1.455984e-05     
   0.001185       1.694174         3.897195e-06      
   0.001185       1.771110         1.589642e-05      
   0.001185       1.847315         2.254818e-05      
   0.001185       1.922584         2.504282e-05      
   0.001185       1.996714         2.453560e-05      
   0.001185       2.069505         2.210457e-05      
   0.001185       2.140761         1.868687e-05      
   0.001185       2.210289         1.500310e-05      
   0.001185       2.277902         1.152778e-05      
   0.001185       2.343418         8.519032e-06      
   0.001185       2.406661         6.076004e-06      
   0.001185       2.467459         4.194095e-06      
   0.001185       2.525649         2.808700e-06      
   0.001185       2.581075         1.828285e-06      
   0.001185       2.633586         1.157798e-06      
   0.001185       2.683041         7.126525e-07      
   0.001185       2.729306         4.246911e-07      
   0.001185       2.772258         2.427005e-07      
   0.001185       2.811780         1.301415e-07      
   0.001185       2.847765         6.196495e-08      
   0.001185       2.880118         2.154123e-08      
   0.001185       2.908749         -1.879808e-09     
   0.001185       2.933583         -1.509297e-08     
   0.001185       2.954553         -2.231065e-08     
   0.001185       2.971601         -2.609914e-08     
   0.001185       2.984682         -2.799377e-08     
   0.001185       2.993761         -2.888977e-08     
   0.001185       2.998815         -2.928087e-08     
   0.001185       3.004739         -2.941075e-08     
   0.001185       3.024957         -2.908839e-08     
   0.001185       3.061273         -2.629389e-08     
   0.001185       3.113597         -2.002661e-08     
   0.001185       3.181789         -1.193034e-08     
   0.001185       3.265666         -5.005916e-09     
   0.001185       3.365002         -1.079953e-09     
   0.001185       3.479529         2.063789e-10      
   0.001185       3.608938         2.595106e-10      
   0.001185       3.752880         9.545052e-11      
   0.001185       3.910968         1.656997e-11      
   0.001185       4.082775         4.027574e-13      
   0.001185       4.267838         -3.516939e-13     
   0.001185       4.465657         -5.240201e-14     
   0.001185       4.675701         -1.029346e-15     
   0.001185       4.897402         2.682394e-16      
   0.001185       5.130163         1.279227e-17      
   0.001185       5.373356         -3.463538e-19     
   0.001185       5.626327         -1.870963e-20     
   0.001185       5.888392         1.744283e-22      
   0.001185       6.158845         6.837016e-24      
   0.001185       6.436958         -3.783213e-26     
   0.001185       6.721980         -5.559845e-28     
   0.001185       7.013143         2.373288e-30      
   0.001185       7.309662         6.997097e-33      
   0.001185       7.610739         -2.793436e-35     
   0.001185       7.915560         3.607123e-39      
   0.001185       8.223305         4.123365e-41      
   0.001185       8.533144         -2.986659e-44     
   0.001185       8.844241         2.591567e-48      
   0.001185       9.155759         2.591193e-51      
   0.001185       9.466856         -4.966991e-55     
   0.001185       9.776695         -7.237670e-59     
   0.001185       10.084440        2.840567e-62      
   0.001185       10.389261        -7.700060e-66     
   0.001185       10.690338        4.149882e-69      
   0.001185       10.986857        5.657252e-69      
   0.001185       11.278020        3.431058e-65      
   0.001185       11.563042        1.747930e-61      
   0.001185       11.841155        4.003777e-58      
   0.001185       12.111608        -6.271052e-54     
   0.001185       12.373673        -1.253376e-49     
   0.001185       12.626644        -1.405075e-45     
   0.001185       12.869837        -1.136423e-41     
   0.001185       13.102598        -6.741543e-38     
   0.001185       13.324299        -2.846107e-34     
   0.001185       13.534343        -8.186055e-31     
   0.001185       13.732162        -1.531566e-27     
   0.001185       13.917225        -1.782202e-24     
   0.001185       14.089032        -1.237158e-21     
   0.001185       14.247120        -4.950855e-19     
   0.001185       14.391062        -1.094639e-16     
   0.001185       14.520471        -1.357928e-14     
   0.001185       14.634998        -8.333242e-13     
   0.001185       14.734334        -3.116762e-11     
   0.001185       14.818211        -5.680194e-10     
   0.001185       14.886403        -3.927092e-09     
   0.001185       14.938727        -1.437712e-08     
   0.001185       14.975043        -4.819374e-08     
   0.001185       14.995261        -1.415398e-06     
