#       k             kp                  V           
   0.001185       0.001185         2.252143e-06      
   0.001185       0.006239         1.186031e-05      
   0.001185       0.015318         2.911408e-05      
   0.001185       0.028399         5.391409e-05      
   0.001185       0.045447         8.605603e-05      
   0.001185       0.066417         1.250973e-04      
   0.001185       0.091251         1.701446e-04      
   0.001185       0.119882         2.197499e-04      
   0.001185       0.152235         2.720095e-04      
   0.001185       0.188220         3.245810e-04      
   0.001185       0.227742         3.748280e-04      
   0.001185       0.270694         4.200030e-04      
   0.001185       0.316959         4.575741e-04      
   0.001185       0.366414         4.855526e-04      
   0.001185       0.418925         5.027239e-04      
   0.001185       0.474351         5.087165e-04      
   0.001185       0.532541         5.039109e-04      
   0.001185       0.593339         4.892591e-04      
   0.001185       0.656582         4.660988e-04      
   0.001185       0.722098         4.360050e-04      
   0.001185       0.789711         4.006555e-04      
   0.001185       0.859239         3.616842e-04      
   0.001185       0.930495         3.205540e-04      
   0.001185       1.003286         2.785237e-04      
   0.001185       1.077416         2.367224e-04      
   0.001185       1.152685         1.962433e-04      
   0.001185       1.228890         1.581563e-04      
   0.001185       1.305826         1.234361e-04      
   0.001185       1.383286         9.287854e-05      
   0.001185       1.461060         6.703858e-05      
   0.001185       1.538940         4.617274e-05      
   0.001185       1.616714         3.018644e-05      
   0.001185       1.694174         1.863446e-05      
   0.001185       1.771110         1.080343e-05      
   0.001185       1.847315         5.849511e-06      
   0.001185       1.922584         2.940410e-06      
   0.001185       1.996714         1.362737e-06      
   0.001185       2.069505         5.766837e-07      
   0.001185       2.140761         2.191809e-07      
   0.001185       2.210289         7.225269e-08      
   0.001185       2.277902         1.874813e-08      
   0.001185       2.343418         2.271681e-09      
   0.001185       2.406661         -1.407607e-09     
   0.001185       2.467459         -1.475533e-09     
   0.001185       2.525649         -9.097766e-10     
   0.001185       2.581075         -4.580150e-10     
   0.001185       2.633586         -2.001020e-10     
   0.001185       2.683041         -7.421957e-11     
   0.001185       2.729306         -1.938945e-11     
   0.001185       2.772258         1.700279e-12      
   0.001185       2.811780         8.212505e-12      
   0.001185       2.847765         9.037483e-12      
   0.001185       2.880118         7.984915e-12      
   0.001185       2.908749         6.553894e-12      
   0.001185       2.933583         5.261472e-12      
   0.001185       2.954553         4.236965e-12      
   0.001185       2.971601         3.472836e-12      
   0.001185       2.984682         2.924088e-12      
   0.001185       2.993761         2.544126e-12      
   0.001185       2.998815         2.295449e-12      
   0.001185       3.004739         2.419020e-12      
   0.001185       3.024957         2.297475e-12      
   0.001185       3.061273         1.723982e-12      
   0.001185       3.113597         1.004340e-12      
   0.001185       3.181789         4.443028e-13      
   0.001185       3.265666         1.414718e-13      
   0.001185       3.365002         2.700053e-14      
   0.001185       3.479529         6.262744e-16      
   0.001185       3.608938         -8.927958e-16     
   0.001185       3.752880         -1.417320e-16     
   0.001185       3.910968         -3.246401e-18     
   0.001185       4.082775         4.307028e-19      
   0.001185       4.267838         1.269762e-20      
   0.001185       4.465657         -2.311431e-22     
   0.001185       4.675701         -3.052941e-24     
   0.001185       4.897402         2.893253e-26      
