  0.0000000000000000 -0.0000000001482356 -0.0376739289478391
  0.1000000000000000 -0.0000000001481913 -0.0374595283731226
  0.2000000000000000 -0.0000000001481391 -0.0368932623765508
  0.3000000000000000 -0.0000000001480790 -0.0359751309581239
  0.4000000000000000 -0.0000000001480498 -0.0347422533147910
  0.5000000000000000 -0.0000000001481029 -0.0332439752691405
  0.6000000000000001 -0.0000000001482988 -0.0315394215290098
  0.7000000000000001 -0.0000000001487039 -0.0296945845146845
  0.8000000000000000 -0.0000000001493861 -0.0277791072092085
  0.9000000000000000 -0.0000000001504103 -0.0258629325782683
  1.0000000000000000 -0.0000000001518335 -0.0240129974824845
  1.1000000000000001 -0.0000000001537006 -0.0222901445951705
  1.2000000000000002 -0.0000000001560397 -0.0207464121070322
  1.3000000000000000 -0.0000000001588590 -0.0194228388696161
  1.4000000000000001 -0.0000000001621439 -0.0183478933959552
  1.5000000000000000 -0.0000000001658561 -0.0175366003788501
  1.6000000000000001 -0.0000000001699331 -0.0169903998933075
  1.7000000000000002 -0.0000000001742904 -0.0166977341568655
  1.8000000000000000 -0.0000000001788245 -0.0166353166626101
  1.9000000000000001 -0.0000000001834174 -0.0167700007499218
  2.0000000000000000 -0.0000000001879430 -0.0170611312908167
  2.1000000000000001 -0.0000000001922740 -0.0174632360919294
  2.2000000000000002 -0.0000000001962896 -0.0179288945752591
  2.3000000000000003 -0.0000000001998831 -0.0184116116924773
  2.4000000000000004 -0.0000000002029693 -0.0188685257546494
  2.5000000000000000 -0.0000000002054904 -0.0192627902202717
  2.6000000000000001 -0.0000000002074212 -0.0195654910736390
  2.7000000000000002 -0.0000000002087715 -0.0197569920881117
  2.8000000000000003 -0.0000000002095865 -0.0198276381252994
  2.9000000000000004 -0.0000000002099450 -0.0197777891667378
  3.0000000000000000 -0.0000000002099548 -0.0196172020519746
  3.1000000000000001 -0.0000000002097461 -0.0193638197284320
  3.2000000000000002 -0.0000000002094631 -0.0190420660744506
  3.3000000000000003 -0.0000000002092537 -0.0186807752321030
  3.4000000000000004 -0.0000000002092595 -0.0183109056512136
  3.5000000000000000 -0.0000000002096047 -0.0179631992463929
  3.6000000000000001 -0.0000000002103862 -0.0176659446506631
  3.7000000000000002 -0.0000000002116658 -0.0174429908953783
  3.8000000000000003 -0.0000000002134627 -0.0173121352243497
  3.9000000000000004 -0.0000000002157508 -0.0172839781793342
  4.0000000000000000 -0.0000000002184565 -0.0173613031471670
  4.1000000000000005 -0.0000000002214616 -0.0175389991242134
  4.2000000000000002 -0.0000000002246075 -0.0178045074820152
  4.2999999999999998 -0.0000000002277032 -0.0181387387779539
  4.4000000000000004 -0.0000000002305346 -0.0185173765214834
  4.5000000000000000 -0.0000000002328761 -0.0189124630964083
  4.6000000000000005 -0.0000000002345028 -0.0192941499034283
  4.7000000000000002 -0.0000000002352025 -0.0196324896636571
  4.8000000000000007 -0.0000000002347880 -0.0198991534537083
  4.9000000000000004 -0.0000000002331067 -0.0200689675347229
