#        q              total               1              \delta U         \delta U^2    

     0.001185        4.182136e+04      4.225784e+04     -4.713369e+02      3.486227e+01   
     0.006239        3.045910e+04      3.089580e+04     -4.715645e+02      3.486235e+01   
     0.015318        1.742527e+04      1.786199e+04     -4.715851e+02      3.486287e+01   
     0.028399        8.851712e+03      9.288156e+03     -4.713082e+02      3.486380e+01   
     0.045447        7.569569e+03      8.006010e+03     -4.713050e+02      3.486481e+01   
     0.066417        6.411745e+03      6.847642e+03     -4.707631e+02      3.486684e+01   
     0.091251        5.570714e+03      6.005846e+03     -4.700022e+02      3.487096e+01   
     0.119882        4.801953e+03      5.236030e+03     -4.689542e+02      3.487755e+01   
     0.152235        4.271590e+03      4.703970e+03     -4.672681e+02      3.488907e+01   
     0.188220        3.779395e+03      4.209232e+03     -4.647453e+02      3.490924e+01   
     0.227742        3.472523e+03      3.899470e+03     -4.618883e+02      3.494116e+01   
     0.270694        3.182259e+03      3.605292e+03     -4.580258e+02      3.499258e+01   
     0.316959        2.908555e+03      3.326293e+03     -4.528099e+02      3.507201e+01   
     0.366414        2.651270e+03      3.062073e+03     -4.459953e+02      3.519301e+01   
     0.418925        2.410299e+03      2.812228e+03     -4.372991e+02      3.537043e+01   
     0.474351        2.298641e+03      2.692571e+03     -4.295530e+02      3.562310e+01   
     0.532541        2.082607e+03      2.463536e+03     -4.168998e+02      3.596995e+01   
     0.593339        1.984272e+03      2.354058e+03     -4.062196e+02      3.643332e+01   
     0.656582        1.792970e+03      2.144929e+03     -3.889836e+02      3.702521e+01   
     0.722098        1.617496e+03      1.948567e+03     -3.688317e+02      3.776095e+01   
     0.789711        1.540208e+03      1.855048e+03     -3.534715e+02      3.863228e+01   
     0.859239        1.387599e+03      1.677083e+03     -3.291204e+02      3.963664e+01   
     0.930495        1.248956e+03      1.510880e+03     -3.026597e+02      4.073531e+01   
     1.003286        1.123190e+03      1.356037e+03     -2.747242e+02      4.187754e+01   
     1.077416        9.512837e+02      1.144193e+03     -2.358851e+02      4.297558e+01   
     1.152685        8.525613e+02      1.015991e+03     -2.073874e+02      4.395763e+01   
     1.228890        6.285502e+02      7.346300e+02     -1.507988e+02      4.471898e+01   
     1.305826        4.514000e+01      0.000000e+00      0.000000e+00      4.514000e+01   
     1.383286        4.513599e+01      0.000000e+00      0.000000e+00      4.513599e+01   
     1.461060        4.465114e+01      0.000000e+00      0.000000e+00      4.465114e+01   
     1.538940        4.364330e+01      0.000000e+00      0.000000e+00      4.364330e+01   
     1.616714        4.211611e+01      0.000000e+00      0.000000e+00      4.211611e+01   
     1.694174        4.010559e+01      0.000000e+00      0.000000e+00      4.010559e+01   
     1.771110        3.767433e+01      0.000000e+00      0.000000e+00      3.767433e+01   
     1.847315        3.491412e+01      0.000000e+00      0.000000e+00      3.491412e+01   
     1.922584        3.194703e+01      0.000000e+00      0.000000e+00      3.194703e+01   
     1.996714        2.889317e+01      0.000000e+00      0.000000e+00      2.889317e+01   
     2.069505        2.585787e+01      0.000000e+00      0.000000e+00      2.585787e+01   
     2.140761        2.293100e+01      0.000000e+00      0.000000e+00      2.293100e+01   
     2.210289        2.018274e+01      0.000000e+00      0.000000e+00      2.018274e+01   
     2.277902        1.766240e+01      0.000000e+00      0.000000e+00      1.766240e+01   
     2.343418        1.539698e+01      0.000000e+00      0.000000e+00      1.539698e+01   
     2.406661        1.339936e+01      0.000000e+00      0.000000e+00      1.339936e+01   
     2.467459        1.166071e+01      0.000000e+00      0.000000e+00      1.166071e+01   
     2.525649        1.016238e+01      0.000000e+00      0.000000e+00      1.016238e+01   
     2.581075        8.882276e+00      0.000000e+00      0.000000e+00      8.882276e+00   
     2.633586        7.795798e+00      0.000000e+00      0.000000e+00      7.795798e+00   
     2.683041        6.879837e+00      0.000000e+00      0.000000e+00      6.879837e+00   
     2.729306        6.110177e+00      0.000000e+00      0.000000e+00      6.110177e+00   
     2.772258        5.464673e+00      0.000000e+00      0.000000e+00      5.464673e+00   
     2.811780        4.925560e+00      0.000000e+00      0.000000e+00      4.925560e+00   
     2.847765        4.477483e+00      0.000000e+00      0.000000e+00      4.477483e+00   
     2.880118        4.106185e+00      0.000000e+00      0.000000e+00      4.106185e+00   
     2.908749        3.801422e+00      0.000000e+00      0.000000e+00      3.801422e+00   
     2.933583        3.553729e+00      0.000000e+00      0.000000e+00      3.553729e+00   
     2.954553        3.356381e+00      0.000000e+00      0.000000e+00      3.356381e+00   
     2.971601        3.203215e+00      0.000000e+00      0.000000e+00      3.203215e+00   
     2.984682        3.090059e+00      0.000000e+00      0.000000e+00      3.090059e+00   
     2.993761        3.013754e+00      0.000000e+00      0.000000e+00      3.013754e+00   
     2.998815        2.972011e+00      0.000000e+00      0.000000e+00      2.972011e+00   
     3.004739        2.923737e+00      0.000000e+00      0.000000e+00      2.923737e+00   
     3.024957        2.764173e+00      0.000000e+00      0.000000e+00      2.764173e+00   
     3.061273        2.497425e+00      0.000000e+00      0.000000e+00      2.497425e+00   
     3.113597        2.153805e+00      0.000000e+00      0.000000e+00      2.153805e+00   
     3.181789        1.770095e+00      0.000000e+00      0.000000e+00      1.770095e+00   
     3.265666        1.383094e+00      0.000000e+00      0.000000e+00      1.383094e+00   
     3.365002        1.024040e+00      0.000000e+00      0.000000e+00      1.024040e+00   
     3.479529        7.154335e-01      0.000000e+00      0.000000e+00      7.154335e-01   
     3.608938        4.696784e-01      0.000000e+00      0.000000e+00      4.696784e-01   
     3.752880        2.895419e-01      0.000000e+00      0.000000e+00      2.895419e-01   
     3.910968        1.693034e-01      0.000000e+00      0.000000e+00      1.693034e-01   
     4.082775        9.745478e-02      0.000000e+00      0.000000e+00      9.745478e-02   
     4.267838        5.995122e-02      0.000000e+00      0.000000e+00      5.995122e-02   
     4.465657        4.318513e-02      0.000000e+00      0.000000e+00      4.318513e-02   
     4.675701        3.615927e-02      0.000000e+00      0.000000e+00      3.615927e-02   
     4.897402        3.171297e-02      0.000000e+00      0.000000e+00      3.171297e-02   
     5.130163        2.651193e-02      0.000000e+00      0.000000e+00      2.651193e-02   
     5.373356        2.009409e-02      0.000000e+00      0.000000e+00      2.009409e-02   
     5.626327        1.346278e-02      0.000000e+00      0.000000e+00      1.346278e-02   
     5.888392        7.830037e-03      0.000000e+00      0.000000e+00      7.830037e-03   
     6.158845        3.879715e-03      0.000000e+00      0.000000e+00      3.879715e-03   
     6.436958        1.613497e-03      0.000000e+00      0.000000e+00      1.613497e-03   
     6.721980        5.852775e-04      0.000000e+00      0.000000e+00      5.852775e-04   
     7.013143        2.431834e-04      0.000000e+00      0.000000e+00      2.431834e-04   
     7.309662        1.678027e-04      0.000000e+00      0.000000e+00      1.678027e-04   
     7.610739        1.427873e-04      0.000000e+00      0.000000e+00      1.427873e-04   
     7.915560        1.048809e-04      0.000000e+00      0.000000e+00      1.048809e-04   
     8.223305        6.074720e-05      0.000000e+00      0.000000e+00      6.074720e-05   
     8.533144        2.734234e-05      0.000000e+00      0.000000e+00      2.734234e-05   
     8.844241        9.945870e-06      0.000000e+00      0.000000e+00      9.945870e-06   
     9.155759        4.003297e-06      0.000000e+00      0.000000e+00      4.003297e-06   
     9.466856        2.959015e-06      0.000000e+00      0.000000e+00      2.959015e-06   
     9.776695        2.764572e-06      0.000000e+00      0.000000e+00      2.764572e-06   
    10.084440        2.185196e-06      0.000000e+00      0.000000e+00      2.185196e-06   
    10.389261        1.376293e-06      0.000000e+00      0.000000e+00      1.376293e-06   
