#        q              total               1              \delta U         \delta U^2    

     0.001185        2.024830e+04      2.038353e+04     -1.459862e+02      1.075471e+01   
     0.006239        1.416065e+04      1.429601e+04     -1.461152e+02      1.075469e+01   
     0.015318        9.984148e+03      1.011947e+04     -1.460786e+02      1.075463e+01   
     0.028399        5.671459e+03      5.806769e+03     -1.460648e+02      1.075446e+01   
     0.045447        4.568679e+03      4.703970e+03     -1.460445e+02      1.075380e+01   
     0.066417        3.764343e+03      3.899470e+03     -1.458802e+02      1.075285e+01   
     0.091251        3.191335e+03      3.326293e+03     -1.457093e+02      1.075137e+01   
     0.119882        2.677628e+03      2.812228e+03     -1.453496e+02      1.074945e+01   
     0.152235        2.329443e+03      2.463536e+03     -1.448407e+02      1.074753e+01   
     0.188220        2.011550e+03      2.144929e+03     -1.441253e+02      1.074654e+01   
     0.227742        1.816090e+03      1.948567e+03     -1.432243e+02      1.074792e+01   
     0.270694        1.633317e+03      1.764570e+03     -1.420069e+02      1.075445e+01   
     0.316959        1.462886e+03      1.592536e+03     -1.404194e+02      1.076964e+01   
     0.366414        1.304530e+03      1.432064e+03     -1.383333e+02      1.079922e+01   
     0.418925        1.158008e+03      1.282750e+03     -1.355916e+02      1.084965e+01   
     0.474351        1.023059e+03      1.144193e+03     -1.320636e+02      1.092928e+01   
     0.532541        9.608515e+02      1.078823e+03     -1.290176e+02      1.104621e+01   
     0.593339        8.429298e+02      9.556474e+02     -1.239270e+02      1.120946e+01   
     0.656582        7.893681e+02      8.977415e+02     -1.197998e+02      1.142633e+01   
     0.722098        6.878233e+02      7.890424e+02     -1.129206e+02      1.170149e+01   
     0.789711        5.966062e+02      6.894916e+02     -1.049182e+02      1.203275e+01   
     0.859239        5.562782e+02      6.430212e+02     -9.916021e+01      1.241721e+01   
     0.930495        4.795653e+02      5.564389e+02     -8.971432e+01      1.284076e+01   
     1.003286        4.116378e+02      4.779996e+02     -7.964267e+01      1.328089e+01   
     1.077416        3.517208e+02      4.073012e+02     -6.928520e+01      1.370479e+01   
